timestamp,open,high,low,close,volume
2026-02-23 14:40:00,24710.25,24710.5,24683.75,24698.25,4416
2026-02-23 14:45:00,24698.0,24712.75,24692.0,24708.75,3985
2026-02-23 14:50:00,24708.5,24713.75,24693.0,24696.5,2453
2026-02-23 14:55:00,24696.75,24716.0,24684.75,24692.0,4222
2026-02-23 15:00:00,24692.0,24705.75,24687.0,24699.75,3885
2026-02-23 15:05:00,24700.0,24705.0,24684.0,24690.75,3216
2026-02-23 15:10:00,24690.25,24693.75,24678.75,24685.5,3242
2026-02-23 15:15:00,24685.0,24707.75,24684.75,24695.75,3827
2026-02-23 15:20:00,24695.0,24700.75,24684.5,24700.25,2477
2026-02-23 15:25:00,24700.25,24714.75,24696.0,24706.5,3464
2026-02-23 15:30:00,24707.0,24751.5,24704.5,24746.75,6353
2026-02-23 15:35:00,24746.5,24746.75,24719.5,24727.25,4009
2026-02-23 15:40:00,24727.25,24734.75,24711.0,24730.75,2943
2026-02-23 15:45:00,24730.5,24744.75,24718.25,24742.75,3238
2026-02-23 15:50:00,24742.75,24760.0,24714.75,24717.25,8935
2026-02-23 15:55:00,24718.0,24772.75,24710.75,24768.0,18117
2026-02-23 16:00:00,24768.5,24781.5,24758.0,24778.25,7920
2026-02-23 16:05:00,24778.0,24782.75,24770.75,24779.0,1849
2026-02-23 16:10:00,24779.0,24786.75,24775.75,24781.5,1816
2026-02-23 16:15:00,24781.75,24781.75,24770.0,24773.25,886
2026-02-23 16:20:00,24773.5,24783.5,24772.75,24779.0,574
2026-02-23 16:25:00,24779.25,24780.75,24776.5,24779.5,316
2026-02-23 16:30:00,24779.25,24791.25,24778.5,24785.25,668
2026-02-23 16:35:00,24785.5,24786.0,24778.25,24778.25,245
2026-02-23 16:40:00,24779.0,24784.5,24778.25,24784.5,266
2026-02-23 16:45:00,24784.75,24785.0,24777.0,24781.0,514
2026-02-23 16:50:00,24781.0,24788.25,24779.0,24787.75,421
2026-02-23 16:55:00,24787.75,24796.5,24782.0,24786.25,659
2026-02-23 18:00:00,24788.0,24803.5,24776.25,24784.0,1027
2026-02-23 18:05:00,24781.75,24813.5,24767.0,24804.25,1104
2026-02-23 18:10:00,24807.75,24815.0,24794.5,24795.75,410
2026-02-23 18:15:00,24798.75,24804.0,24784.25,24790.5,426
2026-02-23 18:20:00,24791.0,24798.0,24785.0,24794.5,342
2026-02-23 18:25:00,24794.5,24806.75,24788.5,24806.75,377
2026-02-23 18:30:00,24805.75,24826.75,24802.5,24819.0,710
2026-02-23 18:35:00,24818.25,24823.0,24813.25,24816.5,455
2026-02-23 18:40:00,24818.5,24821.0,24804.5,24812.75,349
2026-02-23 18:45:00,24811.0,24818.0,24800.0,24802.0,562
2026-02-23 18:50:00,24801.5,24812.0,24792.25,24806.5,575
2026-02-23 18:55:00,24805.0,24806.75,24784.75,24788.0,566
2026-02-23 19:00:00,24789.0,24811.25,24782.25,24802.5,1081
2026-02-23 19:05:00,24802.25,24809.0,24782.0,24784.25,632
2026-02-23 19:10:00,24786.25,24803.5,24786.25,24800.0,578
2026-02-23 19:15:00,24799.5,24818.5,24798.25,24814.0,643
2026-02-23 19:20:00,24813.5,24818.0,24782.5,24789.75,667
2026-02-23 19:25:00,24789.5,24791.5,24773.5,24781.25,609
2026-02-23 19:30:00,24780.75,24789.25,24776.75,24780.0,387
2026-02-23 19:35:00,24778.0,24797.5,24778.0,24797.0,343
2026-02-23 19:40:00,24797.5,24807.0,24797.5,24805.0,342
2026-02-23 19:45:00,24805.0,24818.5,24800.0,24817.25,529
2026-02-23 19:50:00,24818.0,24823.5,24809.75,24812.0,449
2026-02-23 19:55:00,24811.25,24819.5,24801.5,24816.0,436
2026-02-23 20:00:00,24815.5,24818.25,24795.25,24805.75,504
2026-02-23 20:05:00,24805.5,24811.75,24796.0,24808.25,486
2026-02-23 20:10:00,24806.0,24811.75,24801.0,24804.5,340
2026-02-23 20:15:00,24805.5,24811.5,24795.0,24806.0,453
2026-02-23 20:20:00,24805.75,24829.0,24804.5,24818.5,776
2026-02-23 20:25:00,24817.5,24826.5,24811.0,24821.0,445
2026-02-23 20:30:00,24820.5,24821.5,24798.75,24821.25,693
2026-02-23 20:35:00,24821.5,24825.25,24813.75,24820.0,429
2026-02-23 20:40:00,24818.25,24835.5,24808.5,24827.75,685
2026-02-23 20:45:00,24828.25,24829.25,24813.0,24824.75,352
2026-02-23 20:50:00,24827.75,24828.0,24816.25,24817.5,195
2026-02-23 20:55:00,24815.25,24826.25,24812.25,24822.0,239
2026-02-23 21:00:00,24822.0,24831.0,24818.75,24819.75,361
2026-02-23 21:05:00,24819.25,24828.25,24816.75,24826.5,176
2026-02-23 21:10:00,24826.75,24840.25,24826.75,24836.25,291
2026-02-23 21:15:00,24836.25,24844.0,24832.5,24844.0,319
2026-02-23 21:20:00,24843.5,24864.0,24842.25,24862.75,757
2026-02-23 21:25:00,24863.5,24868.0,24860.25,24862.5,453
2026-02-23 21:30:00,24863.0,24876.25,24859.25,24873.5,623
2026-02-23 21:35:00,24871.5,24879.0,24868.5,24875.0,500
2026-02-23 21:40:00,24874.5,24875.0,24861.25,24864.25,494
2026-02-23 21:45:00,24863.25,24873.25,24858.25,24868.0,505
2026-02-23 21:50:00,24867.25,24870.5,24862.0,24868.25,242
2026-02-23 21:55:00,24867.75,24874.0,24866.75,24869.75,217
2026-02-23 22:00:00,24869.75,24875.75,24866.75,24873.0,415
2026-02-23 22:05:00,24873.0,24874.5,24868.75,24872.25,200
2026-02-23 22:10:00,24873.5,24874.75,24866.75,24873.5,145
2026-02-23 22:15:00,24872.5,24880.0,24870.0,24877.75,597
2026-02-23 22:20:00,24877.75,24884.25,24876.5,24880.5,582
2026-02-23 22:25:00,24881.0,24881.0,24875.0,24878.25,334
2026-02-23 22:30:00,24878.25,24878.75,24873.0,24874.0,191
2026-02-23 22:35:00,24874.25,24877.25,24869.75,24876.75,232
2026-02-23 22:40:00,24876.5,24880.5,24873.0,24874.25,226
2026-02-23 22:45:00,24873.75,24876.0,24868.75,24873.5,180
2026-02-23 22:50:00,24873.5,24877.5,24869.5,24874.25,242
2026-02-23 22:55:00,24873.25,24875.75,24871.25,24873.25,90
2026-02-23 23:00:00,24874.0,24876.0,24870.25,24875.0,133
2026-02-23 23:05:00,24874.75,24880.75,24871.25,24879.5,223
2026-02-23 23:10:00,24879.25,24880.25,24873.25,24874.75,177
2026-02-23 23:15:00,24874.25,24877.0,24865.75,24877.0,277
2026-02-23 23:20:00,24877.0,24881.25,24876.0,24879.5,228
2026-02-23 23:25:00,24878.75,24882.0,24876.25,24877.25,191
2026-02-23 23:30:00,24878.0,24884.0,24872.0,24872.5,259
2026-02-23 23:35:00,24872.25,24873.25,24867.25,24869.75,174
2026-02-23 23:40:00,24870.0,24877.0,24869.25,24871.25,196
2026-02-23 23:45:00,24872.25,24878.25,24870.25,24876.0,175
2026-02-23 23:50:00,24876.75,24880.25,24875.5,24877.5,147
2026-02-23 23:55:00,24877.5,24880.0,24875.25,24876.0,99
2026-02-24 00:00:00,24876.0,24887.0,24869.25,24886.75,383
2026-02-24 00:05:00,24887.0,24888.25,24881.0,24884.25,348
2026-02-24 00:10:00,24885.0,24886.5,24882.0,24882.0,96
2026-02-24 00:15:00,24882.75,24883.5,24857.25,24857.75,436
2026-02-24 00:20:00,24857.0,24862.25,24854.5,24861.75,294
2026-02-24 00:25:00,24861.75,24866.0,24855.25,24863.5,246
2026-02-24 00:30:00,24861.5,24861.5,24848.25,24851.5,323
2026-02-24 00:35:00,24851.25,24855.25,24843.5,24852.75,310
2026-02-24 00:40:00,24852.75,24858.25,24846.75,24855.75,187
2026-02-24 00:45:00,24854.0,24855.25,24832.5,24835.0,534
2026-02-24 00:50:00,24833.0,24842.25,24825.75,24839.25,567
2026-02-24 00:55:00,24839.0,24841.0,24834.75,24841.0,175
2026-02-24 01:00:00,24840.5,24842.0,24834.75,24838.75,236
2026-02-24 01:05:00,24838.25,24853.25,24838.25,24853.25,385
2026-02-24 01:10:00,24851.25,24852.5,24835.0,24837.0,335
2026-02-24 01:15:00,24836.0,24850.0,24832.25,24847.0,316
2026-02-24 01:20:00,24845.75,24845.75,24827.5,24830.0,307
2026-02-24 01:25:00,24830.25,24834.0,24822.75,24832.75,250
2026-02-24 01:30:00,24832.75,24838.25,24824.0,24835.0,233
2026-02-24 01:35:00,24835.75,24838.25,24824.25,24838.25,238
2026-02-24 01:40:00,24838.5,24843.0,24834.75,24839.5,166
2026-02-24 01:45:00,24839.25,24844.0,24834.0,24843.0,166
2026-02-24 01:50:00,24842.5,24842.5,24832.25,24833.75,95
2026-02-24 01:55:00,24833.25,24842.75,24830.25,24837.75,150
2026-02-24 02:00:00,24837.5,24854.5,24835.25,24843.5,364
2026-02-24 02:05:00,24843.5,24860.75,24843.0,24857.5,566
2026-02-24 02:10:00,24857.5,24858.5,24852.0,24857.75,247
2026-02-24 02:15:00,24858.25,24858.5,24848.75,24851.75,180
2026-02-24 02:20:00,24852.75,24854.5,24846.0,24851.0,195
2026-02-24 02:25:00,24850.0,24862.0,24847.75,24859.75,233
2026-02-24 02:30:00,24861.0,24868.5,24858.25,24858.25,227
2026-02-24 02:35:00,24858.25,24858.25,24848.0,24849.0,186
2026-02-24 02:40:00,24849.0,24852.0,24831.75,24835.25,361
2026-02-24 02:45:00,24835.5,24839.0,24831.5,24837.25,221
2026-02-24 02:50:00,24837.0,24846.0,24837.0,24839.75,186
2026-02-24 02:55:00,24840.75,24843.0,24830.5,24833.25,214
2026-02-24 03:00:00,24834.0,24834.0,24792.5,24803.0,1525
2026-02-24 03:05:00,24802.75,24813.5,24788.0,24803.0,770
2026-02-24 03:10:00,24803.5,24810.5,24783.5,24793.25,964
2026-02-24 03:15:00,24792.0,24809.5,24773.5,24789.75,1239
2026-02-24 03:20:00,24789.0,24817.5,24780.25,24811.75,772
2026-02-24 03:25:00,24815.25,24817.5,24794.75,24807.25,720
2026-02-24 03:30:00,24809.0,24821.25,24794.0,24795.25,555
2026-02-24 03:35:00,24793.75,24798.75,24779.0,24796.25,538
2026-02-24 03:40:00,24797.0,24797.0,24776.0,24787.5,369
2026-02-24 03:45:00,24786.0,24788.5,24761.5,24762.75,765
2026-02-24 03:50:00,24763.75,24773.5,24761.0,24770.75,529
2026-02-24 03:55:00,24772.0,24797.75,24771.75,24791.75,557
2026-02-24 04:00:00,24791.25,24815.5,24788.25,24803.25,728
2026-02-24 04:05:00,24803.0,24818.75,24797.25,24815.75,527
2026-02-24 04:10:00,24815.0,24838.5,24811.25,24837.5,764
2026-02-24 04:15:00,24837.25,24843.0,24827.25,24828.0,430
2026-02-24 04:20:00,24829.25,24833.25,24821.0,24825.75,615
2026-02-24 04:25:00,24826.0,24833.0,24820.75,24825.25,496
2026-02-24 04:30:00,24825.0,24825.75,24806.5,24806.5,683
2026-02-24 04:35:00,24806.25,24821.0,24794.25,24820.0,760
2026-02-24 04:40:00,24821.0,24830.0,24819.75,24828.5,490
2026-02-24 04:45:00,24830.0,24839.25,24822.25,24837.0,265
2026-02-24 04:50:00,24838.0,24843.75,24834.0,24838.75,334
2026-02-24 04:55:00,24838.75,24848.0,24837.75,24846.5,408
2026-02-24 05:00:00,24847.0,24864.5,24845.0,24864.25,511
2026-02-24 05:05:00,24864.0,24865.5,24844.5,24847.75,701
2026-02-24 05:10:00,24848.75,24850.25,24842.25,24842.5,270
2026-02-24 05:15:00,24842.75,24848.5,24834.5,24846.25,385
2026-02-24 05:20:00,24845.75,24847.25,24838.5,24840.75,242
2026-02-24 05:25:00,24840.0,24845.0,24835.0,24840.0,377
2026-02-24 05:30:00,24841.5,24843.0,24830.75,24834.25,249
2026-02-24 05:35:00,24834.0,24847.0,24832.25,24832.5,282
2026-02-24 05:40:00,24832.0,24844.5,24826.5,24843.75,428
2026-02-24 05:45:00,24843.5,24843.75,24826.0,24829.5,209
2026-02-24 05:50:00,24830.5,24841.5,24825.75,24839.75,217
2026-02-24 05:55:00,24841.0,24843.5,24836.5,24842.0,145
2026-02-24 06:00:00,24842.5,24853.25,24834.0,24846.5,507
2026-02-24 06:05:00,24846.75,24848.5,24830.75,24830.75,399
2026-02-24 06:10:00,24830.0,24837.5,24822.75,24824.5,385
2026-02-24 06:15:00,24825.5,24832.75,24820.75,24825.75,448
2026-02-24 06:20:00,24825.75,24827.25,24814.25,24818.25,342
2026-02-24 06:25:00,24817.5,24824.75,24816.0,24822.25,272
2026-02-24 06:30:00,24822.0,24828.25,24817.0,24817.0,261
2026-02-24 06:35:00,24816.75,24822.0,24808.75,24811.75,548
2026-02-24 06:40:00,24811.0,24822.0,24809.0,24819.0,302
2026-02-24 06:45:00,24819.0,24830.25,24816.0,24816.5,276
2026-02-24 06:50:00,24816.25,24822.5,24812.0,24816.5,232
2026-02-24 06:55:00,24818.0,24834.0,24815.75,24833.0,520
2026-02-24 07:00:00,24832.5,24877.75,24828.5,24870.25,3062
2026-02-24 07:05:00,24871.0,24902.25,24869.25,24874.75,2256
2026-02-24 07:10:00,24873.5,24884.0,24861.25,24872.25,949
2026-02-24 07:15:00,24871.75,24873.5,24847.75,24851.25,787
2026-02-24 07:20:00,24850.0,24854.25,24834.0,24843.75,750
2026-02-24 07:25:00,24843.5,24854.25,24838.75,24840.75,603
2026-02-24 07:30:00,24840.0,24847.25,24829.5,24831.25,818
2026-02-24 07:35:00,24830.5,24837.25,24818.0,24820.25,1231
2026-02-24 07:40:00,24820.25,24821.0,24800.0,24819.5,1518
2026-02-24 07:45:00,24818.0,24819.0,24795.25,24800.5,1052
2026-02-24 07:50:00,24801.0,24824.0,24797.0,24821.25,1087
2026-02-24 07:55:00,24820.5,24823.0,24810.75,24816.25,547
2026-02-24 08:00:00,24816.75,24840.5,24814.25,24833.0,1535
2026-02-24 08:05:00,24832.75,24841.25,24819.25,24835.5,1270
2026-02-24 08:10:00,24835.25,24839.25,24820.75,24827.0,669
2026-02-24 08:15:00,24826.0,24848.0,24823.5,24841.75,838
2026-02-24 08:20:00,24842.0,24847.25,24828.5,24846.5,838
2026-02-24 08:25:00,24847.5,24858.5,24845.0,24857.0,819
2026-02-24 08:30:00,24857.5,24870.25,24849.0,24857.5,1030
2026-02-24 08:35:00,24858.25,24860.0,24840.5,24843.25,638
2026-02-24 08:40:00,24842.75,24876.75,24838.25,24871.75,1260
2026-02-24 08:45:00,24872.5,24889.25,24870.0,24877.25,1182
2026-02-24 08:50:00,24877.25,24883.5,24870.0,24879.5,1061
2026-02-24 08:55:00,24879.75,24892.0,24876.25,24877.25,933
2026-02-24 09:00:00,24876.75,24878.75,24860.75,24863.25,1398
2026-02-24 09:05:00,24863.5,24868.75,24856.25,24860.0,883
2026-02-24 09:10:00,24859.25,24864.5,24844.75,24852.75,1118
2026-02-24 09:15:00,24853.0,24854.5,24834.0,24836.25,1209
2026-02-24 09:20:00,24836.0,24841.25,24826.25,24829.0,1212
2026-02-24 09:25:00,24829.75,24834.5,24797.25,24804.75,3351
2026-02-24 09:30:00,24805.0,24826.0,24708.75,24739.0,20115
2026-02-24 09:35:00,24739.0,24815.5,24694.5,24803.0,17777
2026-02-24 09:40:00,24803.75,24913.0,24800.75,24910.75,15437
2026-02-24 09:45:00,24911.25,24964.25,24904.75,24943.5,17593
2026-02-24 09:50:00,24943.5,24949.25,24901.5,24914.25,11448
2026-02-24 09:55:00,24913.5,24914.25,24861.25,24877.25,9110
2026-02-24 10:00:00,24878.5,24880.0,24819.5,24841.25,10940
2026-02-24 10:05:00,24840.5,24906.5,24837.75,24900.0,9320
2026-02-24 10:10:00,24900.5,24923.75,24853.25,24865.75,8246
2026-02-24 10:15:00,24866.0,24905.0,24853.75,24894.0,6610
2026-02-24 10:20:00,24893.25,24953.0,24888.0,24948.75,8964
2026-02-24 10:25:00,24949.75,25014.5,24934.75,25011.75,11634
2026-02-24 10:30:00,25011.25,25024.0,24998.0,25009.75,10583
2026-02-24 10:35:00,25010.75,25012.25,24986.75,25000.75,6873
2026-02-24 10:40:00,25000.5,25031.0,24994.75,25017.25,5087
2026-02-24 10:45:00,25017.5,25019.5,24996.0,25010.5,4239
2026-02-24 10:50:00,25009.25,25009.75,24980.25,24984.75,4403
2026-02-24 10:55:00,24985.5,24995.5,24967.5,24976.5,5083
2026-02-24 11:00:00,24976.5,25025.75,24974.25,25019.75,5643
2026-02-24 11:05:00,25018.75,25032.5,25002.75,25013.5,5159
2026-02-24 11:10:00,25012.75,25047.25,25000.5,25033.75,5601
2026-02-24 11:15:00,25033.25,25040.75,25013.5,25019.25,4231
2026-02-24 11:20:00,25019.25,25022.75,24994.25,25010.5,5141
2026-02-24 11:25:00,25009.75,25021.5,25006.5,25014.25,3057
2026-02-24 11:30:00,25015.25,25016.25,24969.25,24972.5,6149
2026-02-24 11:35:00,24973.0,24998.25,24970.25,24991.75,4323
2026-02-24 11:40:00,24991.75,25007.75,24977.75,24989.25,3955
2026-02-24 11:45:00,24988.75,25017.75,24986.5,25008.0,4454
2026-02-24 11:50:00,25008.25,25034.0,24999.25,25028.5,4742
2026-02-24 11:55:00,25028.0,25040.75,25021.5,25028.75,3093
2026-02-24 12:00:00,25028.75,25040.75,25021.25,25030.5,3289
2026-02-24 12:05:00,25031.25,25052.25,25031.0,25050.75,3183
2026-02-24 12:10:00,25050.75,25076.25,25048.75,25055.25,7615
2026-02-24 12:15:00,25055.5,25068.5,25043.25,25050.5,3299
2026-02-24 12:20:00,25049.0,25065.5,25047.0,25062.5,2886
2026-02-24 12:25:00,25062.25,25074.25,25056.75,25060.75,2771
2026-02-24 12:30:00,25060.25,25070.0,25051.0,25061.25,2270
2026-02-24 12:35:00,25061.5,25065.0,25053.0,25056.5,2174
2026-02-24 12:40:00,25056.5,25058.25,25038.0,25042.0,2892
2026-02-24 12:45:00,25041.25,25060.75,25032.0,25058.0,3315
2026-02-24 12:50:00,25058.0,25064.0,25047.75,25048.25,2050
2026-02-24 12:55:00,25048.25,25052.25,25041.75,25046.0,1693
2026-02-24 13:00:00,25046.0,25078.75,25043.25,25072.0,4153
2026-02-24 13:05:00,25071.75,25072.0,25050.75,25052.5,2986
2026-02-24 13:10:00,25052.25,25056.0,25038.75,25043.0,2603
2026-02-24 13:15:00,25043.0,25045.0,25032.5,25034.75,1954
2026-02-24 13:20:00,25034.5,25042.5,25024.5,25027.0,2953
2026-02-24 13:25:00,25026.5,25030.25,25015.5,25019.25,3785
2026-02-24 13:30:00,25019.75,25032.75,25011.5,25029.25,2787
2026-02-24 13:35:00,25029.25,25051.0,25021.25,25042.5,4056
2026-02-24 13:40:00,25042.75,25049.75,25033.25,25038.75,2507
2026-02-24 13:45:00,25039.0,25044.25,25022.5,25028.25,1874
2026-02-24 13:50:00,25029.25,25042.0,25027.0,25039.25,1963
2026-02-24 13:55:00,25039.0,25043.75,25029.5,25030.0,1535
2026-02-24 14:00:00,25030.0,25037.25,25023.75,25032.75,2238
2026-02-24 14:05:00,25032.5,25036.75,25020.25,25024.0,1567
2026-02-24 14:10:00,25024.25,25025.5,25008.5,25015.0,2573
2026-02-24 14:15:00,25015.0,25015.5,24988.5,25003.0,3621
2026-02-24 14:20:00,25002.75,25008.25,24996.5,25001.25,1793
2026-02-24 14:25:00,25000.75,25015.25,24995.5,25002.75,2796
2026-02-24 14:30:00,25003.0,25013.75,25000.25,25004.25,2214
2026-02-24 14:35:00,25004.5,25015.0,25002.75,25014.5,1526
2026-02-24 14:40:00,25014.25,25030.5,25011.5,25018.75,2481
2026-02-24 14:45:00,25019.5,25025.25,25013.5,25020.75,1380
2026-02-24 14:50:00,25020.5,25060.25,25015.0,25016.75,7332
2026-02-24 14:55:00,25017.0,25031.75,25014.75,25021.5,3107
2026-02-24 15:00:00,25021.75,25028.75,25013.0,25017.75,1836
2026-02-24 15:05:00,25018.5,25023.0,25004.0,25007.0,3084
2026-02-24 15:10:00,25006.75,25011.25,25000.5,25004.5,2121
2026-02-24 15:15:00,25004.0,25016.5,24995.75,25015.25,4244
2026-02-24 15:20:00,25015.5,25024.75,25007.25,25010.0,2522
2026-02-24 15:25:00,25010.5,25018.25,24997.75,24998.75,2875
2026-02-24 15:30:00,24998.75,25022.25,24994.75,25017.0,3224
2026-02-24 15:35:00,25016.75,25020.5,25004.25,25006.25,2638
2026-02-24 15:40:00,25006.0,25032.0,25004.25,25030.25,3457
2026-02-24 15:45:00,25030.5,25044.0,25027.75,25036.25,3015
2026-02-24 15:50:00,25037.0,25072.0,25035.0,25053.0,7595
2026-02-24 15:55:00,25053.5,25054.25,25022.0,25030.0,16589
2026-02-24 16:00:00,25030.0,25037.75,25020.75,25021.5,5196
2026-02-24 16:05:00,25022.25,25023.5,25003.25,25009.0,3562
2026-02-24 16:10:00,25009.75,25021.75,25009.25,25019.5,1262
2026-02-24 16:15:00,25019.5,25021.0,25014.25,25017.75,512
2026-02-24 16:20:00,25017.5,25027.75,25017.25,25026.0,718
2026-02-24 16:25:00,25025.5,25026.0,25022.0,25023.75,439
2026-02-24 16:30:00,25023.75,25028.75,25021.0,25021.5,418
2026-02-24 16:35:00,25020.5,25025.75,25018.75,25021.25,443
2026-02-24 16:40:00,25020.75,25021.25,25018.5,25018.5,270
2026-02-24 16:45:00,25018.0,25022.5,25015.5,25020.0,745
2026-02-24 16:50:00,25020.0,25020.5,25012.5,25017.25,516
2026-02-24 16:55:00,25017.0,25022.25,25015.5,25016.25,535
2026-02-24 18:00:00,25016.25,25021.0,24996.75,24998.0,721
2026-02-24 18:05:00,24998.25,25004.5,24992.0,25002.75,408
2026-02-24 18:10:00,25003.25,25030.25,25001.75,25020.0,498
2026-02-24 18:15:00,25019.0,25028.5,25011.0,25014.0,344
2026-02-24 18:20:00,25014.0,25018.25,25009.25,25017.75,206
2026-02-24 18:25:00,25017.25,25024.75,25016.5,25023.5,282
2026-02-24 18:30:00,25022.0,25033.5,25017.25,25030.5,277
2026-02-24 18:35:00,25029.5,25035.25,25023.5,25033.0,245
2026-02-24 18:40:00,25033.75,25038.0,25030.5,25033.0,237
2026-02-24 18:45:00,25030.0,25034.75,25028.25,25031.75,179
2026-02-24 18:50:00,25030.75,25034.0,25027.5,25031.75,153
2026-02-24 18:55:00,25030.75,25051.0,25030.75,25043.5,884
2026-02-24 19:00:00,25044.5,25045.25,25029.75,25034.0,437
2026-02-24 19:05:00,25033.0,25043.25,25031.25,25040.5,281
2026-02-24 19:10:00,25040.5,25042.5,25028.25,25029.0,398
2026-02-24 19:15:00,25028.75,25037.0,25027.0,25035.75,531
2026-02-24 19:20:00,25036.75,25044.25,25035.25,25040.75,203
2026-02-24 19:25:00,25041.0,25041.0,25021.25,25028.5,459
2026-02-24 19:30:00,25029.0,25033.25,25018.5,25030.0,488
2026-02-24 19:35:00,25029.5,25047.25,25026.0,25042.75,473
2026-02-24 19:40:00,25043.25,25063.0,25042.75,25061.0,497
2026-02-24 19:45:00,25061.25,25069.5,25047.5,25067.0,715
2026-02-24 19:50:00,25066.25,25075.0,25065.5,25070.5,693
2026-02-24 19:55:00,25069.25,25071.5,25062.0,25071.0,527
2026-02-24 20:00:00,25071.25,25088.5,25061.5,25078.0,1131
2026-02-24 20:05:00,25078.25,25083.25,25068.0,25072.0,441
2026-02-24 20:10:00,25071.25,25095.0,25070.0,25089.75,895
2026-02-24 20:15:00,25090.0,25108.25,25082.75,25097.25,1123
2026-02-24 20:20:00,25098.0,25099.5,25072.0,25074.0,987
2026-02-24 20:25:00,25074.75,25084.75,25071.5,25080.5,447
2026-02-24 20:30:00,25079.5,25090.0,25073.0,25084.5,510
2026-02-24 20:35:00,25085.0,25098.5,25085.0,25094.5,383
2026-02-24 20:40:00,25094.0,25103.0,25090.25,25093.0,494
2026-02-24 20:45:00,25094.0,25112.75,25092.25,25106.5,816
2026-02-24 20:50:00,25106.75,25113.25,25105.5,25109.5,387
2026-02-24 20:55:00,25109.5,25111.0,25101.5,25103.5,308
2026-02-24 21:00:00,25103.0,25110.5,25091.25,25094.75,558
2026-02-24 21:05:00,25094.0,25102.5,25092.5,25096.25,273
2026-02-24 21:10:00,25097.25,25103.75,25094.75,25102.0,298
2026-02-24 21:15:00,25102.75,25102.75,25082.25,25093.75,631
2026-02-24 21:20:00,25095.0,25105.25,25090.5,25096.5,452
2026-02-24 21:25:00,25096.5,25103.0,25092.5,25101.0,235
2026-02-24 21:30:00,25102.0,25112.75,25102.0,25104.75,332
2026-02-24 21:35:00,25104.25,25114.5,25101.75,25103.5,464
2026-02-24 21:40:00,25103.5,25105.5,25092.75,25096.0,706
2026-02-24 21:45:00,25096.0,25103.5,25094.75,25102.5,183
2026-02-24 21:50:00,25101.5,25109.5,25092.0,25103.0,443
2026-02-24 21:55:00,25102.75,25109.0,25098.0,25107.5,199
2026-02-24 22:00:00,25106.75,25109.5,25096.25,25098.75,269
2026-02-24 22:05:00,25097.5,25099.0,25076.75,25084.25,742
2026-02-24 22:10:00,25083.0,25089.0,25077.75,25080.0,362
2026-02-24 22:15:00,25079.0,25082.5,25061.75,25070.5,591
2026-02-24 22:20:00,25070.0,25073.0,25054.75,25063.0,568
2026-02-24 22:25:00,25062.5,25074.25,25059.0,25069.5,403
2026-02-24 22:30:00,25070.0,25076.5,24994.0,25041.5,2550
2026-02-24 22:35:00,25042.75,25052.0,25033.25,25044.5,904
2026-02-24 22:40:00,25043.75,25067.75,25043.75,25058.0,541
2026-02-24 22:45:00,25057.25,25068.75,25047.5,25063.0,464
2026-02-24 22:50:00,25062.25,25073.75,25060.25,25073.75,292
2026-02-24 22:55:00,25072.75,25081.25,25065.0,25066.75,409
2026-02-24 23:00:00,25066.75,25067.75,25047.25,25055.0,459
2026-02-24 23:05:00,25054.0,25056.75,25048.75,25050.75,189
2026-02-24 23:10:00,25049.75,25050.0,25035.0,25042.0,408
2026-02-24 23:15:00,25041.25,25044.75,25034.5,25037.5,299
2026-02-24 23:20:00,25038.0,25046.25,25036.75,25040.75,247
2026-02-24 23:25:00,25040.75,25054.0,25039.25,25054.0,349
2026-02-24 23:30:00,25053.5,25062.0,25053.0,25057.25,337
2026-02-24 23:35:00,25058.0,25063.0,25054.0,25058.75,131
2026-02-24 23:40:00,25058.75,25058.75,25054.5,25055.75,98
2026-02-24 23:45:00,25057.0,25059.0,25052.0,25057.0,155
2026-02-24 23:50:00,25058.5,25061.0,25054.75,25055.5,163
2026-02-24 23:55:00,25054.75,25055.5,25046.5,25050.25,185
2026-02-25 00:00:00,25051.75,25053.75,25046.25,25050.75,188
2026-02-25 00:05:00,25051.75,25065.0,25049.0,25064.0,240
2026-02-25 00:10:00,25065.0,25067.5,25051.5,25054.5,259
2026-02-25 00:15:00,25054.25,25055.5,25046.0,25047.0,159
2026-02-25 00:20:00,25047.25,25047.75,25035.0,25038.75,298
2026-02-25 00:25:00,25039.0,25046.0,25036.75,25041.25,199
2026-02-25 00:30:00,25042.0,25046.75,25034.0,25036.75,210
2026-02-25 00:35:00,25037.25,25046.0,25030.75,25045.25,403
2026-02-25 00:40:00,25045.25,25045.5,25036.5,25041.25,197
2026-02-25 00:45:00,25041.5,25057.25,25040.25,25056.75,340
2026-02-25 00:50:00,25056.75,25057.0,25049.25,25049.25,210
2026-02-25 00:55:00,25047.75,25047.75,25037.0,25040.75,198
2026-02-25 01:00:00,25041.5,25044.0,25032.0,25035.25,257
2026-02-25 01:05:00,25035.0,25043.25,25034.25,25039.75,221
2026-02-25 01:10:00,25039.0,25046.0,25035.25,25045.5,190
2026-02-25 01:15:00,25043.75,25047.75,25040.5,25047.5,141
2026-02-25 01:20:00,25048.25,25058.75,25043.75,25049.25,283
2026-02-25 01:25:00,25051.0,25058.75,25040.75,25041.0,303
2026-02-25 01:30:00,25040.0,25050.75,25036.5,25048.75,264
