session_date,meta_risk_variant,risk_multiplier,daily_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
2023-11-03,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-06,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-07,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-09,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-10,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-13,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-14,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-16,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-17,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-20,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-21,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-23,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-24,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-27,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-28,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-29,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-11-30,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-01,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-04,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-05,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-06,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-07,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-11,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-12,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-13,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-14,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-18,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-19,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-20,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-21,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-26,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-27,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-28,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2023-12-29,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-02,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-03,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-04,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-05,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-09,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-10,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-11,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-12,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-16,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-17,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-18,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-19,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-23,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-24,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-25,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-26,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-29,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-30,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-01-31,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-01,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-02,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-05,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-06,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-07,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-09,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-12,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-13,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-14,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-16,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-19,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-20,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-21,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-23,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-26,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-27,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-28,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-02-29,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-01,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-04,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-05,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-06,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-07,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-11,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-12,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-13,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-14,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-18,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-19,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-20,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-21,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-25,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-26,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-27,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-03-28,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-01,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-02,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-03,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-04,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-05,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-09,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-10,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-11,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-12,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-16,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-17,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-18,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-19,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-22,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-23,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-24,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-25,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-26,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-29,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-04-30,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-01,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-02,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-03,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-06,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-07,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-08,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-09,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-10,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-13,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-14,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-15,half_after_2_losses,0.5,0.0,50595.0,50998.5,-403.5,0.00791199741168858
2024-05-16,half_after_2_losses,0.5,-61.5,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-05-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-06-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-07-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-08-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-09-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-10-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-11-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
