timestamp,equity,drawdown
2019-08-15 11:58:00-04:00,21915.5,-3572.0
2019-08-15 12:30:00-04:00,21895.0,-3592.5
2019-08-15 12:36:00-04:00,21879.5,-3608.0
2019-08-15 12:37:00-04:00,21871.0,-3616.5
2019-08-15 13:02:00-04:00,21862.0,-3625.5
2019-08-15 13:04:00-04:00,21851.0,-3636.5
2019-08-15 13:08:00-04:00,21840.0,-3647.5
2019-08-15 13:11:00-04:00,21827.5,-3660.0
2019-08-15 13:13:00-04:00,21812.5,-3675.0
2019-08-15 13:14:00-04:00,21796.0,-3691.5
2019-08-15 13:16:00-04:00,21786.5,-3701.0
2019-08-15 13:27:00-04:00,21769.5,-3718.0
2019-08-15 15:01:00-04:00,21756.5,-3731.0
2019-08-15 15:30:00-04:00,21740.0,-3747.5
2019-08-15 15:31:00-04:00,21727.5,-3760.0
2019-08-15 16:00:00-04:00,21719.0,-3768.5
2019-08-16 09:40:00-04:00,21722.5,-3765.0
2019-08-16 09:41:00-04:00,21711.5,-3776.0
2019-08-16 09:45:00-04:00,21700.0,-3787.5
2019-08-16 09:46:00-04:00,21690.0,-3797.5
2019-08-16 09:47:00-04:00,21676.5,-3811.0
2019-08-16 09:52:00-04:00,21664.5,-3823.0
2019-08-16 09:57:00-04:00,21645.5,-3842.0
2019-08-16 10:01:00-04:00,21620.5,-3867.0
2019-08-16 10:07:00-04:00,21604.5,-3883.0
2019-08-16 10:15:00-04:00,21592.5,-3895.0
2019-08-16 10:16:00-04:00,21582.5,-3905.0
2019-08-16 10:21:00-04:00,21550.0,-3937.5
2019-08-16 16:00:00-04:00,21602.0,-3885.5
2019-08-19 09:32:00-04:00,21596.5,-3891.0
2019-08-19 09:33:00-04:00,21587.5,-3900.0
2019-08-19 09:47:00-04:00,21591.0,-3896.5
2019-08-19 10:50:00-04:00,21606.0,-3881.5
2019-08-19 14:34:00-04:00,21614.0,-3873.5
2019-08-19 14:35:00-04:00,21607.0,-3880.5
2019-08-19 15:06:00-04:00,21600.0,-3887.5
2019-08-19 15:07:00-04:00,21592.5,-3895.0
2019-08-19 15:11:00-04:00,21585.0,-3902.5
2019-08-19 15:13:00-04:00,21579.5,-3908.0
2019-08-19 15:16:00-04:00,21570.0,-3917.5
2019-08-19 15:24:00-04:00,21558.5,-3929.0
2019-08-19 16:00:00-04:00,21552.5,-3935.0
2019-08-20 09:45:00-04:00,21582.0,-3905.5
2019-08-20 09:46:00-04:00,21570.0,-3917.5
2019-08-20 09:47:00-04:00,21552.5,-3935.0
2019-08-20 09:48:00-04:00,21535.5,-3952.0
2019-08-20 09:56:00-04:00,21524.5,-3963.0
2019-08-20 09:59:00-04:00,21512.0,-3975.5
2019-08-20 10:06:00-04:00,21503.0,-3984.5
2019-08-20 10:35:00-04:00,21498.5,-3989.0
2019-08-20 10:36:00-04:00,21488.5,-3999.0
2019-08-20 10:41:00-04:00,21482.0,-4005.5
2019-08-20 10:43:00-04:00,21476.5,-4011.0
2019-08-20 13:35:00-04:00,21485.0,-4002.5
2019-08-20 13:55:00-04:00,21476.5,-4011.0
2019-08-20 13:56:00-04:00,21472.5,-4015.0
2019-08-20 16:00:00-04:00,21539.5,-3948.0
2019-08-21 09:32:00-04:00,21522.0,-3965.5
2019-08-21 09:37:00-04:00,21514.0,-3973.5
2019-08-21 10:11:00-04:00,21525.0,-3962.5
2019-08-21 10:19:00-04:00,21516.5,-3971.0
2019-08-21 10:30:00-04:00,21508.0,-3979.5
2019-08-21 11:06:00-04:00,21497.0,-3990.5
2019-08-21 11:52:00-04:00,21485.0,-4002.5
2019-08-21 11:54:00-04:00,21478.5,-4009.0
2019-08-21 12:18:00-04:00,21470.5,-4017.0
2019-08-21 12:56:00-04:00,21463.5,-4024.0
2019-08-21 12:57:00-04:00,21460.0,-4027.5
2019-08-21 13:07:00-04:00,21456.5,-4031.0
2019-08-21 13:08:00-04:00,21451.0,-4036.5
2019-08-21 14:21:00-04:00,21450.0,-4037.5
2019-08-21 14:22:00-04:00,21441.5,-4046.0
2019-08-21 16:00:00-04:00,21447.5,-4040.0
2019-08-22 09:33:00-04:00,21440.5,-4047.0
2019-08-22 09:34:00-04:00,21430.0,-4057.5
2019-08-22 09:46:00-04:00,21428.0,-4059.5
2019-08-22 09:55:00-04:00,21416.5,-4071.0
2019-08-22 09:58:00-04:00,21406.0,-4081.5
2019-08-22 09:59:00-04:00,21398.0,-4089.5
2019-08-22 10:01:00-04:00,21388.0,-4099.5
2019-08-22 12:33:00-04:00,21489.0,-3998.5
2019-08-22 12:34:00-04:00,21466.5,-4021.0
2019-08-22 12:45:00-04:00,21445.5,-4042.0
2019-08-22 12:46:00-04:00,21437.5,-4050.0
2019-08-22 12:47:00-04:00,21430.5,-4057.0
2019-08-22 12:48:00-04:00,21427.5,-4060.0
2019-08-22 12:50:00-04:00,21419.5,-4068.0
2019-08-22 12:56:00-04:00,21410.5,-4077.0
2019-08-22 13:07:00-04:00,21404.0,-4083.5
2019-08-22 16:00:00-04:00,21416.5,-4071.0
2019-08-23 09:33:00-04:00,21399.0,-4088.5
2019-08-23 09:34:00-04:00,21375.0,-4112.5
2019-08-23 09:36:00-04:00,21359.5,-4128.0
2019-08-23 09:41:00-04:00,21347.5,-4140.0
2019-08-23 09:46:00-04:00,21333.5,-4154.0
2019-08-23 10:02:00-04:00,21332.0,-4155.5
2019-08-23 10:11:00-04:00,21313.0,-4174.5
2019-08-23 10:14:00-04:00,21276.5,-4211.0
2019-08-23 11:01:00-04:00,21250.0,-4237.5
2019-08-23 16:00:00-04:00,21617.5,-3870.0
2019-08-26 09:32:00-04:00,21582.5,-3905.0
2019-08-26 09:33:00-04:00,21561.5,-3926.0
2019-08-26 09:36:00-04:00,21561.5,-3926.0
2019-08-26 09:38:00-04:00,21528.0,-3959.5
2019-08-26 09:59:00-04:00,21506.5,-3981.0
2019-08-26 10:05:00-04:00,21495.5,-3992.0
2019-08-26 10:50:00-04:00,21488.0,-3999.5
2019-08-26 10:57:00-04:00,21464.0,-4023.5
2019-08-26 10:58:00-04:00,21457.0,-4030.5
2019-08-26 10:59:00-04:00,21444.0,-4043.5
2019-08-26 11:00:00-04:00,21428.0,-4059.5
2019-08-26 11:46:00-04:00,21426.0,-4061.5
2019-08-26 11:48:00-04:00,21418.0,-4069.5
2019-08-26 14:04:00-04:00,21421.0,-4066.5
2019-08-26 14:07:00-04:00,21410.5,-4077.0
2019-08-26 14:11:00-04:00,21400.5,-4087.0
2019-08-26 14:16:00-04:00,21395.0,-4092.5
2019-08-26 14:17:00-04:00,21391.5,-4096.0
2019-08-26 14:19:00-04:00,21384.0,-4103.5
2019-08-26 14:20:00-04:00,21374.5,-4113.0
2019-08-26 14:22:00-04:00,21368.5,-4119.0
2019-08-26 14:25:00-04:00,21362.0,-4125.5
2019-08-26 14:31:00-04:00,21355.5,-4132.0
2019-08-26 14:32:00-04:00,21351.5,-4136.0
2019-08-26 14:33:00-04:00,21335.0,-4152.5
2019-08-26 15:45:00-04:00,21319.0,-4168.5
2019-08-26 15:46:00-04:00,21312.0,-4175.5
2019-08-26 16:00:00-04:00,21378.0,-4109.5
2019-08-27 09:34:00-04:00,21380.0,-4107.5
2019-08-27 09:42:00-04:00,21372.5,-4115.0
2019-08-27 09:43:00-04:00,21362.0,-4125.5
2019-08-27 09:44:00-04:00,21356.0,-4131.5
2019-08-27 09:47:00-04:00,21348.0,-4139.5
2019-08-27 09:51:00-04:00,21325.0,-4162.5
2019-08-27 09:59:00-04:00,21302.5,-4185.0
2019-08-27 10:00:00-04:00,21292.0,-4195.5
2019-08-27 10:03:00-04:00,21276.5,-4211.0
2019-08-27 10:04:00-04:00,21265.5,-4222.0
2019-08-27 10:06:00-04:00,21255.5,-4232.0
2019-08-27 10:08:00-04:00,21239.5,-4248.0
2019-08-27 10:21:00-04:00,21229.5,-4258.0
2019-08-27 10:22:00-04:00,21223.5,-4264.0
2019-08-27 14:56:00-04:00,21297.0,-4190.5
2019-08-27 14:57:00-04:00,21287.0,-4200.5
2019-08-27 15:02:00-04:00,21278.5,-4209.0
2019-08-27 15:11:00-04:00,21271.0,-4216.5
2019-08-27 16:00:00-04:00,21305.0,-4182.5
2019-08-28 09:45:00-04:00,21321.5,-4166.0
2019-08-28 16:00:00-04:00,21439.5,-4048.0
2019-08-29 09:43:00-04:00,21471.0,-4016.5
2019-08-29 09:44:00-04:00,21463.5,-4024.0
2019-08-29 10:04:00-04:00,21452.0,-4035.5
2019-08-29 10:10:00-04:00,21434.0,-4053.5
2019-08-29 10:11:00-04:00,21422.5,-4065.0
2019-08-29 11:13:00-04:00,21427.5,-4060.0
2019-08-29 15:08:00-04:00,21429.0,-4058.5
2019-08-29 15:09:00-04:00,21421.0,-4066.5
2019-08-29 15:10:00-04:00,21415.5,-4072.0
2019-08-29 15:11:00-04:00,21409.5,-4078.0
2019-08-29 15:23:00-04:00,21402.0,-4085.5
2019-08-29 15:24:00-04:00,21395.0,-4092.5
2019-08-29 15:25:00-04:00,21389.0,-4098.5
2019-08-29 15:37:00-04:00,21383.5,-4104.0
2019-08-29 15:46:00-04:00,21379.0,-4108.5
2019-08-29 15:47:00-04:00,21369.0,-4118.5
2019-08-29 15:56:00-04:00,21353.5,-4134.0
2019-08-29 16:00:00-04:00,21341.5,-4146.0
2019-08-30 09:35:00-04:00,21349.5,-4138.0
2019-08-30 09:36:00-04:00,21340.0,-4147.5
2019-08-30 09:40:00-04:00,21327.0,-4160.5
2019-08-30 09:41:00-04:00,21316.0,-4171.5
2019-08-30 09:55:00-04:00,21311.5,-4176.0
2019-08-30 09:56:00-04:00,21293.0,-4194.5
2019-08-30 10:04:00-04:00,21283.5,-4204.0
2019-08-30 10:06:00-04:00,21269.5,-4218.0
2019-08-30 10:08:00-04:00,21255.5,-4232.0
2019-08-30 10:10:00-04:00,21247.5,-4240.0
2019-08-30 15:56:00-04:00,21317.5,-4170.0
2019-08-30 16:00:00-04:00,21303.5,-4184.0
2019-09-02 09:48:00-04:00,21322.5,-4165.0
2019-09-02 09:49:00-04:00,21318.0,-4169.5
2019-09-02 09:50:00-04:00,21312.0,-4175.5
2019-09-02 09:51:00-04:00,21307.0,-4180.5
2019-09-02 09:52:00-04:00,21303.0,-4184.5
2019-09-02 09:53:00-04:00,21293.0,-4194.5
2019-09-02 10:02:00-04:00,21278.5,-4209.0
2019-09-02 11:06:00-04:00,21277.5,-4210.0
2019-09-02 11:08:00-04:00,21267.0,-4220.5
2019-09-02 11:09:00-04:00,21262.5,-4225.0
2019-09-02 11:19:00-04:00,21258.5,-4229.0
2019-09-02 11:50:00-04:00,21152.0,-4335.5
2019-09-02 13:00:00-04:00,21130.0,-4357.5
2019-09-03 09:32:00-04:00,21121.0,-4366.5
2019-09-03 09:33:00-04:00,21112.5,-4375.0
2019-09-03 09:34:00-04:00,21103.0,-4384.5
2019-09-03 09:49:00-04:00,21133.0,-4354.5
2019-09-03 09:50:00-04:00,21123.5,-4364.0
2019-09-03 10:01:00-04:00,21085.0,-4402.5
2019-09-03 10:42:00-04:00,21064.5,-4423.0
2019-09-03 10:47:00-04:00,21031.0,-4456.5
2019-09-03 10:50:00-04:00,21015.5,-4472.0
2019-09-03 11:09:00-04:00,21006.5,-4481.0
2019-09-03 11:31:00-04:00,20999.5,-4488.0
2019-09-03 11:32:00-04:00,20980.0,-4507.5
2019-09-03 11:36:00-04:00,20963.5,-4524.0
2019-09-03 11:43:00-04:00,20960.0,-4527.5
2019-09-03 11:48:00-04:00,20940.0,-4547.5
2019-09-03 12:02:00-04:00,20917.0,-4570.5
2019-09-03 12:04:00-04:00,20902.5,-4585.0
2019-09-03 12:08:00-04:00,20887.5,-4600.0
2019-09-03 12:49:00-04:00,20881.5,-4606.0
2019-09-03 12:50:00-04:00,20874.5,-4613.0
2019-09-03 15:52:00-04:00,20881.5,-4606.0
2019-09-03 15:54:00-04:00,20869.0,-4618.5
2019-09-03 16:00:00-04:00,20878.5,-4609.0
2019-09-04 09:34:00-04:00,20878.0,-4609.5
2019-09-04 09:38:00-04:00,20876.0,-4611.5
2019-09-04 09:39:00-04:00,20870.0,-4617.5
2019-09-04 09:50:00-04:00,20869.5,-4618.0
2019-09-04 09:51:00-04:00,20861.5,-4626.0
2019-09-04 09:52:00-04:00,20846.5,-4641.0
2019-09-04 10:02:00-04:00,20834.0,-4653.5
2019-09-04 10:03:00-04:00,20824.0,-4663.5
2019-09-04 10:52:00-04:00,20830.5,-4657.0
2019-09-04 10:53:00-04:00,20825.0,-4662.5
2019-09-04 11:01:00-04:00,20818.0,-4669.5
2019-09-04 11:07:00-04:00,20811.0,-4676.5
2019-09-04 11:08:00-04:00,20802.5,-4685.0
2019-09-04 11:14:00-04:00,20796.0,-4691.5
2019-09-04 11:18:00-04:00,20791.5,-4696.0
2019-09-04 16:00:00-04:00,20868.5,-4619.0
2019-09-05 12:00:00-04:00,20946.5,-4541.0
2019-09-05 12:01:00-04:00,20940.0,-4547.5
2019-09-05 12:05:00-04:00,20934.0,-4553.5
2019-09-05 12:07:00-04:00,20927.0,-4560.5
2019-09-05 12:08:00-04:00,20921.0,-4566.5
2019-09-05 12:10:00-04:00,20916.5,-4571.0
2019-09-05 12:22:00-04:00,20908.5,-4579.0
2019-09-05 12:38:00-04:00,20901.5,-4586.0
2019-09-05 12:39:00-04:00,20896.5,-4591.0
2019-09-05 12:42:00-04:00,20890.5,-4597.0
2019-09-05 12:48:00-04:00,20886.0,-4601.5
2019-09-05 12:52:00-04:00,20881.0,-4606.5
2019-09-05 12:53:00-04:00,20876.0,-4611.5
2019-09-05 13:01:00-04:00,20869.0,-4618.5
2019-09-05 13:04:00-04:00,20847.5,-4640.0
2019-09-05 13:28:00-04:00,20828.0,-4659.5
2019-09-05 13:31:00-04:00,20821.5,-4666.0
2019-09-05 14:13:00-04:00,20804.5,-4683.0
2019-09-05 14:21:00-04:00,20787.5,-4700.0
2019-09-05 14:37:00-04:00,20779.5,-4708.0
2019-09-05 14:38:00-04:00,20769.0,-4718.5
2019-09-05 14:40:00-04:00,20762.0,-4725.5
2019-09-05 16:00:00-04:00,20782.0,-4705.5
2019-09-06 09:32:00-04:00,20764.0,-4723.5
2019-09-06 09:48:00-04:00,20775.5,-4712.0
2019-09-06 09:58:00-04:00,20765.0,-4722.5
2019-09-06 10:07:00-04:00,20759.0,-4728.5
2019-09-06 10:08:00-04:00,20747.0,-4740.5
2019-09-06 10:15:00-04:00,20736.0,-4751.5
2019-09-06 10:20:00-04:00,20724.5,-4763.0
2019-09-06 10:24:00-04:00,20712.0,-4775.5
2019-09-06 11:58:00-04:00,20714.0,-4773.5
2019-09-06 12:02:00-04:00,20707.0,-4780.5
2019-09-06 12:06:00-04:00,20702.5,-4785.0
2019-09-06 12:07:00-04:00,20699.0,-4788.5
2019-09-06 12:33:00-04:00,20692.5,-4795.0
2019-09-06 12:37:00-04:00,20684.5,-4803.0
2019-09-06 12:39:00-04:00,20679.0,-4808.5
2019-09-06 12:40:00-04:00,20671.0,-4816.5
2019-09-06 12:43:00-04:00,20664.0,-4823.5
2019-09-06 13:01:00-04:00,20657.0,-4830.5
2019-09-06 15:49:00-04:00,20652.0,-4835.5
2019-09-06 15:50:00-04:00,20643.5,-4844.0
2019-09-06 15:51:00-04:00,20630.5,-4857.0
2019-09-06 16:00:00-04:00,20631.0,-4856.5
2019-09-09 09:43:00-04:00,20641.5,-4846.0
2019-09-09 09:48:00-04:00,20634.0,-4853.5
2019-09-09 10:35:00-04:00,20640.5,-4847.0
2019-09-09 10:41:00-04:00,20633.5,-4854.0
2019-09-09 10:43:00-04:00,20629.0,-4858.5
2019-09-09 11:43:00-04:00,20626.5,-4861.0
2019-09-09 11:45:00-04:00,20620.5,-4867.0
2019-09-09 11:46:00-04:00,20612.5,-4875.0
2019-09-09 11:58:00-04:00,20604.5,-4883.0
2019-09-09 11:59:00-04:00,20598.0,-4889.5
2019-09-09 16:00:00-04:00,20645.0,-4842.5
2019-09-10 10:17:00-04:00,20692.5,-4795.0
2019-09-10 10:21:00-04:00,20682.0,-4805.5
2019-09-10 10:22:00-04:00,20667.0,-4820.5
2019-09-10 10:55:00-04:00,20658.5,-4829.0
2019-09-10 11:04:00-04:00,20649.5,-4838.0
2019-09-10 11:06:00-04:00,20638.5,-4849.0
2019-09-10 11:09:00-04:00,20632.5,-4855.0
2019-09-10 11:12:00-04:00,20628.0,-4859.5
2019-09-10 11:13:00-04:00,20617.0,-4870.5
2019-09-10 11:17:00-04:00,20599.0,-4888.5
2019-09-10 11:48:00-04:00,20575.5,-4912.0
2019-09-10 14:07:00-04:00,20573.0,-4914.5
2019-09-10 14:08:00-04:00,20554.5,-4933.0
2019-09-10 14:14:00-04:00,20534.5,-4953.0
2019-09-10 14:22:00-04:00,20526.0,-4961.5
2019-09-10 14:25:00-04:00,20520.5,-4967.0
2019-09-10 14:26:00-04:00,20513.0,-4974.5
2019-09-10 14:28:00-04:00,20503.5,-4984.0
2019-09-10 14:33:00-04:00,20497.5,-4990.0
2019-09-10 14:37:00-04:00,20484.0,-5003.5
2019-09-10 15:05:00-04:00,20470.0,-5017.5
2019-09-10 15:06:00-04:00,20462.5,-5025.0
2019-09-10 15:18:00-04:00,20456.0,-5031.5
2019-09-10 15:21:00-04:00,20450.0,-5037.5
2019-09-10 15:32:00-04:00,20443.5,-5044.0
2019-09-10 16:00:00-04:00,20527.5,-4960.0
2019-09-11 09:33:00-04:00,20506.0,-4981.5
2019-09-11 09:34:00-04:00,20478.5,-5009.0
2019-09-11 09:35:00-04:00,20459.0,-5028.5
2019-09-11 16:00:00-04:00,20588.5,-4899.0
2019-09-12 09:38:00-04:00,20606.5,-4881.0
2019-09-12 09:39:00-04:00,20603.5,-4884.0
2019-09-12 09:42:00-04:00,20601.0,-4886.5
2019-09-12 10:00:00-04:00,20621.5,-4866.0
2019-09-12 10:01:00-04:00,20613.5,-4874.0
2019-09-12 10:03:00-04:00,20604.5,-4883.0
2019-09-12 10:51:00-04:00,20605.0,-4882.5
2019-09-12 11:20:00-04:00,20580.5,-4907.0
2019-09-12 11:34:00-04:00,20572.5,-4915.0
2019-09-12 11:46:00-04:00,20565.0,-4922.5
2019-09-12 12:04:00-04:00,20557.0,-4930.5
2019-09-12 12:31:00-04:00,20551.5,-4936.0
2019-09-12 15:30:00-04:00,20551.0,-4936.5
2019-09-12 15:31:00-04:00,20541.5,-4946.0
2019-09-12 15:41:00-04:00,20525.0,-4962.5
2019-09-12 16:00:00-04:00,20563.0,-4924.5
2019-09-13 09:36:00-04:00,20570.0,-4917.5
2019-09-13 09:38:00-04:00,20561.5,-4926.0
2019-09-13 09:42:00-04:00,20549.5,-4938.0
2019-09-13 09:59:00-04:00,20550.5,-4937.0
2019-09-13 10:00:00-04:00,20538.0,-4949.5
2019-09-13 10:05:00-04:00,20520.5,-4967.0
2019-09-13 10:19:00-04:00,20514.5,-4973.0
2019-09-13 10:36:00-04:00,20512.0,-4975.5
2019-09-13 10:38:00-04:00,20506.5,-4981.0
2019-09-13 11:33:00-04:00,20506.0,-4981.5
2019-09-13 11:34:00-04:00,20499.5,-4988.0
2019-09-13 11:35:00-04:00,20497.5,-4990.0
2019-09-13 11:36:00-04:00,20494.5,-4993.0
2019-09-13 11:37:00-04:00,20485.0,-5002.5
2019-09-13 11:51:00-04:00,20472.5,-5015.0
2019-09-13 11:53:00-04:00,20459.5,-5028.0
2019-09-13 11:57:00-04:00,20451.0,-5036.5
2019-09-13 11:58:00-04:00,20447.0,-5040.5
2019-09-13 12:06:00-04:00,20440.0,-5047.5
2019-09-13 12:22:00-04:00,20424.5,-5063.0
2019-09-13 16:00:00-04:00,20436.5,-5051.0
2019-09-16 09:33:00-04:00,20431.5,-5056.0
2019-09-16 10:29:00-04:00,20460.0,-5027.5
2019-09-16 11:09:00-04:00,20450.0,-5037.5
2019-09-16 11:24:00-04:00,20440.5,-5047.0
2019-09-16 11:25:00-04:00,20432.0,-5055.5
2019-09-16 11:35:00-04:00,20414.0,-5073.5
2019-09-16 11:37:00-04:00,20402.0,-5085.5
2019-09-16 11:38:00-04:00,20399.5,-5088.0
2019-09-16 13:56:00-04:00,20397.5,-5090.0
2019-09-16 14:06:00-04:00,20389.0,-5098.5
2019-09-16 14:20:00-04:00,20383.5,-5104.0
2019-09-16 14:21:00-04:00,20375.5,-5112.0
2019-09-16 14:23:00-04:00,20368.5,-5119.0
2019-09-16 14:26:00-04:00,20365.5,-5122.0
2019-09-16 14:27:00-04:00,20364.5,-5123.0
2019-09-16 14:28:00-04:00,20360.0,-5127.5
2019-09-16 14:30:00-04:00,20357.5,-5130.0
2019-09-16 14:31:00-04:00,20353.5,-5134.0
2019-09-16 14:33:00-04:00,20345.0,-5142.5
2019-09-16 14:36:00-04:00,20338.0,-5149.5
2019-09-16 14:37:00-04:00,20333.0,-5154.5
2019-09-16 14:38:00-04:00,20326.0,-5161.5
2019-09-16 14:49:00-04:00,20319.0,-5168.5
2019-09-16 14:50:00-04:00,20318.0,-5169.5
2019-09-16 14:51:00-04:00,20311.0,-5176.5
2019-09-16 14:53:00-04:00,20301.5,-5186.0
2019-09-16 14:55:00-04:00,20298.0,-5189.5
2019-09-16 14:57:00-04:00,20295.5,-5192.0
2019-09-16 14:58:00-04:00,20289.0,-5198.5
2019-09-16 15:06:00-04:00,20281.5,-5206.0
2019-09-16 15:12:00-04:00,20268.5,-5219.0
2019-09-16 15:22:00-04:00,20254.0,-5233.5
2019-09-16 15:24:00-04:00,20247.0,-5240.5
2019-09-16 15:26:00-04:00,20238.0,-5249.5
2019-09-16 15:33:00-04:00,20233.0,-5254.5
2019-09-16 15:41:00-04:00,20227.5,-5260.0
2019-09-16 15:47:00-04:00,20218.5,-5269.0
2019-09-16 15:50:00-04:00,20210.0,-5277.5
2019-09-16 15:51:00-04:00,20201.5,-5286.0
2019-09-16 15:52:00-04:00,20192.0,-5295.5
2019-09-16 15:57:00-04:00,20182.5,-5305.0
2019-09-16 16:00:00-04:00,20182.5,-5305.0
2019-09-17 09:32:00-04:00,20166.0,-5321.5
2019-09-17 09:33:00-04:00,20153.5,-5334.0
2019-09-17 09:40:00-04:00,20144.0,-5343.5
2019-09-17 09:55:00-04:00,20135.0,-5352.5
2019-09-17 09:57:00-04:00,20123.5,-5364.0
2019-09-17 10:00:00-04:00,20118.5,-5369.0
2019-09-17 10:19:00-04:00,20115.0,-5372.5
2019-09-17 10:20:00-04:00,20104.0,-5383.5
2019-09-17 10:33:00-04:00,20091.5,-5396.0
2019-09-17 10:37:00-04:00,20083.0,-5404.5
2019-09-17 10:38:00-04:00,20074.0,-5413.5
2019-09-17 10:39:00-04:00,20068.5,-5419.0
2019-09-17 10:40:00-04:00,20066.5,-5421.0
2019-09-17 10:42:00-04:00,20056.0,-5431.5
2019-09-17 10:44:00-04:00,20049.5,-5438.0
2019-09-17 10:45:00-04:00,20042.5,-5445.0
2019-09-17 10:47:00-04:00,20033.5,-5454.0
2019-09-17 10:48:00-04:00,20020.0,-5467.5
2019-09-17 11:01:00-04:00,20007.5,-5480.0
2019-09-17 12:19:00-04:00,20008.0,-5479.5
2019-09-17 12:20:00-04:00,20007.5,-5480.0
2019-09-17 12:21:00-04:00,20005.0,-5482.5
2019-09-17 12:23:00-04:00,19999.0,-5488.5
2019-09-17 12:25:00-04:00,19993.0,-5494.5
2019-09-17 12:28:00-04:00,19986.0,-5501.5
2019-09-17 12:31:00-04:00,19979.5,-5508.0
2019-09-17 12:43:00-04:00,19974.0,-5513.5
2019-09-17 12:44:00-04:00,19969.0,-5518.5
2019-09-17 12:49:00-04:00,19964.5,-5523.0
2019-09-17 12:52:00-04:00,19955.5,-5532.0
2019-09-17 13:07:00-04:00,19946.0,-5541.5
2019-09-17 16:00:00-04:00,20010.5,-5477.0
2019-09-18 09:40:00-04:00,20011.5,-5476.0
2019-09-18 09:41:00-04:00,20001.0,-5486.5
2019-09-18 09:57:00-04:00,19997.0,-5490.5
2019-09-18 09:58:00-04:00,19988.0,-5499.5
2019-09-18 10:01:00-04:00,19982.5,-5505.0
2019-09-18 10:02:00-04:00,19978.5,-5509.0
2019-09-18 10:03:00-04:00,19971.0,-5516.5
2019-09-18 10:04:00-04:00,19967.5,-5520.0
2019-09-18 10:05:00-04:00,19965.5,-5522.0
2019-09-18 10:07:00-04:00,19963.5,-5524.0
2019-09-18 10:08:00-04:00,19959.0,-5528.5
2019-09-18 10:13:00-04:00,19952.5,-5535.0
2019-09-18 10:16:00-04:00,19944.0,-5543.5
2019-09-18 10:41:00-04:00,19940.5,-5547.0
2019-09-18 10:42:00-04:00,19935.5,-5552.0
2019-09-18 10:50:00-04:00,19922.5,-5565.0
2019-09-18 10:55:00-04:00,19914.5,-5573.0
2019-09-18 11:05:00-04:00,19910.5,-5577.0
2019-09-18 11:12:00-04:00,19906.5,-5581.0
2019-09-18 11:13:00-04:00,19903.0,-5584.5
2019-09-18 11:16:00-04:00,19904.0,-5583.5
2019-09-18 11:18:00-04:00,19904.0,-5583.5
2019-09-18 11:19:00-04:00,19901.0,-5586.5
2019-09-18 11:27:00-04:00,19898.0,-5589.5
2019-09-18 11:28:00-04:00,19893.5,-5594.0
2019-09-18 11:29:00-04:00,19887.5,-5600.0
2019-09-18 11:36:00-04:00,19881.5,-5606.0
2019-09-18 11:37:00-04:00,19875.0,-5612.5
2019-09-18 11:51:00-04:00,19869.0,-5618.5
2019-09-18 11:52:00-04:00,19863.5,-5624.0
2019-09-18 11:54:00-04:00,19855.0,-5632.5
2019-09-18 11:55:00-04:00,19843.0,-5644.5
2019-09-18 12:02:00-04:00,19834.0,-5653.5
2019-09-18 12:03:00-04:00,19829.0,-5658.5
2019-09-18 12:04:00-04:00,19825.0,-5662.5
2019-09-18 12:05:00-04:00,19820.5,-5667.0
2019-09-18 12:08:00-04:00,19814.0,-5673.5
2019-09-18 12:09:00-04:00,19806.5,-5681.0
2019-09-18 12:36:00-04:00,19801.5,-5686.0
2019-09-18 12:37:00-04:00,19797.0,-5690.5
2019-09-18 14:08:00-04:00,19804.0,-5683.5
2019-09-18 14:09:00-04:00,19780.0,-5707.5
2019-09-18 15:17:00-04:00,19797.0,-5690.5
2019-09-18 16:00:00-04:00,19891.5,-5596.0
2019-09-19 11:44:00-04:00,19934.0,-5553.5
2019-09-19 12:07:00-04:00,19929.0,-5558.5
2019-09-19 12:08:00-04:00,19924.5,-5563.0
2019-09-19 16:00:00-04:00,19981.5,-5506.0
2019-09-23 09:32:00-04:00,19967.5,-5520.0
2019-09-23 09:38:00-04:00,19971.5,-5516.0
2019-09-23 09:40:00-04:00,19962.5,-5525.0
2019-09-23 09:42:00-04:00,19954.0,-5533.5
2019-09-23 09:43:00-04:00,19948.5,-5539.0
2019-09-23 09:44:00-04:00,19943.5,-5544.0
2019-09-23 10:01:00-04:00,19942.5,-5545.0
2019-09-23 10:22:00-04:00,19946.0,-5541.5
2019-09-23 10:41:00-04:00,19938.5,-5549.0
2019-09-23 10:42:00-04:00,19928.5,-5559.0
2019-09-23 10:43:00-04:00,19922.0,-5565.5
2019-09-23 10:52:00-04:00,19916.5,-5571.0
2019-09-23 10:53:00-04:00,19908.0,-5579.5
2019-09-23 11:04:00-04:00,19895.5,-5592.0
2019-09-23 11:06:00-04:00,19883.0,-5604.5
2019-09-23 11:08:00-04:00,19877.0,-5610.5
2019-09-23 11:09:00-04:00,19872.0,-5615.5
2019-09-23 11:17:00-04:00,19862.5,-5625.0
2019-09-23 16:00:00-04:00,19876.5,-5611.0
2019-09-24 09:36:00-04:00,19878.5,-5609.0
2019-09-24 09:37:00-04:00,19871.0,-5616.5
2019-09-24 09:38:00-04:00,19856.0,-5631.5
2019-09-24 10:01:00-04:00,19856.5,-5631.0
