trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
645,2023-06-15,long,3,2023-06-15 10:07:00-04:00,15049.25,14930.25,15287.25,2023-06-15 16:00:00-04:00,15189.25,time_exit,50000.0,1.5,750.0,242.0,726.0,726.0,90295.5,1.80591,140.0,560.0,840.0,7.5,832.5
646,2023-06-20,short,3,2023-06-20 10:16:00-04:00,15197.5,15310.75,14971.0,2023-06-20 16:00:00-04:00,15244.25,time_exit,50000.0,1.5,750.0,230.5,691.5,691.5,91185.0,1.8237,-46.75,-187.0,-280.5,7.5,-288.0
647,2023-06-21,short,3,2023-06-21 10:01:00-04:00,15107.75,15219.75,14883.75,2023-06-21 16:00:00-04:00,15058.25,time_exit,50000.0,1.5,750.0,228.0,684.0,684.0,90646.5,1.81293,49.5,198.0,297.0,7.5,289.5
648,2023-06-22,long,2,2023-06-22 10:12:00-04:00,15111.25,14963.5,15406.75,2023-06-22 16:00:00-04:00,15212.75,time_exit,50000.0,1.5,750.0,299.5,599.0,599.0,60445.0,1.2089,101.5,406.0,406.0,5.0,401.0
649,2023-06-23,long,3,2023-06-23 12:17:00-04:00,15098.0,14984.25,15325.5,2023-06-23 16:00:00-04:00,15058.75,time_exit,50000.0,1.5,750.0,231.5,694.5,694.5,90588.0,1.81176,-39.25,-157.0,-235.5,7.5,-243.0
650,2023-06-26,long,2,2023-06-26 10:02:00-04:00,15148.25,15023.75,15397.25,2023-06-26 11:06:00-04:00,15023.0,stop,50000.0,1.5,750.0,253.0,506.0,506.0,60593.0,1.21186,-125.25,-501.0,-501.0,5.0,-506.0
651,2023-06-27,short,4,2023-06-27 10:13:00-04:00,14892.25,14971.25,14734.25,2023-06-27 11:28:00-04:00,14972.0,stop,50000.0,1.5,750.0,162.0,648.0,648.0,119138.0,2.38276,-79.75,-319.0,-638.0,10.0,-648.0
652,2023-06-28,long,4,2023-06-28 10:19:00-04:00,15113.0,15025.0,15289.0,2023-06-28 16:00:00-04:00,15157.0,time_exit,50000.0,1.5,750.0,180.0,720.0,720.0,120904.0,2.41808,44.0,176.0,352.0,10.0,342.0
653,2023-06-29,short,4,2023-06-29 10:08:00-04:00,15064.5,15145.25,14903.0,2023-06-29 16:00:00-04:00,15105.0,time_exit,50000.0,1.5,750.0,165.5,662.0,662.0,120516.0,2.41032,-40.5,-162.0,-324.0,10.0,-334.0
654,2023-06-30,long,3,2023-06-30 10:06:00-04:00,15335.5,15237.75,15531.0,2023-06-30 16:00:00-04:00,15314.5,time_exit,50000.0,1.5,750.0,199.5,598.5,598.5,92013.0,1.84026,-21.0,-84.0,-126.0,7.5,-133.5
655,2023-07-03,short,6,2023-07-03 10:37:00-04:00,15333.0,15390.25,15218.5,2023-07-03 18:00:00-04:00,15346.0,time_exit,50000.0,1.5,750.0,118.5,711.0,711.0,183996.0,3.67992,-13.0,-52.0,-156.0,15.0,-171.0
656,2023-07-05,long,3,2023-07-05 10:17:00-04:00,15404.5,15292.0,15629.5,2023-07-05 16:00:00-04:00,15358.25,time_exit,50000.0,1.5,750.0,229.0,687.0,687.0,92427.0,1.84854,-46.25,-185.0,-277.5,7.5,-285.0
657,2023-07-06,short,4,2023-07-06 10:05:00-04:00,15127.5,15214.5,14953.5,2023-07-06 12:35:00-04:00,15215.25,stop,50000.0,1.5,750.0,178.0,712.0,712.0,121020.0,2.4204,-87.75,-351.0,-702.0,10.0,-712.0
658,2023-07-07,short,3,2023-07-07 10:35:00-04:00,15183.5,15276.25,14998.0,2023-07-07 11:58:00-04:00,15277.0,stop,50000.0,1.5,750.0,189.5,568.5,568.5,91101.0,1.82202,-93.5,-374.0,-561.0,7.5,-568.5
659,2023-07-10,short,2,2023-07-10 12:03:00-04:00,15075.75,15215.0,14797.25,2023-07-10 16:05:00-04:00,15215.75,stop,50000.0,1.5,750.0,282.5,565.0,565.0,60303.0,1.20606,-140.0,-560.0,-560.0,5.0,-565.0
660,2023-07-11,short,3,2023-07-11 10:05:00-04:00,15132.25,15234.25,14928.25,2023-07-11 11:59:00-04:00,15235.0,stop,50000.0,1.5,750.0,208.0,624.0,624.0,90793.5,1.81587,-102.75,-411.0,-616.5,7.5,-624.0
661,2023-07-12,long,5,2023-07-12 10:09:00-04:00,15473.25,15407.5,15604.75,2023-07-12 11:39:00-04:00,15406.75,stop,50000.0,1.5,750.0,135.5,677.5,677.5,154732.5,3.09465,-66.5,-266.0,-665.0,12.5,-677.5
662,2023-07-14,long,3,2023-07-14 10:10:00-04:00,15813.0,15720.5,15998.0,2023-07-14 14:25:00-04:00,15719.75,stop,50000.0,1.5,750.0,189.0,567.0,567.0,94878.0,1.89756,-93.25,-373.0,-559.5,7.5,-567.0
663,2023-07-19,short,5,2023-07-19 10:16:00-04:00,15972.75,16038.75,15840.75,2023-07-19 10:43:00-04:00,16039.5,stop,50000.0,1.5,750.0,136.0,680.0,680.0,159727.5,3.19455,-66.75,-267.0,-667.5,12.5,-680.0
664,2023-07-20,short,5,2023-07-20 10:04:00-04:00,15825.0,15895.5,15684.0,2023-07-20 13:18:00-04:00,15684.75,target,50000.0,1.5,750.0,145.0,725.0,725.0,158250.0,3.165,140.25,561.0,1402.5,12.5,1390.0
665,2023-07-21,short,3,2023-07-21 10:01:00-04:00,15620.0,15720.0,15420.0,2023-07-21 16:00:00-04:00,15546.5,time_exit,50000.0,1.5,750.0,204.0,612.0,612.0,93720.0,1.8744,73.5,294.0,441.0,7.5,433.5
666,2023-07-26,short,4,2023-07-26 10:56:00-04:00,15558.75,15639.5,15397.25,2023-07-26 14:39:00-04:00,15640.25,stop,50000.0,1.5,750.0,165.5,662.0,662.0,124470.0,2.4894,-81.5,-326.0,-652.0,10.0,-662.0
667,2023-07-27,short,3,2023-07-27 10:26:00-04:00,15802.25,15904.5,15597.75,2023-07-27 14:36:00-04:00,15598.5,target,50000.0,1.5,750.0,208.5,625.5,625.5,94813.5,1.89627,203.75,815.0,1222.5,7.5,1215.0
668,2023-07-28,long,3,2023-07-28 10:03:00-04:00,15822.25,15715.0,16036.75,2023-07-28 16:00:00-04:00,15836.0,time_exit,50000.0,1.5,750.0,218.5,655.5,655.5,94933.5,1.89867,13.75,55.0,82.5,7.5,75.0
669,2023-08-01,short,6,2023-08-01 10:15:00-04:00,15755.0,15809.5,15646.0,2023-08-01 10:36:00-04:00,15810.25,stop,50000.0,1.5,750.0,113.0,678.0,678.0,189060.0,3.7812,-55.25,-221.0,-663.0,15.0,-678.0
670,2023-08-02,short,4,2023-08-02 10:07:00-04:00,15578.0,15669.25,15395.5,2023-08-02 16:00:00-04:00,15467.25,time_exit,50000.0,1.5,750.0,186.5,746.0,746.0,124624.0,2.49248,110.75,443.0,886.0,10.0,876.0
671,2023-08-03,long,3,2023-08-03 10:02:00-04:00,15461.5,15350.5,15683.5,2023-08-03 16:00:00-04:00,15432.0,time_exit,50000.0,1.5,750.0,226.0,678.0,678.0,92769.0,1.85538,-29.5,-118.0,-177.0,7.5,-184.5
672,2023-08-04,short,2,2023-08-04 10:03:00-04:00,15426.25,15584.5,15109.75,2023-08-04 12:25:00-04:00,15585.25,stop,50000.0,1.5,750.0,320.5,641.0,641.0,61705.0,1.2341,-159.0,-636.0,-636.0,5.0,-641.0
673,2023-08-07,short,3,2023-08-07 10:01:00-04:00,15369.0,15473.75,15159.5,2023-08-07 15:50:00-04:00,15474.5,stop,50000.0,1.5,750.0,213.5,640.5,640.5,92214.0,1.84428,-105.5,-422.0,-633.0,7.5,-640.5
674,2023-08-08,short,3,2023-08-08 10:02:00-04:00,15266.75,15380.0,15040.25,2023-08-08 20:32:00-04:00,15380.75,stop,50000.0,1.5,750.0,230.5,691.5,691.5,91600.5,1.83201,-114.0,-456.0,-684.0,7.5,-691.5
675,2023-08-09,short,3,2023-08-09 10:22:00-04:00,15259.25,15369.5,15038.75,2023-08-09 16:00:00-04:00,15194.25,time_exit,50000.0,1.5,750.0,224.5,673.5,673.5,91555.5,1.83111,65.0,260.0,390.0,7.5,382.5
676,2023-08-10,long,2,2023-08-10 10:01:00-04:00,15431.5,15272.75,15749.0,2023-08-10 11:20:00-04:00,15272.0,stop,50000.0,1.5,750.0,321.5,643.0,643.0,61726.0,1.23452,-159.5,-638.0,-638.0,5.0,-643.0
677,2023-08-11,long,3,2023-08-11 10:16:00-04:00,15147.0,15051.5,15338.0,2023-08-11 11:33:00-04:00,15050.75,stop,50000.0,1.5,750.0,195.0,585.0,585.0,90882.0,1.81764,-96.25,-385.0,-577.5,7.5,-585.0
678,2023-08-14,long,3,2023-08-14 10:05:00-04:00,15131.0,15035.75,15321.5,2023-08-14 21:25:00-04:00,15320.75,target,50000.0,1.5,750.0,194.5,583.5,583.5,90786.0,1.81572,189.75,759.0,1138.5,7.5,1131.0
679,2023-08-15,short,4,2023-08-15 10:01:00-04:00,15173.75,15259.75,15001.75,2023-08-15 16:00:00-04:00,15107.75,time_exit,50000.0,1.5,750.0,176.0,704.0,704.0,121390.0,2.4278,66.0,264.0,528.0,10.0,518.0
680,2023-08-16,long,4,2023-08-16 10:19:00-04:00,15134.25,15050.25,15302.25,2023-08-16 11:50:00-04:00,15049.5,stop,50000.0,1.5,750.0,172.0,688.0,688.0,121074.0,2.42148,-84.75,-339.0,-678.0,10.0,-688.0
681,2023-08-17,short,3,2023-08-17 10:13:00-04:00,14900.5,15008.5,14684.5,2023-08-17 16:00:00-04:00,14769.5,time_exit,50000.0,1.5,750.0,220.0,660.0,660.0,89403.0,1.78806,131.0,524.0,786.0,7.5,778.5
682,2023-08-18,short,4,2023-08-18 10:18:00-04:00,14617.5,14697.5,14457.5,2023-08-18 10:40:00-04:00,14698.25,stop,50000.0,1.5,750.0,164.0,656.0,656.0,116940.0,2.3388,-80.75,-323.0,-646.0,10.0,-656.0
683,2023-08-21,long,3,2023-08-21 10:05:00-04:00,14916.5,14805.0,15139.5,2023-08-21 11:10:00-04:00,14804.25,stop,50000.0,1.5,750.0,227.0,681.0,681.0,89499.0,1.78998,-112.25,-449.0,-673.5,7.5,-681.0
684,2023-08-22,short,3,2023-08-22 10:32:00-04:00,14988.75,15092.75,14780.75,2023-08-22 16:00:00-04:00,14963.5,time_exit,50000.0,1.5,750.0,212.0,636.0,636.0,89932.5,1.79865,25.25,101.0,151.5,7.5,144.0
685,2023-08-23,long,3,2023-08-23 10:10:00-04:00,15106.75,14998.75,15322.75,2023-08-23 16:23:00-04:00,15322.0,target,50000.0,1.5,750.0,220.0,660.0,660.0,90640.5,1.81281,215.25,861.0,1291.5,7.5,1284.0
686,2023-08-24,short,2,2023-08-24 10:08:00-04:00,15182.25,15340.0,14866.75,2023-08-24 15:47:00-04:00,14867.5,target,50000.0,1.5,750.0,319.5,639.0,639.0,60729.0,1.21458,314.75,1259.0,1259.0,5.0,1254.0
687,2023-08-25,long,5,2023-08-25 10:03:00-04:00,14958.25,14891.5,15091.75,2023-08-25 10:08:00-04:00,14890.75,stop,50000.0,1.5,750.0,137.5,687.5,687.5,149582.5,2.99165,-67.5,-270.0,-675.0,12.5,-687.5
688,2023-08-28,short,2,2023-08-28 11:43:00-04:00,14996.5,15127.25,14735.0,2023-08-28 16:00:00-04:00,15090.25,time_exit,50000.0,1.5,750.0,265.5,531.0,531.0,59986.0,1.19972,-93.75,-375.0,-375.0,5.0,-380.0
689,2023-08-29,long,2,2023-08-29 10:01:00-04:00,15203.5,15061.75,15487.0,2023-08-29 16:00:00-04:00,15417.0,time_exit,50000.0,1.5,750.0,287.5,575.0,575.0,60814.0,1.21628,213.5,854.0,854.0,5.0,849.0
690,2023-08-30,long,3,2023-08-30 10:02:00-04:00,15485.0,15386.0,15683.0,2023-08-30 10:26:00-04:00,15385.25,stop,50000.0,1.5,750.0,202.0,606.0,606.0,92910.0,1.8582,-99.75,-399.0,-598.5,7.5,-606.0
691,2023-08-31,long,4,2023-08-31 10:01:00-04:00,15571.5,15488.25,15738.0,2023-08-31 16:00:00-04:00,15539.5,time_exit,50000.0,1.5,750.0,170.5,682.0,682.0,124572.0,2.49144,-32.0,-128.0,-256.0,10.0,-266.0
692,2023-09-01,short,2,2023-09-01 10:57:00-04:00,15490.75,15652.5,15167.25,2023-09-01 16:00:00-04:00,15516.5,time_exit,50000.0,1.5,750.0,327.5,655.0,655.0,61963.0,1.23926,-25.75,-103.0,-103.0,5.0,-108.0
693,2023-09-05,long,5,2023-09-05 10:25:00-04:00,15511.5,15445.25,15644.0,2023-09-05 16:00:00-04:00,15537.5,time_exit,50000.0,1.5,750.0,136.5,682.5,682.5,155115.0,3.1023,26.0,104.0,260.0,12.5,247.5
694,2023-09-06,short,5,2023-09-06 10:01:00-04:00,15452.25,15514.75,15327.25,2023-09-06 12:32:00-04:00,15328.0,target,50000.0,1.5,750.0,129.0,645.0,645.0,154522.5,3.09045,124.25,497.0,1242.5,12.5,1230.0
695,2023-09-07,long,3,2023-09-07 10:41:00-04:00,15253.0,15157.0,15445.0,2023-09-07 16:00:00-04:00,15266.25,time_exit,50000.0,1.5,750.0,196.0,588.0,588.0,91518.0,1.83036,13.25,53.0,79.5,7.5,72.0
696,2023-09-08,long,3,2023-09-08 10:07:00-04:00,15382.75,15270.0,15608.25,2023-09-08 14:59:00-04:00,15269.25,stop,50000.0,1.5,750.0,229.5,688.5,688.5,92296.5,1.84593,-113.5,-454.0,-681.0,7.5,-688.5
697,2023-09-11,short,3,2023-09-11 10:13:00-04:00,15342.75,15448.75,15130.75,2023-09-11 13:31:00-04:00,15449.5,stop,50000.0,1.5,750.0,216.0,648.0,648.0,92056.5,1.84113,-106.75,-427.0,-640.5,7.5,-648.0
698,2023-09-12,short,4,2023-09-12 10:28:00-04:00,15386.75,15461.75,15236.75,2023-09-12 16:00:00-04:00,15305.5,time_exit,50000.0,1.5,750.0,154.0,616.0,616.0,123094.0,2.46188,81.25,325.0,650.0,10.0,640.0
699,2023-09-13,short,5,2023-09-13 10:06:00-04:00,15297.5,15367.5,15157.5,2023-09-13 10:40:00-04:00,15368.25,stop,50000.0,1.5,750.0,144.0,720.0,720.0,152975.0,3.0595,-70.75,-283.0,-707.5,12.5,-720.0
700,2023-09-14,long,3,2023-09-14 10:45:00-04:00,15451.25,15341.25,15671.25,2023-09-14 16:00:00-04:00,15482.25,time_exit,50000.0,1.5,750.0,224.0,672.0,672.0,92707.5,1.85415,31.0,124.0,186.0,7.5,178.5
701,2023-09-18,long,3,2023-09-18 10:18:00-04:00,15436.0,15342.75,15622.5,2023-09-18 16:00:00-04:00,15417.5,time_exit,50000.0,1.5,750.0,190.5,571.5,571.5,92616.0,1.85232,-18.5,-74.0,-111.0,7.5,-118.5
702,2023-09-19,short,4,2023-09-19 10:01:00-04:00,15297.75,15373.75,15145.75,2023-09-19 13:47:00-04:00,15374.5,stop,50000.0,1.5,750.0,156.0,624.0,624.0,122382.0,2.44764,-76.75,-307.0,-614.0,10.0,-624.0
703,2023-09-20,short,5,2023-09-20 10:15:00-04:00,15372.25,15435.75,15245.25,2023-09-20 15:17:00-04:00,15246.0,target,50000.0,1.5,750.0,131.0,655.0,655.0,153722.5,3.07445,126.25,505.0,1262.5,12.5,1250.0
704,2023-09-21,short,3,2023-09-21 10:02:00-04:00,14922.25,15020.5,14725.75,2023-09-21 16:00:00-04:00,14861.0,time_exit,50000.0,1.5,750.0,200.5,601.5,601.5,89533.5,1.79067,61.25,245.0,367.5,7.5,360.0
705,2023-09-22,long,4,2023-09-22 10:07:00-04:00,14962.25,14887.5,15111.75,2023-09-22 14:12:00-04:00,14886.75,stop,50000.0,1.5,750.0,153.5,614.0,614.0,119698.0,2.39396,-75.5,-302.0,-604.0,10.0,-614.0
706,2023-09-25,long,3,2023-09-25 11:17:00-04:00,14902.5,14782.0,15143.5,2023-09-25 16:00:00-04:00,14943.0,time_exit,50000.0,1.5,750.0,245.0,735.0,735.0,89415.0,1.7883,40.5,162.0,243.0,7.5,235.5
707,2023-09-26,short,4,2023-09-26 10:05:00-04:00,14760.0,14846.5,14587.0,2023-09-26 16:00:00-04:00,14712.5,time_exit,50000.0,1.5,750.0,177.0,708.0,708.0,118080.0,2.3616,47.5,190.0,380.0,10.0,370.0
708,2023-09-27,short,6,2023-09-27 10:02:00-04:00,14747.25,14806.75,14628.25,2023-09-27 13:22:00-04:00,14629.0,target,50000.0,1.5,750.0,123.0,738.0,738.0,176967.0,3.53934,118.25,473.0,1419.0,15.0,1404.0
709,2023-09-28,long,3,2023-09-28 10:01:00-04:00,14764.75,14655.75,14982.75,2023-09-28 16:00:00-04:00,14855.25,time_exit,50000.0,1.5,750.0,222.0,666.0,666.0,88588.5,1.77177,90.5,362.0,543.0,7.5,535.5
710,2023-09-29,long,5,2023-09-29 10:01:00-04:00,15048.25,14976.25,15192.25,2023-09-29 10:24:00-04:00,14975.5,stop,50000.0,1.5,750.0,148.0,740.0,740.0,150482.5,3.00965,-72.75,-291.0,-727.5,12.5,-740.0
711,2023-10-02,long,2,2023-10-02 10:03:00-04:00,14977.75,14846.75,15239.75,2023-10-02 16:00:00-04:00,14994.75,time_exit,50000.0,1.5,750.0,266.0,532.0,532.0,59911.0,1.19822,17.0,68.0,68.0,5.0,63.0
712,2023-10-03,short,3,2023-10-03 10:03:00-04:00,14870.25,14974.5,14661.75,2023-10-03 15:31:00-04:00,14662.5,target,50000.0,1.5,750.0,212.5,637.5,637.5,89221.5,1.78443,207.75,831.0,1246.5,7.5,1239.0
713,2023-10-04,long,3,2023-10-04 10:42:00-04:00,14844.25,14747.5,15037.75,2023-10-04 16:00:00-04:00,14905.0,time_exit,50000.0,1.5,750.0,197.5,592.5,592.5,89065.5,1.78131,60.75,243.0,364.5,7.5,357.0
714,2023-10-05,short,3,2023-10-05 10:01:00-04:00,14813.5,14927.0,14586.5,2023-10-05 16:00:00-04:00,14869.25,time_exit,50000.0,1.5,750.0,231.0,693.0,693.0,88881.0,1.77762,-55.75,-223.0,-334.5,7.5,-342.0
715,2023-10-06,long,3,2023-10-06 10:24:00-04:00,14807.0,14701.5,15018.0,2023-10-06 11:43:00-04:00,15017.25,target,50000.0,1.5,750.0,215.0,645.0,645.0,88842.0,1.77684,210.25,841.0,1261.5,7.5,1254.0
716,2023-10-10,long,4,2023-10-10 10:01:00-04:00,15255.75,15179.5,15408.25,2023-10-10 16:00:00-04:00,15274.5,time_exit,50000.0,1.5,750.0,156.5,626.0,626.0,122046.0,2.44092,18.75,75.0,150.0,10.0,140.0
717,2023-10-11,short,4,2023-10-11 10:01:00-04:00,15312.0,15388.0,15160.0,2023-10-11 16:01:00-04:00,15388.75,stop,50000.0,1.5,750.0,156.0,624.0,624.0,122496.0,2.44992,-76.75,-307.0,-614.0,10.0,-624.0
718,2023-10-12,long,6,2023-10-12 10:07:00-04:00,15424.25,15365.0,15542.75,2023-10-12 13:08:00-04:00,15364.25,stop,50000.0,1.5,750.0,122.5,735.0,735.0,185091.0,3.70182,-60.0,-240.0,-720.0,15.0,-735.0
719,2023-10-13,short,4,2023-10-13 10:08:00-04:00,15291.25,15367.5,15138.75,2023-10-13 11:52:00-04:00,15139.5,target,50000.0,1.5,750.0,156.5,626.0,626.0,122330.0,2.4466,151.75,607.0,1214.0,10.0,1204.0
720,2023-10-16,long,3,2023-10-16 10:13:00-04:00,15264.0,15168.25,15455.5,2023-10-16 16:00:00-04:00,15287.25,time_exit,50000.0,1.5,750.0,195.5,586.5,586.5,91584.0,1.83168,23.25,93.0,139.5,7.5,132.0
721,2023-10-17,long,2,2023-10-17 10:23:00-04:00,15185.25,15049.5,15456.75,2023-10-17 16:00:00-04:00,15242.5,time_exit,50000.0,1.5,750.0,275.5,551.0,551.0,60741.0,1.21482,57.25,229.0,229.0,5.0,224.0
722,2023-10-18,long,4,2023-10-18 10:20:00-04:00,15201.0,15121.0,15361.0,2023-10-18 10:36:00-04:00,15120.25,stop,50000.0,1.5,750.0,164.0,656.0,656.0,121608.0,2.43216,-80.75,-323.0,-646.0,10.0,-656.0
723,2023-10-19,short,3,2023-10-19 10:30:00-04:00,15002.75,15109.75,14788.75,2023-10-19 12:02:00-04:00,15110.5,stop,50000.0,1.5,750.0,218.0,654.0,654.0,90016.5,1.80033,-107.75,-431.0,-646.5,7.5,-654.0
724,2023-10-20,short,3,2023-10-20 10:12:00-04:00,14789.75,14886.25,14596.75,2023-10-20 16:00:00-04:00,14654.75,time_exit,50000.0,1.5,750.0,197.0,591.0,591.0,88738.5,1.77477,135.0,540.0,810.0,7.5,802.5
725,2023-10-23,long,2,2023-10-23 10:11:00-04:00,14644.5,14513.75,14906.0,2023-10-23 16:00:00-04:00,14718.25,time_exit,50000.0,1.5,750.0,265.5,531.0,531.0,58578.0,1.17156,73.75,295.0,295.0,5.0,290.0
726,2023-10-24,long,4,2023-10-24 10:29:00-04:00,14839.0,14758.5,15000.0,2023-10-24 12:24:00-04:00,14757.75,stop,50000.0,1.5,750.0,165.0,660.0,660.0,118712.0,2.37424,-81.25,-325.0,-650.0,10.0,-660.0
727,2023-10-25,short,2,2023-10-25 10:27:00-04:00,14601.25,14749.5,14304.75,2023-10-25 22:22:00-04:00,14305.5,target,50000.0,1.5,750.0,300.5,601.0,601.0,58405.0,1.1681,295.75,1183.0,1183.0,5.0,1178.0
728,2023-10-26,short,2,2023-10-26 10:02:00-04:00,14312.5,14459.75,14018.0,2023-10-26 16:00:00-04:00,14192.25,time_exit,50000.0,1.5,750.0,298.5,597.0,597.0,57250.0,1.145,120.25,481.0,481.0,5.0,476.0
729,2023-10-27,short,5,2023-10-27 10:42:00-04:00,14288.0,14356.75,14150.5,2023-10-27 11:05:00-04:00,14357.5,stop,50000.0,1.5,750.0,141.5,707.5,707.5,142880.0,2.8576,-69.5,-278.0,-695.0,12.5,-707.5
730,2023-10-30,short,2,2023-10-30 10:31:00-04:00,14332.75,14476.75,14044.75,2023-10-30 16:00:00-04:00,14419.0,time_exit,50000.0,1.5,750.0,292.0,584.0,584.0,57331.0,1.14662,-86.25,-345.0,-345.0,5.0,-350.0
731,2023-10-31,long,2,2023-10-31 11:01:00-04:00,14434.0,14310.75,14680.5,2023-10-31 16:00:00-04:00,14478.25,time_exit,50000.0,1.5,750.0,250.5,501.0,501.0,57736.0,1.15472,44.25,177.0,177.0,5.0,172.0
732,2023-11-01,long,4,2023-11-01 10:21:00-04:00,14592.5,14514.75,14748.0,2023-11-01 15:25:00-04:00,14747.25,target,50000.0,1.5,750.0,159.5,638.0,638.0,116740.0,2.3348,154.75,619.0,1238.0,10.0,1228.0
733,2023-11-02,short,5,2023-11-02 10:12:00-04:00,14881.75,14953.0,14739.25,2023-11-02 10:51:00-04:00,14953.75,stop,50000.0,1.5,750.0,146.5,732.5,732.5,148817.5,2.97635,-72.0,-288.0,-720.0,12.5,-732.5
734,2023-11-06,short,5,2023-11-06 10:04:00-05:00,15195.25,15258.0,15069.75,2023-11-06 16:00:00-05:00,15229.25,time_exit,50000.0,1.5,750.0,129.5,647.5,647.5,151952.5,3.03905,-34.0,-136.0,-340.0,12.5,-352.5
735,2023-11-07,long,3,2023-11-07 10:01:00-05:00,15318.0,15224.0,15506.0,2023-11-07 16:00:00-05:00,15373.75,time_exit,50000.0,1.5,750.0,192.0,576.0,576.0,91908.0,1.83816,55.75,223.0,334.5,7.5,327.0
736,2023-11-08,short,6,2023-11-08 10:03:00-05:00,15362.0,15418.25,15249.5,2023-11-08 16:00:00-05:00,15382.5,time_exit,50000.0,1.5,750.0,116.5,699.0,699.0,184344.0,3.68688,-20.5,-82.0,-246.0,15.0,-261.0
737,2023-11-09,short,5,2023-11-09 10:08:00-05:00,15354.75,15423.5,15217.25,2023-11-09 11:13:00-05:00,15424.25,stop,50000.0,1.5,750.0,141.5,707.5,707.5,153547.5,3.07095,-69.5,-278.0,-695.0,12.5,-707.5
738,2023-11-10,long,4,2023-11-10 11:04:00-05:00,15396.0,15305.0,15578.0,2023-11-10 14:41:00-05:00,15577.25,target,50000.0,1.5,750.0,186.0,744.0,744.0,123168.0,2.46336,181.25,725.0,1450.0,10.0,1440.0
739,2023-11-13,long,4,2023-11-13 10:47:00-05:00,15542.25,15464.75,15697.25,2023-11-13 16:00:00-05:00,15547.75,time_exit,50000.0,1.5,750.0,159.0,636.0,636.0,124338.0,2.48676,5.5,22.0,44.0,10.0,34.0
740,2023-11-14,long,4,2023-11-14 10:01:00-05:00,15876.75,15789.5,16051.25,2023-11-14 16:00:00-05:00,15896.25,time_exit,50000.0,1.5,750.0,178.5,714.0,714.0,127014.0,2.54028,19.5,78.0,156.0,10.0,146.0
741,2023-11-15,short,5,2023-11-15 11:53:00-05:00,15903.5,15974.5,15761.5,2023-11-15 16:00:00-05:00,15887.75,time_exit,50000.0,1.5,750.0,146.0,730.0,730.0,159035.0,3.1807,15.75,63.0,157.5,12.5,145.0
742,2023-11-16,long,4,2023-11-16 10:07:00-05:00,15901.75,15824.5,16056.25,2023-11-16 10:41:00-05:00,15823.75,stop,50000.0,1.5,750.0,158.5,634.0,634.0,127214.0,2.54428,-78.0,-312.0,-624.0,10.0,-634.0
743,2023-11-17,short,6,2023-11-17 11:06:00-05:00,15826.0,15881.25,15715.5,2023-11-17 12:02:00-05:00,15882.0,stop,50000.0,1.5,750.0,114.5,687.0,687.0,189912.0,3.79824,-56.0,-224.0,-672.0,15.0,-687.0
744,2023-11-20,long,3,2023-11-20 10:06:00-05:00,15998.25,15894.25,16206.25,2023-11-20 16:00:00-05:00,16085.25,time_exit,50000.0,1.5,750.0,212.0,636.0,636.0,95989.5,1.91979,87.0,348.0,522.0,7.5,514.5
745,2023-11-21,short,8,2023-11-21 10:18:00-05:00,15977.0,16021.75,15887.5,2023-11-21 16:00:00-05:00,15985.25,time_exit,50000.0,1.5,750.0,93.5,748.0,748.0,255632.0,5.11264,-8.25,-33.0,-132.0,20.0,-152.0
746,2023-11-22,short,2,2023-11-22 10:03:00-05:00,16032.0,16173.75,15748.5,2023-11-22 16:00:00-05:00,16050.0,time_exit,50000.0,1.5,750.0,287.5,575.0,575.0,64128.0,1.28256,-18.0,-72.0,-72.0,5.0,-77.0
747,2023-11-27,long,4,2023-11-27 10:10:00-05:00,16044.75,15969.75,16194.75,2023-11-27 16:00:00-05:00,16007.75,time_exit,50000.0,1.5,750.0,154.0,616.0,616.0,128358.0,2.56716,-37.0,-148.0,-296.0,10.0,-306.0
748,2023-11-29,short,4,2023-11-29 10:08:00-05:00,16128.0,16208.25,15967.5,2023-11-29 16:00:00-05:00,16031.5,time_exit,50000.0,1.5,750.0,164.5,658.0,658.0,129024.0,2.58048,96.5,386.0,772.0,10.0,762.0
749,2023-11-30,short,3,2023-11-30 10:03:00-05:00,15929.25,16052.0,15683.75,2023-11-30 16:00:00-05:00,15978.5,time_exit,50000.0,1.5,750.0,249.5,748.5,748.5,95575.5,1.91151,-49.25,-197.0,-295.5,7.5,-303.0
750,2023-12-01,long,4,2023-12-01 10:03:00-05:00,15950.25,15875.0,16100.75,2023-12-01 10:26:00-05:00,15874.25,stop,50000.0,1.5,750.0,154.5,618.0,618.0,127602.0,2.55204,-76.0,-304.0,-608.0,10.0,-618.0
751,2023-12-04,short,5,2023-12-04 10:16:00-05:00,15815.25,15876.75,15692.25,2023-12-04 15:50:00-05:00,15877.5,stop,50000.0,1.5,750.0,127.0,635.0,635.0,158152.5,3.16305,-62.25,-249.0,-622.5,12.5,-635.0
