variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
combo_loss_0p75__profit_1p0,2024-07-17,2024-07-17 11:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,206.76,1.0074059637497563,212.76,1.036640031183005
combo_loss_0p75__profit_1p0,2024-07-18,2024-07-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,314.76,1.0032510996366417,321.76,1.0255625677312423
combo_loss_0p75__profit_1p0,2024-07-22,2024-07-22 13:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-239.24,-0.8103238043625525,141.26,0.47845820349546125
combo_loss_0p75__profit_1p0,2024-07-23,2024-07-23 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.7920809980112096,5.26,0.023775085879587776
combo_loss_0p75__profit_1p0,2024-07-24,2024-07-24 12:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,334.76,1.038853028798411,337.76,1.048162859980139
combo_loss_0p75__profit_1p0,2024-07-30,2024-07-30 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,300.26,1.0772045633924086,308.76,1.1076989309033507
combo_loss_0p75__profit_1p0,2024-08-07,2024-08-07 13:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,373.76,1.09690673240594,379.76,1.1145154663379702
combo_loss_0p75__profit_1p0,2024-08-13,2024-08-13 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,209.76,1.0220229974663808,214.76,1.0463847203274215
combo_loss_0p75__profit_1p0,2024-08-14,2024-08-14 11:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-265.24,-0.7616586262347806,151.76,0.43579140822421314
combo_loss_0p75__profit_1p0,2024-08-16,2024-08-16 12:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,199.26,1.0392197767810576,209.26,1.0913737352665067
combo_loss_0p75__profit_1p0,2024-08-19,2024-08-19 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8390089500109147,3.76,0.020519537218947826
combo_loss_0p75__profit_1p0,2024-08-22,2024-08-22 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.1379543152919995,203.26,1.1435805108585573
combo_loss_0p75__profit_1p0,2024-08-26,2024-08-26 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,257.26,1.341712735996662,259.76,1.3547512256180243
combo_loss_0p75__profit_1p0,2024-08-28,2024-08-28 11:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,271.26,1.026566757493188,275.26,1.04170451105056
combo_loss_0p75__profit_1p0,2024-08-30,2024-08-30 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.74,-0.9067438892706391,27.26,0.13379797781486208
combo_loss_0p75__profit_1p0,2024-09-09,2024-09-09 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.7833424557562488,12.76,0.0582010582010582
combo_loss_0p75__profit_1p0,2024-09-16,2024-09-16 13:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-244.74,-0.7952817313316436,23.26,0.07558328459088841
combo_loss_0p75__profit_1p0,2024-09-17,2024-09-17 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-205.74,-0.7815681507369701,18.26,0.06936635769639873
combo_loss_0p75__profit_1p0,2024-09-18,2024-09-18 10:43:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.8226484498160798,15.76,0.10352075669994744
combo_loss_0p75__profit_1p0,2024-09-19,2024-09-19 13:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.0274584929757342,225.26,1.0274584929757342
combo_loss_0p75__profit_1p0,2024-09-23,2024-09-23 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.24,-0.817884953529264,31.76,0.19944737503139914
combo_loss_0p75__profit_1p0,2024-09-24,2024-09-24 11:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-190.74,-0.8142930327868853,170.76,0.7289959016393442
combo_loss_0p75__profit_1p0,2024-09-26,2024-09-26 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0775566791714237,271.26,1.1061001467949763
combo_loss_0p75__profit_1p0,2024-09-27,2024-09-27 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0425476376925085,165.76,1.0817019055077002
combo_loss_0p75__profit_1p0,2024-09-30,2024-09-30 12:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7817602957789874,79.26,0.4070042107425285
combo_loss_0p75__profit_1p0,2024-10-03,2024-10-03 10:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-243.24,-0.7548411122144986,119.76,0.37164846077457797
combo_loss_0p75__profit_1p0,2024-10-07,2024-10-07 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7733398676794903,35.76,0.2190639549130115
combo_loss_0p75__profit_1p0,2024-10-08,2024-10-08 15:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,259.26,1.044392523364486,272.76,1.0987753786658072
combo_loss_0p75__profit_1p0,2024-10-09,2024-10-09 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.1767506142506141,162.76,1.2496928746928746
combo_loss_0p75__profit_1p0,2024-10-10,2024-10-10 12:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0359557467732021,204.26,1.0461995492726899
combo_loss_0p75__profit_1p0,2024-10-11,2024-10-11 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.0130541553573735,176.76,1.1423032183016673
combo_loss_0p75__profit_1p0,2024-10-14,2024-10-14 15:29:00-04:00,neutral,halted,overlay_hard_loss_cap,-203.24,-0.7534663008823311,23.76,0.08808482242159116
combo_loss_0p75__profit_1p0,2024-10-15,2024-10-15 10:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,156.76,1.1944529106979578,168.26,1.2820786345626332
combo_loss_0p75__profit_1p0,2024-10-18,2024-10-18 12:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.8214717985959816,33.76,0.20430888404744613
combo_loss_0p75__profit_1p0,2024-10-23,2024-10-23 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-93.24,-0.7658945293247905,112.76,0.926236241169706
combo_loss_0p75__profit_1p0,2024-10-24,2024-10-24 12:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.24,-0.7553816046966731,59.76,0.34396224243121903
combo_loss_0p75__profit_1p0,2024-10-25,2024-10-25 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-282.24,-0.7967479674796748,81.76,0.23080397470641373
combo_loss_0p75__profit_1p0,2024-10-29,2024-10-29 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.26,1.0841574367088607,221.76,1.096518987341772
combo_loss_0p75__profit_1p0,2024-10-30,2024-10-30 13:39:00-04:00,neutral,halted,overlay_hard_loss_cap,-222.24,-0.8059766446652644,38.26,0.13875389860013054
combo_loss_0p75__profit_1p0,2024-11-04,2024-11-04 12:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-225.74,-0.8478816105769231,161.76,0.6075721153846153
combo_loss_0p75__profit_1p0,2024-11-07,2024-11-07 15:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,244.26,1.023121387283237,246.76,1.033593030074558
combo_loss_0p75__profit_1p0,2024-11-08,2024-11-08 11:30:00-05:00,neutral,halted,overlay_hard_loss_cap,-88.74,-0.7667185069984448,26.26,0.22688785208225334
combo_loss_0p75__profit_1p0,2024-11-12,2024-11-12 12:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.2143153240292939,182.76,1.2626779052093406
combo_loss_0p75__profit_1p0,2024-11-13,2024-11-13 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-113.74,-0.7545442483746848,104.76,0.6949714740612976
combo_loss_0p75__profit_1p0,2024-11-15,2024-11-15 10:46:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,213.76,1.054355331952254,221.76,1.0938147380881917
combo_loss_0p75__profit_1p0,2024-11-18,2024-11-18 10:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.0398320472083522,190.26,1.0795506128007262
combo_loss_0p75__profit_1p0,2024-11-19,2024-11-19 12:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,202.26,1.0548659643266922,205.76,1.0731198497965995
combo_loss_0p75__profit_1p0,2024-11-20,2024-11-20 15:34:00-05:00,neutral,halted,overlay_hard_loss_cap,-220.74,-0.7579316028018129,267.26,0.9176624090097514
combo_loss_0p75__profit_1p0,2024-11-26,2024-11-26 15:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7898723669191657,50.76,0.26335996679464563
combo_loss_0p75__profit_1p0,2024-11-27,2024-11-27 11:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.042549387682131,248.26,1.1095914901224635
combo_loss_0p75__profit_1p0,2024-12-04,2024-12-04 14:41:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,128.26,1.0160012674271228,131.26,1.039765525982256
combo_loss_0p75__profit_1p0,2024-12-09,2024-12-09 11:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,158.76,1.0360219263899764,160.26,1.0458104933437744
combo_loss_0p75__profit_1p0,2024-12-10,2024-12-10 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-146.24,-0.7789496111643762,16.26,0.08660914030041547
combo_loss_0p75__profit_1p0,2024-12-16,2024-12-16 12:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,1.0453773905171437,190.26,1.0764965486024667
combo_loss_0p75__profit_1p0,2024-12-17,2024-12-17 11:09:00-05:00,neutral,halted,overlay_hard_loss_cap,-149.74,-0.804016323024055,54.26,0.291344501718213
combo_loss_0p75__profit_1p0,2024-12-24,2024-12-24 13:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,236.76,1.0022011513714866,250.76,1.0614629190653573
combo_loss_0p75__profit_1p0,2024-12-31,2024-12-31 10:27:00-05:00,neutral,halted,overlay_hard_loss_cap,-204.74,-0.7792494481236203,51.26,0.19509781533074522
combo_loss_0p75__profit_1p0,2025-01-06,2025-01-06 13:42:00-05:00,neutral,halted,overlay_hard_loss_cap,-197.24,-0.756462376313569,86.76,0.3327452634808622
combo_loss_0p75__profit_1p0,2025-01-16,2025-01-16 11:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-237.24,-0.7836427297350862,22.26,0.07352844024575543
combo_loss_0p75__profit_1p0,2025-01-23,2025-01-23 13:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,120.26,1.0667021465318434,120.26,1.0667021465318434
combo_loss_0p75__profit_1p0,2025-01-24,2025-01-24 13:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.0478120901395016,179.26,1.0686777155121019
combo_loss_0p75__profit_1p0,2025-01-29,2025-01-29 15:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-179.24,-0.7751254108285763,246.26,1.0649541601798995
combo_loss_0p75__profit_1p0,2025-01-31,2025-01-31 13:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-199.74,-0.8383982538616521,166.26,0.6978676964405641
combo_loss_0p75__profit_1p0,2025-02-05,2025-02-05 10:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.874785817846316,15.76,0.10386186898642413
combo_loss_0p75__profit_1p0,2025-02-06,2025-02-06 10:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.943163364728808,39.26,0.21251488578542815
combo_loss_0p75__profit_1p0,2025-02-07,2025-02-07 10:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,1.1042277426323097,307.26,1.1852337602221878
combo_loss_0p75__profit_1p0,2025-02-11,2025-02-11 12:08:00-05:00,neutral,halted,overlay_hard_loss_cap,-186.74,-0.8163854157558801,114.26,0.499519104660313
combo_loss_0p75__profit_1p0,2025-02-13,2025-02-13 15:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,253.26,1.0563944272962376,256.26,1.068907983648953
combo_loss_0p75__profit_1p0,2025-02-14,2025-02-14 12:29:00-05:00,neutral,halted,overlay_hard_loss_cap,-89.24,-0.7710385346466218,52.76,0.4558493174356316
combo_loss_0p75__profit_1p0,2025-02-19,2025-02-19 10:47:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.24,-0.7781475318912922,63.76,0.44204104270660005
combo_loss_0p75__profit_1p0,2025-02-21,2025-02-21 12:18:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,260.26,1.0078221809169763,266.76,1.032992565055762
combo_loss_0p75__profit_1p0,2025-03-17,2025-03-17 13:42:00-04:00,neutral,halted,overlay_hard_loss_cap,-277.24,-0.8172385331918406,100.76,0.29701686121919585
combo_loss_0p75__profit_1p0,2025-03-19,2025-03-19 14:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,291.76,1.0000685541920888,300.76,1.0309179406320697
combo_loss_0p75__profit_1p0,2025-03-20,2025-03-20 14:30:00-04:00,neutral,halted,overlay_hard_loss_cap,-351.24,-0.7897648064037415,245.76,0.5525925259702298
combo_loss_0p75__profit_1p0,2025-03-26,2025-03-26 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,361.26,1.0256075403134226,366.26,1.0398024074494663
combo_loss_0p75__profit_1p0,2025-03-31,2025-03-31 15:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,462.76,1.0065689302649323,465.76,1.013094357680428
combo_loss_0p75__profit_1p0,2025-04-16,2025-04-16 12:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7576516719311622,58.26,0.1586428493628145
combo_loss_0p75__profit_1p0,2025-04-22,2025-04-22 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,345.76,1.0647287060417565,349.26,1.0755065590934285
combo_loss_0p75__profit_1p0,2025-04-24,2025-04-24 14:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,462.26,1.0440890816280435,475.26,1.0734516872204904
combo_loss_0p75__profit_1p0,2025-05-01,2025-05-01 15:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-225.24,-0.7681080343745738,242.26,0.8261492293002318
combo_loss_0p75__profit_1p0,2025-05-06,2025-05-06 12:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,274.26,1.1183330614907845,316.26,1.289593867232099
combo_loss_0p75__profit_1p0,2025-05-07,2025-05-07 10:52:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7539662339865955,1.76,0.0074658522100619325
combo_loss_0p75__profit_1p0,2025-05-08,2025-05-08 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-215.74,-0.8164547381168634,129.76,0.49106872540115043
combo_loss_0p75__profit_1p0,2025-05-09,2025-05-09 10:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.1234359961501443,221.26,1.3309672762271414
combo_loss_0p75__profit_1p0,2025-05-12,2025-05-12 12:57:00-04:00,neutral,halted,overlay_hard_loss_cap,-278.24,-0.7545696154471986,96.76,0.2624071161251831
combo_loss_0p75__profit_1p0,2025-05-13,2025-05-13 12:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,353.76,1.0505434459820633,359.26,1.0668765219457148
combo_loss_0p75__profit_1p0,2025-05-14,2025-05-14 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.74,-0.772349497723495,16.76,0.06056226060562261
combo_loss_0p75__profit_1p0,2025-05-15,2025-05-15 12:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.0116807268007786,222.26,1.030221562992491
combo_loss_0p75__profit_1p0,2025-05-16,2025-05-16 12:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.24,-0.7713326386476786,128.76,0.7453977075373392
combo_loss_0p75__profit_1p0,2025-05-20,2025-05-20 14:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8372980251346499,62.26,0.3493043087971274
combo_loss_0p75__profit_1p0,2025-05-21,2025-05-21 12:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,277.26,1.0184396121069643,286.26,1.0514986776373787
combo_loss_0p75__profit_1p0,2025-05-27,2025-05-27 13:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,278.76,1.0450626077828598,282.26,1.058183999400165
combo_loss_0p75__profit_1p0,2025-05-30,2025-05-30 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-249.74,-0.767863731398352,5.26,0.016172672488008855
combo_loss_0p75__profit_1p0,2025-06-03,2025-06-03 12:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,228.76,1.1255658334973428,231.26,1.1378665617004526
combo_loss_0p75__profit_1p0,2025-06-04,2025-06-04 11:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-139.74,-0.754372705679119,120.76,0.6519110343338371
combo_loss_0p75__profit_1p0,2025-06-06,2025-06-06 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-178.74,-0.7865692659743003,57.76,0.25418060200668896
combo_loss_0p75__profit_1p0,2025-06-10,2025-06-10 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.74,-0.7803208337590681,105.76,0.5403085725963012
combo_loss_0p75__profit_1p0,2025-06-11,2025-06-11 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-169.24,-0.7530479665391119,79.76,0.3548989943935214
combo_loss_0p75__profit_1p0,2025-06-13,2025-06-13 11:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-230.74,-0.7841897770527461,64.26,0.2183931484502447
combo_loss_0p75__profit_1p0,2025-06-17,2025-06-17 12:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.24,-0.7934819508883105,34.76,0.1966730790992418
combo_loss_0p75__profit_1p0,2025-06-18,2025-06-18 13:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-166.24,-0.7514011932742722,118.26,0.5345326342433556
combo_loss_0p75__profit_1p0,2025-06-23,2025-06-23 12:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-273.24,-0.7835063370992716,171.26,0.4910821815679302
combo_loss_0p75__profit_1p0,2025-06-24,2025-06-24 13:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.025244913338357,172.76,1.0849032906304947
combo_loss_0p75__profit_1p0,2025-06-26,2025-06-26 14:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,1.0262497385484208,197.26,1.0314787701317716
combo_loss_0p75__profit_1p0,2025-06-27,2025-06-27 14:13:00-04:00,neutral,halted,overlay_hard_loss_cap,-165.24,-0.7641509433962265,68.26,0.3156677765445801
combo_loss_0p75__profit_1p0,2025-07-02,2025-07-02 10:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.0427904859451462,185.26,1.0541709343348127
combo_loss_0p75__profit_1p0,2025-07-07,2025-07-07 12:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-133.74,-0.7545700744752878,14.26,0.08045587903407808
combo_loss_0p75__profit_1p0,2025-07-08,2025-07-08 10:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.8096811261131858,51.26,0.36814133869577703
combo_loss_0p75__profit_1p0,2025-07-09,2025-07-09 10:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.24,-0.8112020138451856,13.76,0.05412208936438011
combo_loss_0p75__profit_1p0,2025-07-16,2025-07-16 13:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-226.74,-0.8134462222860013,230.76,0.8278682643323527
combo_loss_0p75__profit_1p0,2025-07-17,2025-07-17 12:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,193.76,1.007906783187682,196.26,1.0209113607990012
combo_loss_0p75__profit_1p0,2025-07-18,2025-07-18 12:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.26,1.0588695788320024,147.26,1.1528103961171128
combo_loss_0p75__profit_1p0,2025-07-24,2025-07-24 11:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.24,-0.7538293216630196,59.26,0.40522428884026257
combo_loss_0p75__profit_1p0,2025-07-29,2025-07-29 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,204.76,1.0225729125049938,206.76,1.0325609268877347
combo_loss_0p75__profit_1p0,2025-07-31,2025-07-31 13:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,302.26,1.02204639210117,306.76,1.0372624602691554
combo_loss_0p75__profit_1p0,2025-08-05,2025-08-05 10:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,208.76,1.0246392460979679,210.26,1.0320015706292331
combo_loss_0p75__profit_1p0,2025-08-07,2025-08-07 12:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.26,1.2070999793003518,237.76,1.2303870834195818
combo_loss_0p75__profit_1p0,2025-08-11,2025-08-11 13:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-118.74,-0.8347862767154105,105.76,0.7435320584926884
combo_loss_0p75__profit_1p0,2025-08-13,2025-08-13 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.76,1.0106115610164756,148.76,1.038536721586149
combo_loss_0p75__profit_1p0,2025-08-14,2025-08-14 12:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-192.24,-0.7854866388820789,84.76,0.3463267140639046
combo_loss_0p75__profit_1p0,2025-08-18,2025-08-18 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-136.74,-0.7962035635262606,1.26,0.007336671713054617
combo_loss_0p75__profit_1p0,2025-08-19,2025-08-19 12:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,280.26,1.0108930890203434,284.26,1.0253210214976194
combo_loss_0p75__profit_1p0,2025-08-25,2025-08-25 11:53:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.26,1.0060990193733554,177.26,1.059913896197082
combo_loss_0p75__profit_1p0,2025-08-27,2025-08-27 14:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,164.26,1.031524742527003,171.76,1.0786234614418486
combo_loss_0p75__profit_1p0,2025-09-03,2025-09-03 10:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-135.74,-0.7510235697687285,0.0,0.0
combo_loss_0p75__profit_1p0,2025-09-04,2025-09-04 10:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-142.24,-0.7556311092222695,89.26,0.4741818954526137
combo_loss_0p75__profit_1p0,2025-09-08,2025-09-08 12:37:00-04:00,neutral,halted,overlay_hard_loss_cap,-165.74,-0.7594391495601173,16.26,0.07450513196480939
combo_loss_0p75__profit_1p0,2025-09-09,2025-09-09 10:10:00-04:00,neutral,halted,overlay_hard_loss_cap,-116.24,-0.7948577680525163,8.26,0.056482494529540475
combo_loss_0p75__profit_1p0,2025-09-12,2025-09-12 14:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,137.76,1.0001452011035283,141.26,1.0255553942209958
combo_loss_0p75__profit_1p0,2025-09-17,2025-09-17 14:13:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.2460117548278755,216.26,1.2969893246971331
combo_loss_0p75__profit_1p0,2025-09-22,2025-09-22 12:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.0072732458642326,148.26,1.0571876782658298
combo_loss_0p75__profit_1p0,2025-09-24,2025-09-24 12:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,242.76,1.036372950819672,247.26,1.0555840163934425
combo_loss_0p75__profit_1p0,2025-09-25,2025-09-25 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-293.24,-0.8061802386319898,187.26,0.5148182767911145
combo_loss_0p75__profit_1p0,2025-09-26,2025-09-26 10:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-209.74,-0.8249685336689742,19.76,0.07772183763373192
combo_loss_0p75__profit_1p0,2025-09-29,2025-09-29 11:17:00-04:00,neutral,halted,overlay_hard_loss_cap,-175.24,-0.8029692082111437,36.26,0.1661473607038123
combo_loss_0p75__profit_1p0,2025-09-30,2025-09-30 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-168.74,-0.7558681239921161,60.76,0.27217344561906465
combo_loss_0p75__profit_1p0,2025-10-01,2025-10-01 13:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,249.26,1.0289795244385733,250.26,1.0331076618229853
combo_loss_0p75__profit_1p0,2025-10-03,2025-10-03 12:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-130.74,-0.7702368328031106,71.26,0.41981854601154706
combo_loss_0p75__profit_1p0,2025-10-07,2025-10-07 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,174.26,1.380386565272497,178.26,1.4120722433460076
combo_loss_0p75__profit_1p0,2025-10-08,2025-10-08 15:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,236.26,1.0195046172434625,238.76,1.0302925692586518
combo_loss_0p75__profit_1p0,2025-10-10,2025-10-10 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,309.76,1.2353832655340191,397.76,1.5863444205152748
combo_loss_0p75__profit_1p0,2025-10-14,2025-10-14 12:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,521.26,1.0029245391926733,522.76,1.0058105976064955
combo_loss_0p75__profit_1p0,2025-10-21,2025-10-21 10:55:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.8459484440792852,9.26,0.047550580260860634
combo_loss_0p75__profit_1p0,2025-10-22,2025-10-22 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,426.26,1.5210533828147301,478.76,1.7083928061661433
combo_loss_0p75__profit_1p0,2025-10-27,2025-10-27 15:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,1.0066999474513925,155.76,1.023121387283237
combo_loss_0p75__profit_1p0,2025-10-28,2025-10-28 12:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-110.24,-0.7669403088910532,33.26,0.23139000973980794
combo_loss_0p75__profit_1p0,2025-10-29,2025-10-29 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.4552260716382852,202.26,1.4845860246623603
combo_loss_0p75__profit_1p0,2025-10-31,2025-10-31 10:45:00-04:00,neutral,halted,overlay_hard_loss_cap,-214.74,-0.7887893035556862,13.76,0.050543637966500146
combo_loss_0p75__profit_1p0,2025-11-04,2025-11-04 12:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-338.24,-0.7639698242760988,12.76,0.02882052671997109
combo_loss_0p75__profit_1p0,2025-11-10,2025-11-10 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-220.24,-0.7958372479583725,7.76,0.0280407602804076
combo_loss_0p75__profit_1p0,2025-11-11,2025-11-11 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-155.24,-0.7772103734855312,136.26,0.6821868428957644
combo_loss_0p75__profit_1p0,2025-11-17,2025-11-17 11:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-461.74,-0.7547977899107464,11.76,0.01922385327099748
combo_loss_0p75__profit_1p0,2025-12-02,2025-12-02 11:22:00-05:00,neutral,halted,overlay_hard_loss_cap,-240.74,-0.8085578021092228,100.76,0.33841606771008265
combo_loss_0p75__profit_1p0,2025-12-05,2025-12-05 11:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-231.24,-0.757567815489451,110.26,0.3612239549207181
combo_loss_0p75__profit_1p0,2025-12-10,2025-12-10 11:26:00-05:00,neutral,halted,overlay_hard_loss_cap,-185.74,-0.7651808519403477,47.76,0.1967537282689297
combo_loss_0p75__profit_1p0,2025-12-17,2025-12-17 11:48:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,429.76,1.0190164556361738,445.76,1.056954521743254
