trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
595,2017-07-26,long,1,2017-07-26 13:05:00-04:00,1249.5,1248.6750000000002,1250.985,2017-07-26 13:50:00-04:00,1250.885,target,50000.0,,,11.749999999997272,11.749999999997272,11.749999999997272,12495.0,0.2499,1.384999999999991,13.849999999999909,13.849999999999909,2.5,11.349999999999909,vceb_n12_ct20_tr1p8,2017-07-26 13:00:00-04:00,8,45.0,13.849999999999909,13.0,0.5666666666666581,1.099999999999909,2.0,-0.5,20.0,-5.0,1.7021276595748633,-0.42553191489371583
596,2017-07-27,short,1,2017-07-27 10:30:00-04:00,1258.3000000000002,1260.2500000000002,1254.79,2017-07-27 11:30:00-04:00,1257.8999999999999,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,12583.000000000002,0.25166000000000005,0.4000000000003183,4.000000000003183,4.000000000003183,2.5,1.5000000000031832,vceb_n12_ct20_tr1p8,2017-07-27 10:25:00-04:00,12,60.0,4.000000000003183,10.0,1.1874999999999858,2.6000000000001364,2.200000000000273,-0.6999999999998181,22.00000000000273,-6.999999999998181,0.9565217391305724,-0.30434782608688343
597,2017-08-31,short,1,2017-08-31 12:50:00-04:00,1317.9,1319.025,1315.875,2017-08-31 13:35:00-04:00,1319.125,stop,50000.0,,,14.74999999999909,14.74999999999909,14.74999999999909,13179.0,0.26358,-1.224999999999909,-12.24999999999909,-12.24999999999909,2.5,-14.74999999999909,vceb_n12_ct20_tr1p8,2017-08-31 12:45:00-04:00,7,45.0,-12.24999999999909,12.0,0.6645833333333258,1.5,0.40000000000009095,-1.5,4.0000000000009095,-15.0,0.2711864406780445,-1.0169491525424357
598,2017-09-01,long,1,2017-09-01 13:25:00-04:00,1326.6,1325.025,1329.4349999999997,2017-09-01 15:55:00-04:00,1326.4,time_stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,13266.0,0.26532,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n12_ct20_tr1p8,2017-09-01 13:20:00-04:00,12,150.0,-1.999999999998181,13.0,0.9395833333333599,2.099999999999909,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-0.7272727272727595
599,2017-09-07,short,1,2017-09-07 14:45:00-04:00,1346.6000000000001,1347.875,1344.3050000000003,2017-09-07 15:20:00-04:00,1347.975,stop,50000.0,,,16.249999999997726,16.249999999997726,16.249999999997726,13466.000000000002,0.26932000000000006,-1.3749999999997726,-13.749999999997726,-13.749999999997726,2.5,-16.249999999997726,vceb_n12_ct20_tr1p8,2017-09-07 14:40:00-04:00,3,35.0,-13.749999999997726,14.0,0.8833333333333068,1.699999999999818,0.0,-1.4999999999997726,0.0,-14.999999999997726,0.0,-0.9230769230769124
600,2017-09-08,long,1,2017-09-08 15:30:00-04:00,1349.1999999999998,1348.4833333333331,1350.4899999999998,2017-09-08 15:50:00-04:00,1348.3833333333332,stop,50000.0,,,10.66666666666606,10.66666666666606,10.66666666666606,13491.999999999998,0.26983999999999997,-0.816666666666606,-8.16666666666606,-8.16666666666606,2.5,-10.66666666666606,vceb_n12_ct20_tr1p8,2017-09-08 15:20:00-04:00,3,20.0,-8.16666666666606,15.0,0.7166666666666591,0.7000000000000455,0.0,-1.199999999999818,0.0,-11.999999999998181,0.0,-1.1249999999998934
601,2017-09-11,short,1,2017-09-11 09:45:00-04:00,1335.3000000000002,1336.575,1333.0050000000003,2017-09-11 11:40:00-04:00,1334.1999999999998,time_stop,50000.0,,,16.249999999997726,16.249999999997726,16.249999999997726,13353.000000000002,0.26706,1.1000000000003638,11.000000000003638,11.000000000003638,2.5,8.500000000003638,vceb_n12_ct20_tr1p8,2017-09-11 09:30:00-04:00,12,115.0,11.000000000003638,9.0,0.9666666666666638,1.699999999999818,1.2000000000002728,-0.1999999999998181,12.000000000002728,-1.999999999998181,0.7384615384618097,-0.12307692307682835
602,2017-09-13,long,1,2017-09-13 13:10:00-04:00,1323.3,1322.25,1325.19,2017-09-13 15:00:00-04:00,1322.15,stop,50000.0,,,13.999999999998636,13.999999999998636,13.999999999998636,13233.0,0.26466,-1.1499999999998636,-11.499999999998636,-11.499999999998636,2.5,-13.999999999998636,vceb_n12_ct20_tr1p8,2017-09-13 13:05:00-04:00,10,110.0,-11.499999999998636,13.0,0.793750000000017,1.400000000000091,1.2999999999999545,-1.5,12.999999999999545,-15.0,0.9285714285714866,-1.0714285714286758
603,2017-09-14,long,1,2017-09-14 09:45:00-04:00,1324.3,1322.875,1326.865,2017-09-14 11:15:00-04:00,1325.4,time_stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,13243.0,0.26486,1.1000000000001364,11.000000000001364,11.000000000001364,2.5,8.500000000001364,vceb_n12_ct20_tr1p8,2017-09-14 09:40:00-04:00,12,90.0,11.000000000001364,9.0,0.7666666666666894,1.900000000000091,1.7000000000000455,-0.09999999999990905,17.000000000000455,-0.9999999999990905,0.9577464788733386,-0.05633802816896718
604,2017-09-14,long,1,2017-09-14 13:45:00-04:00,1327.6,1326.775,1329.0849999999998,2017-09-14 13:55:00-04:00,1328.985,target,50000.0,,,11.749999999997272,11.749999999997272,11.749999999997272,13276.0,0.26552,1.384999999999991,13.849999999999909,13.849999999999909,2.5,11.349999999999909,vceb_n12_ct20_tr1p8,2017-09-14 13:35:00-04:00,2,10.0,13.849999999999909,13.0,0.5791666666666847,1.099999999999909,2.0,-0.09999999999990905,20.0,-0.9999999999990905,1.7021276595748633,-0.08510638297866577
605,2017-09-26,short,1,2017-09-26 09:45:00-04:00,1299.4,1301.725,1295.2150000000001,2017-09-26 12:25:00-04:00,1300.1,time_stop,50000.0,,,26.74999999999727,26.74999999999727,26.74999999999727,12994.0,0.25988,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n12_ct20_tr1p8,2017-09-26 09:35:00-04:00,12,160.0,-6.999999999998181,9.0,1.314583333333341,3.099999999999909,0.8000000000001819,-2.099999999999909,8.000000000001819,-20.99999999999909,0.2990654205608462,-0.7850467289720087
606,2017-09-26,short,1,2017-09-26 12:40:00-04:00,1295.0,1297.1750000000002,1291.0849999999998,2017-09-26 13:40:00-04:00,1297.275,stop,50000.0,,,25.25000000000091,25.25000000000091,25.25000000000091,12950.0,0.259,-2.275000000000091,-22.75000000000091,-22.75000000000091,2.5,-25.25000000000091,vceb_n12_ct20_tr1p8,2017-09-26 12:35:00-04:00,6,60.0,-22.75000000000091,12.0,1.291666666666676,2.900000000000091,2.2000000000000455,-3.0,22.000000000000455,-30.0,0.871287128712858,-1.1881188118811454
607,2017-11-01,long,1,2017-11-01 13:15:00-04:00,1278.5,1277.525,1280.2549999999999,2017-11-01 13:25:00-04:00,1277.4250000000002,stop,50000.0,,,13.249999999998181,13.249999999998181,13.249999999998181,12785.0,0.2557,-1.074999999999818,-10.749999999998181,-10.749999999998181,2.5,-13.249999999998181,vceb_n12_ct20_tr1p8,2017-11-01 13:10:00-04:00,2,10.0,-10.749999999998181,13.0,0.8125000000000094,1.2999999999999545,0.0,-1.0,0.0,-10.0,0.0,-0.7547169811321791
608,2017-11-01,long,1,2017-11-01 14:05:00-04:00,1279.1999999999998,1277.7749999999996,1281.7649999999999,2017-11-01 14:10:00-04:00,1277.6749999999997,stop,50000.0,,,17.75000000000091,17.75000000000091,17.75000000000091,12791.999999999998,0.25583999999999996,-1.525000000000091,-15.25000000000091,-15.25000000000091,2.5,-17.75000000000091,vceb_n12_ct20_tr1p8,2017-11-01 14:00:00-04:00,1,5.0,-15.25000000000091,14.0,0.772916666666679,1.900000000000091,0.3000000000001819,-2.9999999999997726,3.000000000001819,-29.999999999997726,0.16901408450713606,-1.6901408450702078
609,2017-11-02,short,1,2017-11-02 12:10:00-04:00,1276.4,1277.45,1274.5100000000002,2017-11-02 13:10:00-04:00,1277.55,stop,50000.0,,,13.999999999998636,13.999999999998636,13.999999999998636,12764.0,0.25528,-1.1499999999998636,-11.499999999998636,-11.499999999998636,2.5,-13.999999999998636,vceb_n12_ct20_tr1p8,2017-11-02 12:05:00-04:00,12,60.0,-11.499999999998636,12.0,0.9833333333333201,1.3999999999998636,0.8000000000001819,-1.099999999999909,8.000000000001819,-10.99999999999909,0.571428571428757,-0.7857142857142974
610,2017-11-03,long,1,2017-11-03 15:05:00-04:00,1270.3,1269.475,1271.785,2017-11-03 16:00:00-04:00,1270.3000000000002,session_close,50000.0,,,11.749999999999545,11.749999999999545,11.749999999999545,12703.0,0.25406,2.2737367544323206e-13,2.2737367544323206e-12,2.2737367544323206e-12,2.5,-2.4999999999977263,vceb_n12_ct20_tr1p8,2017-11-03 15:00:00-04:00,10,55.0,2.2737367544323206e-12,15.0,0.5166666666666421,1.1000000000001364,0.6000000000001364,-0.5,6.000000000001364,-5.0,0.5106382978724763,-0.4255319148936335
611,2017-11-07,long,1,2017-11-07 13:40:00-05:00,1276.1999999999998,1275.225,1277.9549999999997,2017-11-07 14:05:00-05:00,1275.125,stop,50000.0,,,13.249999999998181,13.249999999998181,13.249999999998181,12761.999999999998,0.25523999999999997,-1.074999999999818,-10.749999999998181,-10.749999999998181,2.5,-13.249999999998181,vceb_n12_ct20_tr1p8,2017-11-07 13:35:00-05:00,5,25.0,-10.749999999998181,13.0,0.8812499999999895,1.2999999999999545,0.0,-1.199999999999818,0.0,-11.999999999998181,0.0,-0.9056603773584776
612,2017-11-08,short,1,2017-11-08 12:45:00-05:00,1285.4,1286.525,1283.375,2017-11-08 13:45:00-05:00,1284.1,time_stop,50000.0,,,14.74999999999909,14.74999999999909,14.74999999999909,12854.0,0.25708,1.300000000000182,13.000000000001819,13.000000000001819,2.5,10.500000000001819,vceb_n12_ct20_tr1p8,2017-11-08 12:40:00-05:00,12,60.0,13.000000000001819,12.0,0.8583333333333533,1.5,2.0,-1.099999999999909,20.0,-10.99999999999909,1.3559322033899142,-0.7457627118643911
613,2017-11-16,long,1,2017-11-16 12:35:00-05:00,1281.0,1279.9499999999998,1282.89,2017-11-16 13:05:00-05:00,1279.85,stop,50000.0,,,14.00000000000091,14.00000000000091,14.00000000000091,12810.0,0.2562,-1.150000000000091,-11.50000000000091,-11.50000000000091,2.5,-14.00000000000091,vceb_n12_ct20_tr1p8,2017-11-16 12:30:00-05:00,6,30.0,-11.50000000000091,12.0,0.6312499999999801,1.400000000000091,0.0,-1.2999999999999545,0.0,-12.999999999999545,0.0,-0.9285714285713358
614,2017-11-16,short,1,2017-11-16 13:25:00-05:00,1278.7,1279.675,1276.9450000000002,2017-11-16 14:25:00-05:00,1277.6,time_stop,50000.0,,,13.249999999998181,13.249999999998181,13.249999999998181,12787.0,0.25574,1.1000000000001364,11.000000000001364,11.000000000001364,2.5,8.500000000001364,vceb_n12_ct20_tr1p8,2017-11-16 13:20:00-05:00,12,60.0,11.000000000001364,13.0,0.6479166666666553,1.2999999999999545,1.400000000000091,-0.20000000000004547,14.00000000000091,-2.0000000000004547,1.0566037735851193,-0.15094339622647013
615,2017-11-20,short,1,2017-11-20 11:35:00-05:00,1282.4,1283.75,1279.9700000000003,2017-11-20 11:40:00-05:00,1280.0700000000002,target,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,12824.0,0.25648,2.3299999999999272,23.299999999999272,23.299999999999272,2.5,20.799999999999272,vceb_n12_ct20_tr1p8,2017-11-20 11:30:00-05:00,1,5.0,23.299999999999272,11.0,0.8625000000000256,1.7999999999999545,5.0,-0.2999999999999545,50.0,-2.9999999999995453,2.94117647058855,-0.17647058823528625
616,2017-11-22,long,1,2017-11-22 13:10:00-05:00,1291.8999999999999,1290.9249999999997,1293.6550000000002,2017-11-22 14:00:00-05:00,1290.8249999999998,stop,50000.0,,,13.250000000000455,13.250000000000455,13.250000000000455,12918.999999999998,0.25837999999999994,-1.0750000000000455,-10.750000000000455,-10.750000000000455,2.5,-13.250000000000455,vceb_n12_ct20_tr1p8,2017-11-22 13:05:00-05:00,10,50.0,-10.750000000000455,13.0,0.770833333333338,1.300000000000182,0.7000000000000455,-1.4999999999997726,7.000000000000455,-14.999999999997726,0.528301886792469,-1.1320754716979027
617,2017-11-28,short,1,2017-11-28 12:55:00-05:00,1293.1000000000001,1294.3750000000002,1290.805,2017-11-28 13:25:00-05:00,1294.4750000000001,stop,50000.0,,,16.25,16.25,16.25,12931.000000000002,0.25862,-1.375,-13.75,-13.75,2.5,-16.25,vceb_n12_ct20_tr1p8,2017-11-28 12:50:00-05:00,6,30.0,-13.75,12.0,0.8916666666666373,1.7000000000000455,1.5000000000002274,-2.9999999999997726,15.000000000002274,-29.999999999997726,0.923076923077063,-1.8461538461537061
618,2017-11-28,short,1,2017-11-28 14:50:00-05:00,1291.9,1293.1750000000002,1289.605,2017-11-28 15:55:00-05:00,1292.5,time_stop,50000.0,,,16.25,16.25,16.25,12919.0,0.25838,-0.599999999999909,-5.9999999999990905,-5.9999999999990905,2.5,-8.49999999999909,vceb_n12_ct20_tr1p8,2017-11-28 14:45:00-05:00,12,65.0,-5.9999999999990905,14.0,0.891666666666661,1.7000000000000455,0.6000000000001364,-1.099999999999909,6.000000000001364,-10.99999999999909,0.3692307692308532,-0.676923076923021
619,2017-12-29,long,1,2017-12-29 12:05:00-05:00,1306.6,1305.5499999999997,1308.49,2017-12-29 13:05:00-05:00,1308.39,target,50000.0,,,14.00000000000091,14.00000000000091,14.00000000000091,13066.0,0.26132,1.790000000000191,17.90000000000191,17.90000000000191,2.5,15.40000000000191,vceb_n12_ct20_tr1p8,2017-12-29 12:00:00-05:00,12,60.0,17.90000000000191,12.0,0.6645833333332973,1.400000000000091,2.6000000000001364,-0.09999999999990905,26.000000000001364,-0.9999999999990905,1.857142857142834,-0.07142857142850183
620,2018-01-02,short,1,2018-01-02 11:50:00-05:00,1313.6000000000001,1314.95,1311.1700000000003,2018-01-02 12:50:00-05:00,1313.8999999999999,time_stop,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,13136.000000000002,0.26272,-0.29999999999972715,-2.9999999999972715,-2.9999999999972715,2.5,-5.4999999999972715,vceb_n12_ct20_tr1p8,2018-01-02 11:45:00-05:00,12,60.0,-2.9999999999972715,11.0,0.8187500000000038,1.7999999999999545,0.8000000000001819,-0.2999999999999545,8.000000000001819,-2.9999999999995453,0.470588235294275,-0.17647058823528625
621,2018-01-03,short,1,2018-01-03 12:45:00-05:00,1317.4,1318.15,1316.0500000000002,2018-01-03 13:30:00-05:00,1318.25,stop,50000.0,,,10.99999999999909,10.99999999999909,10.99999999999909,13174.0,0.26348,-0.849999999999909,-8.49999999999909,-8.49999999999909,2.5,-10.99999999999909,vceb_n12_ct20_tr1p8,2018-01-03 12:40:00-05:00,9,45.0,-8.49999999999909,12.0,0.608333333333339,1.0,0.3000000000001819,-1.2999999999999545,3.000000000001819,-12.999999999999545,0.2727272727274606,-1.1818181818182383
622,2018-01-10,long,1,2018-01-10 13:05:00-05:00,1319.1,1317.8999999999999,1321.26,2018-01-10 14:05:00-05:00,1318.5,time_stop,50000.0,,,15.499999999999545,15.499999999999545,15.499999999999545,13191.0,0.26382,-0.599999999999909,-5.9999999999990905,-5.9999999999990905,2.5,-8.49999999999909,vceb_n12_ct20_tr1p8,2018-01-10 13:00:00-05:00,12,60.0,-5.9999999999990905,13.0,0.9062500000000094,1.6000000000001364,0.7000000000000455,-0.599999999999909,7.000000000000455,-5.9999999999990905,0.451612903225849,-0.3870967741935011
623,2018-01-11,long,1,2018-01-11 13:05:00-05:00,1323.6999999999998,1323.0249999999999,1324.9149999999997,2018-01-11 13:20:00-05:00,1322.925,stop,50000.0,,,10.249999999998636,10.249999999998636,10.249999999998636,13236.999999999998,0.26474,-0.7749999999998636,-7.749999999998636,-7.749999999998636,2.5,-10.249999999998636,vceb_n12_ct20_tr1p8,2018-01-11 13:00:00-05:00,3,15.0,-7.749999999998636,13.0,0.6749999999999735,0.7999999999999545,0.20000000000027285,-0.7999999999997272,2.0000000000027285,-7.9999999999972715,0.19512195121980436,-0.7804878048778865
624,2018-01-11,short,1,2018-01-11 15:20:00-05:00,1322.8000000000002,1323.6250000000002,1321.315,2018-01-11 16:00:00-05:00,1322.1,session_close,50000.0,,,11.749999999999545,11.749999999999545,11.749999999999545,13228.000000000002,0.26456,0.7000000000002728,7.0000000000027285,7.0000000000027285,2.5,4.5000000000027285,vceb_n12_ct20_tr1p8,2018-01-11 15:15:00-05:00,7,40.0,7.0000000000027285,15.0,0.4958333333333134,1.1000000000001364,0.900000000000091,-0.29999999999972715,9.00000000000091,-2.9999999999972715,0.7659574468086177,-0.25531914893594787
625,2018-01-15,long,1,2018-01-15 12:50:00-05:00,1341.8999999999999,1341.3604166666664,1342.87125,2018-01-15 13:00:00-05:00,1341.2604166666665,stop,50000.0,,,8.895833333333485,8.895833333333485,8.895833333333485,13418.999999999998,0.26837999999999995,-0.6395833333333485,-6.395833333333485,-6.395833333333485,2.5,-8.895833333333485,vceb_n12_ct20_tr1p8,2018-01-15 12:45:00-05:00,2,10.0,-6.395833333333485,12.0,0.5395833333333352,0.7000000000000455,0.0,-1.3999999999998636,0.0,-13.999999999998636,0.0,-1.5737704918030986
626,2018-01-17,short,1,2018-01-17 11:35:00-05:00,1334.4,1335.3000000000002,1332.78,2018-01-17 11:40:00-05:00,1332.8799999999999,target,50000.0,,,12.5,12.5,12.5,13344.0,0.26688,1.5200000000002092,15.200000000002092,15.200000000002092,2.5,12.700000000002092,vceb_n12_ct20_tr1p8,2018-01-17 11:30:00-05:00,1,5.0,15.200000000002092,11.0,0.7229166666666487,1.2000000000000455,4.300000000000182,-0.09999999999990905,43.00000000000182,-0.9999999999990905,3.4400000000001456,-0.07999999999992724
627,2018-01-19,short,1,2018-01-19 13:30:00-05:00,1333.0,1333.975,1331.2450000000001,2018-01-19 14:00:00-05:00,1334.0749999999998,stop,50000.0,,,13.249999999998181,13.249999999998181,13.249999999998181,13330.0,0.2666,-1.074999999999818,-10.749999999998181,-10.749999999998181,2.5,-13.249999999998181,vceb_n12_ct20_tr1p8,2018-01-19 13:25:00-05:00,6,30.0,-10.749999999998181,13.0,0.710416666666679,1.2999999999999545,0.0,-1.7000000000000455,0.0,-17.000000000000455,0.0,-1.2830188679247387
628,2018-01-19,short,1,2018-01-19 15:20:00-05:00,1333.2,1333.875,1331.9850000000001,2018-01-19 16:00:00-05:00,1332.3,session_close,50000.0,,,10.249999999998636,10.249999999998636,10.249999999998636,13332.0,0.26664,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,vceb_n12_ct20_tr1p8,2018-01-19 15:15:00-05:00,7,40.0,9.00000000000091,15.0,0.3895833333333438,0.8999999999998636,1.2000000000000455,-0.2999999999999545,12.000000000000455,-2.9999999999995453,1.1707317073172734,-0.2926829268292629
629,2018-01-24,long,1,2018-01-24 13:15:00-05:00,1355.3,1353.875,1357.865,2018-01-24 13:55:00-05:00,1357.765,target,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,13553.0,0.27106,2.4650000000001455,24.650000000001455,24.650000000001455,2.5,22.150000000001455,vceb_n12_ct20_tr1p8,2018-01-24 13:10:00-05:00,8,40.0,24.650000000001455,13.0,1.0791666666666753,1.900000000000091,3.2999999999999545,-0.2999999999999545,32.999999999999545,-2.9999999999995453,1.859154929577582,-0.16901408450702962
630,2018-01-25,long,1,2018-01-25 11:15:00-05:00,1358.6999999999998,1357.1249999999998,1361.535,2018-01-25 12:15:00-05:00,1360.4,time_stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,13586.999999999998,0.27174,1.7000000000002728,17.00000000000273,17.00000000000273,2.5,14.500000000002728,vceb_n12_ct20_tr1p8,2018-01-25 11:10:00-05:00,12,60.0,17.00000000000273,11.0,0.9958333333333561,2.1000000000001364,2.300000000000182,-0.29999999999972715,23.00000000000182,-2.9999999999972715,1.1948051948053175,-0.15584415584401778
631,2018-01-29,long,1,2018-01-29 13:40:00-05:00,1340.6,1339.3249999999998,1342.895,2018-01-29 14:20:00-05:00,1342.795,target,50000.0,,,16.25,16.25,16.25,13406.0,0.26812,2.1950000000001637,21.950000000001637,21.950000000001637,2.5,19.450000000001637,vceb_n12_ct20_tr1p8,2018-01-29 13:30:00-05:00,8,40.0,21.950000000001637,13.0,0.904166666666678,1.7000000000000455,2.400000000000091,-0.09999999999990905,24.00000000000091,-0.9999999999990905,1.476923076923133,-0.06153846153840557
632,2018-03-02,long,1,2018-03-02 13:30:00-05:00,1323.8999999999999,1322.175,1327.0049999999999,2018-03-02 14:30:00-05:00,1324.1000000000001,time_stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,13238.999999999998,0.26477999999999996,0.20000000000027285,2.0000000000027285,2.0000000000027285,2.5,-0.4999999999972715,vceb_n12_ct20_tr1p8,2018-03-02 13:25:00-05:00,12,60.0,2.0000000000027285,13.0,1.1208333333333467,2.2999999999999545,0.5000000000002274,-0.8999999999998636,5.000000000002274,-8.999999999998636,0.24096385542181745,-0.4337349397590084
633,2018-03-02,short,1,2018-03-02 15:15:00-05:00,1323.2,1323.83125,1322.06375,2018-03-02 15:40:00-05:00,1322.16375,target,50000.0,,,9.812499999998181,9.812499999998181,9.812499999998181,13232.0,0.26464,1.0362500000001091,10.362500000001091,10.362500000001091,2.5,7.862500000001091,vceb_n12_ct20_tr1p8,2018-03-02 15:10:00-05:00,5,25.0,10.362500000001091,15.0,0.631250000000018,0.7999999999999545,1.2000000000000455,-0.09999999999990905,12.000000000000455,-0.9999999999990905,1.2229299363060055,-0.10191082802540391
