session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2021-02-02,0.0,0.0,0.0,0.0,0.0,False,False,50397.93333333333,51030.45833333333,-632.5250000000015,False,Tuesday
2021-02-03,0.0,0.0,0.0,0.0,0.0,False,False,50397.93333333333,51030.45833333333,-632.5250000000015,False,Wednesday
2021-02-04,73.04999999999927,78.04999999999927,5.0,2.0,0.0,False,False,50470.98333333332,51030.45833333333,-559.4750000000058,True,Thursday
2021-02-05,0.0,0.0,0.0,0.0,0.0,False,False,50470.98333333332,51030.45833333333,-559.4750000000058,False,Friday
2021-02-08,-41.25,-38.75,2.5,1.0,1.0,False,False,50429.73333333332,51030.45833333333,-600.7250000000058,False,Monday
2021-02-09,0.0,0.0,0.0,0.0,0.0,False,False,50429.73333333332,51030.45833333333,-600.7250000000058,False,Tuesday
2021-02-10,-15.0,-12.5,2.5,1.0,1.0,False,False,50414.73333333332,51030.45833333333,-615.7250000000058,False,Wednesday
2021-02-11,80.70000000000073,83.20000000000073,2.5,1.0,0.0,False,False,50495.43333333333,51030.45833333333,-535.0250000000015,True,Thursday
2021-02-12,-33.6875,-31.1875,2.5,1.0,1.0,False,False,50461.74583333333,51030.45833333333,-568.7125000000015,False,Friday
2021-02-15,-3.5,-1.0,2.5,1.0,1.0,False,False,50458.24583333333,51030.45833333333,-572.2125000000015,False,Monday
2021-02-16,0.0,0.0,0.0,0.0,0.0,False,False,50458.24583333333,51030.45833333333,-572.2125000000015,False,Tuesday
2021-02-17,0.0,0.0,0.0,0.0,0.0,False,False,50458.24583333333,51030.45833333333,-572.2125000000015,False,Wednesday
2021-02-18,67.0,72.0,5.0,2.0,1.0,False,False,50525.24583333333,51030.45833333333,-505.21250000000146,True,Thursday
2021-02-19,0.0,0.0,0.0,0.0,0.0,False,False,50525.24583333333,51030.45833333333,-505.21250000000146,False,Friday
2021-02-22,0.0,0.0,0.0,0.0,0.0,False,False,50525.24583333333,51030.45833333333,-505.21250000000146,False,Monday
2021-02-23,0.0,0.0,0.0,0.0,0.0,False,False,50525.24583333333,51030.45833333333,-505.21250000000146,False,Tuesday
2021-02-24,38.0,40.5,2.5,1.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,True,Wednesday
2021-02-25,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Thursday
2021-02-26,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Friday
2021-03-01,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Monday
2021-03-02,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Tuesday
2021-03-03,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Wednesday
2021-03-04,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Thursday
2021-03-05,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Friday
2021-03-08,0.0,0.0,0.0,0.0,0.0,False,False,50563.24583333333,51030.45833333333,-467.21250000000146,False,Monday
2021-03-09,59.5,62.0,2.5,1.0,0.0,False,False,50622.74583333333,51030.45833333333,-407.71250000000146,True,Tuesday
2021-03-10,-121.125,-118.625,2.5,1.0,1.0,False,False,50501.62083333333,51030.45833333333,-528.8375000000015,False,Wednesday
2021-03-11,0.0,0.0,0.0,0.0,0.0,False,False,50501.62083333333,51030.45833333333,-528.8375000000015,False,Thursday
2021-03-12,0.0,0.0,0.0,0.0,0.0,False,False,50501.62083333333,51030.45833333333,-528.8375000000015,False,Friday
2021-03-15,0.0,0.0,0.0,0.0,0.0,False,False,50501.62083333333,51030.45833333333,-528.8375000000015,False,Monday
2021-03-16,0.0,0.0,0.0,0.0,0.0,False,False,50501.62083333333,51030.45833333333,-528.8375000000015,False,Tuesday
2021-03-17,170.47499999999854,172.97499999999854,2.5,1.0,0.0,False,False,50672.095833333326,51030.45833333333,-358.3625000000029,True,Wednesday
2021-03-18,0.0,0.0,0.0,0.0,0.0,False,False,50672.095833333326,51030.45833333333,-358.3625000000029,False,Thursday
2021-03-22,73.27500000000146,75.77500000000146,2.5,1.0,0.0,False,False,50745.37083333333,51030.45833333333,-285.08750000000146,True,Monday
2021-03-23,0.0,0.0,0.0,0.0,0.0,False,False,50745.37083333333,51030.45833333333,-285.08750000000146,False,Tuesday
2021-03-24,17.5,20.0,2.5,1.0,0.0,False,False,50762.87083333333,51030.45833333333,-267.58750000000146,True,Wednesday
2021-03-25,0.0,0.0,0.0,0.0,0.0,False,False,50762.87083333333,51030.45833333333,-267.58750000000146,False,Thursday
2021-03-26,0.0,0.0,0.0,0.0,0.0,False,False,50762.87083333333,51030.45833333333,-267.58750000000146,False,Friday
2021-03-29,-23.375,-18.375,5.0,2.0,1.0,False,False,50739.49583333333,51030.45833333333,-290.96250000000146,False,Monday
2021-03-30,0.0,0.0,0.0,0.0,0.0,False,False,50739.49583333333,51030.45833333333,-290.96250000000146,False,Tuesday
2021-03-31,-51.375,-48.875,2.5,1.0,1.0,False,False,50688.12083333333,51030.45833333333,-342.33750000000146,False,Wednesday
2021-04-01,-15.0,-12.5,2.5,1.0,1.0,False,False,50673.12083333333,51030.45833333333,-357.33750000000146,False,Thursday
2021-04-05,44.75,52.25,7.5,3.0,1.0,False,False,50717.87083333333,51030.45833333333,-312.58750000000146,True,Monday
2021-04-06,0.0,0.0,0.0,0.0,0.0,False,False,50717.87083333333,51030.45833333333,-312.58750000000146,False,Tuesday
2021-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50717.87083333333,51030.45833333333,-312.58750000000146,False,Wednesday
2021-04-08,0.0,0.0,0.0,0.0,0.0,False,False,50717.87083333333,51030.45833333333,-312.58750000000146,False,Thursday
2021-04-09,0.0,0.0,0.0,0.0,0.0,False,False,50717.87083333333,51030.45833333333,-312.58750000000146,False,Friday
2021-04-12,24.0,26.5,2.5,1.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,True,Monday
2021-04-13,0.0,0.0,0.0,0.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,False,Tuesday
2021-04-14,0.0,0.0,0.0,0.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,False,Wednesday
2021-04-15,0.0,0.0,0.0,0.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,False,Thursday
2021-04-16,0.0,0.0,0.0,0.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,False,Friday
2021-04-19,0.0,0.0,0.0,0.0,0.0,False,False,50741.87083333333,51030.45833333333,-288.58750000000146,False,Monday
2021-04-20,-71.25,-68.75,2.5,1.0,1.0,False,False,50670.62083333333,51030.45833333333,-359.83750000000146,False,Tuesday
2021-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50670.62083333333,51030.45833333333,-359.83750000000146,False,Wednesday
2021-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50670.62083333333,51030.45833333333,-359.83750000000146,False,Thursday
2021-04-23,-29.625,-27.125,2.5,1.0,1.0,False,False,50640.99583333333,51030.45833333333,-389.46250000000146,False,Friday
2021-04-26,11.0,16.0,5.0,2.0,1.0,False,False,50651.99583333333,51030.45833333333,-378.46250000000146,True,Monday
2021-04-27,-44.375,-39.375,5.0,2.0,2.0,False,False,50607.62083333333,51030.45833333333,-422.83750000000146,False,Tuesday
2021-04-28,0.0,0.0,0.0,0.0,0.0,False,False,50607.62083333333,51030.45833333333,-422.83750000000146,False,Wednesday
2021-04-29,48.5,53.5,5.0,2.0,1.0,False,False,50656.12083333333,51030.45833333333,-374.33750000000146,True,Thursday
2021-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50656.12083333333,51030.45833333333,-374.33750000000146,False,Friday
2021-05-03,0.0,0.0,0.0,0.0,0.0,False,False,50656.12083333333,51030.45833333333,-374.33750000000146,False,Monday
2021-05-04,-63.75,-61.25,2.5,1.0,1.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Tuesday
2021-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Wednesday
2021-05-06,0.0,0.0,0.0,0.0,0.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Thursday
2021-05-07,0.0,0.0,0.0,0.0,0.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Friday
2021-05-10,0.0,0.0,0.0,0.0,0.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Monday
2021-05-11,0.0,0.0,0.0,0.0,0.0,False,False,50592.37083333333,51030.45833333333,-438.08750000000146,False,Tuesday
2021-05-12,-112.5,-110.0,2.5,1.0,1.0,False,False,50479.87083333333,51030.45833333333,-550.5875000000015,False,Wednesday
2021-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50479.87083333333,51030.45833333333,-550.5875000000015,False,Thursday
2021-05-14,0.0,0.0,0.0,0.0,0.0,False,False,50479.87083333333,51030.45833333333,-550.5875000000015,False,Friday
2021-05-17,0.0,0.0,0.0,0.0,0.0,False,False,50479.87083333333,51030.45833333333,-550.5875000000015,False,Monday
2021-05-18,-48.375,-45.875,2.5,1.0,1.0,False,False,50431.49583333333,51030.45833333333,-598.9625000000015,False,Tuesday
2021-05-19,-80.25,-77.75,2.5,1.0,1.0,False,False,50351.24583333333,51030.45833333333,-679.2125000000015,False,Wednesday
2021-05-20,-75.0,-72.5,2.5,1.0,1.0,False,False,50276.24583333333,51030.45833333333,-754.2125000000015,False,Thursday
2021-05-21,-58.5,-56.0,2.5,1.0,1.0,False,False,50217.74583333333,51030.45833333333,-812.7125000000015,False,Friday
2021-05-24,0.0,0.0,0.0,0.0,0.0,False,False,50217.74583333333,51030.45833333333,-812.7125000000015,False,Monday
2021-05-25,-46.5,-44.0,2.5,1.0,1.0,False,False,50171.24583333333,51030.45833333333,-859.2125000000015,False,Tuesday
2021-05-26,6.337500000001455,11.337500000001455,5.0,2.0,1.0,False,False,50177.58333333333,51030.45833333333,-852.875,True,Wednesday
2021-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50177.58333333333,51030.45833333333,-852.875,False,Thursday
2021-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50177.58333333333,51030.45833333333,-852.875,False,Friday
2021-05-31,0.0,0.0,0.0,0.0,0.0,False,False,50177.58333333333,51030.45833333333,-852.875,False,Monday
2021-06-01,0.0,0.0,0.0,0.0,0.0,False,False,50177.58333333333,51030.45833333333,-852.875,False,Tuesday
2021-06-02,61.25,66.25,5.0,2.0,1.0,False,False,50238.83333333333,51030.45833333333,-791.625,True,Wednesday
2021-06-03,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Thursday
2021-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Friday
2021-06-07,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Monday
2021-06-08,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Tuesday
2021-06-09,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Wednesday
2021-06-10,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Thursday
2021-06-11,0.0,0.0,0.0,0.0,0.0,False,False,50238.83333333333,51030.45833333333,-791.625,False,Friday
2021-06-14,-11.5,-9.0,2.5,1.0,1.0,False,False,50227.33333333333,51030.45833333333,-803.125,False,Monday
2021-06-15,0.0,0.0,0.0,0.0,0.0,False,False,50227.33333333333,51030.45833333333,-803.125,False,Tuesday
2021-06-16,0.0,0.0,0.0,0.0,0.0,False,False,50227.33333333333,51030.45833333333,-803.125,False,Wednesday
2021-06-17,-52.5,-50.0,2.5,1.0,1.0,False,False,50174.83333333333,51030.45833333333,-855.625,False,Thursday
2021-06-21,0.0,0.0,0.0,0.0,0.0,False,False,50174.83333333333,51030.45833333333,-855.625,False,Monday
2021-06-22,0.0,0.0,0.0,0.0,0.0,False,False,50174.83333333333,51030.45833333333,-855.625,False,Tuesday
2021-06-23,0.0,0.0,0.0,0.0,0.0,False,False,50174.83333333333,51030.45833333333,-855.625,False,Wednesday
2021-06-24,-40.875,-38.375,2.5,1.0,1.0,False,False,50133.95833333333,51030.45833333333,-896.5,False,Thursday
2021-06-25,0.0,0.0,0.0,0.0,0.0,False,False,50133.95833333333,51030.45833333333,-896.5,False,Friday
2021-06-28,0.0,0.0,0.0,0.0,0.0,False,False,50133.95833333333,51030.45833333333,-896.5,False,Monday
2021-06-29,-27.75,-25.25,2.5,1.0,1.0,False,False,50106.20833333333,51030.45833333333,-924.25,False,Tuesday
2021-06-30,-64.5,-59.5,5.0,2.0,2.0,False,False,50041.70833333333,51030.45833333333,-988.75,False,Wednesday
2021-07-01,0.0,0.0,0.0,0.0,0.0,False,False,50041.70833333333,51030.45833333333,-988.75,False,Thursday
2021-07-02,-19.125,-16.625,2.5,1.0,1.0,False,False,50022.58333333333,51030.45833333333,-1007.875,False,Friday
2021-07-05,-6.0,-3.5,2.5,1.0,1.0,False,False,50016.58333333333,51030.45833333333,-1013.875,False,Monday
2021-07-06,0.0,0.0,0.0,0.0,0.0,False,False,50016.58333333333,51030.45833333333,-1013.875,False,Tuesday
2021-07-07,-53.25,-50.75,2.5,1.0,1.0,False,False,49963.33333333333,51030.45833333333,-1067.125,False,Wednesday
2021-07-08,0.0,0.0,0.0,0.0,0.0,False,False,49963.33333333333,51030.45833333333,-1067.125,False,Thursday
2021-07-09,0.0,0.0,0.0,0.0,0.0,False,False,49963.33333333333,51030.45833333333,-1067.125,False,Friday
2021-07-12,0.0,0.0,0.0,0.0,0.0,False,False,49963.33333333333,51030.45833333333,-1067.125,False,Monday
2021-07-13,46.275000000001455,48.775000000001455,2.5,1.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,True,Tuesday
2021-07-14,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Wednesday
2021-07-15,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Thursday
2021-07-16,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Friday
2021-07-19,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Monday
2021-07-20,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Tuesday
2021-07-21,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Wednesday
2021-07-22,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Thursday
2021-07-23,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Friday
2021-07-26,0.0,0.0,0.0,0.0,0.0,False,False,50009.60833333333,51030.45833333333,-1020.8499999999985,False,Monday
2021-07-27,-96.0,-93.5,2.5,1.0,1.0,False,False,49913.60833333333,51030.45833333333,-1116.8499999999985,False,Tuesday
2021-07-28,0.0,0.0,0.0,0.0,0.0,False,False,49913.60833333333,51030.45833333333,-1116.8499999999985,False,Wednesday
2021-07-29,-1.5,1.0,2.5,1.0,1.0,False,False,49912.10833333333,51030.45833333333,-1118.3499999999985,False,Thursday
2021-07-30,-6.5,-4.0,2.5,1.0,1.0,False,False,49905.60833333333,51030.45833333333,-1124.8499999999985,False,Friday
2021-08-02,20.5,23.0,2.5,1.0,0.0,False,False,49926.10833333333,51030.45833333333,-1104.3499999999985,True,Monday
2021-08-03,0.0,0.0,0.0,0.0,0.0,False,False,49926.10833333333,51030.45833333333,-1104.3499999999985,False,Tuesday
2021-08-04,0.0,0.0,0.0,0.0,0.0,False,False,49926.10833333333,51030.45833333333,-1104.3499999999985,False,Wednesday
2021-08-05,-24.0,-21.5,2.5,1.0,1.0,False,False,49902.10833333333,51030.45833333333,-1128.3499999999985,False,Thursday
2021-08-06,0.0,0.0,0.0,0.0,0.0,False,False,49902.10833333333,51030.45833333333,-1128.3499999999985,False,Friday
2021-08-09,-17.0,-14.5,2.5,1.0,1.0,False,False,49885.10833333333,51030.45833333333,-1145.3499999999985,False,Monday
2021-08-10,0.0,0.0,0.0,0.0,0.0,False,False,49885.10833333333,51030.45833333333,-1145.3499999999985,False,Tuesday
2021-08-11,-59.625,-57.125,2.5,1.0,1.0,False,False,49825.48333333333,51030.45833333333,-1204.9749999999985,False,Wednesday
2021-08-12,0.0,0.0,0.0,0.0,0.0,False,False,49825.48333333333,51030.45833333333,-1204.9749999999985,False,Thursday
2021-08-13,0.0,0.0,0.0,0.0,0.0,False,False,49825.48333333333,51030.45833333333,-1204.9749999999985,False,Friday
2021-08-16,0.0,0.0,0.0,0.0,0.0,False,False,49825.48333333333,51030.45833333333,-1204.9749999999985,False,Monday
2021-08-17,0.0,0.0,0.0,0.0,0.0,False,False,49825.48333333333,51030.45833333333,-1204.9749999999985,False,Tuesday
2021-08-18,-42.375,-39.875,2.5,1.0,1.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Wednesday
2021-08-19,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Thursday
2021-08-20,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Friday
2021-08-23,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Monday
2021-08-24,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Tuesday
2021-08-25,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Wednesday
2021-08-26,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Thursday
2021-08-27,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Friday
2021-08-30,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Monday
2021-08-31,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Tuesday
2021-09-01,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Wednesday
2021-09-02,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Thursday
2021-09-03,0.0,0.0,0.0,0.0,0.0,False,False,49783.10833333333,51030.45833333333,-1247.3499999999985,False,Friday
2021-09-06,-12.75,-10.25,2.5,1.0,1.0,False,False,49770.35833333333,51030.45833333333,-1260.0999999999985,False,Monday
2021-09-07,0.0,0.0,0.0,0.0,0.0,False,False,49770.35833333333,51030.45833333333,-1260.0999999999985,False,Tuesday
2021-09-08,-25.5,-23.0,2.5,1.0,1.0,False,False,49744.85833333333,51030.45833333333,-1285.5999999999985,False,Wednesday
2021-09-09,-19.5,-17.0,2.5,1.0,1.0,False,False,49725.35833333333,51030.45833333333,-1305.0999999999985,False,Thursday
2021-09-10,0.0,0.0,0.0,0.0,0.0,False,False,49725.35833333333,51030.45833333333,-1305.0999999999985,False,Friday
2021-09-13,0.0,0.0,0.0,0.0,0.0,False,False,49725.35833333333,51030.45833333333,-1305.0999999999985,False,Monday
2021-09-14,0.0,0.0,0.0,0.0,0.0,False,False,49725.35833333333,51030.45833333333,-1305.0999999999985,False,Tuesday
2021-09-15,0.0,0.0,0.0,0.0,0.0,False,False,49725.35833333333,51030.45833333333,-1305.0999999999985,False,Wednesday
2021-09-16,42.5,45.0,2.5,1.0,0.0,False,False,49767.85833333333,51030.45833333333,-1262.5999999999985,True,Thursday
2021-09-20,0.0,0.0,0.0,0.0,0.0,False,False,49767.85833333333,51030.45833333333,-1262.5999999999985,False,Monday
2021-09-21,84.5,87.0,2.5,1.0,0.0,False,False,49852.35833333333,51030.45833333333,-1178.0999999999985,True,Tuesday
2021-09-22,0.0,0.0,0.0,0.0,0.0,False,False,49852.35833333333,51030.45833333333,-1178.0999999999985,False,Wednesday
2021-09-23,0.0,0.0,0.0,0.0,0.0,False,False,49852.35833333333,51030.45833333333,-1178.0999999999985,False,Thursday
2021-09-24,48.5,51.0,2.5,1.0,0.0,False,False,49900.85833333333,51030.45833333333,-1129.5999999999985,True,Friday
2021-09-27,-46.5,-44.0,2.5,1.0,1.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Monday
2021-09-28,0.0,0.0,0.0,0.0,0.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Tuesday
2021-09-29,0.0,0.0,0.0,0.0,0.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Wednesday
2021-09-30,0.0,0.0,0.0,0.0,0.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Thursday
2021-10-01,0.0,0.0,0.0,0.0,0.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Friday
2021-10-04,0.0,0.0,0.0,0.0,0.0,False,False,49854.35833333333,51030.45833333333,-1176.0999999999985,False,Monday
2021-10-05,85.42499999999927,87.92499999999927,2.5,1.0,0.0,False,False,49939.783333333326,51030.45833333333,-1090.675000000003,True,Tuesday
2021-10-06,0.0,0.0,0.0,0.0,0.0,False,False,49939.783333333326,51030.45833333333,-1090.675000000003,False,Wednesday
2021-10-07,30.0,32.5,2.5,1.0,0.0,False,False,49969.783333333326,51030.45833333333,-1060.675000000003,True,Thursday
2021-10-08,-69.75,-67.25,2.5,1.0,1.0,False,False,49900.033333333326,51030.45833333333,-1130.425000000003,False,Friday
2021-10-11,149.29999999999927,154.29999999999927,5.0,2.0,0.0,False,False,50049.33333333333,51030.45833333333,-981.125,True,Monday
2021-10-12,0.0,0.0,0.0,0.0,0.0,False,False,50049.33333333333,51030.45833333333,-981.125,False,Tuesday
2021-10-13,0.0,0.0,0.0,0.0,0.0,False,False,50049.33333333333,51030.45833333333,-981.125,False,Wednesday
2021-10-14,0.0,0.0,0.0,0.0,0.0,False,False,50049.33333333333,51030.45833333333,-981.125,False,Thursday
2021-10-15,0.0,0.0,0.0,0.0,0.0,False,False,50049.33333333333,51030.45833333333,-981.125,False,Friday
2021-10-18,13.0,15.5,2.5,1.0,0.0,False,False,50062.33333333333,51030.45833333333,-968.125,True,Monday
2021-10-19,0.0,0.0,0.0,0.0,0.0,False,False,50062.33333333333,51030.45833333333,-968.125,False,Tuesday
2021-10-20,0.0,0.0,0.0,0.0,0.0,False,False,50062.33333333333,51030.45833333333,-968.125,False,Wednesday
2021-10-21,-36.375,-33.875,2.5,1.0,1.0,False,False,50025.95833333333,51030.45833333333,-1004.5,False,Thursday
2021-10-22,-60.75,-58.25,2.5,1.0,1.0,False,False,49965.20833333333,51030.45833333333,-1065.25,False,Friday
2021-10-25,0.0,0.0,0.0,0.0,0.0,False,False,49965.20833333333,51030.45833333333,-1065.25,False,Monday
2021-10-26,0.0,0.0,0.0,0.0,0.0,False,False,49965.20833333333,51030.45833333333,-1065.25,False,Tuesday
2021-10-27,0.0,0.0,0.0,0.0,0.0,False,False,49965.20833333333,51030.45833333333,-1065.25,False,Wednesday
2021-10-28,-54.375,-51.875,2.5,1.0,1.0,False,False,49910.83333333333,51030.45833333333,-1119.625,False,Thursday
2021-10-29,28.0,30.5,2.5,1.0,0.0,False,False,49938.83333333333,51030.45833333333,-1091.625,True,Friday
2021-11-01,60.45000000000073,62.95000000000073,2.5,1.0,0.0,False,False,49999.283333333326,51030.45833333333,-1031.175000000003,True,Monday
2021-11-02,-53.25,-50.75,2.5,1.0,1.0,False,False,49946.033333333326,51030.45833333333,-1084.425000000003,False,Tuesday
2021-11-03,0.0,0.0,0.0,0.0,0.0,False,False,49946.033333333326,51030.45833333333,-1084.425000000003,False,Wednesday
2021-11-04,0.0,0.0,0.0,0.0,0.0,False,False,49946.033333333326,51030.45833333333,-1084.425000000003,False,Thursday
2021-11-05,100.27500000000146,102.77500000000146,2.5,1.0,0.0,False,False,50046.308333333334,51030.45833333333,-984.1499999999942,True,Friday
2021-11-08,-35.54166666666788,-33.04166666666788,2.5,1.0,1.0,False,False,50010.76666666666,51030.45833333333,-1019.6916666666657,False,Monday
2021-11-09,0.0,0.0,0.0,0.0,0.0,False,False,50010.76666666666,51030.45833333333,-1019.6916666666657,False,Tuesday
2021-11-10,47.5,50.0,2.5,1.0,0.0,False,False,50058.26666666666,51030.45833333333,-972.1916666666657,True,Wednesday
2021-11-11,0.0,0.0,0.0,0.0,0.0,False,False,50058.26666666666,51030.45833333333,-972.1916666666657,False,Thursday
2021-11-12,0.0,0.0,0.0,0.0,0.0,False,False,50058.26666666666,51030.45833333333,-972.1916666666657,False,Friday
2021-11-15,16.5,19.0,2.5,1.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,True,Monday
2021-11-16,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Tuesday
2021-11-17,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Wednesday
2021-11-18,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Thursday
2021-11-19,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Friday
2021-11-22,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Monday
2021-11-23,0.0,0.0,0.0,0.0,0.0,False,False,50074.76666666666,51030.45833333333,-955.6916666666657,False,Tuesday
2021-11-24,-80.625,-78.125,2.5,1.0,1.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Wednesday
2021-11-25,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Thursday
2021-11-26,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Friday
2021-11-29,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Monday
2021-11-30,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Tuesday
2021-12-01,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Wednesday
2021-12-02,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Thursday
2021-12-03,0.0,0.0,0.0,0.0,0.0,False,False,49994.14166666666,51030.45833333333,-1036.3166666666657,False,Friday
2021-12-06,-69.0,-66.5,2.5,1.0,1.0,False,False,49925.14166666666,51030.45833333333,-1105.3166666666657,False,Monday
2021-12-07,0.0,0.0,0.0,0.0,0.0,False,False,49925.14166666666,51030.45833333333,-1105.3166666666657,False,Tuesday
2021-12-08,0.0,0.0,0.0,0.0,0.0,False,False,49925.14166666666,51030.45833333333,-1105.3166666666657,False,Wednesday
2021-12-09,26.0,28.5,2.5,1.0,0.0,False,False,49951.14166666666,51030.45833333333,-1079.3166666666657,True,Thursday
