variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-11,-73.24,-0.5733521214967904,1,0,1,halted,loss,83.76,0.6557069046500705,157.0,1.229059026146861,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-12,141.26,1.0036947562881908,1,1,0,locked_profit,win,149.26,1.0605371607218983,89.0,0.6323717493249964,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-15,194.76,1.083565149660621,1,1,0,locked_profit,win,199.76,1.1113831089351285,127.5,0.7093579614999442,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-16,-109.24,-0.5929222752930959,1,0,1,halted,loss,34.76,0.18866695614415976,144.0,0.7815892314372557,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-17,192.76,1.0027049521431544,1,1,0,locked_profit,win,200.26,1.0417186849771118,166.0,0.8635039533915938,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-18,-143.74,-0.5309152692620226,1,0,1,halted,loss,120.26,0.44418999778385165,264.0,0.9751052670458742,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-19,234.26,1.0043731778425655,1,1,0,locked_profit,win,246.76,1.0579660435602811,140.0,0.6002400960384154,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-22,147.26,1.0352924634420697,1,1,0,locked_profit,win,156.26,1.0985658042744655,20.5,0.14412260967379079,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-23,129.26,0.5104248933817722,1,1,0,neutral,win,233.76,0.923076923076923,123.49999999999999,0.4876796714579055,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-24,192.76,1.109473926556924,1,1,0,locked_profit,win,198.26,1.1411304247726486,86.5,0.49787038102912384,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-25,-121.24,-0.6054734318817419,1,0,1,halted,loss,80.26,0.40081901717938473,201.5,1.0062924490611267,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-26,69.26,0.24112240635009052,1,1,0,neutral,win,179.76,0.6258181311795014,126.5,0.4403982732209998,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-29,-138.24,-0.5163218047359379,1,0,1,halted,loss,48.76,0.18211697915888547,187.0,0.6984387838948234,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-04-30,-82.74,-0.6209846892824976,1,0,1,halted,loss,7.26,0.054488141699189425,90.0,0.6754728309816871,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-01,-66.24,-0.5066544286369894,1,0,1,halted,loss,54.26,0.41502218142878994,120.5,0.9216766100657794,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-02,-155.24,-0.5110950154737605,1,0,1,halted,loss,130.26,0.42885362481069333,285.5,0.9399486402844538,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-06,-78.24,-0.5424292845257903,1,0,1,halted,loss,15.26,0.10579589572933998,93.5,0.6482251802551303,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-08,3.76,0.01925834869903708,1,1,0,neutral,win,132.26,0.6774226592911288,198.0,1.014136447449293,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-09,11.76,0.058437686344663085,1,1,0,neutral,win,61.76,0.3068972371297952,119.5,0.5938183263764659,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-10,8.76,0.04533222935210101,1,1,0,neutral,win,127.26,0.6585593044918236,156.5,0.8098737321465534,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-14,-81.24,-0.6120235045954496,1,0,1,halted,loss,80.76,0.6084074129877957,162.0,1.2204309175832453,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-15,177.26,1.0202601588580638,1,1,0,locked_profit,win,181.76,1.0461609301254748,46.499999999999986,0.2676413030965811,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-21,94.26,1.0274689339437542,1,1,0,locked_profit,win,95.76,1.0438194898626554,45.50000000000001,0.49596686287333774,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-23,-153.74,-0.5129111896977381,1,0,1,halted,loss,62.76,0.20938146393541068,216.5,0.7222926536331488,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-24,135.76,1.07968824558613,1,1,0,locked_profit,win,136.26,1.0836647049467154,43.0,0.3419755050103388,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-29,-112.74,-0.5804159802306424,1,0,1,halted,loss,44.76,0.23043657331136735,157.5,0.8108525535420098,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-30,161.26,1.0523362046463063,1,1,0,locked_profit,win,170.26,1.111067606369094,199.5,1.3018794048551292,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-05-31,233.76,1.02869213166696,1,1,0,locked_profit,win,243.26,1.0704981517338497,82.5,0.3630522795282521,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-03,229.26,1.085305813292937,1,1,0,locked_profit,win,239.26,1.1326453323234236,142.5,0.6745881461844347,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-04,-128.24,-0.7808085728202631,1,0,1,halted,loss,0.26,0.0015830491962981004,128.5,0.7823916220165612,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-05,120.76,1.0759087669280114,1,1,0,locked_profit,win,126.76,1.1293656450463294,17.5,0.15591589451176052,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-07,-75.24,-0.5041543822031627,1,0,1,halted,loss,101.76,0.6818547306352184,177.0,1.1860091128383812,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-10,110.76,1.0425451807228916,1,1,0,locked_profit,win,111.76,1.0519578313253013,36.5,0.3435617469879519,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-11,194.26,1.021131202691337,1,1,0,locked_profit,win,205.26,1.0789529015979813,136.0,0.7148864592094197,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-12,-44.74,-0.16403901151279607,1,0,1,neutral,loss,156.26,0.5729265967588179,278.0,1.0192857666642223,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-13,145.26,1.3802736602052452,1,1,0,locked_profit,win,150.26,1.427784112504751,22.0,0.20904599011782593,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-17,-75.24,-0.5092730472451603,1,0,1,halted,loss,13.26,0.0897522674969541,88.5,0.5990253147421144,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-18,-65.74,-0.5400032856908165,1,0,1,halted,loss,63.26,0.5196320026285527,129.0,1.0596352883193692,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-20,-77.74,-0.5427254956716,1,0,1,halted,loss,140.26,0.9791957553755933,218.0,1.5219212510471933,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-24,-159.74,-0.6607925870770249,1,0,1,halted,loss,16.76,0.06933068586084223,176.5,0.7301232729378672,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-25,148.76,1.1081644815256255,1,1,0,locked_profit,win,151.26,1.126787842669845,95.0,0.7076877234803337,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-26,-96.74,-0.5568090249798548,1,0,1,halted,loss,38.26,0.22021411304247723,135.0,0.777023138022332,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-27,-135.24,-0.5514597944870331,1,0,1,halted,loss,9.26,0.03775893002772794,144.5,0.589218724514761,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-28,-145.24,-0.5538438071995119,1,0,1,halted,loss,207.26,0.7903447223917022,352.5,1.344188529591214,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-06-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-01,-162.74,-0.5322823313926867,1,0,1,halted,loss,43.76,0.14312814809969254,206.5,0.6754104794923792,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-02,261.76,1.0097207221107853,1,1,0,locked_profit,win,262.76,1.0135781515198272,161.0,0.6210461348557321,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-03,150.76,1.0239065471339308,1,1,0,locked_profit,win,151.76,1.030698179842434,72.0,0.4889975550122249,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-05,-103.74,-0.5042286380869058,1,0,1,halted,loss,28.26,0.1373578302712161,132.0,0.6415864683581218,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-08,-60.24,-0.5073269327943406,1,0,1,halted,loss,7.26,0.06114199090449722,67.5,0.5684689236988378,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-09,110.76,1.1629567408651829,1,1,0,locked_profit,win,110.76,1.1629567408651829,115.5,1.2127257454850904,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-10,-64.74,-0.5498556140648887,1,0,1,halted,loss,31.76,0.2697468999490403,96.5,0.8196025140139289,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-11,182.76,1.0224907687143336,1,1,0,locked_profit,win,190.76,1.0672485173995747,15.5,0.08671813807765472,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-12,302.26,1.03783820903722,1,1,0,locked_profit,win,303.26,1.0412718033237192,223.0,0.7656915258893008,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-15,180.26,1.0199162611746067,1,1,0,locked_profit,win,184.76,1.0453773905171437,48.5,0.27441439402512163,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-16,-73.24,-0.2938533140747873,1,0,1,neutral,loss,191.76,0.7693789118921521,298.0,1.1956347295779168,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-17,206.76,1.0074059637497563,1,1,0,locked_profit,win,212.76,1.036640031183005,155.5,0.7576495809783667,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-18,314.76,1.0032510996366417,1,1,0,locked_profit,win,321.76,1.0255625677312423,253.0,0.8064002039905653,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-19,174.76,0.5332275584304631,1,1,0,neutral,win,318.76,0.9726002318911332,243.5,0.742966986025508,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-22,-149.24,-0.5054870613737976,1,0,1,halted,loss,141.26,0.47845820349546125,290.5,0.9839452648692588,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-23,-131.74,-0.5954619417826794,1,0,1,halted,loss,5.26,0.023775085879587776,137.0,0.6192370276622672,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-24,334.76,1.038853028798411,1,1,0,locked_profit,win,337.76,1.048162859980139,75.5,0.23429741807348559,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-30,300.26,1.0772045633924086,1,1,0,locked_profit,win,308.76,1.1076989309033507,144.5,0.5184042476860156,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-07-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-07,373.76,1.09690673240594,1,1,0,locked_profit,win,379.76,1.1145154663379702,228.5,0.6705992839114867,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-12,-170.74,-0.563052367761509,1,0,1,halted,loss,180.76,0.5960955019126764,351.5,1.1591478696741855,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-13,209.76,1.0220229974663808,1,1,0,locked_profit,win,214.76,1.0463847203274215,94.0,0.45800038978756574,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-14,-175.74,-0.5046519641626465,1,0,1,halted,loss,151.76,0.43579140822421314,327.5,0.9404433723868596,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-15,222.76,0.7934743891144831,1,1,0,neutral,win,254.76,0.9074588587304979,119.0,0.42387974638455506,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-16,-100.24,-0.5227912798581412,1,0,1,halted,loss,67.26,0.3507875247731303,167.5,0.8735788046312716,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-19,-103.24,-0.5634141017245142,1,0,1,halted,loss,3.76,0.020519537218947826,107.0,0.5839336389434621,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-20,-119.24,-0.5026133872871353,1,0,1,halted,loss,127.26,0.5364188163884673,246.5,1.0390322036756028,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-21,-102.74,-0.6017336300808246,1,0,1,halted,loss,26.76,0.15672953027995784,129.5,0.7584631603607824,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-22,202.26,1.1379543152919995,1,1,0,locked_profit,win,203.26,1.1435805108585573,117.0,0.6582648812872736,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-23,-164.74,-0.7265590544235688,1,0,1,halted,loss,167.76,0.7398782746758401,332.5,1.466437329099409,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-26,257.26,1.341712735996662,1,1,0,locked_profit,win,259.76,1.3547512256180243,80.49999999999999,0.41983936580786463,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-27,147.26,0.5292553191489361,1,1,0,neutral,win,228.26,0.8203709028177113,224.0,0.8050603795284647,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-28,271.26,1.026566757493188,1,1,0,locked_profit,win,275.26,1.04170451105056,70.99999999999999,0.2686951256433545,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-08-30,-135.74,-0.6662412879159714,1,0,1,halted,loss,27.26,0.13379797781486208,163.0,0.8000392657308335,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-09,-115.24,-0.5256340083926291,1,0,1,halted,loss,12.76,0.0582010582010582,128.0,0.5838350665936873,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p0,block_1_hard_cap,2024-09-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
