trades,net_pnl,gross_profit,gross_loss,winrate,avg_trade,median_trade,profit_factor,max_drawdown,sharpe_daily,sortino_daily,pnl_to_maxdd,avg_holding_minutes,median_holding_minutes,stop_exit_rate,target_exit_rate,time_stop_exit_rate,eod_exit_rate,skipped_trades,skip_rate,blocked_setups,turnover_proxy,estimated_cost_per_trade,config_id,symbol,execution_timeframe,entry_timing,protective_orders_active_from,ambiguous_policy,stop_multiplier,target_multiplier,entry_delay_minutes,filter_family,filter_label,filter_params
66,-1585.8125,2659.9375,4245.75,0.3484848484848485,-24.02746212121212,-53.25,0.6264941412000236,-1758.25,-2.917290541648778,-6.129479563592715,-0.9019266315939144,72.96969696969697,75.0,0.9848484848484849,0.015151515151515152,0.4090909090909091,0.0,165,0.5092592592592593,2,9.696902654867257,2.5,avoid_high_noise_first_5min_sm0p75_tm2p50_d10_noise_w10_r1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.5,10,avoid_high_noise_first_5min,noise_w10_r1p00,"{""max_range_to_stop_distance"": 1.0, ""noise_window_minutes"": 10}"
95,-1291.8125,4230.4375,5522.25,0.37894736842105264,-13.598026315789474,-39.75,0.7660713477296391,-1572.5,-1.7068693379291224,-3.5925665812835383,-0.8215023847376789,73.85263157894737,84.0,0.9789473684210527,0.021052631578947368,0.42105263157894735,0.0,135,0.4166666666666667,3,13.95766291230893,2.5,avoid_high_noise_first_5min_sm0p75_tm2p50_d10_noise_w10_r1p25,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,0.75,2.5,10,avoid_high_noise_first_5min,noise_w10_r1p25,"{""max_range_to_stop_distance"": 1.25, ""noise_window_minutes"": 10}"
36,-151.6750000000029,1103.324999999997,1255.0,0.3611111111111111,-4.213194444444525,-20.0,0.8791434262948185,-721.5,-0.7969929373881678,-1.4018205358749816,-0.21022176022176425,61.916666666666664,53.0,0.8333333333333334,0.1388888888888889,0.2777777777777778,0.027777777777777776,205,0.6327160493827161,1,5.289219629927595,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d5_adverse_w5_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,avoid_immediate_adverse_move,adverse_w5_ticks8,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}"
32,35.3125,1329.8125,1294.5,0.375,1.103515625,-20.0,1.02727887215141,-503.27500000000146,0.15010793785093648,0.2964948061682703,0.07016541652178213,66.46875,71.5,0.8125,0.15625,0.34375,0.03125,189,0.5833333333333334,1,4.701528559935639,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w5_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w5_ticks8,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}"
53,623.3250000000007,2522.8250000000007,1899.5,0.37735849056603776,11.760849056603787,-18.5,1.3281521453013956,-648.5,1.528248571854135,4.105663728659055,0.9611796453353905,62.320754716981135,57.0,0.8301886792452831,0.1509433962264151,0.2830188679245283,0.018867924528301886,187,0.5771604938271605,2,7.786906677393403,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d5_adverse_w5_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,avoid_immediate_adverse_move,adverse_w5_ticks12,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}"
47,811.5375000000022,2768.037500000002,1956.5,0.3829787234042553,17.26675531914898,-21.0,1.4147904421160247,-526.0,1.9409142795259278,5.042769244633725,1.5428469581749091,68.31914893617021,74.0,0.8085106382978723,0.1702127659574468,0.3404255319148936,0.02127659574468085,173,0.5339506172839507,2,6.9053700724054705,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w5_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w5_ticks12,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}"
61,983.375,3039.875,2056.5,0.39344262295081966,16.12090163934426,-18.5,1.4781789448091418,-522.2999999999993,2.123742173799835,5.8502558838377645,1.8827780968791907,63.14754098360656,69.0,0.819672131147541,0.16393442622950818,0.29508196721311475,0.01639344262295082,179,0.5524691358024691,2,8.962288817377312,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d5_adverse_w5_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,avoid_immediate_adverse_move,adverse_w5_ticks16,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}"
54,1190.5875000000015,3282.5875000000015,2092.0,0.4074074074074074,22.047916666666694,-20.75,1.5691144837476105,-526.0,2.538280641999379,6.670786608710677,2.263474334600763,69.4074074074074,74.0,0.7962962962962963,0.18518518518518517,0.3333333333333333,0.018518518518518517,166,0.5123456790123457,2,7.9338294448913915,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w5_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w5_ticks16,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}"
78,871.6500000000015,3778.6500000000015,2907.0,0.358974358974359,11.175000000000018,-21.5,1.2998452012383905,-754.2999999999993,1.4579506954961103,4.2247831612366,1.155574705024529,63.08974358974359,65.0,0.8461538461538461,0.14102564102564102,0.3076923076923077,0.01282051282051282,162,0.5,2,11.459975864843122,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d5_adverse_w5_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,avoid_immediate_adverse_move,adverse_w5_ticks24,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 24}"
70,1199.862500000003,3935.862500000003,2736.0,0.35714285714285715,17.140892857142898,-22.25,1.438546235380118,-630.5,2.0332671711579295,5.8154062754071525,1.9030333068992908,68.02857142857142,71.5,0.8285714285714286,0.15714285714285714,0.34285714285714286,0.014285714285714285,150,0.46296296296296297,2,10.284593724859212,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w5_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w5_ticks24,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 24}"
25,-353.90000000000146,827.5999999999985,1181.5,0.4,-14.156000000000057,-20.5,0.7004655099449839,-602.7750000000015,-2.2293351246699435,-3.6253281559708985,-0.5871179129857751,66.72,69.0,0.84,0.16,0.36,0.0,196,0.6049382716049383,1,3.6730691874497183,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w10_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w10_ticks8,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 8}"
42,192.08750000000146,2070.0875000000015,1878.0,0.38095238095238093,4.573511904761939,-27.0,1.1022830138445163,-599.2750000000015,0.5630889589649369,1.3108060178223615,0.3205331442159292,70.54761904761905,74.0,0.8333333333333334,0.14285714285714285,0.35714285714285715,0.023809523809523808,178,0.5493827160493827,2,6.170756234915527,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w10_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w10_ticks12,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 12}"
48,615.6375000000007,2584.6375000000007,1969.0,0.4166666666666667,12.825781250000015,-21.25,1.3126650584052821,-526.0,1.5862304300783607,3.758953709643616,1.1704134980988607,72.64583333333333,74.5,0.8125,0.16666666666666666,0.3541666666666667,0.020833333333333332,172,0.5308641975308642,2,7.052292839903459,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w10_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w10_ticks16,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 16}"
58,472.4125000000022,2935.412500000002,2463.0,0.3793103448275862,8.145043103448314,-27.25,1.1918036946812838,-630.5,1.02583968502675,2.6500051095528745,0.7492664551942937,69.1896551724138,74.0,0.8275862068965517,0.15517241379310345,0.3275862068965517,0.017241379310344827,162,0.5,2,8.521520514883345,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w10_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w10_ticks24,"{""adverse_window_minutes"": 10, ""max_adverse_ticks"": 24}"
22,-530.125,576.875,1107.0,0.4090909090909091,-24.09659090909091,-19.25,0.5211156278229448,-821.0,-4.222206669150663,-5.956618941651216,-0.6457064555420219,71.5909090909091,75.5,0.8636363636363636,0.13636363636363635,0.4090909090909091,0.0,199,0.6141975308641975,1,3.232300884955752,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w15_ticks8,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w15_ticks8,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 8}"
36,-32.13749999999709,1722.862500000003,1755.0,0.3888888888888889,-0.8927083333332525,-27.0,0.9816880341880359,-914.0,-0.10775739768317878,-0.24921305576069275,-0.0351613785557955,74.02777777777777,75.5,0.8333333333333334,0.1388888888888889,0.3888888888888889,0.027777777777777776,184,0.5679012345679012,2,5.289219629927595,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w15_ticks12,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w15_ticks12,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 12}"
42,391.4125000000022,2237.412500000002,1846.0,0.42857142857142855,9.31934523809529,-21.25,1.212032773564465,-792.2999999999993,1.1309956134046435,2.657986387940141,0.4940205730152752,75.92857142857143,79.0,0.8095238095238095,0.16666666666666666,0.38095238095238093,0.023809523809523808,178,0.5493827160493827,2,6.170756234915527,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w15_ticks16,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w15_ticks16,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 16}"
51,352.68750000000364,2588.1875000000036,2235.5,0.39215686274509803,6.91544117647066,-22.5,1.157766718854844,-797.5,0.8579793070067876,2.1985203400696016,0.4422413793103494,71.84313725490196,74.0,0.8235294117647058,0.1568627450980392,0.35294117647058826,0.0196078431372549,169,0.5216049382716049,2,7.493061142397425,2.5,avoid_immediate_adverse_move_sm1p00_tm1p50_d15_adverse_w15_ticks24,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,avoid_immediate_adverse_move,adverse_w15_ticks24,"{""adverse_window_minutes"": 15, ""max_adverse_ticks"": 24}"
116,-1271.9624999999978,4631.537500000002,5903.5,0.29310344827586204,-10.965193965517223,-39.5,0.7845409502837304,-1430.2124999999978,-1.4369381224898548,-3.210518131911389,-0.8893521067673509,61.10344827586207,56.5,0.8879310344827587,0.08620689655172414,0.3017241379310345,0.02586206896551724,124,0.38271604938271603,2,17.04304102976669,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d5_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
57,-251.5,2605.5,2857.0,0.3508771929824561,-4.412280701754386,-26.5,0.9119705985299265,-676.5,-0.5750817227321159,-1.172044782291573,-0.37176644493717664,73.0,81.0,0.8771929824561403,0.10526315789473684,0.40350877192982454,0.017543859649122806,164,0.5061728395061729,1,8.374597747385357,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d15_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
31,114.0,1463.0,1349.0,0.41935483870967744,3.6774193548387095,-20.0,1.0845070422535212,-363.0,0.5272342780845835,1.1179407855035681,0.3140495867768595,82.54838709677419,120.0,0.9354838709677419,0.06451612903225806,0.5161290322580645,0.0,163,0.5030864197530864,1,4.55460579243765,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d30_stop_zone_0p50,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,30,require_no_stop_zone_touch_before_entry,stop_zone_0p50,"{""stop_zone_fraction"": 0.5}"
160,1192.0000000000073,8397.500000000007,7205.5,0.35,7.4500000000000455,-29.25,1.1654291860384438,-795.5,0.8931916051408819,2.194634263399033,1.498428661219368,59.78125,54.5,0.84375,0.13125,0.29375,0.025,79,0.24382716049382716,3,23.507642799678198,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d5_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
98,-784.3624999999993,4556.137500000001,5340.5,0.35714285714285715,-8.00369897959183,-25.25,0.8531293886340232,-1421.675000000003,-0.9589757400032325,-1.754084273864245,-0.5517171646121636,73.68367346938776,80.5,0.8673469387755102,0.11224489795918367,0.3877551020408163,0.02040816326530612,123,0.37962962962962965,2,14.398431214802896,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d15_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
73,-639.7874999999985,3021.7125000000015,3661.5,0.410958904109589,-8.764212328767103,-25.5,0.8252662843097095,-1488.0,-1.2089905598693582,-1.8897022060644566,-0.4299647177419345,86.41095890410959,120.0,0.9041095890410958,0.0684931506849315,0.5068493150684932,0.0273972602739726,121,0.3734567901234568,2,10.725362027353178,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d30_stop_zone_0p75,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,30,require_no_stop_zone_touch_before_entry,stop_zone_0p75,"{""stop_zone_fraction"": 0.75}"
184,249.1125000000102,9077.11250000001,8828.0,0.32608695652173914,1.353872282608751,-32.25,1.0282184526506581,-1044.5874999999978,0.1637811778902579,0.3942935545548763,0.23847930403150594,57.46739130434783,47.5,0.8586956521739131,0.11956521739130435,0.2717391304347826,0.021739130434782608,55,0.1697530864197531,3,27.033789219629927,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d5_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
138,464.18750000000364,7811.187500000004,7347.0,0.391304347826087,3.3636775362319105,-25.25,1.063180549884307,-853.7000000000007,0.37769762464963613,0.787243646635519,0.5437360899613485,72.64492753623189,79.5,0.855072463768116,0.11594202898550725,0.38405797101449274,0.028985507246376812,82,0.25308641975308643,3,20.275341914722446,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d15_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
112,621.0875000000051,6214.087500000005,5593.0,0.4375,5.545424107142902,-25.5,1.1110472912569291,-947.0,0.6683501690692668,1.2744015257240535,0.6558474128827931,84.54464285714286,119.5,0.875,0.09821428571428571,0.5,0.026785714285714284,81,0.25,3,16.455349959774736,2.5,require_no_stop_zone_touch_before_entry_sm1p00_tm1p50_d30_stop_zone_1p00,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,30,require_no_stop_zone_touch_before_entry,stop_zone_1p00,"{""stop_zone_fraction"": 1.0}"
146,1248.8375000000087,8160.837500000009,6912.0,0.3561643835616438,8.553681506849374,-29.75,1.1806767216435199,-934.8999999999978,0.9742260965818628,2.496885606581173,1.33579794630443,59.39041095890411,52.0,0.8287671232876712,0.14383561643835616,0.2808219178082192,0.0273972602739726,94,0.29012345679012347,2,21.450724054706356,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d5_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
163,-58.362499999991996,8437.637500000008,8496.0,0.3312883435582822,-0.3580521472392147,-23.0,0.993130590866291,-1038.5,-0.04101275184095514,-0.08865088266597927,-0.05619884448723351,63.22085889570552,60.0,0.8773006134969326,0.10429447852760736,0.34355828220858897,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w5_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_window_open,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_window_open""}"
146,759.8875000000116,7826.387500000012,7066.5,0.3561643835616438,5.204708904109669,-28.25,1.1075337861742038,-961.0999999999985,0.6129837979460366,1.421982852394053,0.790643533451267,60.92465753424658,55.5,0.821917808219178,0.1506849315068493,0.273972602739726,0.0273972602739726,93,0.28703703703703703,3,21.450724054706356,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d5_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,5,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
161,-1262.2249999999913,7368.275000000009,8630.5,0.3167701863354037,-7.839906832298082,-27.5,0.8537483343954589,-1765.9374999999927,-0.9407855915856242,-1.893409072346436,-0.7147619890284885,61.98136645962733,54.0,0.8944099378881988,0.08074534161490683,0.34782608695652173,0.024844720496894408,59,0.18209876543209877,3,23.654565567176185,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w5_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w5_close_vs_local_mid,"{""confirmation_window_minutes"": 5, ""mode"": ""close_vs_local_mid""}"
163,-58.362499999991996,8437.637500000008,8496.0,0.3312883435582822,-0.3580521472392147,-23.0,0.993130590866291,-1038.5,-0.04101275184095514,-0.08865088266597927,-0.05619884448723351,63.22085889570552,60.0,0.8773006134969326,0.10429447852760736,0.34355828220858897,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w10_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_window_open,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_window_open""}"
159,-302.5624999999927,8030.937500000007,8333.5,0.3333333333333333,-1.9029088050314007,-23.0,0.9636932261354781,-1239.0,-0.21972887263246685,-0.46770199128512463,-0.2441989507667415,63.40880503144654,65.0,0.8805031446540881,0.09433962264150944,0.3522012578616352,0.025157232704402517,61,0.1882716049382716,3,23.360720032180208,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w10_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w10_close_vs_local_mid,"{""confirmation_window_minutes"": 10, ""mode"": ""close_vs_local_mid""}"
163,-58.362499999991996,8437.637500000008,8496.0,0.3312883435582822,-0.3580521472392147,-23.0,0.993130590866291,-1038.5,-0.04101275184095514,-0.08865088266597927,-0.05619884448723351,63.22085889570552,60.0,0.8773006134969326,0.10429447852760736,0.34355828220858897,0.018404907975460124,57,0.17592592592592593,3,23.948411102172162,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w15_close_vs_window_open,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_window_open,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_window_open""}"
162,-398.5624999999927,8030.937500000007,8429.5,0.3271604938271605,-2.4602623456789674,-25.25,0.9527181327480879,-1314.0,-0.2865817312680769,-0.6084145493920217,-0.3033200152206946,62.25308641975309,58.5,0.8827160493827161,0.09259259259259259,0.345679012345679,0.024691358024691357,58,0.17901234567901234,3,23.801488334674175,2.5,require_micro_momentum_confirmation_sm1p00_tm1p50_d15_momentum_w15_close_vs_local_mid,MNQ,1min,next_execution_bar_open,next_execution_bar,stop_first,1.0,1.5,15,require_micro_momentum_confirmation,momentum_w15_close_vs_local_mid,"{""confirmation_window_minutes"": 15, ""mode"": ""close_vs_local_mid""}"
