session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2024-06-24,-729.0,-721.5,7.5,1.0,1.0,65496.0,66225.0,-729.0,0.0110079275198188,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66225.0, ""last_daily_pnl"": 1400.0, ""peak_equity"": 66225.0, ""traded"": true}","{""equity"": 65496.0, ""last_daily_pnl"": -729.0, ""peak_equity"": 66225.0, ""traded"": true}"
2024-06-25,1310.0,1322.5,12.5,1.0,0.0,66806.0,66806.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 65496.0, ""last_daily_pnl"": -729.0, ""peak_equity"": 66225.0, ""traded"": true}","{""equity"": 66806.0, ""last_daily_pnl"": 1310.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-06-26,-700.0,-690.0,10.0,1.0,1.0,66106.0,66806.0,-700.0,0.010478100769391971,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66806.0, ""last_daily_pnl"": 1310.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 66106.0, ""last_daily_pnl"": -700.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-06-27,-739.5,-732.0,7.5,1.0,1.0,65366.5,66806.0,-1439.5,0.021547465796485345,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66106.0, ""last_daily_pnl"": -700.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 65366.5, ""last_daily_pnl"": -739.5, ""peak_equity"": 66806.0, ""traded"": true}"
2024-06-28,-527.0,-522.0,5.0,1.0,1.0,64839.5,66806.0,-1966.5,0.029435978804299014,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 65366.5, ""last_daily_pnl"": -739.5, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 64839.5, ""last_daily_pnl"": -527.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-01,-614.0,-609.0,5.0,1.0,1.0,64225.5,66806.0,-2580.5,0.038626770050594256,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 64839.5, ""last_daily_pnl"": -527.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 64225.5, ""last_daily_pnl"": -614.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-02,557.0,562.0,5.0,1.0,0.0,64782.5,66806.0,-2023.5,0.030289195581235218,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 64225.5, ""last_daily_pnl"": -614.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 64782.5, ""last_daily_pnl"": 557.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-03,864.0,871.5,7.5,1.0,0.0,65646.5,66806.0,-1159.5,0.017356225488728557,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 64782.5, ""last_daily_pnl"": 557.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 65646.5, ""last_daily_pnl"": 864.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-04,0.0,0.0,0.0,0.0,0.0,65646.5,66806.0,-1159.5,0.017356225488728557,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 65646.5, ""last_daily_pnl"": 864.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 65646.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 66806.0, ""traded"": false}"
2024-07-05,492.0,499.5,7.5,1.0,0.0,66138.5,66806.0,-667.5,0.009991617519384486,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 65646.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 66806.0, ""traded"": false}","{""equity"": 66138.5, ""last_daily_pnl"": 492.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-08,-720.0,-705.0,15.0,1.0,1.0,65418.5,66806.0,-1387.5,0.02076909259647337,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66138.5, ""last_daily_pnl"": 492.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 65418.5, ""last_daily_pnl"": -720.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-09,1288.0,1305.5,17.5,1.0,0.0,66706.5,66806.0,-99.5,0.0014893871807921445,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 65418.5, ""last_daily_pnl"": -720.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 66706.5, ""last_daily_pnl"": 1288.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-10,-714.0,-699.0,15.0,1.0,1.0,65992.5,66806.0,-813.5,0.012177049965571955,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66706.5, ""last_daily_pnl"": 1288.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 65992.5, ""last_daily_pnl"": -714.0, ""peak_equity"": 66806.0, ""traded"": true}"
2024-07-11,1404.0,1414.0,10.0,1.0,0.0,67396.5,67396.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 65992.5, ""last_daily_pnl"": -714.0, ""peak_equity"": 66806.0, ""traded"": true}","{""equity"": 67396.5, ""last_daily_pnl"": 1404.0, ""peak_equity"": 67396.5, ""traded"": true}"
2024-07-12,-99.0,-94.0,5.0,1.0,1.0,67297.5,67396.5,-99.0,0.0014689190091473593,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 67396.5, ""last_daily_pnl"": 1404.0, ""peak_equity"": 67396.5, ""traded"": true}","{""equity"": 67297.5, ""last_daily_pnl"": -99.0, ""peak_equity"": 67396.5, ""traded"": true}"
2024-07-15,-712.0,-702.0,10.0,1.0,1.0,66585.5,67396.5,-811.0,0.012033265822409175,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 67297.5, ""last_daily_pnl"": -99.0, ""peak_equity"": 67396.5, ""traded"": true}","{""equity"": 66585.5, ""last_daily_pnl"": -712.0, ""peak_equity"": 67396.5, ""traded"": true}"
2024-07-16,-149.0,-144.0,5.0,1.0,1.0,66436.5,67396.5,-960.0,0.014244063119004696,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66585.5, ""last_daily_pnl"": -712.0, ""peak_equity"": 67396.5, ""traded"": true}","{""equity"": 66436.5, ""last_daily_pnl"": -149.0, ""peak_equity"": 67396.5, ""traded"": true}"
2024-07-17,1212.0,1219.5,7.5,1.0,0.0,67648.5,67648.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 66436.5, ""last_daily_pnl"": -149.0, ""peak_equity"": 67396.5, ""traded"": true}","{""equity"": 67648.5, ""last_daily_pnl"": 1212.0, ""peak_equity"": 67648.5, ""traded"": true}"
2024-07-18,440.0,445.0,5.0,1.0,0.0,68088.5,68088.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 67648.5, ""last_daily_pnl"": 1212.0, ""peak_equity"": 67648.5, ""traded"": true}","{""equity"": 68088.5, ""last_daily_pnl"": 440.0, ""peak_equity"": 68088.5, ""traded"": true}"
2024-07-19,347.0,352.0,5.0,1.0,0.0,68435.5,68435.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 68088.5, ""last_daily_pnl"": 440.0, ""peak_equity"": 68088.5, ""traded"": true}","{""equity"": 68435.5, ""last_daily_pnl"": 347.0, ""peak_equity"": 68435.5, ""traded"": true}"
2024-07-22,-593.0,-588.0,5.0,1.0,1.0,67842.5,68435.5,-593.0,0.008665093409122459,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 68435.5, ""last_daily_pnl"": 347.0, ""peak_equity"": 68435.5, ""traded"": true}","{""equity"": 67842.5, ""last_daily_pnl"": -593.0, ""peak_equity"": 68435.5, ""traded"": true}"
2024-07-23,-667.5,-660.0,7.5,1.0,1.0,67175.0,68435.5,-1260.5,0.018418803106574805,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 67842.5, ""last_daily_pnl"": -593.0, ""peak_equity"": 68435.5, ""traded"": true}","{""equity"": 67175.0, ""last_daily_pnl"": -667.5, ""peak_equity"": 68435.5, ""traded"": true}"
2024-07-24,1276.0,1281.0,5.0,1.0,0.0,68451.0,68451.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 67175.0, ""last_daily_pnl"": -667.5, ""peak_equity"": 68435.5, ""traded"": true}","{""equity"": 68451.0, ""last_daily_pnl"": 1276.0, ""peak_equity"": 68451.0, ""traded"": true}"
2024-07-25,0.0,0.0,0.0,0.0,0.0,68451.0,68451.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 68451.0, ""last_daily_pnl"": 1276.0, ""peak_equity"": 68451.0, ""traded"": true}","{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}"
2024-07-26,0.0,0.0,0.0,0.0,0.0,68451.0,68451.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}","{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}"
2024-07-29,0.0,0.0,0.0,0.0,0.0,68451.0,68451.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}","{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}"
2024-07-30,1102.0,1107.0,5.0,1.0,0.0,69553.0,69553.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 68451.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 68451.0, ""traded"": false}","{""equity"": 69553.0, ""last_daily_pnl"": 1102.0, ""peak_equity"": 69553.0, ""traded"": true}"
2024-07-31,0.0,0.0,0.0,0.0,0.0,69553.0,69553.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 69553.0, ""last_daily_pnl"": 1102.0, ""peak_equity"": 69553.0, ""traded"": true}","{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}"
2024-08-01,0.0,0.0,0.0,0.0,0.0,69553.0,69553.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}","{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}"
2024-08-02,0.0,0.0,0.0,0.0,0.0,69553.0,69553.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}","{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}"
2024-08-05,0.0,0.0,0.0,0.0,0.0,69553.0,69553.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}","{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}"
2024-08-06,0.0,0.0,0.0,0.0,0.0,69553.0,69553.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}","{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}"
2024-08-07,1350.0,1355.0,5.0,1.0,0.0,70903.0,70903.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 69553.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 69553.0, ""traded"": false}","{""equity"": 70903.0, ""last_daily_pnl"": 1350.0, ""peak_equity"": 70903.0, ""traded"": true}"
2024-08-08,0.0,0.0,0.0,0.0,0.0,70903.0,70903.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 70903.0, ""last_daily_pnl"": 1350.0, ""peak_equity"": 70903.0, ""traded"": true}","{""equity"": 70903.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 70903.0, ""traded"": false}"
2024-08-09,0.0,0.0,0.0,0.0,0.0,70903.0,70903.0,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 70903.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 70903.0, ""traded"": false}","{""equity"": 70903.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 70903.0, ""traded"": false}"
2024-08-12,-87.0,-82.0,5.0,1.0,1.0,70816.0,70903.0,-87.0,0.0012270284755228976,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 70903.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 70903.0, ""traded"": false}","{""equity"": 70816.0, ""last_daily_pnl"": -87.0, ""peak_equity"": 70903.0, ""traded"": true}"
2024-08-13,1212.0,1219.5,7.5,1.0,0.0,72028.0,72028.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 70816.0, ""last_daily_pnl"": -87.0, ""peak_equity"": 70903.0, ""traded"": true}","{""equity"": 72028.0, ""last_daily_pnl"": 1212.0, ""peak_equity"": 72028.0, ""traded"": true}"
2024-08-14,-699.0,-694.0,5.0,1.0,1.0,71329.0,72028.0,-699.0,0.009704559338035209,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72028.0, ""last_daily_pnl"": 1212.0, ""peak_equity"": 72028.0, ""traded"": true}","{""equity"": 71329.0, ""last_daily_pnl"": -699.0, ""peak_equity"": 72028.0, ""traded"": true}"
2024-08-15,443.0,448.0,5.0,1.0,0.0,71772.0,72028.0,-256.0,0.003554173377020048,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71329.0, ""last_daily_pnl"": -699.0, ""peak_equity"": 72028.0, ""traded"": true}","{""equity"": 71772.0, ""last_daily_pnl"": 443.0, ""peak_equity"": 72028.0, ""traded"": true}"
2024-08-16,276.0,283.5,7.5,1.0,0.0,72048.0,72048.0,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71772.0, ""last_daily_pnl"": 443.0, ""peak_equity"": 72028.0, ""traded"": true}","{""equity"": 72048.0, ""last_daily_pnl"": 276.0, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-19,-738.0,-728.0,10.0,1.0,1.0,71310.0,72048.0,-738.0,0.010243171219187209,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72048.0, ""last_daily_pnl"": 276.0, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 71310.0, ""last_daily_pnl"": -738.0, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-20,-97.5,-90.0,7.5,1.0,1.0,71212.5,72048.0,-835.5,0.011596435709526983,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71310.0, ""last_daily_pnl"": -738.0, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 71212.5, ""last_daily_pnl"": -97.5, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-21,-688.0,-678.0,10.0,1.0,1.0,70524.5,72048.0,-1523.5,0.021145625138796358,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71212.5, ""last_daily_pnl"": -97.5, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 70524.5, ""last_daily_pnl"": -688.0, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-22,1396.0,1406.0,10.0,1.0,0.0,71920.5,72048.0,-127.5,0.001769653564290473,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 70524.5, ""last_daily_pnl"": -688.0, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 71920.5, ""last_daily_pnl"": 1396.0, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-23,-684.0,-676.5,7.5,1.0,1.0,71236.5,72048.0,-811.5,0.011263324450366423,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71920.5, ""last_daily_pnl"": 1396.0, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 71236.5, ""last_daily_pnl"": -684.0, ""peak_equity"": 72048.0, ""traded"": true}"
2024-08-26,1131.0,1138.5,7.5,1.0,0.0,72367.5,72367.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71236.5, ""last_daily_pnl"": -684.0, ""peak_equity"": 72048.0, ""traded"": true}","{""equity"": 72367.5, ""last_daily_pnl"": 1131.0, ""peak_equity"": 72367.5, ""traded"": true}"
2024-08-27,292.0,297.0,5.0,1.0,0.0,72659.5,72659.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72367.5, ""last_daily_pnl"": 1131.0, ""peak_equity"": 72367.5, ""traded"": true}","{""equity"": 72659.5, ""last_daily_pnl"": 292.0, ""peak_equity"": 72659.5, ""traded"": true}"
2024-08-28,1044.0,1049.0,5.0,1.0,0.0,73703.5,73703.5,0.0,0.0,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72659.5, ""last_daily_pnl"": 292.0, ""peak_equity"": 72659.5, ""traded"": true}","{""equity"": 73703.5, ""last_daily_pnl"": 1044.0, ""peak_equity"": 73703.5, ""traded"": true}"
2024-08-29,0.0,0.0,0.0,0.0,0.0,73703.5,73703.5,0.0,0.0,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73703.5, ""last_daily_pnl"": 1044.0, ""peak_equity"": 73703.5, ""traded"": true}","{""equity"": 73703.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-08-30,-615.0,-607.5,7.5,1.0,1.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 73703.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 73088.5, ""last_daily_pnl"": -615.0, ""peak_equity"": 73703.5, ""traded"": true}"
2024-09-02,0.0,0.0,0.0,0.0,0.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73088.5, ""last_daily_pnl"": -615.0, ""peak_equity"": 73703.5, ""traded"": true}","{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-03,0.0,0.0,0.0,0.0,0.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-04,0.0,0.0,0.0,0.0,0.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-05,0.0,0.0,0.0,0.0,0.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-06,0.0,0.0,0.0,0.0,0.0,73088.5,73703.5,-615.0,0.008344244167509006,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-09,-661.5,-654.0,7.5,1.0,1.0,72427.0,73703.5,-1276.5,0.017319394601341864,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 73088.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 72427.0, ""last_daily_pnl"": -661.5, ""peak_equity"": 73703.5, ""traded"": true}"
2024-09-10,0.0,0.0,0.0,0.0,0.0,72427.0,73703.5,-1276.5,0.017319394601341864,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 72427.0, ""last_daily_pnl"": -661.5, ""peak_equity"": 73703.5, ""traded"": true}","{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-11,0.0,0.0,0.0,0.0,0.0,72427.0,73703.5,-1276.5,0.017319394601341864,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-12,0.0,0.0,0.0,0.0,0.0,72427.0,73703.5,-1276.5,0.017319394601341864,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}"
2024-09-13,81.0,88.5,7.5,1.0,0.0,72508.0,73703.5,-1195.5,0.016220396589035797,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72427.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 73703.5, ""traded"": false}","{""equity"": 72508.0, ""last_daily_pnl"": 81.0, ""peak_equity"": 73703.5, ""traded"": true}"
2024-09-16,-618.0,-613.0,5.0,1.0,1.0,71890.0,73703.5,-1813.5,0.024605344386630215,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 72508.0, ""last_daily_pnl"": 81.0, ""peak_equity"": 73703.5, ""traded"": true}","{""equity"": 71890.0, ""last_daily_pnl"": -618.0, ""peak_equity"": 73703.5, ""traded"": true}"
2024-09-17,-529.0,-524.0,5.0,1.0,1.0,71361.0,73703.5,-2342.5,0.03178275115835747,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,1.0,normal_risk,True,"{""equity"": 71890.0, ""last_daily_pnl"": -618.0, ""peak_equity"": 73703.5, ""traded"": true}","{""equity"": 71361.0, ""last_daily_pnl"": -529.0, ""peak_equity"": 73703.5, ""traded"": true}"
