q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
18,72,7,-1.1223362846631857,-1.3900956345412698,0.26337984040729745,0.2117327924288024,1.0603753455215557,1.0479493808003588,26,-0.7689428710843097
18,73,7,-1.0676649114373067,-1.4138322010653765,0.2945727785900754,0.21028912073603137,1.0658895553769092,1.0474401484292815,26,-0.47862879601620667
18,74,7,-1.4740197856713002,-1.734740057315794,0.16447207035318462,0.14247700725824158,1.036874037282701,1.031398910729046,30,-0.8520679702798332
18,75,7,-1.7079416971511092,-1.7190624901141331,0.1822775730878082,0.16047085822092821,1.0382956893085424,1.035491891842609,20,-0.44962728413414665
18,76,7,-2.3679888058230825,-1.8353225107510325,0.03225916309293838,0.13763107849076414,1.0065616277070022,1.0301898042432331,30,-0.6024912378273547
18,77,7,-1.7934914040265322,-1.8515756278472344,0.1498767775140964,0.1300836923174131,1.0312129754463373,1.0279318553806673,30,-0.8744338139285909
18,78,7,-1.6110217626900916,-1.926710013121202,0.20019797650570798,0.11030028959577816,1.042006261481539,1.023508317139681,20,-0.8263107745242299
18,79,7,-1.6987320457456523,-1.9528971360188925,0.17771330169971206,0.11410716007868282,1.0363424287698881,1.0237770439895808,30,-1.2969561454018632
18,80,7,-2.1009902418179336,-2.2180043747063865,0.08615067865214016,0.05212696518234604,1.0170378605243764,1.010741858801192,30,-1.691635566334994
18,81,7,-2.0819665842666146,-2.191899543417617,0.09097069760794427,0.05957913416904643,1.0178349894979917,1.0120843903097387,14,-1.5860584698615992
18,82,7,-2.257824359063051,-2.301324668771926,0.03543792561255297,0.03037063296378134,1.0069764852862957,1.0062906597671049,14,-1.7374957592284255
18,83,7,-2.3742243304052466,-2.428895502546702,0.03379485396312926,0.007614494858281473,1.0064963546914825,1.0015567596267705,14,-2.2048378197846343
18,84,7,-3.0167408867263363,-2.8875592410454094,-0.13732083070547804,-0.1045420831385112,0.9746198039878338,0.9804583879714376,14,-2.542374961085933
18,85,7,-2.8858671607958204,-2.9244226778800995,-0.10682941589814271,-0.11290937937303577,0.9802708146821845,0.9790317989086316,14,-2.684224512350573
18,86,7,-2.992436903276528,-2.93809725138134,-0.11777460928528047,-0.12295140549724572,0.9781463392574503,0.9774538925870603,10,-2.3370615505042203
18,87,7,-2.9671093985695673,-2.972981027746782,-0.14249702728461952,-0.1324249709174065,0.9739613101780611,0.975954787337909,10,-2.6220248795359096
18,88,7,-3.068112554192563,-3.0970608201632452,-0.14837236002551332,-0.1680897671339187,0.9733653345793996,0.970038425048209,10,-2.671014294782985
18,89,7,-3.238710776540673,-3.2846111841343437,-0.19174925986930522,-0.22242455226564833,0.965813221406086,0.9608067043496271,14,-2.890048699010225
18,90,7,-3.3594342743126635,-3.3192792543046354,-0.23541721996490877,-0.2407328385540273,0.958481637905092,0.9581295543662085,10,-2.877556074742678
18,91,7,-3.357666889058815,-3.4132978066284134,-0.24891230153039162,-0.269150664291025,0.9568932814215834,0.9534896153739222,14,-2.9375646814347016
18,92,7,-3.6050681091136605,-3.53331319152165,-0.32770882275366214,-0.30501400888006164,0.9440420297383924,0.9477634284356429,20,-3.1768085771467165
18,93,7,-3.775779908595837,-3.722679997572741,-0.39275912506565797,-0.37663902233962876,0.9337438946697812,0.9365410417306558,10,-3.427284593654047
18,94,7,-3.8094713430496183,-3.718953259614964,-0.4128314460427654,-0.38305565169372746,0.9313301069983743,0.9360138877214105,20,-3.368803273696787
18,95,7,-3.7705652449497364,-3.7556348075092147,-0.40940060000813483,-0.401671132315713,0.9323313892627486,0.9335782956643086,10,-3.4868057739453606
18,96,7,-3.434667499557148,-3.4757515637503347,-0.2779388316033303,-0.303325876455307,0.953811763610115,0.9500243816909936,14,-3.16546084274954
18,97,7,-3.4597164157144977,-3.2960157069635723,-0.3006965083312861,-0.24964107748482972,0.9508780191814814,0.9592219521200329,10,-2.685704342344549
18,98,7,-3.1620349560832013,-3.207004182636635,-0.19669357149547312,-0.2199861490666424,0.9681118068214842,0.9643972039245458,20,-2.9377794625144027
18,99,7,-3.2342711804370037,-3.2436877395390313,-0.2222001127056648,-0.22402838435352254,0.9642649091841792,0.9639757272572742,10,-3.142830866336311
18,100,7,-3.562190003608893,-3.540997322467042,-0.3267033162446933,-0.3180457187365966,0.9482049572079582,0.9495273423850698,10,-3.3487031045472566
19,70,7,-1.1146929367963723,-1.2320327784195857,0.23541787888694526,0.24072817417356454,1.0548765278124221,1.0567016738408945,30,-0.2131617066031367
19,71,7,-0.998598186089099,-1.2230490497798026,0.2626155577247972,0.24725110893900834,1.0609026644915716,1.057740204635238,20,-0.30085250512193296
19,72,7,-1.1206799741253932,-1.2919508369167982,0.26337984040729745,0.2362752726040773,1.0603753455215557,1.0539175305636712,20,-0.5493510501690736
19,73,7,-0.8857200535057697,-1.3172560147384724,0.34391669308825107,0.23423471758259184,1.0778193146417445,1.0531712292355588,26,-0.33744091031489043
19,74,7,-1.4740197856713002,-1.6344861361268535,0.1656417830538432,0.16599302511962621,1.036874037282701,1.036751211080581,20,-0.8353763452477171
19,75,7,-1.5109018351849333,-1.6317954714348786,0.2283198136761981,0.18359090358372782,1.0483543559518977,1.0407790521792966,20,-0.20744624019369318
19,76,7,-2.1648994353815567,-1.7464840616550228,0.07738692532920159,0.1604815021151753,1.0158613599647526,1.0352626238665592,20,-0.43296700025578605
19,77,7,-1.6229819441816575,-1.761637628802452,0.18862241915954445,0.1526329816732654,1.0395370866109304,1.0328671915140706,20,-0.6921035675216561
19,78,7,-1.4377597378271547,-1.841069891819089,0.20019797650570798,0.1326185747724223,1.0424818255817216,1.0283837242502032,20,-0.57200285527745
19,79,7,-1.5451801437810766,-1.8656762575644348,0.21572214856435099,0.13615486196111198,1.0443907335499378,1.0284678194347707,20,-1.1414152457711861
19,80,7,-2.0209895939015468,-2.1273811724347977,0.11561090251024574,0.07390488118506996,1.0238897272825267,1.0151407930757361,26,-1.6642967534856268
19,81,7,-2.0256849494105422,-2.1032561235806186,0.09345216876757284,0.08118815804165076,1.0189377703308264,1.016422144924758,14,-1.40973693891421
19,82,7,-2.2277447774490513,-2.212362178411206,0.0746478241984667,0.05191409837391164,1.01453065969195,1.01055614808179,14,-1.5578829279716357
19,83,7,-2.259020792279885,-2.3395923415540794,0.04838839463311722,0.028961632971859583,1.0093826685271616,1.0057226502985979,14,-2.026403022460609
19,84,7,-2.8032944227516063,-2.803622350161171,-0.06763913831019444,-0.08348489302215958,0.9871952921473762,0.9843824409193689,14,-2.3678404229765606
19,85,7,-2.8858671607958204,-2.840763040571268,-0.10949957423629152,-0.09194449089806381,0.9797014925373134,0.9828982030312207,14,-2.5100184836944157
19,86,7,-2.8742707676795924,-2.8552799817190184,-0.11738059440008826,-0.10209518284346362,0.9783759733036708,0.9812488219936374,10,-2.3466077166374575
19,87,7,-2.8659049225960125,-2.893513944045209,-0.12115212160168587,-0.11181213360114696,0.9780298274854434,0.9796197829025995,10,-2.6326537601955966
19,88,7,-2.916126589600614,-3.0238744325477116,-0.10756995687390512,-0.14775310084900178,0.980571514159472,0.9735667232182633,10,-2.681752969156966
19,89,7,-3.112376896459123,-3.2090480855883343,-0.16176211213748243,-0.20223101346850697,0.9710158831681057,0.9642830345344787,14,-2.7246045134535426
19,90,7,-3.111515802733374,-3.2464815682211996,-0.1661831788826891,-0.22065492063530473,0.9703879618343071,0.9615676708840221,14,-2.7315067703979716
19,91,7,-3.3619897510345638,-3.3391620819395063,-0.2493740470131663,-0.24917513618335763,0.9568082429760978,0.9568942326071238,14,-2.779753943308143
19,92,7,-3.5197651798597365,-3.466450252637859,-0.2973366020963682,-0.28523937653895515,0.9489244128675745,0.9510768961245686,20,-2.9311878357306966
19,93,7,-3.6859326063237248,-3.666446406182668,-0.3672809296185809,-0.35712797423559495,0.938277859559906,0.9396727825472277,20,-3.3589442106419405
19,94,7,-3.801325602688987,-3.6614037665048835,-0.4128314460427654,-0.3637041228684372,0.9313301069983743,0.9391140487823932,20,-3.146855105011083
19,95,7,-3.6854478745514285,-3.7033749290250633,-0.37068297417923485,-0.38244996966497763,0.9384007525870178,0.9365861395011251,20,-3.370071372346909
19,96,7,-3.428617352717967,-3.415979451879085,-0.280798380771158,-0.28431705361942344,0.9531934819254542,0.9530442751271675,14,-3.0455259817874936
19,97,7,-3.4597164157144977,-3.2355406000826887,-0.3006965083312861,-0.23071819243073682,0.9508780191814814,0.9622658505956975,10,-2.6895831411603544
19,98,7,-3.0719416509553605,-3.144361664101283,-0.17379785940327028,-0.2013843976389091,0.9717277671823127,0.9673565423074716,20,-2.7182417975330884
19,99,7,-3.1648772555127707,-3.183134950803011,-0.19794221812674037,-0.20554054459523474,0.9680609626228592,0.9668580961720519,20,-3.0229804407158554
19,100,7,-3.50698398061761,-3.4862641981888265,-0.30810147849206243,-0.2996820538006422,0.9510264633748949,0.9523033182532867,10,-3.3421315708996246
20,70,7,-1.1146929367963723,-1.0436280460884284,0.23541787888694526,0.28279323388572514,1.0548765278124221,1.0668781986077291,30,-0.2131617066031367
20,71,7,-0.998598186089099,-1.0461649869861174,0.2626155577247972,0.28884879485757387,1.0609026644915716,1.0679382555685315,26,-0.14087462738878298
20,72,7,-1.1206799741253932,-1.125928912554825,0.2818138477020035,0.27718994850271245,1.063539998474796,1.0637161565360824,26,-0.09863839484248638
20,73,7,-0.8147893206008557,-1.1621129361801064,0.34391669308825107,0.27444293722988294,1.0778193146417445,1.0627312930311423,26,0.1307112667228022
20,74,7,-1.1870806576656734,-1.4716932631181323,0.28375035833498125,0.20531763125177913,1.0621265013904502,1.045486813094397,20,-0.6763932696646212
20,75,7,-1.3581689510603958,-1.4780454068774973,0.2659970553364909,0.22241319820430952,1.0566977577716004,1.0492410687208773,20,-0.0954603861191925
20,76,7,-1.777678322380277,-1.5889515243753862,0.15160964980765704,0.19894349170098488,1.0323254283834424,1.0434969886894732,20,-0.31893249188395856
20,77,7,-1.1756543677726836,-1.6113422995075002,0.23797699587043486,0.19067139832832822,1.0510885382486375,1.0409984985954999,20,-0.5677248551664967
20,78,7,-1.4377597378271547,-1.704150168249051,0.2178881166190448,0.1702824530257861,1.0457304512620507,1.036239153858478,20,-0.4540353555126114
20,79,7,-1.4041059964180618,-1.7255175844387927,0.25728141052061093,0.17333638549829702,1.0531082332348203,1.0362220425748143,20,-1.0099573856248207
20,80,7,-1.8694111046182824,-1.983885778287705,0.14308926325626248,0.11079711462932296,1.0283258400525148,1.0226468234732426,26,-1.1932915938846729
20,81,7,-1.8779546904618267,-1.9627954000532426,0.1620006757123751,0.11743587805933431,1.0320665083135392,1.0236340631682006,14,-1.2727903823725553
20,82,7,-1.9344804190562512,-2.0732333317505707,0.12581458091445857,0.08806032788832217,1.0247829791437708,1.0176596926511512,14,-1.417285467862418
20,83,7,-2.2397634862358027,-2.1958103403260596,0.06109580562661484,0.06486016273786506,1.0120459461475348,1.0127360590209453,14,-1.8829468733364931
20,84,7,-2.6567028887498303,-2.6666120984644204,-0.031190250309421696,-0.04811678142276253,0.9940625365967912,0.9910612093161484,26,-2.16400048160978
20,85,7,-2.6489655580185616,-2.705449237976761,-0.07153938779096707,-0.0568783960555917,0.9866332402712096,0.9893937822500379,14,-2.3654853745945363
20,86,7,-2.8102357450230415,-2.724993995270821,-0.10898241161584477,-0.06720907767413596,0.9796449622715075,0.9875861565665076,10,-2.349741605038508
20,87,7,-2.6423271316335457,-2.764280779171879,-0.05240893936681765,-0.07737446235812975,0.9903993687256148,0.9857882384337978,60,-2.615172425736451
20,88,7,-2.7875552018256085,-2.901921736329769,-0.09413790565990524,-0.1138003597655476,0.9829549102270538,0.979489763039618,10,-2.688586201011644
20,89,7,-3.133820809884458,-3.094041759845017,-0.16356586792379618,-0.1685899891474823,0.9705384756301253,0.9700890033685522,14,-2.586168909401669
20,90,7,-2.979863768170641,-3.13877955946414,-0.13131903362193134,-0.18727411968622132,0.9764830284445385,0.967193009199225,14,-2.5941961626214334
20,91,7,-3.2555910778352786,-3.236254788187039,-0.19982423468050162,-0.21612897453693075,0.9646940217843186,0.9624157915419408,14,-2.643341770878203
20,92,7,-3.2743478968030013,-3.365386452255925,-0.21515244370953804,-0.25239896289823077,0.9626461966212336,0.9565174350789852,20,-2.802243015211581
20,93,7,-3.584238593580068,-3.575133553429358,-0.31505434522124565,-0.32468617702831093,0.9463148584905661,0.944897422349456,20,-3.24632333692207
20,94,7,-3.532024198972114,-3.5698836836054455,-0.32701966433173707,-0.3315022532935307,0.9448815120406793,0.9442435003003994,20,-3.029075931903356
20,95,7,-3.593039570271613,-3.6152672978804783,-0.33909989287740466,-0.3504356099939961,0.9434062192630703,0.9416012955264864,20,-3.260530722042258
20,96,7,-3.450931933666917,-3.3184833377990572,-0.2830472330100759,-0.25255940507758384,0.9526042602274769,0.9580879628542108,14,-2.9310482365754975
20,97,7,-3.210861557735667,-3.135248973310357,-0.22391159360321225,-0.199031700168605,0.9628299249192257,0.9673189757240163,20,-2.588210380349161
20,98,7,-3.0319122637084917,-3.042200246709252,-0.15876909625255925,-0.17024578998643133,0.9741409094533181,0.972298680807374,20,-2.604934811725645
20,99,7,-3.12488403807665,-3.0802507515580504,-0.18626363289250442,-0.1746447109531659,0.9697806560906316,0.9717065500867562,20,-2.9121709820270754
20,100,7,-3.373863931721109,-3.390632474261191,-0.26077232078774576,-0.26898752542036874,0.9582991298637333,0.9569942768488262,20,-3.2642006669505266
21,70,7,-1.1232226469900621,-1.0709739941668706,0.25588653258597255,0.2858439410318359,1.0593867188796335,1.0684005194385822,30,0.0672870111731051
21,71,7,-1.0354597425803176,-1.0623265741742238,0.2694182939890914,0.292276473639263,1.0616498393013667,1.069040716017138,20,-0.24715896284539618
21,72,7,-1.0706089958796667,-1.1299809801140783,0.2962957402260234,0.2805597081695784,1.0666990473802958,1.0646479058936682,20,-0.4684454967767556
21,73,7,-0.7102013114803993,-1.1647265509507125,0.4179728735237194,0.27809891641415285,1.093572145965852,1.0636514157120585,26,-0.45235411186031593
21,74,7,-1.5131911439116155,-1.4845437400118031,0.15565031089070946,0.20836226702831714,1.0348935902675176,1.0465322173361238,30,-0.5480571653621759
21,75,7,-1.3209508885416223,-1.4950044230159836,0.2741089919486053,0.2253304433758168,1.0594421780516738,1.0503304341092168,20,-0.17803773696058234
21,76,7,-1.9682997741438708,-1.6075201428428474,0.12155387365615038,0.20139575798225828,1.0253877730941952,1.0444430842484855,30,-0.32575481485578706
21,77,7,-1.7410603267528528,-1.6236669577870082,0.16430343336005054,0.19335049727221967,1.0348024251972934,1.04177395267247,30,-0.5835410840248015
21,78,7,-1.3870000476535838,-1.7152952899211507,0.19187729785237786,0.17305257726809664,1.0407135038032953,1.037057019077589,20,-0.5185025747178768
21,79,7,-1.64641721252196,-1.7258791851632707,0.19221431717683726,0.17605833414567826,1.0399551096568322,1.0369264803441012,30,-0.9812927531444506
21,80,7,-1.8810686004969954,-1.9783553212772418,0.15029395381125543,0.11294505312607803,1.0301020278994404,1.0230779418685176,30,-1.362291140637636
21,81,7,-1.9329057680729078,-1.9583178546418414,0.12544494054252828,0.11980125084833444,1.025001893126688,1.024282873652701,14,-1.2390995835259675
21,82,7,-2.085229362577503,-2.0684550352682827,0.11275065278863544,0.090262754150901,1.0222332137999257,1.0182423610456917,14,-1.3841166214348093
21,83,7,-2.2346650957948206,-2.189866983684367,0.056465063811016535,0.06680838088585676,1.0110005238344684,1.0131822761117846,14,-1.853645844130361
21,84,7,-2.7085796609653245,-2.6630360821927757,-0.044146394234537756,-0.04682086941494688,0.9915047229408579,0.9912210955876578,14,-2.199036670854259
21,85,7,-2.760572049869298,-2.6982978264376105,-0.05665049336708018,-0.05577690655702616,0.9892939848486612,0.9895624893994558,14,-2.3414175007985794
21,86,7,-2.709892801537027,-2.714032307063109,-0.056828789563990796,-0.06639016145669725,0.9893922376138774,0.9877433740006566,10,-2.2001362069429606
21,87,7,-2.630823620656395,-2.750286475769761,-0.03912631385866941,-0.07652651957928136,0.9926877380736441,0.9859951849806193,30,-2.3551347862287653
21,88,7,-2.81718037429363,-2.8975022186348918,-0.10159000266869869,-0.1129870041595209,0.9816067110359734,0.979601842567213,30,-2.4143371849953184
21,89,7,-3.0687006810105943,-3.100430398458612,-0.15871237575327146,-0.16777059667583036,0.9718289376642533,0.9700603907645198,14,-2.5651783970298823
21,90,7,-2.9932236683819067,-3.143608128534401,-0.13633902491215538,-0.1865822286609941,0.9758396745583513,0.9672008624963703,14,-2.573395278945168
21,91,7,-3.142969755452886,-3.2404639073922623,-0.18229386718125343,-0.21527512412331684,0.9681271278046613,0.9624590430332801,14,-2.6218666958642305
21,92,7,-3.41125391740466,-3.36751701709974,-0.2615464036992803,-0.2518729350380691,0.9549186830622769,0.9564447972275723,20,-2.810159755256983
21,93,7,-3.558211416840229,-3.5732727655094405,-0.31247068662225014,-0.324426913210487,0.9462902048610764,0.9447692381494647,20,-3.2629065984919725
21,94,7,-3.5344641621948547,-3.568571594604183,-0.3153179253640613,-0.331291837749846,0.9468489938690396,0.9441154967511739,20,-3.041512852821996
21,95,7,-3.5722116620663087,-3.6089483219965124,-0.33671461612751347,-0.3504570689000523,0.9433338141256791,0.941469177390857,20,-3.2771574771469547
21,96,7,-3.3447882614446263,-3.311428474089638,-0.25040357868794605,-0.252252951820954,0.9578841290666058,0.9580643054636646,14,-2.907888119517798
21,97,7,-3.3523739873202842,-3.1309266624314853,-0.2590541309679668,-0.1984954943994459,0.95732401086398,0.9673183950413881,10,-2.574641041734404
21,98,7,-3.046197459649288,-3.0421243513090794,-0.16390907138418057,-0.16941274501675194,0.9731209870326073,0.9723372728771069,20,-2.607372911844979
21,99,7,-3.036042074821264,-3.078118277162838,-0.16014004603749996,-0.17394861199436082,0.9740335034566361,0.9717531408210905,14,-2.9164201206562597
21,100,7,-3.3221241194193025,-3.3898015262389385,-0.24553493731806755,-0.2686392003475436,0.9606497725795972,0.9569355073548821,10,-3.2594025055996596
22,70,7,-1.1232226469900621,-0.9635747292533493,0.25588653258597255,0.30222737237534225,1.0613003773172198,1.0722459330706244,30,0.0672870111731051
22,71,7,-1.0398086634873156,-0.9922727931607799,0.25226059467188167,0.3078898809295098,1.0584968774202053,1.0732358195492469,26,-0.06794268292095607
22,72,7,-1.053923391377388,-1.0760342127645102,0.2851444142132735,0.2955486347861295,1.0637086377309841,1.0687174275135412,26,-0.027934493114042946
22,73,7,-1.004593928095126,-1.1287264126538046,0.3099499685823027,0.29320401172736366,1.0711221202260106,1.067790043589066,26,0.16485386731097684
22,74,7,-1.2565588449485994,-1.4209647529876597,0.2780276728074918,0.22268789710997244,1.0620672419622774,1.0497358510136994,30,-0.5480571653621759
22,75,7,-1.382930390171762,-1.4050799436533414,0.24836603108172903,0.24008512823790915,1.0547059798412004,1.0533528860079098,20,-0.47164306181678417
22,76,7,-1.5554490531064609,-1.5152816694373645,0.2069546425511379,0.2161352761958091,1.045257043883356,1.0475217763036222,30,-0.32575481485578706
22,77,7,-1.2129492757959874,-1.552023622100044,0.22828954360121018,0.20783281537099385,1.0490056210231975,1.045061057764565,30,-0.5835410840248015
22,78,7,-1.3913566339187553,-1.6376662179957968,0.2334949645513416,0.18762289397335935,1.048505403695778,1.040181448032442,20,-0.8308327412897049
22,79,7,-1.6456988275172457,-1.6629016862136943,0.20950851519516425,0.1904848627414827,1.0426470206749852,1.0402746016364468,26,-0.9108817641125015
22,80,7,-1.8762142551752539,-1.9238718542207511,0.1060979760003453,0.126848491819015,1.0219224964967124,1.0263770248883801,26,-1.0369194034757003
22,81,7,-1.604064562427476,-1.901884502331688,0.19884694237532033,0.13313489438924075,1.0401081164172987,1.0271365271918076,30,-1.3756353157706107
22,82,7,-1.659029359664164,-2.0136982565353767,0.1978691411286103,0.10344917847196311,1.0395386528966115,1.0210678903468724,10,-1.4588957922863381
22,83,7,-2.1184730786031727,-2.135787060058074,0.08666572326749569,0.08000349211976297,1.016901886609438,1.0159400801196186,26,-1.6995386676596702
22,84,7,-2.618668081440645,-2.61280261976223,-0.0354345474269823,-0.034145042447580244,0.9932803408997788,0.9937530452632501,26,-1.9747779570968291
22,85,7,-2.594443359831342,-2.650842897696421,-0.036213075443923416,-0.04331476319906458,0.9931975910524806,0.9918628252397284,26,-2.457594252384032
22,86,7,-2.774840098658177,-2.6696246242570463,-0.07412377067737297,-0.0540136063537794,0.9859900627189053,0.9899995685940667,10,-1.890472410423431
22,87,7,-2.820822193409732,-2.705691508229711,-0.08860811219918908,-0.06453231006707205,0.9834035857443119,0.9881221144019491,10,-2.189269980446505
22,88,7,-2.8225554509011253,-2.8414474307496884,-0.1027721677740333,-0.10110093163764193,0.9813927111643733,0.9817926912604735,10,-2.2431542492429104
22,89,7,-3.011414728038515,-3.043478664046036,-0.1418575038408253,-0.15612812034095677,0.9745645299461677,0.9721821190297391,26,-2.50900594282035
22,90,7,-3.0546043132722334,-3.1036002657777084,-0.14932863027248186,-0.17524958288714926,0.9731414868105516,0.9690578821149874,10,-2.4734980113152707
22,91,7,-3.142969755452886,-3.205468535619235,-0.18229386718125343,-0.2043069640892314,0.9681271278046613,0.9641843693642015,14,-2.851746814275846
22,92,7,-3.3860472265799517,-3.3342861640399173,-0.24782793339113543,-0.24086441653665153,0.9564324391610133,0.9581827961277024,10,-2.9073246252890783
22,93,7,-3.566887117057891,-3.538073960015241,-0.3181393990540279,-0.3137607058130133,0.9449831982804726,0.9464156789318119,10,-3.1029231755355458
22,94,7,-3.5344641621948547,-3.547730251252109,-0.3153179253640613,-0.32050250784539663,0.9468489938690396,0.9456938858946647,10,-3.195059970396618
22,95,7,-3.679446608122155,-3.59113475803522,-0.37602994516712607,-0.33985782652197594,0.937094306269661,0.9429641242901975,10,-3.1918975664761637
22,96,7,-3.294909677483771,-3.294609860550742,-0.2391258703296672,-0.24123808078112408,0.9597504374952446,0.9596451540700185,60,-3.007341740812662
22,97,7,-3.127723219323218,-3.1014175959099464,-0.18385143725670586,-0.18741258425743698,0.9691271079980205,0.9690503013778807,10,-2.328425695152701
22,98,7,-2.9224335902712086,-3.0022538751126513,-0.13082603726629946,-0.15858263773469358,0.9783617114167212,0.97406915066568,26,-2.5742814457664958
22,99,7,-3.036042074821264,-3.0442822853304152,-0.16014004603749996,-0.16336145589830728,0.9740335034566361,0.9733787736157021,10,-2.8301690318790325
22,100,7,-3.3221241194193025,-3.357706052433161,-0.24553493731806755,-0.2582848859575172,0.9606497725795972,0.9584850557439731,10,-3.0503311857405517
23,70,7,-0.9642799334016124,-0.7442988120396815,0.27696807861284445,0.3645497520473478,1.0675076088152249,1.0890505031046889,30,0.5232500405740909
23,71,7,-0.8528648839949914,-0.7660380045443418,0.3793705682969415,0.3696033777607574,1.0894912610825747,1.0893742169990843,30,0.04829653539843226
23,72,7,-0.821440715175444,-0.8565887472442414,0.40440364352575564,0.35596410909614246,1.0937474471874131,1.0839948700038098,26,0.03883727080784205
23,73,7,-0.5634752568288167,-0.9071723236297791,0.40521050929482444,0.3523657419921063,1.0948730711796915,1.082754592193629,26,0.22415866183881417
23,74,7,-0.9342072356751929,-1.1908127948397709,0.36405604553233945,0.28108920049206926,1.0822143478801443,1.0640055139557065,30,-0.08873102768120045
23,75,7,-0.9526678250621096,-1.189394294346506,0.31375951053110124,0.2975993153220887,1.0702413687748242,1.0673382020075504,30,-0.04451347936467209
23,76,7,-1.462212301757627,-1.2952503901462225,0.22885318288858708,0.2728854518044902,1.0502595493143698,1.060884315220844,30,0.10610749040815792
23,77,7,-1.0436549115137135,-1.3298865168415677,0.2682128914008879,0.26378253160528453,1.0579712230215828,1.057984999460374,30,-0.13553049439895515
23,78,7,-1.1959221867761163,-1.4236066574160304,0.30524191230904246,0.24300211037067157,1.065597376675221,1.0528560093052273,20,-0.515388357184209
23,79,7,-1.0682319624933951,-1.448652673488925,0.3692811086731233,0.24514133942527103,1.077321733059438,1.0524998401247674,30,-0.5015529792831237
23,80,7,-1.705537094006047,-1.702027739955413,0.16819672821226314,0.18078173177894927,1.034301172700889,1.0378400375217347,30,-0.865362180172873
23,81,7,-1.7455641415493295,-1.6873642347032576,0.17240990865385553,0.18675835172080055,1.0348364621637314,1.0385973961230224,30,-0.9030252841099393
23,82,7,-1.601205087326025,-1.7977196754117741,0.20944228408384394,0.15683127539389835,1.0420612423891904,1.0322882916503635,30,-1.037600128269143
23,83,7,-2.006172458619926,-1.9168872290746062,0.12604633228287332,0.13270430357676075,1.0250684880099072,1.026709843135163,30,-1.4411087024902396
23,84,7,-2.722603388581408,-2.4030576799468073,-0.051736146999177966,0.017591676378163636,0.9899967380667609,1.0038140620174327,14,-1.82411478593656
23,85,7,-2.5127387075949623,-2.4413299886812756,-0.011357991788122917,0.008073624916791795,0.997802383568591,1.001678693382297,14,-1.9606394959812568
23,86,7,-2.4401828550847755,-2.466609430755804,0.0074733859760270195,-0.0028800607598258054,1.0014329362165746,0.9995953160531388,10,-2.020207869684511
23,87,7,-2.5089234994589718,-2.5049661045912583,-0.025280349214128525,-0.013853484306841761,0.9953454513368041,0.9975263017931139,30,-1.9288980303338612
23,88,7,-2.6188904677971605,-2.648633414078855,-0.03629745340477029,-0.051145310878921595,0.9932284247891655,0.990903498612296,30,-2.0042241245317234
23,89,7,-2.8221387735501096,-2.8575085450996123,-0.08641833970675188,-0.10670159759355054,0.9841745223070717,0.9810326677045247,14,-2.1960386239613445
23,90,7,-2.982274366449575,-2.920100491204699,-0.1304727255253543,-0.12619635141757313,0.9764614035462965,0.9777290978336789,14,-2.207249615391051
23,91,7,-2.965722239162342,-3.022271121380598,-0.12427214305166344,-0.15546630492520658,0.9776899812574544,0.9727801219718705,14,-2.258300003632298
23,92,7,-3.004114903647727,-3.1686773118052614,-0.14074659386760247,-0.19249850596489906,0.9751843638801506,0.9664316095518835,14,-2.8763905556769602
23,93,7,-3.320057120996082,-3.403611102075515,-0.23121302983462846,-0.2660112396036676,0.9600521549865506,0.9542305359910738,10,-3.1946185916969716
23,94,7,-3.3912446476666176,-3.410128123796904,-0.2684156992216684,-0.27312025789082156,0.9538971971872834,0.9534070318483424,20,-3.1083469490644973
23,95,7,-3.4020145814461378,-3.461123195086718,-0.2639197445225433,-0.29283102240208514,0.955741774704422,0.9504828989897787,10,-3.276562932473894
23,96,7,-3.2107522583919135,-3.142865851229747,-0.21114910053447933,-0.19475322162811395,0.9641300250345555,0.9672359736096181,14,-2.6078229352018893
23,97,7,-3.044755333654985,-2.9496841402551524,-0.16515965534041716,-0.14116253712451005,0.9720782382084252,0.9765742909457981,10,-2.4208508871842254
23,98,7,-2.67548460254142,-2.8451678996610377,-0.05880131176730924,-0.11306757791278028,0.9901600605534735,0.9814770822230666,30,-2.4773860016160727
23,99,7,-2.915247382341552,-2.889641081314338,-0.12617052157714567,-0.11810750440179252,0.9792062372243628,0.9806394132027763,14,-2.6385319578178326
23,100,7,-3.1545179975947564,-3.2175339382320334,-0.1904664301564508,-0.21336081774145893,0.9690160874588926,0.9654591575710167,30,-3.027737839436816
24,70,7,-0.712935704962525,-0.6825117355064396,0.3771555230555342,0.38298305341779687,1.093781052552637,1.0945503127862242,30,0.7405842847766012
24,71,7,-0.3577355008224671,-0.7212512319573838,0.4229442123053364,0.3884354355709632,1.10126864392251,1.0951427236773505,30,0.283422451054956
24,72,7,-0.5224785055181845,-0.7999186780787435,0.42246884767325155,0.37440723489528427,1.0999226968709037,1.089393182475126,26,0.007791117746056675
24,73,7,-0.6194031658489009,-0.8434017917828412,0.40682116371405636,0.3707193778564047,1.095536100662428,1.0880550550037602,26,0.2584790999751362
