q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
20,82,7,-4.551369247078399,-4.575861301318264,-0.6492415553932445,-0.654319233688379,0.8505069056197279,0.84936186772137,-42408.4999999824,-42820.49999998249,57004.49999998595,57616.42857141372,14,-4.497688077083832
20,83,7,-4.520491744519077,-4.54373825230167,-0.6324483249584377,-0.6438518202839806,0.8552689759352808,0.8530908298295493,-42060.4999999822,-42633.57142855368,58861.499999985805,58142.71428569926,14,-4.420894578057819
20,84,7,-4.439291887574391,-4.423484131232437,-0.5820544647825858,-0.5903709128926501,0.8670845387335813,0.8657926032775427,-38868.9999999821,-39556.78571426774,56360.9999999851,57043.35714284221,14,-4.174627322413324
20,85,7,-4.349183969056249,-4.35420864431464,-0.5513437264514338,-0.5648092812858189,0.8747159821929174,0.8726325593513417,-37246.49999998171,-38284.35714283886,56155.99999998493,56982.35714284173,14,-4.0205450383252845
20,86,7,-4.333512196007839,-4.32433898419471,-0.540059214220377,-0.5538738124506082,0.8789909941762235,0.8760442494960489,-36964.49999998159,-37882.21428569571,58645.49999998222,57796.42857141297,10,-4.127096463289649
20,87,7,-4.281089007214452,-4.31181843437197,-0.5338961544578953,-0.5514368014535169,0.8817340409102238,0.8780173664700702,-36727.99999998106,-38238.1428571239,58336.999999985375,58174.07142855553,14,-4.169042831290645
20,88,7,-4.307093181469365,-4.326132816030406,-0.5467265985436921,-0.5589861736183982,0.8799014443714712,0.8775596833589897,-38190.49999998108,-39109.78571426652,58650.49999998526,58170.071428555595,20,-4.173665922765116
20,89,7,-4.2511138108493105,-4.289901324245576,-0.542871103984479,-0.5482154771327973,0.881875036440855,0.8809119897224619,-38493.4999999805,-38730.42857140912,58560.99999998427,58633.1428571271,20,-4.130153212237428
20,90,7,-4.264717951474093,-4.264384023254163,-0.5302578501461607,-0.5316417781794682,0.8864467881455786,0.8855276231338056,-38081.999999980035,-37997.85714283742,56703.99999998398,57022.57142855512,30,-4.078377895762538
20,91,7,-4.332851908283487,-4.332327682137153,-0.5550416024059427,-0.5641577517231625,0.8819600481969972,0.880060292727651,-40214.49999997998,-40642.92857140859,57305.999999981235,58114.28571426841,10,-4.2705148774920225
20,92,7,-4.339970349735497,-4.347839794646113,-0.5691544504979357,-0.5707990816698599,0.8806615787059743,0.8800617987870357,-41491.999999979605,-41618.499999979766,58308.499999983374,57882.999999983214,30,-4.272642392190312
20,93,7,-4.224110250540867,-4.250034242451986,-0.5218377830201708,-0.5331331647410182,0.8907474725732772,0.8882711957812737,-38574.49999997958,-39194.785714265294,58344.49999998347,57854.642857126266,30,-4.1455656027294285
20,94,7,-4.133948138153695,-4.173661365276154,-0.4805998671126921,-0.5019264063423893,0.899443007195723,0.8952673233833218,-35565.499999979234,-37204.57142855078,57187.49999998316,56771.642857126324,14,-4.033740542500747
20,95,7,-4.039952639945065,-4.0784120705522175,-0.45000889261066646,-0.46804983133092876,0.9061797101773572,0.9025945044636282,-33598.499999979154,-34943.999999979205,56714.49999998319,56870.57142855447,10,-3.936967576585904
20,96,7,-3.9644238555588474,-3.9489652737371332,-0.43228702397131863,-0.42310810130227605,0.9102975226226465,0.9122072322730389,-32504.499999979034,-31897.928571407607,57844.99999998293,56911.71428569767,30,-3.77309858066026
20,97,7,-3.9229208368758033,-3.9410666043611076,-0.4235334647733684,-0.4239776148473603,0.9126654351018207,0.9126536924894658,-32241.99999997868,-32185.714285693226,58340.99999998283,57965.285714268924,10,-3.847311857201326
20,98,7,-3.873323832215754,-3.844096739196405,-0.4110098475517804,-0.3949052891061592,0.9157367954705197,0.9189740091012315,-31334.999999978805,-30186.64285712176,59622.49999998235,58967.071428553885,30,-3.6898114613311983
20,99,7,-3.691556105634677,-3.727798749457193,-0.34373607381066607,-0.35845297977059626,0.9295126062092692,0.926678727846257,-26388.999999978823,-27576.142857121686,59943.499999982276,59399.35714283933,30,-3.5682295854158244
20,100,7,-3.7468169147690635,-3.7363652405663914,-0.3668862246623425,-0.3633032695125235,0.9251163780491587,0.9261052179418859,-28285.99999997842,-28088.928571406996,60809.49999998168,59939.78571426751,30,-3.6249488692474565
21,70,7,-5.167572825601789,-5.143061994726109,-0.9605563451306443,-0.9574762857828649,0.7570866660561998,0.7581180483214167,-54376.99999998596,-53875.642857128696,59405.99999998625,58737.49999998663,20,-5.000347129644548
21,71,7,-5.125703126594194,-5.104644484902697,-0.9203148403920405,-0.9285979865137859,0.768091329994193,0.7670160332119188,-52643.49999998574,-52895.99999998557,56827.999999985914,58318.07142855738,20,-4.933750406465988
21,72,7,-5.072033301436889,-5.072683786863169,-0.8782693303412982,-0.8928348105646337,0.7795852299269409,0.7776743341878933,-50723.49999998559,-51653.857142842426,55276.49999998595,56798.214285700575,40,-5.020066327040811
21,73,7,-4.947452844338432,-4.968567026291842,-0.814166351477186,-0.8195093569065509,0.7968774361658368,0.7962867500193973,-47551.499999984924,-48004.42857141358,54389.99999998766,54183.71428570068,30,-4.844830250625639
21,74,7,-4.871633545604254,-4.909993498409866,-0.7605741348393671,-0.7882716896976907,0.8110243674621408,0.8054843147093206,-45360.999999984764,-46780.42857141331,55197.99999998766,54275.142857129526,60,-4.815307275408273
21,75,7,-4.815605983567895,-4.8188288715399255,-0.7368154342387174,-0.7330196138938208,0.8206944214847764,0.8195840858820703,-45013.49999998443,-44079.999999984524,54669.99999998753,53177.071428558374,30,-4.665493993385561
21,76,7,-4.727042881433809,-4.735715897457928,-0.6747735422357238,-0.6835424812150453,0.8336755150355661,0.8323276101557023,-41275.499999984415,-41663.71428569858,50622.99999998727,51890.85714284434,20,-4.630692053873687
21,77,7,-4.622479351810514,-4.66784473805254,-0.6569054630865724,-0.6527559523818216,0.8414535921593781,0.8407290570506065,-40943.49999998385,-40156.99999998405,50467.99999998449,51023.571428558076,20,-4.517888383636529
21,78,7,-4.624186074461593,-4.655647906901867,-0.6075365478502117,-0.6568639696689232,0.8521074332275123,0.8413148435292681,-38127.99999998353,-40793.071428555246,51930.99999998687,52103.0714285578,26,-4.521480752887777
21,79,7,-4.543372813862421,-4.579349345454474,-0.5860603465171283,-0.6240100226442772,0.8589514941027625,0.850331775484014,-36814.99999998332,-39227.9285714121,49129.499999986634,51539.357142843306,40,-4.372297134435569
21,80,7,-4.550072628708427,-4.584248188924532,-0.6308725463885178,-0.638083074459484,0.8521041339594259,0.8489008352517425,-40601.999999982974,-40621.14285712616,52719.4999999865,54067.357142843124,40,-4.357265376295901
21,81,7,-4.540152822375508,-4.577540911761457,-0.6187972489616399,-0.6487392566788138,0.8543874654244248,0.8482249553995624,-40008.49999998325,-41725.85714284021,52527.99999998628,55820.64285712845,40,-4.389564179638343
21,82,7,-4.527964590033414,-4.552841292279468,-0.62090190151632,-0.6352770182967514,0.8560761487560946,0.8524249795884107,-40602.499999982916,-41300.5714285543,53860.49999998634,55776.07142855694,20,-4.454250659474543
21,83,7,-4.480022938841428,-4.52042041991074,-0.6055945243861827,-0.624888057298043,0.8596232949337975,0.8561466487368393,-39553.99999998269,-41113.642857125495,56721.99999998626,56302.35714284248,14,-4.416861393797293
21,84,7,-4.303108126389264,-4.395519500271923,-0.5337533135588521,-0.5713584526367417,0.8765414912813966,0.8689686689822764,-35474.99999998241,-38036.857142839544,55794.499999985375,55194.35714284257,14,-4.166935530997381
21,85,7,-4.334016378479309,-4.323862120461763,-0.5334964468602506,-0.545867740942318,0.8784821329046274,0.8758453889301251,-35974.99999998221,-36764.42857141067,55589.49999998519,55133.35714284209,14,-4.010610832265099
21,86,7,-4.2604408776738625,-4.293285409330191,-0.4999757146936983,-0.5349278895196311,0.886612217208168,0.8792736322973446,-34096.499999981934,-36362.28571426752,57433.999999985244,56025.9999999848,10,-4.026378041219448
21,87,7,-4.24202189796253,-4.278787979677412,-0.5063255638575827,-0.5326347124447006,0.8869697223637346,0.8812132203941767,-35068.99999998143,-36718.21428569571,57832.49999998501,56563.42857141339,20,-4.129897052551622
21,88,7,-4.303841706635286,-4.291338620372877,-0.5544657154532538,-0.5403986979575454,0.8784918610816257,0.8807100133867133,-38733.9999999809,-37589.85714283834,57240.99999998464,56644.64285712732,20,-4.012686969101505
21,89,7,-4.246866434039843,-4.252120759821124,-0.5182210349153652,-0.5296813938017614,0.8861921266328004,0.8840903476978583,-36480.99999998092,-37210.49999998092,56296.499999984444,57177.285714270234,20,-3.9674431683982827
21,90,7,-4.258431784097466,-4.228650660640225,-0.5250551005140692,-0.5132421265908793,0.8869405492721016,0.8886407818829681,-37515.49999998031,-36477.92857140923,55135.99999998195,55599.28571426978,30,-4.091786462652726
21,91,7,-4.337921223043283,-4.298385918197662,-0.5610473810441143,-0.5460447355687655,0.8805775016583496,0.8830542523724613,-40322.49999998039,-39122.9999999804,57287.99999998427,56696.7857142688,20,-4.133150494575679
21,92,7,-4.28520098581229,-4.315885663732071,-0.537981214833812,-0.5529109401932133,0.8861675982862813,0.8829677201979689,-39069.49999997991,-40098.57142855158,55901.99999998148,56463.85714284043,20,-4.208742302444177
21,93,7,-4.164906205760366,-4.212846768391773,-0.4979109969866232,-0.5151442679696944,0.8948626114112643,0.8912599395015119,-36561.99999997999,-37674.8571428371,54436.99999998363,56431.35714284093,10,-4.1053817083702295
21,94,7,-4.087019587368502,-4.134233197884923,-0.4524020128414643,-0.48394541259319407,0.9045270160172744,0.8983066062593229,-33397.49999997982,-35684.64285712259,55174.99999998357,55280.85714284098,10,-3.958991062005213
21,95,7,-4.022230606671599,-4.035318469270018,-0.43251397646610545,-0.45005373439880386,0.9091838980564428,0.9056873692572628,-32184.4999999797,-33424.07142855101,55368.499999983454,55447.28571426913,10,-3.834735071663259
21,96,7,-3.89149940748204,-3.9036332946140058,-0.40765854822936876,-0.40499070729912734,0.915294179184861,0.9153748142625997,-30768.499999979365,-30377.99999997942,55490.49999998503,55488.42857141234,10,-3.7032755258441132
21,97,7,-3.894987795280791,-3.8956929995697647,-0.39959608982853617,-0.40596445381021573,0.9169190558902962,0.9157887978226175,-30229.499999979096,-30665.78571426504,56052.99999998483,56541.99999998358,10,-3.7431888949092866
21,98,7,-3.7319136093130947,-3.7983099825540783,-0.3554003908386057,-0.376840645161217,0.9266129228869392,0.9221360079508086,-27091.499999979285,-28666.714285693564,58131.9999999829,57543.785714268546,30,-3.700662276491529
21,99,7,-3.6136978059532137,-3.6782882577405642,-0.3183953973487341,-0.34033449323526266,0.9342581919419196,0.9299135846001313,-24381.499999979074,-26056.2142856935,57574.49999998258,57976.071428553994,20,-3.5098049672454192
21,100,7,-3.6750054610277587,-3.6882087022590673,-0.3437762863934046,-0.34524816576494877,0.9296164975886118,0.929299590569865,-26450.999999978645,-26568.999999978812,58796.9999999821,58516.49999998217,20,-3.572683745226444
22,70,7,-5.12189595457685,-5.097812666123253,-0.9112538278505247,-0.9023421090814764,0.7660394369807456,0.768634280740909,-51120.49999998623,-50460.64285712904,56323.49999998635,55365.07142855817,20,-4.9640153427289215
22,71,7,-5.083079104185094,-5.058388817722446,-0.865372166918826,-0.8739157752601197,0.7788031502443786,0.777501765235379,-49136.9999999861,-49480.99999998591,53552.99999998777,54941.92857141507,20,-4.887283505287077
22,72,7,-5.015318287450887,-5.0240297202947986,-0.8408879513209352,-0.8386371187188434,0.7864058843196798,0.7881551366744619,-47914.49999998559,-48238.85714284277,52995.49999998621,53492.42857141517,40,-4.971997712073063
22,73,7,-4.893566732291923,-4.910048839397391,-0.7500319204230251,-0.765556867131027,0.8092186745136484,0.8069985865264456,-43438.999999985375,-44589.42857141392,50787.49999998801,51003.642857129555,30,-4.80639116046506
22,74,7,-4.791277223193351,-4.845132174009764,-0.706574449548161,-0.7348033067497661,0.8223677928229576,0.8161787716339717,-41854.49999998513,-43365.42857141364,50176.49999998794,51206.571428558396,26,-4.739227461868156
22,75,7,-4.74170781477986,-4.748336681067889,-0.6652143973523708,-0.6799095090559091,0.8329863763420657,0.8303417074962577,-39792.99999998484,-40664.999999984866,49648.49999998779,50105.92857141581,30,-4.615580065737125
22,76,7,-4.658192224196496,-4.655676267893718,-0.6214666065788426,-0.6308443891213497,0.8447655803669232,0.8431691158199632,-37768.99999998478,-38248.714285698916,45831.49999998749,48860.49999998748,26,-4.530979495034185
22,77,7,-4.574914061823385,-4.584349611458447,-0.6189926593743049,-0.6003905325871848,0.8483122820154644,0.8515574364261036,-37816.99999998446,-36741.999999984386,47064.49999998482,47881.71428570123,20,-4.435129928212894
22,78,7,-4.575245972253824,-4.57198635522482,-0.5724293853262212,-0.6049955685071436,0.85919679064763,0.8519609813739111,-35674.49999998391,-37378.071428555595,49818.999999987085,48920.42857141525,26,-4.328530148924187
22,79,7,-4.436940943018749,-4.491282100692076,-0.5318316133448002,-0.5725884102662827,0.8697854983482463,0.8609065032813975,-33424.49999998385,-35812.92857141244,46612.99999998673,48356.71428570076,40,-4.270664067718245
22,80,7,-4.489946460119043,-4.500015260900739,-0.5909542290880213,-0.5872964450948726,0.8587265260172458,0.8591749876478858,-37267.99999998359,-37206.14285712649,48256.49999998664,50884.714285700575,40,-4.257876539857138
22,81,7,-4.49174671822335,-4.494618662256299,-0.5843235185064715,-0.5985224650245876,0.8613347023729543,0.8582622784947092,-37408.49999998338,-38310.85714284055,49898.99999998674,52637.9999999859,40,-4.296521571185419
22,82,7,-4.443120015137379,-4.468177148911772,-0.5732208829526152,-0.5854979050147248,0.8644164435632535,0.8623471491258599,-37301.4999999833,-37885.57142855465,50692.999999986656,52642.4285714146,20,-4.371519109879396
22,83,7,-4.401760636389833,-4.435430187226933,-0.5537474822600306,-0.5756215745717201,0.870811238328849,0.8659119329998062,-36506.999999983076,-37698.64285712583,52283.999999988024,53138.499999985856,10,-4.3372610514530034
22,84,7,-4.222279609133102,-4.30237152590361,-0.4827855832288986,-0.5224407265508032,0.8870321363732545,0.8787774718414061,-31951.999999982705,-34621.85714283989,52984.99999998582,52012.14285712866,14,-4.096181449151215
22,85,7,-4.20472332946874,-4.224643457430342,-0.46639068740937367,-0.4973738098137027,0.8925925039409401,0.8855908883573494,-31410.99999998246,-33349.42857141101,52755.99999998623,51996.142857128914,10,-3.9311276600357727
22,86,7,-4.1771781227066125,-4.193290880382674,-0.4681013746693008,-0.486802470216192,0.8928915297603569,0.8888951855533912,-31791.999999982214,-32947.28571426786,53910.999999985535,52913.78571427121,10,-3.884229947323475
22,87,7,-4.135800380663119,-4.180501331092092,-0.4643007002583044,-0.48514178502308986,0.8952222060156859,0.8906118827787468,-31966.49999998197,-33303.21428569605,54309.49999998532,53389.14285712799,10,-4.016321965690103
22,88,7,-4.244139662002715,-4.19607692968337,-0.5013704327113176,-0.4933294739366159,0.8885295674748751,0.8899315241677975,-34951.99999998149,-34174.85714283867,53877.999999984975,53448.78571427049,20,-3.9094005897369057
22,89,7,-4.188329867676247,-4.156748296995591,-0.47800916958243694,-0.4830031199012055,0.8941103162146292,0.8931751146317827,-33561.99999998122,-33795.499999981264,52771.999999984764,53981.4285714134,20,-3.863694503413036
22,90,7,-4.154188524137069,-4.131923881841373,-0.4746958082490783,-0.4670166233511979,0.8956409976787846,0.8976147777237548,-33493.499999980995,-33062.92857140957,52722.99999998234,52403.42857141294,10,-3.976472117721243
22,91,7,-4.196354914328858,-4.208593833702244,-0.4854850482970014,-0.5003049877100615,0.8945499617333094,0.8917692588481696,-34695.499999980886,-35707.99999998074,53529.99999998456,53387.14285712696,20,-4.044939886187755
22,92,7,-4.230833137381931,-4.229476421585401,-0.5063189072125257,-0.5077277367585428,0.8918993922736471,0.8914462185778559,-36615.99999998029,-36683.57142855192,53488.99999998189,53263.85714284103,10,-4.103729403283849
22,93,7,-4.098503457911002,-4.116830732333591,-0.4521905291059654,-0.47018492386429905,0.9035987693026095,0.8997605144256072,-33055.499999980355,-34259.85714283744,52191.99999998389,53235.499999984095,10,-3.9851084728561195
22,94,7,-4.024724779007533,-4.033780243868504,-0.4227161995188356,-0.43924385945211725,0.9101053318850496,0.9067905311606941,-31116.499999980093,-32269.64285712293,51650.49999998389,52073.07142855531,10,-3.830467041231183
