variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
giveback_after_1p25r__0p5r,2025-02-04,2025-02-04 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.26,0.47515951355183506
giveback_after_1p25r__0p5r,2025-02-05,2025-02-05 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-151.74,-1.0
giveback_after_1p25r__0p5r,2025-02-06,2025-02-06 10:11:00-05:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-184.74,-1.0
giveback_after_1p25r__0p5r,2025-02-07,2025-02-07 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,286.76,1.1061564573368308
giveback_after_1p25r__0p5r,2025-02-10,2025-02-10 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,36.76,0.25136761487964987
giveback_after_1p25r__0p5r,2025-02-11,2025-02-11 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-59.24,-0.25898399930051585
giveback_after_1p25r__0p5r,2025-02-12,2025-02-12 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.76,0.6347924214527528
giveback_after_1p25r__0p5r,2025-02-13,2025-02-13 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,280.76,1.171102027196129
giveback_after_1p25r__0p5r,2025-02-14,2025-02-14 10:09:00-05:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,98.26,0.8489718334197339
giveback_after_1p25r__0p5r,2025-02-18,2025-02-18 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-167.74,-0.7397900679192027
giveback_after_1p25r__0p5r,2025-02-19,2025-02-19 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-144.24,-1.0
giveback_after_1p25r__0p5r,2025-02-20,2025-02-20 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-314.24,-0.6281784743323205
giveback_after_1p25r__0p5r,2025-02-21,2025-02-21 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,target,,511.26,1.9797862453531598
giveback_after_1p25r__0p5r,2025-03-13,2025-03-13 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,135.26,0.2784617284967266
giveback_after_1p25r__0p5r,2025-03-14,2025-03-14 11:00:00-04:00,660,neutral,neutral,1.0,True,,True,1,1,time_exit,,106.76,0.3035196451924717
giveback_after_1p25r__0p5r,2025-03-17,2025-03-17 10:58:00-04:00,658,neutral,neutral,1.0,True,,True,1,1,stop,,-339.24,-1.0
giveback_after_1p25r__0p5r,2025-03-19,2025-03-19 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,404.76,1.38739973949407
giveback_after_1p25r__0p5r,2025-03-20,2025-03-20 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-151.74,-0.3411881099069119
giveback_after_1p25r__0p5r,2025-03-24,2025-03-24 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,55.26,0.24425388967468173
giveback_after_1p25r__0p5r,2025-03-25,2025-03-25 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,129.26,0.8690332123167943
giveback_after_1p25r__0p5r,2025-03-26,2025-03-26 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,339.26,0.9631501249148308
giveback_after_1p25r__0p5r,2025-03-31,2025-03-31 11:23:00-04:00,683,neutral,neutral,1.0,True,,True,1,1,time_exit,,401.76,0.8738852394831861
giveback_after_1p25r__0p5r,2025-04-14,2025-04-14 11:27:00-04:00,687,neutral,neutral,1.0,True,,True,1,1,time_exit,,29.76,0.05297824616370563
giveback_after_1p25r__0p5r,2025-04-16,2025-04-16 11:24:00-04:00,684,neutral,neutral,1.0,True,,True,1,1,stop,,-367.24,-1.0
giveback_after_1p25r__0p5r,2025-04-22,2025-04-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,305.76,0.9415532425940752
giveback_after_1p25r__0p5r,2025-04-24,2025-04-24 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,503.76,1.1378235533270091
giveback_after_1p25r__0p5r,2025-05-01,2025-05-01 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,stop,,-293.24,-1.0
giveback_after_1p25r__0p5r,2025-05-05,2025-05-05 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-75.24,-0.3431855500821018
giveback_after_1p25r__0p5r,2025-05-06,2025-05-06 10:19:00-04:00,619,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,141.76,0.5780459957592562
giveback_after_1p25r__0p5r,2025-05-07,2025-05-07 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,stop,,-235.74,-1.0
giveback_after_1p25r__0p5r,2025-05-08,2025-05-08 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-264.24,-1.0
giveback_after_1p25r__0p5r,2025-05-09,2025-05-09 10:20:00-04:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,190.76,1.147497593840231
giveback_after_1p25r__0p5r,2025-05-12,2025-05-12 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,stop,,-368.74,-1.0
giveback_after_1p25r__0p5r,2025-05-13,2025-05-13 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.76,0.652610322504009
giveback_after_1p25r__0p5r,2025-05-14,2025-05-14 12:32:00-04:00,752,neutral,neutral,1.0,True,,True,1,1,time_exit,,-57.24,-0.2068367420683674
giveback_after_1p25r__0p5r,2025-05-15,2025-05-15 11:03:00-04:00,663,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,236.76,1.0974320941874478
giveback_after_1p25r__0p5r,2025-05-16,2025-05-16 10:35:00-04:00,635,neutral,neutral,1.0,True,,True,1,1,stop,,-172.74,-1.0
giveback_after_1p25r__0p5r,2025-05-19,2025-05-19 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,227.76,0.6061638366955874
giveback_after_1p25r__0p5r,2025-05-20,2025-05-20 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,stop,,-178.24,-1.0
giveback_after_1p25r__0p5r,2025-05-21,2025-05-21 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-272.24,-1.0
giveback_after_1p25r__0p5r,2025-05-27,2025-05-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,258.26,0.968208742595786
giveback_after_1p25r__0p5r,2025-05-28,2025-05-28 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,222.76,0.9311151981274034
giveback_after_1p25r__0p5r,2025-05-30,2025-05-30 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,stop,,-325.24,-1.0
giveback_after_1p25r__0p5r,2025-06-03,2025-06-03 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,179.76,0.8844715607163943
giveback_after_1p25r__0p5r,2025-06-04,2025-06-04 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-185.24,-1.0
giveback_after_1p25r__0p5r,2025-06-06,2025-06-06 12:53:00-04:00,773,neutral,neutral,1.0,True,,True,1,1,stop,,-227.24,-1.0
giveback_after_1p25r__0p5r,2025-06-09,2025-06-09 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,-32.24,-0.21896223852214072
giveback_after_1p25r__0p5r,2025-06-10,2025-06-10 11:32:00-04:00,692,neutral,neutral,1.0,True,,True,1,1,stop,,-195.74,-1.0
giveback_after_1p25r__0p5r,2025-06-11,2025-06-11 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,stop,,-224.74,-1.0
giveback_after_1p25r__0p5r,2025-06-12,2025-06-12 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,73.26,0.4629676440849343
giveback_after_1p25r__0p5r,2025-06-13,2025-06-13 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,stop,,-294.24,-1.0
giveback_after_1p25r__0p5r,2025-06-16,2025-06-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-11.24,-0.035263851414946354
giveback_after_1p25r__0p5r,2025-06-17,2025-06-17 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-176.74,-1.0
giveback_after_1p25r__0p5r,2025-06-18,2025-06-18 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-221.24,-1.0
giveback_after_1p25r__0p5r,2025-06-19,2025-06-19 18:00:00-04:00,778,neutral,neutral,1.0,True,,True,1,1,time_exit,,17.26,0.054578800910700734
giveback_after_1p25r__0p5r,2025-06-23,2025-06-23 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-348.74,-1.0
giveback_after_1p25r__0p5r,2025-06-24,2025-06-24 10:42:00-04:00,642,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,132.26,0.8305702084903289
giveback_after_1p25r__0p5r,2025-06-25,2025-06-25 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,37.76,0.2513312034078807
giveback_after_1p25r__0p5r,2025-06-26,2025-06-26 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,161.26,0.8432336331311441
giveback_after_1p25r__0p5r,2025-06-27,2025-06-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-216.24,-1.0
giveback_after_1p25r__0p5r,2025-07-01,2025-07-01 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,stop,,-131.74,-1.0
giveback_after_1p25r__0p5r,2025-07-02,2025-07-02 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,203.26,1.1565949698418116
giveback_after_1p25r__0p5r,2025-07-03,2025-07-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,29.26,0.15881458966565348
giveback_after_1p25r__0p5r,2025-07-07,2025-07-07 10:56:00-04:00,656,neutral,neutral,1.0,True,,True,1,1,time_exit,,55.76,0.314601670051907
giveback_after_1p25r__0p5r,2025-07-08,2025-07-08 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-139.24,-1.0
giveback_after_1p25r__0p5r,2025-07-09,2025-07-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-254.24,-1.0
giveback_after_1p25r__0p5r,2025-07-10,2025-07-10 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-168.74,-0.526095903223795
giveback_after_1p25r__0p5r,2025-07-11,2025-07-11 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-40.24,-0.1839626954375057
giveback_after_1p25r__0p5r,2025-07-14,2025-07-14 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.26,0.30642610695802186
giveback_after_1p25r__0p5r,2025-07-15,2025-07-15 10:52:00-04:00,652,neutral,neutral,1.0,True,,True,1,1,time_exit,,130.76,0.6175498252573911
giveback_after_1p25r__0p5r,2025-07-16,2025-07-16 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-278.74,-1.0
giveback_after_1p25r__0p5r,2025-07-17,2025-07-17 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,180.76,0.9402829796088222
giveback_after_1p25r__0p5r,2025-07-18,2025-07-18 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,40.76,0.31908564271175827
giveback_after_1p25r__0p5r,2025-07-21,2025-07-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-112.74,-0.3844632383030964
giveback_after_1p25r__0p5r,2025-07-23,2025-07-23 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-229.74,-1.0
giveback_after_1p25r__0p5r,2025-07-24,2025-07-24 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-146.24,-1.0
giveback_after_1p25r__0p5r,2025-07-25,2025-07-25 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,20.26,0.1260420554933433
giveback_after_1p25r__0p5r,2025-07-29,2025-07-29 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,189.26,0.9451658010387534
giveback_after_1p25r__0p5r,2025-07-31,2025-07-31 10:42:00-04:00,642,neutral,neutral,1.0,True,,True,1,1,target,,586.26,1.9823493609251368
giveback_after_1p25r__0p5r,2025-08-04,2025-08-04 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.76,0.21197995571611702
giveback_after_1p25r__0p5r,2025-08-05,2025-08-05 10:17:00-04:00,617,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,191.26,0.9387454598998723
giveback_after_1p25r__0p5r,2025-08-07,2025-08-07 10:24:00-04:00,624,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,232.26,1.2019250672738562
giveback_after_1p25r__0p5r,2025-08-08,2025-08-08 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,143.26,0.5877574464593419
giveback_after_1p25r__0p5r,2025-08-11,2025-08-11 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,stop,,-142.24,-1.0
giveback_after_1p25r__0p5r,2025-08-13,2025-08-13 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,127.76,0.8919296285953644
giveback_after_1p25r__0p5r,2025-08-14,2025-08-14 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,-90.74,-0.3707608073874315
giveback_after_1p25r__0p5r,2025-08-15,2025-08-15 11:40:00-04:00,700,neutral,neutral,1.0,True,,True,1,1,time_exit,,-70.24,-0.23472797754310917
giveback_after_1p25r__0p5r,2025-08-18,2025-08-18 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,stop,,-171.74,-1.0
giveback_after_1p25r__0p5r,2025-08-19,2025-08-19 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,302.26,1.0902467176453614
giveback_after_1p25r__0p5r,2025-08-25,2025-08-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-58.24,-0.3482420473570916
giveback_after_1p25r__0p5r,2025-08-26,2025-08-26 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,137.76,0.7337807606263981
giveback_after_1p25r__0p5r,2025-08-27,2025-08-27 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,116.76,0.7332328560663149
giveback_after_1p25r__0p5r,2025-08-28,2025-08-28 11:16:00-04:00,676,neutral,neutral,1.0,True,,True,1,1,time_exit,,10.76,0.030332074195185205
giveback_after_1p25r__0p5r,2025-08-29,2025-08-29 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,61.26,0.17847570213261857
giveback_after_1p25r__0p5r,2025-09-03,2025-09-03 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-180.74,-1.0
giveback_after_1p25r__0p5r,2025-09-04,2025-09-04 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-188.24,-1.0
giveback_after_1p25r__0p5r,2025-09-08,2025-09-08 10:41:00-04:00,641,neutral,neutral,1.0,True,,True,1,1,stop,,-218.24,-1.0
giveback_after_1p25r__0p5r,2025-09-09,2025-09-09 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-146.24,-1.0
giveback_after_1p25r__0p5r,2025-09-11,2025-09-11 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,14.26,0.0791167332445628
giveback_after_1p25r__0p5r,2025-09-12,2025-09-12 10:21:00-04:00,621,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,105.76,0.7678234354581095
giveback_after_1p25r__0p5r,2025-09-17,2025-09-17 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,target,,328.26,1.9686937747391147
giveback_after_1p25r__0p5r,2025-09-18,2025-09-18 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,-30.74,-0.1315136476426799
giveback_after_1p25r__0p5r,2025-09-22,2025-09-22 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,target,,275.26,1.9627780946948088
giveback_after_1p25r__0p5r,2025-09-24,2025-09-24 11:10:00-04:00,670,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,182.76,0.7802254098360655
giveback_after_1p25r__0p5r,2025-09-25,2025-09-25 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,69.26,0.1904107329411118
giveback_after_1p25r__0p5r,2025-09-26,2025-09-26 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-254.24,-1.0
giveback_after_1p25r__0p5r,2025-09-29,2025-09-29 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-218.24,-1.0
giveback_after_1p25r__0p5r,2025-09-30,2025-09-30 10:48:00-04:00,648,neutral,neutral,1.0,True,,True,1,1,time_exit,,96.26,0.4311951263214478
giveback_after_1p25r__0p5r,2025-10-01,2025-10-01 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,time_exit,,303.76,1.2539630118890355
giveback_after_1p25r__0p5r,2025-10-02,2025-10-02 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,time_exit,,-223.74,-0.6975743592941324
giveback_after_1p25r__0p5r,2025-10-03,2025-10-03 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,235.26,1.386002120890774
giveback_after_1p25r__0p5r,2025-10-07,2025-10-07 10:35:00-04:00,635,neutral,neutral,1.0,True,,True,1,1,target,,247.26,1.9586501901140685
giveback_after_1p25r__0p5r,2025-10-08,2025-10-08 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,267.26,1.1532752222318114
giveback_after_1p25r__0p5r,2025-10-09,2025-10-09 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,-93.24,-0.5047093212081845
giveback_after_1p25r__0p5r,2025-10-10,2025-10-10 10:57:00-04:00,657,neutral,neutral,1.0,True,,True,1,1,target,,496.26,1.9791816223977028
giveback_after_1p25r__0p5r,2025-10-14,2025-10-14 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,188.76,0.3631815907953977
giveback_after_1p25r__0p5r,2025-10-20,2025-10-20 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,116.26,0.4510747264685342
giveback_after_1p25r__0p5r,2025-10-21,2025-10-21 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
giveback_after_1p25r__0p5r,2025-10-22,2025-10-22 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,target,,555.26,1.9813731087639166
giveback_after_1p25r__0p5r,2025-10-23,2025-10-23 10:37:00-04:00,637,neutral,neutral,1.0,True,,True,1,1,time_exit,,134.26,0.36019745667221115
giveback_after_1p25r__0p5r,2025-10-27,2025-10-27 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.76,1.200472937467157
giveback_after_1p25r__0p5r,2025-10-28,2025-10-28 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,stop,,-143.74,-1.0
giveback_after_1p25r__0p5r,2025-10-29,2025-10-29 10:50:00-04:00,650,neutral,neutral,1.0,True,,True,1,1,target,,267.26,1.9616852613035818
giveback_after_1p25r__0p5r,2025-10-30,2025-10-30 15:16:00-04:00,916,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.76,0.16679238167075242
giveback_after_1p25r__0p5r,2025-10-31,2025-10-31 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,198.76,0.7300910960916838
giveback_after_1p25r__0p5r,2025-11-03,2025-11-03 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.07140513224388004
giveback_after_1p25r__0p5r,2025-11-04,2025-11-04 10:26:00-05:00,626,neutral,neutral,1.0,True,,True,1,1,stop,,-442.74,-1.0
giveback_after_1p25r__0p5r,2025-11-10,2025-11-10 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,stop,,-276.74,-1.0
giveback_after_1p25r__0p5r,2025-11-11,2025-11-11 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,stop,,-199.74,-1.0
giveback_after_1p25r__0p5r,2025-11-12,2025-11-12 10:36:00-05:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-205.74,-0.41881768585620066
giveback_after_1p25r__0p5r,2025-11-17,2025-11-17 11:16:00-05:00,676,neutral,neutral,1.0,True,,True,1,1,time_exit,,81.26,0.13283421061235165
giveback_after_1p25r__0p5r,2025-11-25,2025-11-25 11:42:00-05:00,702,neutral,neutral,1.0,True,,True,1,1,time_exit,,396.76,0.6969995081160846
giveback_after_1p25r__0p5r,2025-11-28,2025-11-28 11:06:00-05:00,156,neutral,neutral,1.0,True,,True,1,1,eod_exit,,116.76,0.599568655643422
giveback_after_1p25r__0p5r,2025-12-01,2025-12-01 10:13:00-05:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,52.26,0.15093576709796672
giveback_after_1p25r__0p5r,2025-12-02,2025-12-02 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-297.74,-1.0
giveback_after_1p25r__0p5r,2025-12-04,2025-12-04 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,-207.74,-0.5521475653837976
giveback_after_1p25r__0p5r,2025-12-05,2025-12-05 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-305.24,-1.0
giveback_after_1p25r__0p5r,2025-12-08,2025-12-08 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,103.76,0.36060332244387294
giveback_after_1p25r__0p5r,2025-12-09,2025-12-09 10:02:00-05:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,52.26,0.24001102232019839
giveback_after_1p25r__0p5r,2025-12-10,2025-12-10 10:55:00-05:00,655,neutral,neutral,1.0,True,,True,1,1,stop,,-242.74,-1.0
giveback_after_1p25r__0p5r,2025-12-11,2025-12-11 13:36:00-05:00,816,neutral,neutral,1.0,True,,True,1,1,time_exit,,120.76,0.23667293822514895
giveback_after_1p25r__0p5r,2025-12-17,2025-12-17 10:35:00-05:00,635,neutral,neutral,1.0,True,,True,1,1,time_exit,,600.26,1.423293972589747
giveback_after_1p25r__0p5r,2025-12-18,2025-12-18 10:28:00-05:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,-180.24,-0.516832023857315
giveback_after_1p25r__0p5r,2025-12-22,2025-12-22 10:35:00-05:00,635,neutral,neutral,1.0,True,,True,1,1,time_exit,,-89.24,-0.3271980640903424
giveback_after_1p25r__0p5r,2025-12-23,2025-12-23 10:03:00-05:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-230.24,-1.0
giveback_after_1p25r__0p5r,2025-12-26,2025-12-26 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-42.74,-0.24886456271107488
giveback_after_1p25r__0p5r,2025-12-31,2025-12-31 10:18:00-05:00,618,neutral,neutral,1.0,True,,True,1,1,time_exit,,202.26,0.813138216611723
giveback_after_1p25r__0p5r,2026-01-05,2026-01-05 10:28:00-05:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,-202.74,-0.7273444787256942
giveback_after_1p25r__0p5r,2026-01-06,2026-01-06 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,117.26,0.37796544610624033
giveback_after_1p25r__0p5r,2026-01-07,2026-01-07 10:32:00-05:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-102.74,-0.44623002084781094
giveback_after_1p25r__0p5r,2026-01-12,2026-01-12 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,44.76,0.11802552473367788
giveback_after_1p25r__0p5r,2026-01-15,2026-01-15 10:52:00-05:00,652,neutral,neutral,1.0,True,,True,1,1,time_exit,,183.76,0.6309572860870759
giveback_after_1p25r__0p5r,2026-01-16,2026-01-16 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,43.26,0.12246631185596195
giveback_after_1p25r__0p5r,2026-01-19,2026-01-19 11:06:00-05:00,666,neutral,neutral,1.0,True,,True,1,1,time_exit,,98.76,0.4171665117850807
giveback_after_1p25r__0p5r,2026-01-21,2026-01-21 10:16:00-05:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,254.76,0.5315916868374927
giveback_after_1p25r__0p5r,2026-01-26,2026-01-26 10:17:00-05:00,617,neutral,neutral,1.0,True,,True,1,1,time_exit,,-28.24,-0.09191511521937247
giveback_after_1p25r__0p5r,2026-01-27,2026-01-27 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,8.76,0.029079803478953656
giveback_after_1p25r__0p5r,2026-01-28,2026-01-28 10:32:00-05:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,262.26,1.378574432296047
giveback_after_1p25r__0p5r,2026-02-16,2026-02-16 10:33:00-05:00,633,neutral,neutral,1.0,True,,True,1,1,time_exit,,-151.74,-0.7712717291857274
giveback_after_1p25r__0p5r,2026-03-12,2026-03-12 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,time_exit,,110.26,0.2518846804038927
giveback_after_1p25r__0p5r,2026-03-16,2026-03-16 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-251.24,-1.0
