variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
max_trades_1,2024-01-17,2024-01-17 14:45:00-05:00,neutral,halted,max_trades_per_day,-306.74,-1.0,0.0,0.0
max_trades_1,2024-01-18,2024-01-18 12:13:00-05:00,neutral,halted,max_trades_per_day,-133.24,-1.0,81.76,0.613629540678475
max_trades_1,2024-01-19,2024-01-19 12:54:00-05:00,neutral,halted,max_trades_per_day,204.26,1.9501623066641207,204.26,1.9501623066641207
max_trades_1,2024-01-22,2024-01-22 16:00:00-05:00,neutral,halted,max_trades_per_day,63.76,0.33515559293523967,111.76,0.5874684608915055
max_trades_1,2024-01-24,2024-01-24 14:23:00-05:00,neutral,halted,max_trades_per_day,-134.74,-1.0,179.76,1.3341249814457472
max_trades_1,2024-01-25,2024-01-25 10:22:00-05:00,neutral,halted,max_trades_per_day,-154.74,-1.0,0.0,0.0
max_trades_1,2024-01-26,2024-01-26 10:28:00-05:00,neutral,halted,max_trades_per_day,-124.74,-1.0,9.76,0.07824274490941158
max_trades_1,2024-01-29,2024-01-29 12:00:00-05:00,neutral,halted,max_trades_per_day,-129.24,-1.0,0.0,0.0
max_trades_1,2024-01-30,2024-01-30 12:33:00-05:00,neutral,halted,max_trades_per_day,161.26,1.9372897645362805,161.26,1.9372897645362805
max_trades_1,2024-01-31,2024-01-31 14:39:00-05:00,neutral,halted,max_trades_per_day,-182.24,-1.0,104.26,0.5721027216856892
max_trades_1,2024-02-01,2024-02-01 10:08:00-05:00,neutral,halted,max_trades_per_day,-109.74,-1.0,7.76,0.07071259340258794
max_trades_1,2024-02-02,2024-02-02 16:00:00-05:00,neutral,halted,max_trades_per_day,162.26,0.49584402884732914,293.26,0.8961618384060628
max_trades_1,2024-02-05,2024-02-05 14:37:00-05:00,neutral,halted,max_trades_per_day,-125.24,-1.0,242.76,1.9383583519642287
max_trades_1,2024-02-06,2024-02-06 16:00:00-05:00,neutral,halted,max_trades_per_day,-36.24,-0.14837864395676384,170.26,0.6971012119226989
max_trades_1,2024-02-07,2024-02-07 16:00:00-05:00,neutral,halted,max_trades_per_day,66.76,0.375604816023405,138.76,0.7806908968155732
max_trades_1,2024-02-08,2024-02-08 16:00:00-05:00,neutral,halted,max_trades_per_day,7.26,0.07703735144312394,84.76,0.8994057724957556
max_trades_1,2024-02-09,2024-02-09 16:00:00-05:00,neutral,halted,max_trades_per_day,164.26,1.0581035815511466,237.26,1.5283432105127543
max_trades_1,2024-02-13,2024-02-13 14:53:00-05:00,neutral,halted,max_trades_per_day,-314.24,-1.0,97.76,0.31109979633401225
max_trades_1,2024-02-14,2024-02-14 11:00:00-05:00,neutral,halted,max_trades_per_day,-168.74,-1.0,40.26,0.23859191655801823
max_trades_1,2024-02-15,2024-02-15 13:17:00-05:00,neutral,halted,max_trades_per_day,-208.24,-1.0,38.26,0.18373031117940836
max_trades_1,2024-02-16,2024-02-16 16:00:00-05:00,neutral,halted,max_trades_per_day,17.26,0.04804587462420666,66.76,0.18583676650707048
max_trades_1,2024-02-20,2024-02-20 16:00:00-05:00,neutral,halted,max_trades_per_day,-136.74,-0.36199502303171494,166.26,0.44014401440144013
max_trades_1,2024-02-21,2024-02-21 12:10:00-05:00,neutral,halted,max_trades_per_day,-151.24,-1.0,0.0,0.0
max_trades_1,2024-02-22,2024-02-22 16:00:00-05:00,neutral,halted,max_trades_per_day,120.26,0.5387027414441856,223.76,1.0023293316609925
max_trades_1,2024-02-23,2024-02-23 16:00:00-05:00,neutral,halted,max_trades_per_day,157.76,0.882622804072955,220.26,1.2322927156764014
max_trades_1,2024-02-27,2024-02-27 12:54:00-05:00,neutral,halted,max_trades_per_day,-183.74,-1.0,6.26,0.0340698813540873
max_trades_1,2024-02-29,2024-02-29 15:48:00-05:00,neutral,halted,max_trades_per_day,-194.24,-1.0,155.26,0.799320428336079
max_trades_1,2024-03-01,2024-03-01 12:19:00-05:00,neutral,halted,max_trades_per_day,218.26,1.9532844102380527,218.26,1.9532844102380527
max_trades_1,2024-03-04,2024-03-04 14:39:00-05:00,neutral,halted,max_trades_per_day,-102.74,-1.0,28.26,0.27506326649795604
max_trades_1,2024-03-05,2024-03-05 16:00:00-05:00,neutral,halted,max_trades_per_day,148.26,0.605785731797009,361.26,1.4760970826182886
max_trades_1,2024-03-06,2024-03-06 11:55:00-05:00,neutral,halted,max_trades_per_day,-189.24,-1.0,137.26,0.7253223419995771
max_trades_1,2024-03-07,2024-03-07 16:00:00-05:00,neutral,halted,max_trades_per_day,155.76,0.6992906527790248,260.26,1.1684475172847264
max_trades_1,2024-03-08,2024-03-08 11:08:00-05:00,neutral,halted,max_trades_per_day,-215.74,-1.0,81.76,0.3789746917585983
max_trades_1,2024-03-11,2024-03-11 10:54:00-04:00,neutral,halted,max_trades_per_day,-215.24,-1.0,1.76,0.008176918788329306
max_trades_1,2024-03-12,2024-03-12 16:00:00-04:00,neutral,halted,max_trades_per_day,253.26,0.7487582781456953,287.26,0.8492786187322611
max_trades_1,2024-03-13,2024-03-13 16:00:00-04:00,neutral,halted,max_trades_per_day,-14.74,-0.06896229063347993,84.26,0.39421727332272855
max_trades_1,2024-03-14,2024-03-14 16:00:00-04:00,neutral,halted,max_trades_per_day,-134.24,-0.3630659382268621,99.26,0.2684589170768648
max_trades_1,2024-03-18,2024-03-18 11:53:00-04:00,neutral,halted,max_trades_per_day,-186.24,-1.0,21.26,0.11415378006872852
max_trades_1,2024-03-19,2024-03-19 16:00:00-04:00,neutral,halted,max_trades_per_day,229.76,1.0552034536603287,255.76,1.1746119224763478
max_trades_1,2024-03-20,2024-03-20 16:00:00-04:00,neutral,halted,max_trades_per_day,233.26,1.0591173265528513,284.76,1.2929531420268796
max_trades_1,2024-03-21,2024-03-21 16:00:00-04:00,neutral,halted,max_trades_per_day,102.76,0.5623289920105067,130.76,0.7155521505964758
max_trades_1,2024-03-22,2024-03-22 16:00:00-04:00,neutral,halted,max_trades_per_day,37.76,0.37297510865270644,151.26,1.4940734887396285
max_trades_1,2024-03-25,2024-03-25 16:00:00-04:00,neutral,halted,max_trades_per_day,18.26,0.09778301381600087,127.76,0.6841597943664989
max_trades_1,2024-03-26,2024-03-26 10:29:00-04:00,neutral,halted,max_trades_per_day,-109.74,-1.0,9.76,0.0889374886094405
max_trades_1,2024-03-27,2024-03-27 16:00:00-04:00,neutral,halted,max_trades_per_day,-164.24,-0.5581837955410549,93.76,0.31865144100054377
max_trades_1,2024-04-01,2024-04-01 16:00:00-04:00,neutral,halted,max_trades_per_day,-35.24,-0.1321136687410962,119.76,0.4489765314538502
max_trades_1,2024-04-02,2024-04-02 13:00:00-04:00,neutral,halted,max_trades_per_day,-150.24,-1.0,33.26,0.2213791267305644
max_trades_1,2024-04-03,2024-04-03 16:00:00-04:00,neutral,halted,max_trades_per_day,131.76,0.7973856209150326,261.76,1.5841200677801983
max_trades_1,2024-04-05,2024-04-05 16:00:00-04:00,neutral,halted,max_trades_per_day,69.26,0.2314530143029007,312.26,1.0435102259056275
max_trades_1,2024-04-08,2024-04-08 16:00:00-04:00,neutral,halted,max_trades_per_day,-75.74,-0.36546998648909473,73.26,0.35350318471337583
max_trades_1,2024-04-09,2024-04-09 10:42:00-04:00,neutral,halted,max_trades_per_day,284.26,1.963935332320022,284.26,1.963935332320022
max_trades_1,2024-04-10,2024-04-10 16:00:00-04:00,neutral,halted,max_trades_per_day,-93.74,-0.3976414694154577,4.76,0.020191736659031134
max_trades_1,2024-04-11,2024-04-11 11:16:00-04:00,neutral,halted,max_trades_per_day,-127.74,-1.0,83.76,0.6557069046500705
max_trades_1,2024-04-12,2024-04-12 13:24:00-04:00,neutral,halted,max_trades_per_day,276.26,1.9629103311070057,276.26,1.9629103311070057
max_trades_1,2024-04-15,2024-04-15 13:18:00-04:00,neutral,halted,max_trades_per_day,354.26,1.9709580505174138,354.26,1.9709580505174138
max_trades_1,2024-04-16,2024-04-16 13:32:00-04:00,neutral,halted,max_trades_per_day,-184.24,-1.0,47.76,0.25922709509335645
max_trades_1,2024-04-17,2024-04-17 12:22:00-04:00,neutral,halted,max_trades_per_day,379.26,1.9728464419475653,379.26,1.9728464419475653
max_trades_1,2024-04-18,2024-04-18 13:24:00-04:00,neutral,halted,max_trades_per_day,-270.74,-1.0,120.26,0.44418999778385165
max_trades_1,2024-04-19,2024-04-19 14:40:00-04:00,neutral,halted,max_trades_per_day,461.26,1.9776196192762818,461.26,1.9776196192762818
max_trades_1,2024-04-22,2024-04-22 13:27:00-04:00,neutral,halted,max_trades_per_day,-142.24,-1.0,224.26,1.576631046119235
max_trades_1,2024-04-23,2024-04-23 16:00:00-04:00,neutral,halted,max_trades_per_day,129.26,0.5104248933817722,233.76,0.923076923076923
max_trades_1,2024-04-24,2024-04-24 16:00:00-04:00,neutral,halted,max_trades_per_day,88.26,0.5080004604581558,284.26,1.6361229423276158
max_trades_1,2024-04-25,2024-04-25 15:24:00-04:00,neutral,halted,max_trades_per_day,395.26,1.9739312824610467,395.26,1.9739312824610467
max_trades_1,2024-04-26,2024-04-26 16:00:00-04:00,neutral,halted,max_trades_per_day,69.26,0.24112240635009052,179.76,0.6258181311795014
max_trades_1,2024-04-29,2024-04-29 16:00:00-04:00,neutral,halted,max_trades_per_day,-217.74,-0.8132516620602077,48.76,0.18211697915888547
max_trades_1,2024-04-30,2024-04-30 12:41:00-04:00,neutral,halted,max_trades_per_day,261.26,1.960822575803062,261.26,1.960822575803062
max_trades_1,2024-05-01,2024-05-01 14:04:00-04:00,neutral,halted,max_trades_per_day,-130.74,-1.0,107.26,0.8204069144867676
max_trades_1,2024-05-02,2024-05-02 13:28:00-04:00,neutral,halted,max_trades_per_day,-303.74,-1.0,130.26,0.42885362481069333
max_trades_1,2024-05-06,2024-05-06 16:00:00-04:00,neutral,halted,max_trades_per_day,159.76,1.1075984470327231,168.26,1.1665280088740986
max_trades_1,2024-05-08,2024-05-08 16:00:00-04:00,neutral,halted,max_trades_per_day,3.76,0.01925834869903708,132.26,0.6774226592911288
max_trades_1,2024-05-09,2024-05-09 16:00:00-04:00,neutral,halted,max_trades_per_day,11.76,0.058437686344663085,61.76,0.3068972371297952
max_trades_1,2024-05-10,2024-05-10 16:00:00-04:00,neutral,halted,max_trades_per_day,8.76,0.04533222935210101,127.26,0.6585593044918236
max_trades_1,2024-05-14,2024-05-14 16:00:00-04:00,neutral,halted,max_trades_per_day,162.26,1.2223896338707245,205.26,1.5463311737230674
max_trades_1,2024-05-15,2024-05-15 15:21:00-04:00,neutral,halted,max_trades_per_day,342.26,1.969955105329803,342.26,1.969955105329803
max_trades_1,2024-05-21,2024-05-21 16:00:00-04:00,neutral,halted,max_trades_per_day,142.26,1.550686723348594,170.76,1.8613472858077176
max_trades_1,2024-05-23,2024-05-23 16:00:00-04:00,neutral,halted,max_trades_per_day,284.26,0.9483552412090478,423.26,1.412090478414626
max_trades_1,2024-05-24,2024-05-24 11:14:00-04:00,neutral,halted,max_trades_per_day,246.26,1.9584857642754891,246.26,1.9584857642754891
max_trades_1,2024-05-29,2024-05-29 16:00:00-04:00,neutral,halted,max_trades_per_day,-110.74,-0.5701194398682042,44.76,0.23043657331136735
max_trades_1,2024-05-30,2024-05-30 16:00:00-04:00,neutral,halted,max_trades_per_day,188.26,1.2285304098146697,290.26,1.8941529626729312
max_trades_1,2024-05-31,2024-05-31 12:00:00-04:00,neutral,halted,max_trades_per_day,449.26,1.9770286921316669,449.26,1.9770286921316669
max_trades_1,2024-06-03,2024-06-03 13:11:00-04:00,neutral,halted,max_trades_per_day,417.26,1.9752887710660858,417.26,1.9752887710660858
max_trades_1,2024-06-04,2024-06-04 10:14:00-04:00,neutral,halted,max_trades_per_day,-164.24,-1.0,0.26,0.0015830491962981004
max_trades_1,2024-06-05,2024-06-05 11:23:00-04:00,neutral,halted,max_trades_per_day,219.26,1.9534925160370635,219.26,1.9534925160370635
max_trades_1,2024-06-07,2024-06-07 16:00:00-04:00,neutral,halted,max_trades_per_day,-53.74,-0.3600911283838113,177.76,1.1911015813454837
max_trades_1,2024-06-10,2024-06-10 16:00:00-04:00,neutral,halted,max_trades_per_day,140.76,1.3249246987951806,199.26,1.8755647590361446
max_trades_1,2024-06-11,2024-06-11 16:00:00-04:00,neutral,halted,max_trades_per_day,281.26,1.478448275862069,315.76,1.6597981497056349
max_trades_1,2024-06-12,2024-06-12 16:00:00-04:00,neutral,halted,max_trades_per_day,-44.74,-0.16403901151279607,156.26,0.5729265967588179
max_trades_1,2024-06-13,2024-06-13 12:26:00-04:00,neutral,halted,max_trades_per_day,205.26,1.9503990877993158,205.26,1.9503990877993158
max_trades_1,2024-06-17,2024-06-17 13:15:00-04:00,neutral,halted,max_trades_per_day,290.26,1.9646676594016514,290.26,1.9646676594016514
max_trades_1,2024-06-18,2024-06-18 13:45:00-04:00,neutral,halted,max_trades_per_day,-121.74,-1.0,63.26,0.5196320026285527
max_trades_1,2024-06-20,2024-06-20 12:30:00-04:00,neutral,halted,max_trades_per_day,281.26,1.9635576654565763,281.26,1.9635576654565763
max_trades_1,2024-06-24,2024-06-24 10:43:00-04:00,neutral,halted,max_trades_per_day,-241.74,-1.0,16.76,0.06933068586084223
max_trades_1,2024-06-25,2024-06-25 16:00:00-04:00,neutral,halted,max_trades_per_day,219.26,1.6333432657926101,244.26,1.819576877234803
max_trades_1,2024-06-26,2024-06-26 11:11:00-04:00,neutral,halted,max_trades_per_day,-173.74,-1.0,38.26,0.22021411304247723
max_trades_1,2024-06-27,2024-06-27 11:28:00-04:00,neutral,halted,max_trades_per_day,-245.24,-1.0,9.26,0.03775893002772794
max_trades_1,2024-06-28,2024-06-28 12:16:00-04:00,neutral,halted,max_trades_per_day,-262.24,-1.0,207.26,0.7903447223917022
max_trades_1,2024-07-01,2024-07-01 12:08:00-04:00,neutral,halted,max_trades_per_day,-305.74,-1.0,43.76,0.14312814809969254
max_trades_1,2024-07-02,2024-07-02 16:00:00-04:00,neutral,halted,max_trades_per_day,279.76,1.079154451473538,307.76,1.1871624749267087
max_trades_1,2024-07-03,2024-07-03 13:04:00-04:00,neutral,halted,max_trades_per_day,289.26,1.9645476772616135,289.26,1.9645476772616135
max_trades_1,2024-07-05,2024-07-05 16:00:00-04:00,neutral,halted,max_trades_per_day,165.26,0.8032468163701759,218.76,1.063283756197142
max_trades_1,2024-07-08,2024-07-08 11:22:00-04:00,neutral,halted,max_trades_per_day,-118.74,-1.0,7.26,0.06114199090449722
max_trades_1,2024-07-09,2024-07-09 13:24:00-04:00,neutral,halted,max_trades_per_day,185.26,1.9451910961780765,185.26,1.9451910961780765
max_trades_1,2024-07-10,2024-07-10 11:00:00-04:00,neutral,halted,max_trades_per_day,-117.74,-1.0,31.76,0.2697468999490403
max_trades_1,2024-07-11,2024-07-11 10:50:00-04:00,neutral,halted,max_trades_per_day,352.26,1.97079556898288,352.26,1.97079556898288
max_trades_1,2024-07-12,2024-07-12 16:00:00-04:00,neutral,halted,max_trades_per_day,-48.24,-0.16563658838071693,341.26,1.1717483862106852
max_trades_1,2024-07-15,2024-07-15 13:33:00-04:00,neutral,halted,max_trades_per_day,-176.74,-1.0,254.26,1.4386103881407717
max_trades_1,2024-07-16,2024-07-16 16:00:00-04:00,neutral,halted,max_trades_per_day,-73.24,-0.2938533140747873,191.76,0.7693789118921521
max_trades_1,2024-07-17,2024-07-17 16:00:00-04:00,neutral,halted,max_trades_per_day,405.26,1.9745663613330733,405.26,1.9745663613330733
max_trades_1,2024-07-18,2024-07-18 16:00:00-04:00,neutral,halted,max_trades_per_day,221.26,0.7052336329444763,468.26,1.492509721425384
max_trades_1,2024-07-19,2024-07-19 16:00:00-04:00,neutral,halted,max_trades_per_day,174.76,0.5332275584304631,318.76,0.9726002318911332
max_trades_1,2024-07-22,2024-07-22 14:09:00-04:00,neutral,halted,max_trades_per_day,-295.24,-1.0,141.26,0.47845820349546125
max_trades_1,2024-07-23,2024-07-23 10:51:00-04:00,neutral,halted,max_trades_per_day,-221.24,-1.0,5.26,0.023775085879587776
max_trades_1,2024-07-24,2024-07-24 15:55:00-04:00,neutral,halted,max_trades_per_day,639.26,1.9838008937437934,639.26,1.9838008937437934
max_trades_1,2024-07-30,2024-07-30 12:36:00-04:00,neutral,halted,max_trades_per_day,552.26,1.981272870775633,552.26,1.981272870775633
max_trades_1,2024-08-07,2024-08-07 14:13:00-04:00,neutral,halted,max_trades_per_day,676.26,1.9846804014791335,676.26,1.9846804014791335
max_trades_1,2024-08-12,2024-08-12 16:00:00-04:00,neutral,halted,max_trades_per_day,-42.24,-0.13929560743965178,180.76,0.5960955019126764
max_trades_1,2024-08-13,2024-08-13 16:00:00-04:00,neutral,halted,max_trades_per_day,340.26,1.6578639641395438,389.76,1.8990450204638472
max_trades_1,2024-08-14,2024-08-14 11:53:00-04:00,neutral,halted,max_trades_per_day,-348.24,-1.0,151.76,0.43579140822421314
max_trades_1,2024-08-15,2024-08-15 16:00:00-04:00,neutral,halted,max_trades_per_day,222.76,0.7934743891144831,254.76,0.9074588587304979
max_trades_1,2024-08-16,2024-08-16 16:00:00-04:00,neutral,halted,max_trades_per_day,93.26,0.4863878168352978,209.26,1.0913737352665067
max_trades_1,2024-08-19,2024-08-19 10:32:00-04:00,neutral,halted,max_trades_per_day,-183.24,-1.0,3.76,0.020519537218947826
max_trades_1,2024-08-20,2024-08-20 16:00:00-04:00,neutral,halted,max_trades_per_day,-31.24,-0.13168099814533804,127.26,0.5364188163884673
max_trades_1,2024-08-21,2024-08-21 10:52:00-04:00,neutral,halted,max_trades_per_day,-170.74,-1.0,167.76,0.9825465620241302
max_trades_1,2024-08-22,2024-08-22 11:38:00-04:00,neutral,halted,max_trades_per_day,350.26,1.9706312591425676,350.26,1.9706312591425676
max_trades_1,2024-08-23,2024-08-23 10:48:00-04:00,neutral,halted,max_trades_per_day,-226.74,-1.0,167.76,0.7398782746758401
max_trades_1,2024-08-26,2024-08-26 10:38:00-04:00,neutral,halted,max_trades_per_day,378.26,1.9727756336705955,378.26,1.9727756336705955
max_trades_1,2024-08-27,2024-08-27 16:00:00-04:00,neutral,halted,max_trades_per_day,147.26,0.5292553191489361,228.26,0.8203709028177113
max_trades_1,2024-08-28,2024-08-28 16:00:00-04:00,neutral,halted,max_trades_per_day,262.26,0.9925068119891007,494.76,1.8723887375113533
max_trades_1,2024-08-30,2024-08-30 10:57:00-04:00,neutral,halted,max_trades_per_day,-203.74,-1.0,27.26,0.13379797781486208
max_trades_1,2024-09-09,2024-09-09 10:30:00-04:00,neutral,halted,max_trades_per_day,-219.24,-1.0,12.76,0.0582010582010582
max_trades_1,2024-09-13,2024-09-13 16:00:00-04:00,neutral,halted,max_trades_per_day,28.26,0.12860653499590424,143.26,0.6519523072722307
max_trades_1,2024-09-16,2024-09-16 16:00:00-04:00,neutral,halted,max_trades_per_day,-239.24,-0.7774095015272633,23.26,0.07558328459088841
max_trades_1,2024-09-17,2024-09-17 12:18:00-04:00,neutral,halted,max_trades_per_day,-263.24,-1.0,18.26,0.06936635769639873
max_trades_1,2024-09-18,2024-09-18 14:00:00-04:00,neutral,halted,max_trades_per_day,-152.24,-1.0,145.26,0.9541513399894902
max_trades_1,2024-09-19,2024-09-19 16:00:00-04:00,neutral,halted,max_trades_per_day,16.26,0.07416529830322934,262.26,1.196223316912972
max_trades_1,2024-09-23,2024-09-23 13:01:00-04:00,neutral,halted,max_trades_per_day,-159.24,-1.0,31.76,0.19944737503139914
max_trades_1,2024-09-24,2024-09-24 11:45:00-04:00,neutral,halted,max_trades_per_day,-234.24,-1.0,170.76,0.7289959016393442
max_trades_1,2024-09-25,2024-09-25 13:00:00-04:00,neutral,halted,max_trades_per_day,-202.24,-1.0,67.76,0.3350474683544304
max_trades_1,2024-09-26,2024-09-26 16:00:00-04:00,neutral,halted,max_trades_per_day,93.76,0.38231936062632527,415.76,1.6953188713097374
max_trades_1,2024-09-27,2024-09-27 16:00:00-04:00,neutral,halted,max_trades_per_day,180.76,1.17958757504568,267.76,1.7473244583659617
max_trades_1,2024-09-30,2024-09-30 15:55:00-04:00,neutral,halted,max_trades_per_day,-194.74,-1.0,219.26,1.125911471705864
max_trades_1,2024-10-02,2024-10-02 16:00:00-04:00,neutral,halted,max_trades_per_day,82.76,0.29690751237712565,234.26,0.8404247686015641
max_trades_1,2024-10-03,2024-10-03 13:00:00-04:00,neutral,halted,max_trades_per_day,-322.24,-1.0,119.76,0.37164846077457797
max_trades_1,2024-10-07,2024-10-07 14:30:00-04:00,neutral,halted,max_trades_per_day,-163.24,-1.0,35.76,0.2190639549130115
max_trades_1,2024-10-08,2024-10-08 16:00:00-04:00,neutral,halted,max_trades_per_day,186.76,0.7523364485981308,272.76,1.0987753786658072
max_trades_1,2024-10-09,2024-10-09 11:50:00-04:00,neutral,halted,max_trades_per_day,255.26,1.9599201474201473,255.26,1.9599201474201473
max_trades_1,2024-10-10,2024-10-10 16:00:00-04:00,neutral,halted,max_trades_per_day,59.26,0.3035238680598238,219.26,1.1230280680188485
max_trades_1,2024-10-11,2024-10-11 16:00:00-04:00,neutral,halted,max_trades_per_day,117.76,0.761018482616001,208.76,1.349101719012537
max_trades_1,2024-10-14,2024-10-14 16:00:00-04:00,neutral,halted,max_trades_per_day,-155.74,-0.5773708015125677,23.76,0.08808482242159116
max_trades_1,2024-10-15,2024-10-15 10:33:00-04:00,neutral,halted,max_trades_per_day,257.26,1.9602255409935994,257.26,1.9602255409935994
max_trades_1,2024-10-18,2024-10-18 16:00:00-04:00,neutral,halted,max_trades_per_day,-62.74,-0.3796901476640039,33.76,0.20430888404744613
max_trades_1,2024-10-21,2024-10-21 10:40:00-04:00,neutral,halted,max_trades_per_day,-175.74,-1.0,87.76,0.49937407533856837
max_trades_1,2024-10-22,2024-10-22 16:00:00-04:00,neutral,halted,max_trades_per_day,39.76,0.1460476050543638,195.26,0.7172347928298559
max_trades_1,2024-10-23,2024-10-23 12:20:00-04:00,neutral,halted,max_trades_per_day,238.26,1.9571217348447512,238.26,1.9571217348447512
max_trades_1,2024-10-24,2024-10-24 13:04:00-04:00,neutral,halted,max_trades_per_day,-173.74,-1.0,59.76,0.34396224243121903
max_trades_1,2024-10-25,2024-10-25 13:44:00-04:00,neutral,halted,max_trades_per_day,-354.24,-1.0,81.76,0.23080397470641373
max_trades_1,2024-10-28,2024-10-28 16:00:00-04:00,neutral,halted,max_trades_per_day,59.26,0.2859486585601235,75.76,0.365566492955028
max_trades_1,2024-10-29,2024-10-29 15:22:00-04:00,neutral,halted,max_trades_per_day,399.26,1.974189082278481,399.26,1.974189082278481
max_trades_1,2024-10-30,2024-10-30 15:54:00-04:00,neutral,halted,max_trades_per_day,-275.74,-1.0,38.26,0.13875389860013054
max_trades_1,2024-10-31,2024-10-31 16:00:00-04:00,neutral,halted,max_trades_per_day,219.76,0.48167631071365946,267.26,0.585788181658776
max_trades_1,2024-11-01,2024-11-01 16:00:00-04:00,neutral,halted,max_trades_per_day,-37.24,-0.1476371709483032,208.76,0.8276244846178242
max_trades_1,2024-11-04,2024-11-04 16:00:00-05:00,neutral,halted,max_trades_per_day,-115.74,-0.43472055288461536,161.76,0.6075721153846153
max_trades_1,2024-11-05,2024-11-05 16:00:00-05:00,neutral,halted,max_trades_per_day,84.26,0.26728841517573915,137.76,0.4370003806623525
max_trades_1,2024-11-06,2024-11-06 16:00:00-05:00,neutral,halted,max_trades_per_day,188.76,0.5336122575903205,231.76,0.6551704641827331
max_trades_1,2024-11-07,2024-11-07 16:00:00-05:00,neutral,halted,max_trades_per_day,200.26,0.8388204741559855,261.76,1.0964228868224846
max_trades_1,2024-11-08,2024-11-08 11:55:00-05:00,neutral,halted,max_trades_per_day,-115.74,-1.0,26.26,0.22688785208225334
max_trades_1,2024-11-11,2024-11-11 16:00:00-05:00,neutral,halted,max_trades_per_day,-101.74,-0.385028761731759,125.26,0.4740387526491069
max_trades_1,2024-11-12,2024-11-12 16:00:00-05:00,neutral,halted,max_trades_per_day,-18.74,-0.12947353875915432,251.26,1.7359403067569432
max_trades_1,2024-11-13,2024-11-13 12:08:00-05:00,neutral,halted,max_trades_per_day,-150.74,-1.0,104.76,0.6949714740612976
max_trades_1,2024-11-14,2024-11-14 16:00:00-05:00,neutral,halted,max_trades_per_day,63.26,0.2340882178804026,137.76,0.5097690941385434
max_trades_1,2024-11-15,2024-11-15 12:50:00-05:00,neutral,halted,max_trades_per_day,400.26,1.9742527374963006,400.26,1.9742527374963006
max_trades_1,2024-11-18,2024-11-18 16:00:00-05:00,neutral,halted,max_trades_per_day,95.76,0.5433499773036768,272.76,1.5476622787108487
max_trades_1,2024-11-19,2024-11-19 13:56:00-05:00,neutral,halted,max_trades_per_day,378.26,1.9727756336705955,378.26,1.9727756336705955
max_trades_1,2024-11-20,2024-11-20 15:55:00-05:00,neutral,halted,max_trades_per_day,-291.24,-1.0,267.26,0.9176624090097514
max_trades_1,2024-11-26,2024-11-26 16:00:00-05:00,neutral,halted,max_trades_per_day,-145.24,-0.7535540105842067,50.76,0.26335996679464563
max_trades_1,2024-11-27,2024-11-27 16:00:00-05:00,neutral,halted,max_trades_per_day,10.26,0.045856798069187445,306.76,1.3710556896397603
max_trades_1,2024-11-29,2024-11-29 13:14:00-05:00,neutral,halted,max_trades_per_day,132.76,0.5537665804621673,185.76,0.7748394093601401
max_trades_1,2024-12-02,2024-12-02 16:00:00-05:00,neutral,halted,max_trades_per_day,90.26,0.29765202479883923,163.76,0.5400342962669832
max_trades_1,2024-12-03,2024-12-03 16:00:00-05:00,neutral,halted,max_trades_per_day,112.26,0.6351703066651578,132.76,0.7511598958922711
max_trades_1,2024-12-04,2024-12-04 16:00:00-05:00,neutral,halted,max_trades_per_day,158.26,1.2536438529784537,198.26,1.5705006337135614
max_trades_1,2024-12-06,2024-12-06 16:00:00-05:00,neutral,halted,max_trades_per_day,70.76,0.2688041331104695,106.76,0.4055614648229752
max_trades_1,2024-12-09,2024-12-09 16:00:00-05:00,neutral,halted,max_trades_per_day,194.76,1.2709475332811275,271.76,1.7734273035760897
max_trades_1,2024-12-10,2024-12-10 10:58:00-05:00,neutral,halted,max_trades_per_day,-187.74,-1.0,16.26,0.08660914030041547
max_trades_1,2024-12-11,2024-12-11 16:00:00-05:00,neutral,halted,max_trades_per_day,160.76,0.6348128257779181,241.26,0.9526930974569577
max_trades_1,2024-12-12,2024-12-12 10:23:00-05:00,neutral,halted,max_trades_per_day,-95.24,-1.0,49.26,0.5172196556068879
max_trades_1,2024-12-13,2024-12-13 16:00:00-05:00,neutral,halted,max_trades_per_day,-65.24,-0.21729283240074604,183.26,0.6103783639754863
max_trades_1,2024-12-16,2024-12-16 16:00:00-05:00,neutral,halted,max_trades_per_day,266.26,1.5065067330542037,337.26,1.9082267737920107
max_trades_1,2024-12-17,2024-12-17 11:34:00-05:00,neutral,halted,max_trades_per_day,-186.24,-1.0,54.26,0.291344501718213
max_trades_1,2024-12-18,2024-12-18 14:01:00-05:00,neutral,halted,max_trades_per_day,-191.74,-1.0,90.76,0.4733493272139355
max_trades_1,2024-12-24,2024-12-24 13:14:00-05:00,neutral,halted,max_trades_per_day,259.26,1.09744327802235,266.76,1.129190653572638
max_trades_1,2024-12-26,2024-12-26 16:00:00-05:00,neutral,halted,max_trades_per_day,-10.74,-0.038188024463092024,128.76,0.45782961171952774
max_trades_1,2024-12-31,2024-12-31 16:00:00-05:00,neutral,halted,max_trades_per_day,258.76,0.9848519448884828,353.76,1.3464261246860012
max_trades_1,2025-01-06,2025-01-06 13:45:00-05:00,neutral,halted,max_trades_per_day,-260.74,-1.0,86.76,0.3327452634808622
