trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
707,2023-09-26,short,4,2023-09-26 10:05:00-04:00,14760.5,14846.5,14588.5,2023-09-26 16:00:00-04:00,14712.0,time_exit,50000.0,1.5,750.0,175.625,702.5,702.5,118084.0,2.36168,48.5,194.0,388.0,12.5,375.5
708,2023-09-27,short,6,2023-09-27 10:02:00-04:00,14747.75,14806.75,14629.75,2023-09-27 13:22:00-04:00,14630.0,target,50000.0,1.5,750.0,121.625,729.75,729.75,176973.0,3.53946,117.75,471.0,1413.0,18.75,1394.25
709,2023-09-28,long,3,2023-09-28 10:01:00-04:00,14764.25,14655.75,14981.25,2023-09-28 16:00:00-04:00,14855.75,time_exit,50000.0,1.5,750.0,220.625,661.875,661.875,88585.5,1.77171,91.5,366.0,549.0,9.375,539.625
710,2023-09-29,long,5,2023-09-29 10:01:00-04:00,15047.75,14976.25,15190.75,2023-09-29 10:24:00-04:00,14976.0,stop,50000.0,1.5,750.0,146.625,733.125,733.125,150477.5,3.00955,-71.75,-287.0,-717.5,15.625,-733.125
711,2023-10-02,long,2,2023-10-02 10:03:00-04:00,14977.25,14846.75,15238.25,2023-10-02 16:00:00-04:00,14995.25,time_exit,50000.0,1.5,750.0,264.625,529.25,529.25,59909.0,1.19818,18.0,72.0,72.0,6.25,65.75
712,2023-10-03,short,3,2023-10-03 10:03:00-04:00,14870.75,14974.5,14663.25,2023-10-03 15:30:00-04:00,14663.5,target,50000.0,1.5,750.0,211.125,633.375,633.375,89224.5,1.78449,207.25,829.0,1243.5,9.375,1234.125
713,2023-10-04,long,3,2023-10-04 10:42:00-04:00,14843.75,14747.5,15036.25,2023-10-04 16:00:00-04:00,14905.5,time_exit,50000.0,1.5,750.0,196.125,588.375,588.375,89062.5,1.78125,61.75,247.0,370.5,9.375,361.125
714,2023-10-05,short,3,2023-10-05 10:01:00-04:00,14814.0,14927.0,14588.0,2023-10-05 16:00:00-04:00,14868.75,time_exit,50000.0,1.5,750.0,229.625,688.875,688.875,88884.0,1.77768,-54.75,-219.0,-328.5,9.375,-337.875
715,2023-10-06,long,3,2023-10-06 10:24:00-04:00,14806.5,14701.5,15016.5,2023-10-06 11:43:00-04:00,15016.25,target,50000.0,1.5,750.0,213.625,640.875,640.875,88839.0,1.77678,209.75,839.0,1258.5,9.375,1249.125
716,2023-10-10,long,4,2023-10-10 10:01:00-04:00,15255.25,15179.5,15406.75,2023-10-10 16:00:00-04:00,15275.0,time_exit,50000.0,1.5,750.0,155.125,620.5,620.5,122042.0,2.44084,19.75,79.0,158.0,12.5,145.5
717,2023-10-11,short,4,2023-10-11 10:01:00-04:00,15312.5,15388.0,15161.5,2023-10-11 16:01:00-04:00,15388.25,stop,50000.0,1.5,750.0,154.625,618.5,618.5,122500.0,2.45,-75.75,-303.0,-606.0,12.5,-618.5
718,2023-10-12,long,6,2023-10-12 10:07:00-04:00,15423.75,15365.0,15541.25,2023-10-12 13:08:00-04:00,15364.75,stop,50000.0,1.5,750.0,121.125,726.75,726.75,185085.0,3.7017,-59.0,-236.0,-708.0,18.75,-726.75
719,2023-10-13,short,4,2023-10-13 10:08:00-04:00,15291.75,15367.5,15140.25,2023-10-13 11:52:00-04:00,15140.5,target,50000.0,1.5,750.0,155.125,620.5,620.5,122334.0,2.44668,151.25,605.0,1210.0,12.5,1197.5
720,2023-10-16,long,3,2023-10-16 10:13:00-04:00,15263.5,15168.25,15454.0,2023-10-16 16:00:00-04:00,15287.75,time_exit,50000.0,1.5,750.0,194.125,582.375,582.375,91581.0,1.83162,24.25,97.0,145.5,9.375,136.125
721,2023-10-17,long,2,2023-10-17 10:23:00-04:00,15184.75,15049.5,15455.25,2023-10-17 16:00:00-04:00,15243.0,time_exit,50000.0,1.5,750.0,274.125,548.25,548.25,60739.0,1.21478,58.25,233.0,233.0,6.25,226.75
722,2023-10-18,long,4,2023-10-18 10:20:00-04:00,15200.5,15121.0,15359.5,2023-10-18 10:36:00-04:00,15120.75,stop,50000.0,1.5,750.0,162.625,650.5,650.5,121604.0,2.43208,-79.75,-319.0,-638.0,12.5,-650.5
723,2023-10-19,short,3,2023-10-19 10:30:00-04:00,15003.25,15109.75,14790.25,2023-10-19 12:02:00-04:00,15110.0,stop,50000.0,1.5,750.0,216.625,649.875,649.875,90019.5,1.80039,-106.75,-427.0,-640.5,9.375,-649.875
724,2023-10-20,short,3,2023-10-20 10:12:00-04:00,14790.25,14886.25,14598.25,2023-10-20 16:00:00-04:00,14654.25,time_exit,50000.0,1.5,750.0,195.625,586.875,586.875,88741.5,1.77483,136.0,544.0,816.0,9.375,806.625
725,2023-10-23,long,2,2023-10-23 10:11:00-04:00,14644.0,14513.75,14904.5,2023-10-23 16:00:00-04:00,14718.75,time_exit,50000.0,1.5,750.0,264.125,528.25,528.25,58576.0,1.17152,74.75,299.0,299.0,6.25,292.75
726,2023-10-24,long,4,2023-10-24 10:29:00-04:00,14838.5,14758.5,14998.5,2023-10-24 12:24:00-04:00,14758.25,stop,50000.0,1.5,750.0,163.625,654.5,654.5,118708.0,2.37416,-80.25,-321.0,-642.0,12.5,-654.5
727,2023-10-25,short,2,2023-10-25 10:27:00-04:00,14601.75,14749.5,14306.25,2023-10-25 22:20:00-04:00,14306.5,target,50000.0,1.5,750.0,299.125,598.25,598.25,58407.0,1.16814,295.25,1181.0,1181.0,6.25,1174.75
728,2023-10-26,short,2,2023-10-26 10:02:00-04:00,14313.0,14459.75,14019.5,2023-10-26 16:00:00-04:00,14191.75,time_exit,50000.0,1.5,750.0,297.125,594.25,594.25,57252.0,1.14504,121.25,485.0,485.0,6.25,478.75
729,2023-10-27,short,5,2023-10-27 10:42:00-04:00,14288.5,14356.75,14152.0,2023-10-27 11:05:00-04:00,14357.0,stop,50000.0,1.5,750.0,140.125,700.625,700.625,142885.0,2.8577,-68.5,-274.0,-685.0,15.625,-700.625
730,2023-10-30,short,2,2023-10-30 10:31:00-04:00,14333.25,14476.75,14046.25,2023-10-30 16:00:00-04:00,14418.5,time_exit,50000.0,1.5,750.0,290.625,581.25,581.25,57333.0,1.14666,-85.25,-341.0,-341.0,6.25,-347.25
731,2023-10-31,long,3,2023-10-31 11:01:00-04:00,14433.5,14310.75,14679.0,2023-10-31 16:00:00-04:00,14478.75,time_exit,50000.0,1.5,750.0,249.125,747.375,747.375,86601.0,1.73202,45.25,181.0,271.5,9.375,262.125
732,2023-11-01,long,4,2023-11-01 10:21:00-04:00,14592.0,14514.75,14746.5,2023-11-01 15:25:00-04:00,14746.25,target,50000.0,1.5,750.0,158.125,632.5,632.5,116736.0,2.33472,154.25,617.0,1234.0,12.5,1221.5
733,2023-11-02,short,5,2023-11-02 10:12:00-04:00,14882.25,14953.0,14740.75,2023-11-02 10:51:00-04:00,14953.25,stop,50000.0,1.5,750.0,145.125,725.625,725.625,148822.5,2.97645,-71.0,-284.0,-710.0,15.625,-725.625
734,2023-11-06,short,5,2023-11-06 10:04:00-05:00,15195.75,15258.0,15071.25,2023-11-06 16:00:00-05:00,15228.75,time_exit,50000.0,1.5,750.0,128.125,640.625,640.625,151957.5,3.03915,-33.0,-132.0,-330.0,15.625,-345.625
735,2023-11-07,long,3,2023-11-07 10:01:00-05:00,15317.5,15224.0,15504.5,2023-11-07 16:00:00-05:00,15374.25,time_exit,50000.0,1.5,750.0,190.625,571.875,571.875,91905.0,1.8381,56.75,227.0,340.5,9.375,331.125
736,2023-11-08,short,6,2023-11-08 10:03:00-05:00,15362.5,15418.25,15251.0,2023-11-08 16:00:00-05:00,15382.0,time_exit,50000.0,1.5,750.0,115.125,690.75,690.75,184350.0,3.687,-19.5,-78.0,-234.0,18.75,-252.75
737,2023-11-09,short,5,2023-11-09 10:08:00-05:00,15355.25,15423.5,15218.75,2023-11-09 11:13:00-05:00,15423.75,stop,50000.0,1.5,750.0,140.125,700.625,700.625,153552.5,3.07105,-68.5,-274.0,-685.0,15.625,-700.625
738,2023-11-10,long,4,2023-11-10 11:04:00-05:00,15395.5,15305.0,15576.5,2023-11-10 14:41:00-05:00,15576.25,target,50000.0,1.5,750.0,184.625,738.5,738.5,123164.0,2.46328,180.75,723.0,1446.0,12.5,1433.5
739,2023-11-13,long,4,2023-11-13 10:47:00-05:00,15541.75,15464.75,15695.75,2023-11-13 16:00:00-05:00,15548.25,time_exit,50000.0,1.5,750.0,157.625,630.5,630.5,124334.0,2.48668,6.5,26.0,52.0,12.5,39.5
740,2023-11-14,long,4,2023-11-14 10:01:00-05:00,15876.25,15789.5,16049.75,2023-11-14 16:00:00-05:00,15896.75,time_exit,50000.0,1.5,750.0,177.125,708.5,708.5,127010.0,2.5402,20.5,82.0,164.0,12.5,151.5
741,2023-11-15,short,5,2023-11-15 11:53:00-05:00,15904.0,15974.5,15763.0,2023-11-15 16:00:00-05:00,15887.25,time_exit,50000.0,1.5,750.0,144.625,723.125,723.125,159040.0,3.1808,16.75,67.0,167.5,15.625,151.875
742,2023-11-16,long,4,2023-11-16 10:07:00-05:00,15901.25,15824.5,16054.75,2023-11-16 10:41:00-05:00,15824.25,stop,50000.0,1.5,750.0,157.125,628.5,628.5,127210.0,2.5442,-77.0,-308.0,-616.0,12.5,-628.5
743,2023-11-17,short,6,2023-11-17 11:06:00-05:00,15826.5,15881.25,15717.0,2023-11-17 12:02:00-05:00,15881.5,stop,50000.0,1.5,750.0,113.125,678.75,678.75,189918.0,3.79836,-55.0,-220.0,-660.0,18.75,-678.75
744,2023-11-20,long,3,2023-11-20 10:06:00-05:00,15997.75,15894.25,16204.75,2023-11-20 16:00:00-05:00,16085.75,time_exit,50000.0,1.5,750.0,210.625,631.875,631.875,95986.5,1.91973,88.0,352.0,528.0,9.375,518.625
745,2023-11-21,short,8,2023-11-21 10:18:00-05:00,15977.5,16021.75,15889.0,2023-11-21 16:00:00-05:00,15984.75,time_exit,50000.0,1.5,750.0,92.125,737.0,737.0,255640.0,5.1128,-7.25,-29.0,-116.0,25.0,-141.0
746,2023-11-22,short,2,2023-11-22 10:03:00-05:00,16032.5,16173.75,15750.0,2023-11-22 16:00:00-05:00,16049.5,time_exit,50000.0,1.5,750.0,286.125,572.25,572.25,64130.0,1.2826,-17.0,-68.0,-68.0,6.25,-74.25
747,2023-11-27,long,4,2023-11-27 10:10:00-05:00,16044.25,15969.75,16193.25,2023-11-27 16:00:00-05:00,16008.25,time_exit,50000.0,1.5,750.0,152.625,610.5,610.5,128354.0,2.56708,-36.0,-144.0,-288.0,12.5,-300.5
748,2023-11-29,short,4,2023-11-29 10:08:00-05:00,16128.5,16208.25,15969.0,2023-11-29 16:00:00-05:00,16031.0,time_exit,50000.0,1.5,750.0,163.125,652.5,652.5,129028.0,2.58056,97.5,390.0,780.0,12.5,767.5
749,2023-11-30,short,3,2023-11-30 10:03:00-05:00,15929.75,16052.0,15685.25,2023-11-30 16:00:00-05:00,15978.0,time_exit,50000.0,1.5,750.0,248.125,744.375,744.375,95578.5,1.91157,-48.25,-193.0,-289.5,9.375,-298.875
750,2023-12-01,long,4,2023-12-01 10:03:00-05:00,15949.75,15875.0,16099.25,2023-12-01 10:26:00-05:00,15874.75,stop,50000.0,1.5,750.0,153.125,612.5,612.5,127598.0,2.55196,-75.0,-300.0,-600.0,12.5,-612.5
751,2023-12-04,short,5,2023-12-04 10:16:00-05:00,15815.75,15876.75,15693.75,2023-12-04 15:50:00-05:00,15877.0,stop,50000.0,1.5,750.0,125.625,628.125,628.125,158157.5,3.16315,-61.25,-245.0,-612.5,15.625,-628.125
752,2023-12-05,long,3,2023-12-05 10:01:00-05:00,15895.0,15782.75,16119.5,2023-12-05 16:00:00-05:00,15918.5,time_exit,50000.0,1.5,750.0,228.125,684.375,684.375,95370.0,1.9074,23.5,94.0,141.0,9.375,131.625
753,2023-12-06,short,3,2023-12-06 10:01:00-05:00,15932.75,16039.5,15719.25,2023-12-06 16:00:00-05:00,15818.75,time_exit,50000.0,1.5,750.0,217.125,651.375,651.375,95596.5,1.91193,114.0,456.0,684.0,9.375,674.625
754,2023-12-07,long,3,2023-12-07 10:22:00-05:00,15991.0,15887.5,16198.0,2023-12-07 16:00:00-05:00,16031.0,time_exit,50000.0,1.5,750.0,210.625,631.875,631.875,95946.0,1.91892,40.0,160.0,240.0,9.375,230.625
755,2023-12-08,long,4,2023-12-08 10:01:00-05:00,16032.0,15946.25,16203.5,2023-12-08 16:00:00-05:00,16096.5,time_exit,50000.0,1.5,750.0,175.125,700.5,700.5,128256.0,2.56512,64.5,258.0,516.0,12.5,503.5
756,2023-12-11,long,3,2023-12-11 10:06:00-05:00,16166.75,16068.0,16364.25,2023-12-11 16:00:00-05:00,16237.25,time_exit,50000.0,1.5,750.0,201.125,603.375,603.375,97000.5,1.94001,70.5,282.0,423.0,9.375,413.625
757,2023-12-12,long,4,2023-12-12 10:02:00-05:00,16259.75,16184.5,16410.25,2023-12-12 16:00:00-05:00,16366.25,time_exit,50000.0,1.5,750.0,154.125,616.5,616.5,130078.0,2.60156,106.5,426.0,852.0,12.5,839.5
758,2023-12-14,short,5,2023-12-14 10:06:00-05:00,16594.75,16664.75,16454.75,2023-12-14 13:50:00-05:00,16455.0,target,50000.0,1.5,750.0,143.625,718.125,718.125,165947.5,3.31895,139.75,559.0,1397.5,15.625,1381.875
759,2023-12-18,long,6,2023-12-18 10:03:00-05:00,16891.25,16831.5,17010.75,2023-12-18 16:00:00-05:00,16926.25,time_exit,50000.0,1.5,750.0,123.125,738.75,738.75,202695.0,4.0539,35.0,140.0,420.0,18.75,401.25
760,2023-12-21,short,4,2023-12-21 10:06:00-05:00,16875.5,16959.25,16708.0,2023-12-21 15:51:00-05:00,16959.5,stop,50000.0,1.5,750.0,171.125,684.5,684.5,135004.0,2.70008,-84.0,-336.0,-672.0,12.5,-684.5
761,2023-12-22,short,5,2023-12-22 11:06:00-05:00,16978.25,17041.75,16851.25,2023-12-22 16:00:00-05:00,16984.75,time_exit,50000.0,1.5,750.0,130.625,653.125,653.125,169782.5,3.39565,-6.5,-26.0,-65.0,15.625,-80.625
762,2024-01-02,short,2,2024-01-02 10:29:00-05:00,16718.75,16874.0,16408.25,2024-01-02 16:00:00-05:00,16724.75,time_exit,50000.0,1.5,750.0,314.125,628.25,628.25,66875.0,1.3375,-6.0,-24.0,-24.0,6.25,-30.25
763,2024-01-03,short,5,2024-01-03 10:13:00-05:00,16573.0,16642.5,16434.0,2024-01-03 16:00:00-05:00,16537.75,time_exit,50000.0,1.5,750.0,142.625,713.125,713.125,165730.0,3.3146,35.25,141.0,352.5,15.625,336.875
764,2024-01-04,long,5,2024-01-04 10:09:00-05:00,16507.0,16442.5,16636.0,2024-01-04 15:55:00-05:00,16442.25,stop,50000.0,1.5,750.0,132.625,663.125,663.125,165070.0,3.3014,-64.75,-259.0,-647.5,15.625,-663.125
765,2024-01-05,long,5,2024-01-05 10:01:00-05:00,16498.5,16436.75,16622.0,2024-01-05 13:16:00-05:00,16436.5,stop,50000.0,1.5,750.0,127.125,635.625,635.625,164985.0,3.2997,-62.0,-248.0,-620.0,15.625,-635.625
766,2024-01-08,long,2,2024-01-08 10:05:00-05:00,16641.25,16504.75,16914.25,2024-01-08 16:00:00-05:00,16801.5,time_exit,50000.0,1.5,750.0,276.625,553.25,553.25,66565.0,1.3313,160.25,641.0,641.0,6.25,634.75
767,2024-01-09,long,6,2024-01-09 10:10:00-05:00,16720.75,16660.25,16841.75,2024-01-09 12:53:00-05:00,16841.5,target,50000.0,1.5,750.0,124.625,747.75,747.75,200649.0,4.01298,120.75,483.0,1449.0,18.75,1430.25
768,2024-01-10,short,5,2024-01-10 10:03:00-05:00,16810.5,16874.5,16682.5,2024-01-10 10:42:00-05:00,16874.75,stop,50000.0,1.5,750.0,131.625,658.125,658.125,168105.0,3.3621,-64.25,-257.0,-642.5,15.625,-658.125
769,2024-01-11,short,3,2024-01-11 10:04:00-05:00,16920.5,17043.5,16674.5,2024-01-11 16:00:00-05:00,16961.0,time_exit,50000.0,1.5,750.0,249.625,748.875,748.875,101523.0,2.03046,-40.5,-162.0,-243.0,9.375,-252.375
770,2024-01-12,short,4,2024-01-12 10:03:00-05:00,16952.75,17043.0,16772.25,2024-01-12 16:00:00-05:00,16967.25,time_exit,50000.0,1.5,750.0,184.125,736.5,736.5,135622.0,2.71244,-14.5,-58.0,-116.0,12.5,-128.5
771,2024-01-16,long,3,2024-01-16 10:17:00-05:00,16947.0,16854.5,17132.0,2024-01-16 16:00:00-05:00,16969.25,time_exit,50000.0,1.5,750.0,188.625,565.875,565.875,101682.0,2.03364,22.25,89.0,133.5,9.375,124.125
772,2024-01-17,short,2,2024-01-17 10:01:00-05:00,16690.75,16843.25,16385.75,2024-01-17 14:45:00-05:00,16843.5,stop,50000.0,1.5,750.0,308.625,617.25,617.25,66763.0,1.33526,-152.75,-611.0,-611.0,6.25,-617.25
773,2024-01-18,long,5,2024-01-18 10:38:00-05:00,17060.75,16995.0,17192.25,2024-01-18 12:13:00-05:00,16994.75,stop,50000.0,1.5,750.0,135.125,675.625,675.625,170607.5,3.41215,-66.0,-264.0,-660.0,15.625,-675.625
774,2024-01-19,long,7,2024-01-19 10:04:00-05:00,17217.25,17165.75,17320.25,2024-01-19 12:54:00-05:00,17320.0,target,50000.0,1.5,750.0,106.625,746.375,746.375,241041.5,4.82083,102.75,411.0,1438.5,21.875,1416.625
775,2024-01-22,short,3,2024-01-22 10:29:00-05:00,17491.0,17585.25,17302.5,2024-01-22 16:00:00-05:00,17458.5,time_exit,50000.0,1.5,750.0,192.125,576.375,576.375,104946.0,2.09892,32.5,130.0,195.0,9.375,185.625
776,2024-01-24,long,5,2024-01-24 10:16:00-05:00,17703.25,17636.75,17836.25,2024-01-24 14:23:00-05:00,17636.5,stop,50000.0,1.5,750.0,136.625,683.125,683.125,177032.5,3.54065,-66.75,-267.0,-667.5,15.625,-683.125
777,2024-01-25,short,4,2024-01-25 10:04:00-05:00,17652.0,17728.5,17499.0,2024-01-25 10:22:00-05:00,17728.75,stop,50000.0,1.5,750.0,156.625,626.5,626.5,141216.0,2.82432,-76.75,-307.0,-614.0,12.5,-626.5
778,2024-01-26,short,5,2024-01-26 10:07:00-05:00,17510.5,17572.0,17387.5,2024-01-26 10:28:00-05:00,17572.25,stop,50000.0,1.5,750.0,126.625,633.125,633.125,175105.0,3.5021,-61.75,-247.0,-617.5,15.625,-633.125
779,2024-01-29,short,5,2024-01-29 11:01:00-05:00,17521.5,17585.25,17394.0,2024-01-29 12:00:00-05:00,17585.5,stop,50000.0,1.5,750.0,131.125,655.625,655.625,175215.0,3.5043,-64.0,-256.0,-640.0,15.625,-655.625
780,2024-01-30,short,8,2024-01-30 10:01:00-05:00,17644.75,17685.5,17563.25,2024-01-30 12:33:00-05:00,17563.5,target,50000.0,1.5,750.0,85.125,681.0,681.0,282316.0,5.64632,81.25,325.0,1300.0,25.0,1275.0
781,2024-01-31,short,4,2024-01-31 10:15:00-05:00,17336.5,17426.75,17156.0,2024-01-31 14:39:00-05:00,17427.0,stop,50000.0,1.5,750.0,184.125,736.5,736.5,138692.0,2.77384,-90.5,-362.0,-724.0,12.5,-736.5
782,2024-02-01,short,6,2024-02-01 10:01:00-05:00,17284.0,17338.0,17176.0,2024-02-01 10:08:00-05:00,17338.25,stop,50000.0,1.5,750.0,111.625,669.75,669.75,207408.0,4.14816,-54.25,-217.0,-651.0,18.75,-669.75
783,2024-02-02,long,2,2024-02-02 10:41:00-05:00,17628.0,17465.25,17953.5,2024-02-02 16:00:00-05:00,17709.75,time_exit,50000.0,1.5,750.0,329.125,658.25,658.25,70512.0,1.41024,81.75,327.0,327.0,6.25,320.75
784,2024-02-05,short,5,2024-02-05 10:03:00-05:00,17676.0,17737.75,17552.5,2024-02-05 14:37:00-05:00,17738.0,stop,50000.0,1.5,750.0,127.125,635.625,635.625,176760.0,3.5352,-62.0,-248.0,-620.0,15.625,-635.625
785,2024-02-06,short,3,2024-02-06 10:01:00-05:00,17646.75,17768.0,17404.25,2024-02-06 16:00:00-05:00,17664.25,time_exit,50000.0,1.5,750.0,246.125,738.375,738.375,105880.5,2.11761,-17.5,-70.0,-105.0,9.375,-114.375
786,2024-02-07,long,4,2024-02-07 10:14:00-05:00,17805.75,17717.75,17981.75,2024-02-07 16:00:00-05:00,17839.75,time_exit,50000.0,1.5,750.0,179.625,718.5,718.5,142446.0,2.84892,34.0,136.0,272.0,12.5,259.5
787,2024-02-08,long,7,2024-02-08 10:02:00-05:00,17853.25,17807.0,17945.75,2024-02-08 16:00:00-05:00,17857.5,time_exit,50000.0,1.5,750.0,96.125,672.875,672.875,249945.5,4.99891,4.25,17.0,59.5,21.875,37.625
788,2024-02-09,long,4,2024-02-09 10:17:00-05:00,17951.5,17874.75,18105.0,2024-02-09 16:00:00-05:00,18034.25,time_exit,50000.0,1.5,750.0,157.125,628.5,628.5,143612.0,2.87224,82.75,331.0,662.0,12.5,649.5
789,2024-02-13,long,2,2024-02-13 10:30:00-05:00,17742.25,17586.0,18054.75,2024-02-13 14:53:00-05:00,17585.75,stop,50000.0,1.5,750.0,316.125,632.25,632.25,70969.0,1.41938,-156.5,-626.0,-626.0,6.25,-632.25
790,2024-02-14,long,4,2024-02-14 10:20:00-05:00,17826.0,17742.5,17993.0,2024-02-14 11:00:00-05:00,17742.25,stop,50000.0,1.5,750.0,170.625,682.5,682.5,142608.0,2.85216,-83.75,-335.0,-670.0,12.5,-682.5
791,2024-02-15,short,3,2024-02-15 10:04:00-05:00,17800.25,17903.5,17593.75,2024-02-15 13:17:00-05:00,17903.75,stop,50000.0,1.5,750.0,210.125,630.375,630.375,106801.5,2.13603,-103.5,-414.0,-621.0,9.375,-630.375
792,2024-02-16,short,2,2024-02-16 10:01:00-05:00,17752.25,17931.0,17394.75,2024-02-16 16:00:00-05:00,17743.0,time_exit,50000.0,1.5,750.0,361.125,722.25,722.25,71009.0,1.42018,9.25,37.0,37.0,6.25,30.75
793,2024-02-20,short,1,2024-02-20 10:02:00-05:00,17536.5,17724.5,17160.5,2024-02-20 16:00:00-05:00,17604.25,time_exit,50000.0,1.5,750.0,379.625,379.625,379.625,35073.0,0.70146,-67.75,-271.0,-135.5,3.125,-138.625
794,2024-02-21,long,4,2024-02-21 10:05:00-05:00,17522.75,17448.0,17672.25,2024-02-21 12:10:00-05:00,17447.75,stop,50000.0,1.5,750.0,153.125,612.5,612.5,140182.0,2.80364,-75.0,-300.0,-600.0,12.5,-612.5
795,2024-02-22,long,3,2024-02-22 11:19:00-05:00,17974.25,17863.5,18195.75,2024-02-22 16:00:00-05:00,18035.0,time_exit,50000.0,1.5,750.0,225.125,675.375,675.375,107845.5,2.15691,60.75,243.0,364.5,9.375,355.125
796,2024-02-23,short,4,2024-02-23 10:01:00-05:00,18057.0,18145.5,17880.0,2024-02-23 16:00:00-05:00,17977.5,time_exit,50000.0,1.5,750.0,180.625,722.5,722.5,144456.0,2.88912,79.5,318.0,636.0,12.5,623.5
797,2024-02-27,long,4,2024-02-27 10:20:00-05:00,18028.5,17937.5,18210.5,2024-02-27 12:54:00-05:00,17937.25,stop,50000.0,1.5,750.0,185.625,742.5,742.5,144228.0,2.88456,-91.25,-365.0,-730.0,12.5,-742.5
798,2024-02-29,short,3,2024-02-29 11:03:00-05:00,17976.5,18072.75,17784.0,2024-02-29 15:48:00-05:00,18073.0,stop,50000.0,1.5,750.0,196.125,588.375,588.375,107859.0,2.15718,-96.5,-386.0,-579.0,9.375,-588.375
799,2024-03-01,long,6,2024-03-01 10:01:00-05:00,18148.0,18093.0,18258.0,2024-03-01 12:19:00-05:00,18257.75,target,50000.0,1.5,750.0,113.625,681.75,681.75,217776.0,4.35552,109.75,439.0,1317.0,18.75,1298.25
800,2024-03-04,short,7,2024-03-04 10:06:00-05:00,18285.0,18335.5,18184.0,2024-03-04 14:39:00-05:00,18335.75,stop,50000.0,1.5,750.0,104.625,732.375,732.375,255990.0,5.1198,-50.75,-203.0,-710.5,21.875,-732.375
801,2024-03-05,short,3,2024-03-05 10:09:00-05:00,18014.0,18135.5,17771.0,2024-03-05 16:00:00-05:00,17939.25,time_exit,50000.0,1.5,750.0,246.625,739.875,739.875,108084.0,2.16168,74.75,299.0,448.5,9.375,439.125
802,2024-03-06,short,3,2024-03-06 10:02:00-05:00,18033.0,18126.75,17845.5,2024-03-06 11:55:00-05:00,18127.0,stop,50000.0,1.5,750.0,191.125,573.375,573.375,108198.0,2.16396,-94.0,-376.0,-564.0,9.375,-573.375
803,2024-03-07,long,3,2024-03-07 10:16:00-05:00,18229.0,18118.5,18450.0,2024-03-07 16:00:00-05:00,18307.5,time_exit,50000.0,1.5,750.0,224.625,673.875,673.875,109374.0,2.18748,78.5,314.0,471.0,9.375,461.625
804,2024-03-08,long,3,2024-03-08 10:02:00-05:00,18394.5,18287.5,18608.5,2024-03-08 11:08:00-05:00,18287.25,stop,50000.0,1.5,750.0,217.625,652.875,652.875,110367.0,2.20734,-107.25,-429.0,-643.5,9.375,-652.875
805,2024-03-11,short,3,2024-03-11 10:03:00-04:00,17895.5,18002.25,17682.0,2024-03-11 10:54:00-04:00,18002.5,stop,50000.0,1.5,750.0,217.125,651.375,651.375,107373.0,2.14746,-107.0,-428.0,-642.0,9.375,-651.375
806,2024-03-12,long,2,2024-03-12 10:24:00-04:00,18097.5,17929.25,18434.0,2024-03-12 16:00:00-04:00,18224.75,time_exit,50000.0,1.5,750.0,340.125,680.25,680.25,72390.0,1.4478,127.25,509.0,509.0,6.25,502.75
807,2024-03-13,short,3,2024-03-13 10:01:00-04:00,18076.75,18182.75,17864.75,2024-03-13 16:00:00-04:00,18083.5,time_exit,50000.0,1.5,750.0,215.625,646.875,646.875,108460.5,2.16921,-6.75,-27.0,-40.5,9.375,-49.875
808,2024-03-14,short,2,2024-03-14 10:01:00-04:00,17965.75,18149.75,17597.75,2024-03-14 16:00:00-04:00,18032.25,time_exit,50000.0,1.5,750.0,371.625,743.25,743.25,71863.0,1.43726,-66.5,-266.0,-266.0,6.25,-272.25
809,2024-03-18,long,3,2024-03-18 10:26:00-04:00,18369.25,18277.0,18553.75,2024-03-18 11:53:00-04:00,18276.75,stop,50000.0,1.5,750.0,188.125,564.375,564.375,110215.5,2.20431,-92.5,-370.0,-555.0,9.375,-564.375
810,2024-03-19,long,3,2024-03-19 11:37:00-04:00,18160.75,18052.75,18376.75,2024-03-19 16:00:00-04:00,18276.25,time_exit,50000.0,1.5,750.0,219.625,658.875,658.875,108964.5,2.17929,115.5,462.0,693.0,9.375,683.625
811,2024-03-20,long,3,2024-03-20 14:02:00-04:00,18354.5,18245.25,18573.0,2024-03-20 19:11:00-04:00,18572.75,target,50000.0,1.5,750.0,222.125,666.375,666.375,110127.0,2.20254,218.25,873.0,1309.5,9.375,1300.125
812,2024-03-21,short,4,2024-03-21 11:08:00-04:00,18618.5,18709.0,18437.5,2024-03-21 16:00:00-04:00,18566.5,time_exit,50000.0,1.5,750.0,184.625,738.5,738.5,148948.0,2.97896,52.0,208.0,416.0,12.5,403.5
813,2024-03-22,long,7,2024-03-22 10:04:00-04:00,18549.5,18499.75,18649.0,2024-03-22 16:00:00-04:00,18569.0,time_exit,50000.0,1.5,750.0,103.125,721.875,721.875,259693.0,5.19386,19.5,78.0,273.0,21.875,251.125
814,2024-03-25,long,3,2024-03-25 10:11:00-04:00,18507.0,18414.5,18692.0,2024-03-25 16:00:00-04:00,18516.75,time_exit,50000.0,1.5,750.0,188.625,565.875,565.875,111042.0,2.22084,9.75,39.0,58.5,9.375,49.125
