config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr27_q27_q91,point,,27.0,27.0,91.0,q27/q91,8.824074074074074,23.016759259259256,1,1102,777,325,0.6307956496851745,11381.5,0.18492709749283825,1.036987808306211,10.328039927404719,-19749.0,19749.0,0.5763076611473998,1102,0.6307956496851745,607.792380952381,-533.2920277296361,0.4764065335753176,-750.0,-3300.5,11,11,-1.6385682445596195,-11644.0,-0.278692116914425,0.9480997622056264,-14.985842985842986,-19749.0,19749.0,-0.5895994733910578,777,0.6358428805237316,594.1606145251396,-535.4498806682577,0.46074646074646075,-750.0,-3300.5,11,11,-3.5761074528923027,23025.5,1.1717081738725648,1.2762308652046643,70.84769230769231,-13939.0,13939.0,1.651876031279145,325,0.6190476190476191,637.0149700598803,-527.5696202531645,0.5138461538461538,-750.0,-3259.0,10,10,0.6458772358850141,1.4504002907869897,0.3281311029990379,85.8335352935353,0.6015404728163235,3.0,-0.3297946784706598,False,,
point_cell,atr27_q28_q91,point,,27.0,28.0,91.0,q28/q91,8.99074074074074,23.016759259259256,1,1090,765,325,0.6239267315397825,13212.5,0.21551506881080348,1.043493002440875,12.121559633027523,-17963.5,17963.5,0.7355192473627077,1090,0.6239267315397825,608.4395393474089,-533.8919156414763,0.4779816513761468,-750.0,-3300.5,10,10,-1.4228487652078945,-9813.0,-0.2362444812918025,0.9554821631504093,-12.827450980392157,-17963.5,17963.5,-0.5462743897347399,765,0.6260229132569558,594.9590395480226,-536.3223844282238,0.4627450980392157,-750.0,-3300.5,10,10,-3.437957235348403,23025.5,1.1717081738725648,1.2762308652046643,70.84769230769231,-13939.0,13939.0,1.651876031279145,325,0.6190476190476191,637.0149700598803,-527.5696202531645,0.5138461538461538,-750.0,-3259.0,10,10,0.6458772358850141,1.4079526551643673,0.320748702054255,83.67514328808447,0.6369115962281535,3.0,-0.3209518976177024,False,,
point_cell,atr27_q29_q91,point,,27.0,29.0,91.0,q29/q91,9.136759259259259,23.016759259259256,1,1077,752,325,0.616485403548941,13216.0,0.21658468609245152,1.0440507637054506,12.271123491179202,-16670.0,16670.0,0.7928014397120576,1077,0.616485403548941,607.0416666666666,-534.7905525846702,0.479108635097493,-750.0,-3300.5,10,10,-1.3740804862237481,-9809.5,-0.23785663758981213,0.9547243049641952,-13.044547872340425,-16670.0,16670.0,-0.5884523095380924,752,0.6153846153846154,592.6991404011461,-537.62158808933,0.4640957446808511,-750.0,-3300.5,10,10,-3.4789077793308123,23025.5,1.1717081738725648,1.2762308652046643,70.84769230769231,-13939.0,13939.0,1.651876031279145,325,0.6190476190476191,637.0149700598803,-527.5696202531645,0.5138461538461538,-750.0,-3259.0,10,10,0.6458772358850141,1.4095648114623769,0.3215065602404691,83.89224018003274,0.6343689680449038,3.0,-0.32158755466351474,False,,
point_cell,atr29_q27_q90,point,,29.0,27.0,90.0,q27/q90,8.944051724137932,22.739655172413794,1,1082,764,318,0.6193474527761877,17004.5,0.2777422811271294,1.056637961040064,15.715804066543438,-18061.0,18061.0,0.9415037927025082,1082,0.6193474527761877,613.6092843326886,-531.3831858407079,0.477818853974122,-750.0,-3481.5,11,11,-1.1638998320157687,-5936.5,-0.14286522858153647,0.9728078271683542,-7.770287958115183,-18061.0,18061.0,-0.32869165605448203,764,0.6252045826513911,599.9435028248588,-532.479268292683,0.46335078534031415,-750.0,-3481.5,11,11,-3.1014052797772056,22941.0,1.1724966129492829,1.280058597326497,72.14150943396227,-14087.0,14087.0,1.6285227514729892,318,0.6057142857142858,643.2883435582822,-528.483870967742,0.5125786163522013,-750.0,-3259.0,10,10,0.6445358020803938,1.3153618415308193,0.30725077015814284,79.91179739207746,0.7066703379686727,3.0,-0.3043841441555757,False,,
point_cell,atr29_q28_q90,point,,29.0,28.0,90.0,q28/q90,9.094137931034485,22.739655172413794,1,1070,752,318,0.6124785346307956,18499.0,0.30315473383274955,1.0623902841272224,17.28878504672897,-18163.5,18163.5,1.0184711096429653,1070,0.6124785346307956,614.041910331384,-532.3240574506284,0.4794392523364486,-750.0,-3300.5,10,10,-1.019524964498948,-4442.0,-0.10743243410363117,0.9793000123491596,-5.906914893617022,-18163.5,18163.5,-0.2445563905634927,752,0.6153846153846154,600.4214285714286,-533.8047263681592,0.4654255319148936,-750.0,-3300.5,10,10,-2.928923627354433,22941.0,1.1724966129492829,1.280058597326497,72.14150943396227,-14087.0,14087.0,1.6285227514729892,318,0.6057142857142858,643.2883435582822,-528.483870967742,0.5125786163522013,-750.0,-3259.0,10,10,0.6445358020803938,1.279929047052914,0.30075858497733743,78.0484243275793,0.7238561045628144,3.0,-0.3000877025070403,False,,
point_cell,atr29_q29_q90,point,,29.0,29.0,90.0,q29/q90,9.31103448275862,22.739655172413794,1,1058,740,318,0.6056096164854036,16884.0,0.2776256416936146,1.0572990638505826,15.958412098298677,-18356.5,18356.5,0.9197831830686678,1058,0.6056096164854036,615.7084980237154,-533.8125,0.4782608695652174,-750.0,-3300.5,10,10,-1.1406512460555254,-6057.0,-0.14725979483430748,0.9715298978375977,-8.185135135135136,-18356.5,18356.5,-0.3299648625827364,740,0.6055646481178396,602.6020408163265,-535.8929471032745,0.4635135135135135,-750.0,-3300.5,10,10,-3.087791653725943,22941.0,1.1724966129492829,1.280058597326497,72.14150943396227,-14087.0,14087.0,1.6285227514729892,318,0.6057142857142858,643.2883435582822,-528.483870967742,0.5125786163522013,-750.0,-3259.0,10,10,0.6445358020803938,1.3197564077835904,0.3085286994888994,80.32664456909741,0.7154638456668473,3.0,-0.3021857672310321,False,,
point_cell,atr30_q27_q95,point,,30.0,27.0,95.0,q27/q95,8.979416666666669,27.275833333333328,1,1205,825,380,0.6897538637664568,22674.5,0.35516864106144647,1.068731537938069,18.832641196013288,-17019.5,17019.5,1.3322659302564706,1204,0.6891814539210075,600.6371379897786,-534.6831442463533,0.48754152823920266,-750.0,-3481.5,11,11,-0.7758433791664288,-2005.0,-0.04658239551334734,0.9914044966700463,-2.433252427184466,-17019.5,17019.5,-0.11780604600605188,824,0.67430441898527,594.4897172236504,-536.2333333333333,0.4720873786407767,-750.0,-3481.5,11,11,-2.7165901993677077,24679.5,1.1942082539030296,1.2553809060617975,64.94605263157895,-13665.5,13665.5,1.8059712414474407,380,0.7238095238095238,612.7146464646464,-530.978021978022,0.5210526315789473,-750.0,-3259.0,11,11,0.6412144033159244,1.240790649416377,0.26397640939175127,67.37930505876342,0.7503649794588192,3.0,-0.2956193929799442,False,,
point_cell,atr30_q28_q95,point,,30.0,28.0,95.0,q28/q95,9.165333333333335,27.275833333333328,1,1193,813,380,0.6828849456210647,21559.0,0.3388557116646543,1.0658643028554233,18.086409395973153,-18292.0,18292.0,1.1786026678329324,1192,0.6823125357756153,601.523275862069,-534.843954248366,0.4865771812080537,-750.0,-3300.5,11,11,-0.8997966308514338,-3120.5,-0.07288642132194215,0.9864729838980608,-3.8429802955665027,-18292.0,18292.0,-0.17059370216488082,812,0.6644844517184942,595.7225130890052,-536.4802325581395,0.47044334975369456,-750.0,-3300.5,11,11,-2.8095919656623174,24679.5,1.1942082539030296,1.2553809060617975,64.94605263157895,-13665.5,13665.5,1.8059712414474407,380,0.7238095238095238,612.7146464646464,-530.978021978022,0.5210526315789473,-750.0,-3259.0,11,11,0.6412144033159244,1.2670946752249719,0.2689079221637367,68.78903292714546,0.7598608572669288,3.0,-0.29324542352791694,False,,
point_cell,atr26_q25_q94,point,,26.0,25.0,94.0,q25/q94,8.415865384615385,25.806538461538462,1,1203,837,366,0.6886090440755581,26987.0,0.42000409729133154,1.0821264565448276,22.451747088186355,-15027.0,15027.0,1.7959007120516404,1202,0.6880366342301087,605.7751277683135,-534.3138211382114,0.48835274542429286,-750.0,-3481.5,10,10,-0.34024386080102775,3415.5,0.07805693491011127,1.0145258215563107,4.0855263157894735,-15027.0,15027.0,0.2272908764224396,836,0.6841243862520459,599.3680904522613,-536.8333333333334,0.47607655502392343,-750.0,-3481.5,10,10,-2.147941259599823,23571.5,1.1546096395873293,1.2521825184551192,64.40300546448087,-13304.0,13304.0,1.7717603728202045,366,0.6971428571428572,619.2671957671957,-528.0790960451977,0.5163934426229508,-750.0,-3259.0,10,10,0.6347635618413027,1.076552704677218,0.23765669689880853,60.3174791486914,0.497094743632317,3.0,-0.3631299988950739,False,,
point_cell,atr27_q27_q92,point,,27.0,27.0,92.0,q27/q92,8.824074074074074,23.39740740740741,1,1119,789,330,0.6405266170578134,11593.5,0.18762765296739248,1.0372145950162264,10.36058981233244,-19749.0,19749.0,0.587042381892754,1119,0.6405266170578134,603.9710280373831,-533.443493150685,0.47810545129579984,-750.0,-3300.5,11,11,-1.628576445528273,-11424.0,-0.2722331820644225,0.9496861993790051,-14.479087452471482,-19749.0,19749.0,-0.5784596688439921,789,0.6456628477905073,590.7698630136987,-535.5070754716982,0.46261089987325726,-750.0,-3300.5,11,11,-3.549108038252495,23017.5,1.1675697882962826,1.2724738387234245,69.75,-13939.0,13939.0,1.6513021020159266,330,0.6285714285714286,632.314705882353,-527.975,0.5151515151515151,-750.0,-3259.0,10,10,0.6331544870870188,1.439802970360705,0.32278763934441934,84.22908745247148,0.6030990558209554,3.0,-0.33767481943819877,False,,
point_cell,atr27_q28_q92,point,,27.0,28.0,92.0,q28/q92,8.99074074074074,23.39740740740741,1,1107,777,330,0.6336576989124213,13424.5,0.21810156297557318,1.0436418665435654,12.126919602529359,-17963.5,17963.5,0.7473209563837783,1107,0.6336576989124213,604.5772128060264,-534.0381944444445,0.4796747967479675,-750.0,-3300.5,10,10,-1.413251909863555,-9593.0,-0.22992853121873713,0.9570071258907363,-12.346203346203346,-17963.5,17963.5,-0.5340273332034403,777,0.6358428805237316,591.5152354570637,-536.3701923076923,0.4646074646074646,-750.0,-3300.5,10,10,-3.410441822967808,23017.5,1.1675697882962826,1.2724738387234245,69.75,-13939.0,13939.0,1.6513021020159266,330,0.6285714285714286,632.314705882353,-527.975,0.5151515151515151,-750.0,-3259.0,10,10,0.6331544870870188,1.3974983195150197,0.3154667128326881,82.09620334620334,0.6381399191939922,3.0,-0.3289146035949396,False,,
point_cell,atr27_q29_q92,point,,27.0,29.0,92.0,q29/q92,9.136759259259259,23.39740740740741,1,1094,764,330,0.6262163709215799,13428.0,0.2191749033620934,1.0441944582492702,12.274223034734918,-16670.0,16670.0,0.8055188962207559,1094,0.6262163709215799,603.1692015209126,-534.9278169014085,0.48080438756855576,-750.0,-3300.5,10,10,-1.363957111419377,-9589.5,-0.23148099223593585,0.9562847882277321,-12.551701570680628,-16670.0,16670.0,-0.5752549490101979,764,0.6252045826513911,589.251404494382,-537.6544117647059,0.46596858638743455,-750.0,-3300.5,10,10,-3.4503137620376663,23017.5,1.1675697882962826,1.2724738387234245,69.75,-13939.0,13939.0,1.6513021020159266,330,0.6285714285714286,632.314705882353,-527.975,0.5151515151515151,-750.0,-3259.0,10,10,0.6331544870870188,1.3990507805322183,0.31618905049569235,82.30170157068062,0.6363028647872762,3.0,-0.32937386719661865,False,,
point_cell,atr27_q26_q93,point,,27.0,26.0,93.0,q26/q93,8.675925925925926,24.385462962962972,1,1162,814,348,0.665140240412135,19370.5,0.3072716406368703,1.0606595340578677,16.669965576592084,-15639.0,15639.0,1.2386022124176737,1162,0.665140240412135,600.5354609929078,-533.9991638795987,0.4853700516351119,-750.0,-3481.5,11,11,-0.9176687273869055,-4067.0,-0.09477388719455622,0.9823835678148174,-4.996314496314496,-15639.0,15639.0,-0.26005499072830746,814,0.6661211129296236,592.1592689295039,-535.647331786543,0.4705159705159705,-750.0,-3481.5,11,11,-2.9350128560585445,23437.5,1.1698869831822936,1.2649277983440246,67.34913793103448,-13838.5,13838.5,1.6936445423998265,348,0.6628571428571428,618.2596685082873,-529.745508982036,0.5201149425287356,-750.0,-3259.0,10,10,0.6322497937556729,1.2646608703768498,0.2825442305292072,72.34545242734897,0.6172180760387918,3.0,-0.3347331150491146,False,,
point_cell,atr27_q30_q91,point,,27.0,30.0,91.0,q30/q91,9.284259259259258,23.016759259259256,1,1064,740,324,0.6090440755580996,10572.0,0.1741372343563049,1.0354875254902949,9.936090225563909,-17257.5,17257.5,0.6126032159930465,1064,0.6090440755580996,608.4408284023668,-534.842908438061,0.47650375939849626,-750.0,-3300.5,10,10,-1.6027928891075653,-12243.5,-0.29921608263259303,0.9429344469742695,-16.54527027027027,-17257.5,17257.5,-0.7094596552223671,740,0.6055646481178396,593.2785923753665,-537.7230576441103,0.4608108108108108,-750.0,-3300.5,10,10,-3.7005903500241235,22815.5,1.1611025108185444,1.2737115504582754,70.41820987654322,-13939.0,13939.0,1.6368103881196643,324,0.6171428571428571,639.5873493975904,-527.5696202531645,0.5123456790123457,-750.0,-3259.0,10,10,0.6292896561692433,1.4603185934511376,0.3307771034840059,86.96348014681348,0.633097653953279,3.0,-0.33268731000167207,False,,
point_cell,atr30_q27_q92,point,,30.0,27.0,92.0,q27/q92,8.979416666666669,23.84766666666667,1,1119,788,331,0.6405266170578134,13409.5,0.21678868779200747,1.043091176101983,11.983467381590707,-16623.0,16623.0,0.8066835107982915,1119,0.6405266170578134,604.4664804469273,-534.6890034364261,0.47989276139410186,-750.0,-3481.5,11,11,-1.4053067171635714,-9088.0,-0.2162933342205029,0.9598038847103938,-11.532994923857869,-16623.0,16623.0,-0.5467123864525055,788,0.6448445171849427,591.2901907356949,-537.0344418052257,0.46573604060913704,-750.0,-3481.5,11,11,-3.419830167417847,22497.5,1.14010515794228,1.2643732189547283,67.96827794561933,-13350.0,13350.0,1.6852059925093632,331,0.6304761904761905,632.9117647058823,-528.555900621118,0.513595166163142,-750.0,-3259.0,10,10,0.6273433267008873,1.356398492162783,0.3045693342443345,79.5012728694772,0.6997521361518676,3.0,-0.3172888036064563,False,,
point_cell,atr30_q28_q92,point,,30.0,28.0,92.0,q28/q92,9.165333333333335,23.84766666666667,1,1107,776,331,0.6336576989124213,12294.0,0.19948432550924627,1.0398361707505168,11.105691056910569,-17888.0,17888.0,0.6872763864042933,1107,0.6336576989124213,605.4867924528302,-534.8596187175043,0.4787714543812105,-750.0,-3300.5,11,11,-1.5228062319954612,-10203.5,-0.24420904886332653,0.954350126277031,-13.148840206185566,-17888.0,17888.0,-0.5704103309481217,776,0.6350245499181669,592.5361111111112,-537.2992788461538,0.4639175257731959,-750.0,-3300.5,11,11,-3.4926966009582605,22497.5,1.14010515794228,1.2643732189547283,67.96827794561933,-13350.0,13350.0,1.6852059925093632,331,0.6304761904761905,632.9117647058823,-528.555900621118,0.513595166163142,-750.0,-3259.0,10,10,0.6273433267008873,1.3843142068056067,0.31002309267769734,81.1171181518049,0.7100761689564093,3.0,-0.3147077954053208,False,,
point_cell,atr28_q27_q93,point,,28.0,27.0,93.0,q27/q93,8.893035714285714,24.761160714285744,1,1149,801,348,0.6576989124212936,17120.0,0.27440008429856483,1.0541560497716873,14.899912967798086,-18312.5,18312.5,0.9348805460750853,1149,0.6576989124212936,598.2827648114901,-533.9923986486486,0.48476936466492604,-750.0,-3481.5,11,11,-1.197452434016325,-6102.5,-0.14404917941189302,0.9732726301221072,-7.618601747815231,-18312.5,18312.5,-0.33324232081911265,801,0.6554828150572831,592.5906666666667,-535.9718309859155,0.4681647940074906,-750.0,-3481.5,11,11,-3.098884970354198,23222.5,1.1656798158518213,1.264494672520914,66.73132183908046,-13813.5,13813.5,1.6811452564520215,348,0.6628571428571428,610.010989010989,-528.9126506024096,0.5229885057471264,-750.0,-3259.0,10,10,0.6213667370917036,1.3097289952637143,0.2912220423988069,74.3499235868957,0.7391862024734388,3.0,-0.31131507027203287,False,,
point_cell,atr28_q28_q93,point,,28.0,28.0,93.0,q28/q93,9.031785714285716,24.761160714285744,1,1137,789,348,0.6508299942759015,17354.0,0.2793539525445284,1.05549701552439,15.26297273526825,-17141.0,17141.0,1.0124263461875036,1137,0.6508299942759015,596.8453887884268,-535.4477739726027,0.48636763412489004,-750.0,-3300.5,10,10,-1.0969747116702022,-5868.5,-0.13943654956342064,0.9739064125708086,-7.437896070975919,-17141.0,17141.0,-0.3423662563444373,789,0.6456628477905073,590.3867924528302,-538.0430622009569,0.47021546261089986,-750.0,-3300.5,10,10,-3.0680341073585087,23222.5,1.1656798158518213,1.264494672520914,66.73132183908046,-13813.5,13813.5,1.6811452564520215,348,0.6628571428571428,610.010989010989,-528.9126506024096,0.5229885057471264,-750.0,-3259.0,10,10,0.6213667370917036,1.305116365415242,0.2905882599501055,74.16921791005639,0.7619877559521929,3.0,-0.3056146819023443,False,,
point_cell,atr28_q29_q93,point,,28.0,29.0,93.0,q29/q93,9.183392857142858,24.761160714285744,1,1125,777,348,0.6439610761305095,17814.0,0.2879209614013505,1.0576255889445823,15.834666666666667,-17088.0,17088.0,1.0424859550561798,1125,0.6439610761305095,597.7102376599635,-534.833044982699,0.4862222222222222,-750.0,-3300.5,10,10,-1.0540680616309968,-5408.5,-0.12930070381668285,0.9755640796262662,-6.960746460746461,-17088.0,17088.0,-0.31650866104868913,777,0.6358428805237316,591.5767123287671,-537.2184466019418,0.4697554697554698,-750.0,-3300.5,10,10,-3.02852367514304,23222.5,1.1656798158518213,1.264494672520914,66.73132183908046,-13813.5,13813.5,1.6811452564520215,348,0.6628571428571428,610.010989010989,-528.9126506024096,0.5229885057471264,-750.0,-3259.0,10,10,0.6213667370917036,1.2949805196685042,0.28893059289464784,73.69206829982693,0.7584650283554706,3.0,-0.30649536380152487,False,,
point_cell,atr28_q30_q93,point,,28.0,30.0,93.0,q30/q93,9.319642857142856,24.761160714285744,1,1113,765,348,0.6370921579851173,13260.5,0.21523262725071945,1.0430037262004754,11.914195867026056,-17857.5,17857.5,0.7425731485370293,1113,0.6370921579851173,597.8020446096655,-536.2730434782609,0.4833782569631626,-750.0,-3300.5,10,10,-1.4246608381079775,-9962.0,-0.2397571775516449,0.9548326400145087,-13.022222222222222,-17857.5,17857.5,-0.5578608427831443,765,0.6260229132569558,591.560393258427,-539.260391198044,0.465359477124183,-750.0,-3300.5,10,10,-3.454254300564555,23222.5,1.1656798158518213,1.264494672520914,66.73132183908046,-13813.5,13813.5,1.6811452564520215,348,0.6628571428571428,610.010989010989,-528.9126506024096,0.5229885057471264,-750.0,-3259.0,10,10,0.6213667370917036,1.4054369934034663,0.30966203250640534,79.75354406130269,0.7567036645571094,3.0,-0.3069357047511152,False,,
point_cell,atr29_q30_q90,point,,29.0,30.0,90.0,q30/q90,9.412931034482758,22.739655172413794,1,1045,728,317,0.5981682884945622,16478.5,0.2722156520610147,1.0565752385268499,15.7688995215311,-16852.5,16852.5,0.9778074469663255,1045,0.5981682884945622,616.7244488977956,-533.4560439560439,0.47751196172248805,-750.0,-3300.5,10,10,-1.1058364344648028,-6252.5,-0.15308819073344107,0.9701340326340326,-8.588598901098901,-16852.5,16852.5,-0.3710132027889037,728,0.5957446808510638,602.6691394658753,-535.4271099744245,0.46291208791208793,-750.0,-3300.5,10,10,-3.1363460544167214,22731.0,1.161845341677872,1.2774949642922542,71.70662460567823,-14209.0,14209.0,1.5997607150397635,317,0.6038095238095238,645.9629629629629,-528.483870967742,0.5110410094637224,-750.0,-3259.0,10,10,0.6195427751049379,1.3149335324113132,0.30736093165822154,80.29522350677713,0.7093866322934045,3.0,-0.3199505381084391,False,,
point_cell,atr25_q29_q91,point,,25.0,29.0,91.0,q29/q91,9.03,22.7483,1,1072,753,319,0.6136233543216943,10156.0,0.1671593746063884,1.0338857507015045,9.473880597014926,-17357.0,17357.0,0.5851241574004724,1072,0.6136233543216943,605.212890625,-535.2017857142857,0.47761194029850745,-750.0,-3300.5,11,11,-1.6659342681485303,-12396.0,-0.30149966280170165,0.9429981169513465,-16.46215139442231,-17357.0,17357.0,-0.7141787175203088,753,0.61620294599018,590.9812680115274,-535.6317733990148,0.46082337317397076,-750.0,-3300.5,11,11,-3.7256071153793737,22552.0,1.1555097597413317,1.2742001179381492,70.69592476489028,-13942.0,13942.0,1.6175584564624874,319,0.6076190476190476,635.1424242424242,-534.0681818181819,0.5172413793103449,-750.0,-3259.0,10,10,0.6193789586283843,1.4570094225430335,0.33120200098680275,87.15807615931259,0.582651990678301,3.0,-0.35174067922197483,False,,
