trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
980,2025-02-12,long,2,2025-02-12 10:24:00-05:00,21699.5,21535.25,22028.0,2025-02-12 16:00:00-05:00,21810.25,time_exit,50000.0,1.5,750.0,331.5,663.0,663.0,86798.0,1.73596,110.75,443.0,443.0,5.0,438.0
981,2025-02-13,long,2,2025-02-13 10:18:00-05:00,21961.25,21834.5,22214.75,2025-02-13 16:00:00-05:00,22094.5,time_exit,50000.0,1.5,750.0,256.5,513.0,513.0,87845.0,1.7569,133.25,533.0,533.0,5.0,528.0
982,2025-02-14,long,5,2025-02-14 10:11:00-05:00,22154.0,22087.5,22287.0,2025-02-14 16:00:00-05:00,22185.25,time_exit,50000.0,1.5,750.0,136.0,680.0,680.0,221540.0,4.4308,31.25,125.0,312.5,12.5,300.0
983,2025-02-18,short,3,2025-02-18 10:03:00-05:00,22162.5,22268.5,21950.5,2025-02-18 19:35:00-05:00,22268.75,stop,50000.0,1.5,750.0,215.0,645.0,645.0,132975.0,2.6595,-106.25,-425.0,-637.5,7.5,-645.0
984,2025-02-19,short,4,2025-02-19 10:04:00-05:00,22148.25,22222.0,22000.75,2025-02-19 11:11:00-05:00,22222.25,stop,50000.0,1.5,750.0,150.5,602.0,602.0,177186.0,3.54372,-74.0,-296.0,-592.0,10.0,-602.0
985,2025-02-20,short,1,2025-02-20 10:02:00-05:00,21971.25,22227.5,21458.75,2025-02-20 16:00:00-05:00,22134.75,time_exit,50000.0,1.5,750.0,515.5,515.5,515.5,43942.5,0.87885,-163.5,-654.0,-327.0,2.5,-329.5
986,2025-02-21,short,3,2025-02-21 10:09:00-05:00,22091.25,22188.5,21896.75,2025-02-21 12:20:00-05:00,21897.0,target,50000.0,1.5,750.0,197.5,592.5,592.5,132547.5,2.65095,194.25,777.0,1165.5,7.5,1158.0
987,2025-03-13,short,1,2025-03-13 11:37:00-04:00,19302.75,19577.5,18753.25,2025-03-13 16:00:00-04:00,19267.25,time_exit,50000.0,1.5,750.0,552.5,552.5,552.5,38605.5,0.77211,35.5,142.0,71.0,2.5,68.5
988,2025-03-14,long,2,2025-03-14 11:02:00-04:00,19628.5,19449.5,19986.5,2025-03-14 16:00:00-04:00,19678.5,time_exit,50000.0,1.5,750.0,361.0,722.0,722.0,78514.0,1.57028,50.0,200.0,200.0,5.0,195.0
989,2025-03-17,short,2,2025-03-17 11:00:00-04:00,19687.5,19848.5,19365.5,2025-03-17 14:00:00-04:00,19848.75,stop,50000.0,1.5,750.0,325.0,650.0,650.0,78750.0,1.575,-161.25,-645.0,-645.0,5.0,-650.0
990,2025-03-19,long,2,2025-03-19 10:03:00-04:00,19645.5,19502.75,19931.0,2025-03-19 15:10:00-04:00,19930.75,target,50000.0,1.5,750.0,288.5,577.0,577.0,78582.0,1.57164,285.25,1141.0,1141.0,5.0,1136.0
991,2025-03-20,long,1,2025-03-20 10:02:00-04:00,19765.0,19553.25,20188.5,2025-03-20 16:00:00-04:00,19699.5,time_exit,50000.0,1.5,750.0,426.5,426.5,426.5,39530.0,0.7906,-65.5,-262.0,-131.0,2.5,-133.5
992,2025-03-24,long,3,2025-03-24 10:25:00-04:00,20344.25,20228.25,20576.25,2025-03-24 16:00:00-04:00,20368.75,time_exit,50000.0,1.5,750.0,235.0,705.0,705.0,122065.5,2.44131,24.5,98.0,147.0,7.5,139.5
993,2025-03-25,long,4,2025-03-25 10:17:00-04:00,20438.0,20362.0,20590.0,2025-03-25 16:00:00-04:00,20500.75,time_exit,50000.0,1.5,750.0,155.0,620.0,620.0,163504.0,3.27008,62.75,251.0,502.0,10.0,492.0
994,2025-03-26,short,2,2025-03-26 10:14:00-04:00,20298.5,20475.5,19944.5,2025-03-26 16:00:00-04:00,20113.5,time_exit,50000.0,1.5,750.0,357.0,714.0,714.0,81194.0,1.62388,185.0,740.0,740.0,5.0,735.0
995,2025-03-31,long,1,2025-03-31 11:25:00-04:00,19217.0,18976.25,19698.5,2025-03-31 16:00:00-04:00,19406.75,time_exit,50000.0,1.5,750.0,484.5,484.5,484.5,38434.0,0.76868,189.75,759.0,379.5,2.5,377.0
996,2025-04-14,short,1,2025-04-14 11:29:00-04:00,18962.25,19255.75,18375.25,2025-04-14 16:00:00-04:00,18960.25,time_exit,50000.0,1.5,750.0,590.0,590.0,590.0,37924.5,0.75849,2.0,8.0,4.0,2.5,1.5
997,2025-04-16,long,1,2025-04-16 11:26:00-04:00,18725.25,18522.5,19130.75,2025-04-16 13:31:00-04:00,18522.25,stop,50000.0,1.5,750.0,408.5,408.5,408.5,37450.5,0.74901,-203.0,-812.0,-406.0,2.5,-408.5
998,2025-04-22,long,2,2025-04-22 10:02:00-04:00,18257.0,18099.75,18571.5,2025-04-22 18:00:00-04:00,18571.25,target,50000.0,1.5,750.0,317.5,635.0,635.0,73028.0,1.46056,314.25,1257.0,1257.0,5.0,1252.0
999,2025-04-24,long,1,2025-04-24 10:02:00-04:00,19073.75,18846.0,19529.25,2025-04-24 16:00:00-04:00,19319.0,time_exit,50000.0,1.5,750.0,458.5,458.5,458.5,38147.5,0.76295,245.25,981.0,490.5,2.5,488.0
1000,2025-05-01,long,2,2025-05-01 10:30:00-04:00,19999.0,19857.5,20282.0,2025-05-01 15:59:00-04:00,19857.25,stop,50000.0,1.5,750.0,286.0,572.0,572.0,79996.0,1.59992,-141.75,-567.0,-567.0,5.0,-572.0
1001,2025-05-05,long,3,2025-05-05 10:02:00-04:00,20106.0,19984.75,20348.5,2025-05-05 20:24:00-04:00,19984.5,stop,50000.0,1.5,750.0,245.5,736.5,736.5,120636.0,2.41272,-121.5,-486.0,-729.0,7.5,-736.5
1002,2025-05-06,long,2,2025-05-06 10:21:00-04:00,19879.25,19746.25,20145.25,2025-05-06 16:00:00-04:00,19862.0,time_exit,50000.0,1.5,750.0,269.0,538.0,538.0,79517.0,1.59034,-17.25,-69.0,-69.0,5.0,-74.0
1003,2025-05-07,long,3,2025-05-07 10:33:00-04:00,19973.5,19857.5,20205.5,2025-05-07 10:54:00-04:00,19857.25,stop,50000.0,1.5,750.0,235.0,705.0,705.0,119841.0,2.39682,-116.25,-465.0,-697.5,7.5,-705.0
1004,2025-05-08,short,2,2025-05-08 10:13:00-04:00,20037.75,20175.0,19763.25,2025-05-08 11:28:00-04:00,20175.25,stop,50000.0,1.5,750.0,277.5,555.0,555.0,80151.0,1.60302,-137.5,-550.0,-550.0,5.0,-555.0
1005,2025-05-09,short,5,2025-05-09 10:22:00-04:00,20206.75,20280.25,20059.75,2025-05-09 10:39:00-04:00,20060.0,target,50000.0,1.5,750.0,150.0,750.0,750.0,202067.5,4.04135,146.75,587.0,1467.5,12.5,1455.0
1006,2025-05-12,short,2,2025-05-12 10:30:00-04:00,20741.25,20922.75,20378.25,2025-05-12 13:08:00-04:00,20923.0,stop,50000.0,1.5,750.0,366.0,732.0,732.0,82965.0,1.6593,-181.75,-727.0,-727.0,5.0,-732.0
1007,2025-05-13,long,2,2025-05-13 10:04:00-04:00,21144.0,20972.75,21486.5,2025-05-13 16:00:00-04:00,21250.75,time_exit,50000.0,1.5,750.0,345.5,691.0,691.0,84576.0,1.69152,106.75,427.0,427.0,5.0,422.0
1008,2025-05-14,long,2,2025-05-14 12:34:00-04:00,21415.5,21272.25,21702.0,2025-05-14 16:00:00-04:00,21381.75,time_exit,50000.0,1.5,750.0,289.5,579.0,579.0,85662.0,1.71324,-33.75,-135.0,-135.0,5.0,-140.0
1009,2025-05-15,long,3,2025-05-15 11:05:00-04:00,21362.0,21247.75,21590.5,2025-05-15 16:00:00-04:00,21433.5,time_exit,50000.0,1.5,750.0,231.5,694.5,694.5,128172.0,2.56344,71.5,286.0,429.0,7.5,421.5
1010,2025-05-16,short,3,2025-05-16 10:37:00-04:00,21374.0,21470.75,21180.5,2025-05-16 13:32:00-04:00,21471.0,stop,50000.0,1.5,750.0,196.5,589.5,589.5,128244.0,2.56488,-97.0,-388.0,-582.0,7.5,-589.5
1011,2025-05-19,long,1,2025-05-19 10:03:00-04:00,21396.25,21201.0,21786.75,2025-05-19 16:00:00-04:00,21502.5,time_exit,50000.0,1.5,750.0,393.5,393.5,393.5,42792.5,0.85585,106.25,425.0,212.5,2.5,210.0
1012,2025-05-20,long,4,2025-05-20 10:42:00-04:00,21437.0,21353.5,21604.0,2025-05-20 14:28:00-04:00,21353.25,stop,50000.0,1.5,750.0,170.0,680.0,680.0,171496.0,3.42992,-83.75,-335.0,-670.0,10.0,-680.0
1013,2025-05-21,long,3,2025-05-21 10:11:00-04:00,21392.5,21276.5,21624.5,2025-05-21 13:24:00-04:00,21276.25,stop,50000.0,1.5,750.0,235.0,705.0,705.0,128355.0,2.5671,-116.25,-465.0,-697.5,7.5,-705.0
1014,2025-05-27,long,2,2025-05-27 10:02:00-04:00,21327.0,21192.75,21595.5,2025-05-27 16:00:00-04:00,21455.0,time_exit,50000.0,1.5,750.0,271.5,543.0,543.0,85308.0,1.70616,128.0,512.0,512.0,5.0,507.0
1015,2025-05-28,short,3,2025-05-28 10:23:00-04:00,21456.25,21565.25,21238.25,2025-05-28 18:50:00-04:00,21565.5,stop,50000.0,1.5,750.0,221.0,663.0,663.0,128737.5,2.57475,-109.25,-437.0,-655.5,7.5,-663.0
1016,2025-05-30,long,2,2025-05-30 10:39:00-04:00,21394.25,21234.25,21714.25,2025-05-30 12:27:00-04:00,21234.0,stop,50000.0,1.5,750.0,323.0,646.0,646.0,85577.0,1.71154,-160.25,-641.0,-641.0,5.0,-646.0
1017,2025-06-03,long,3,2025-06-03 10:02:00-04:00,21613.75,21509.5,21822.25,2025-06-03 16:00:00-04:00,21684.75,time_exit,50000.0,1.5,750.0,211.5,634.5,634.5,129682.5,2.59365,71.0,284.0,426.0,7.5,418.5
1018,2025-06-04,short,3,2025-06-04 10:05:00-04:00,21694.0,21794.0,21494.0,2025-06-04 14:00:00-04:00,21794.25,stop,50000.0,1.5,750.0,203.0,609.0,609.0,130164.0,2.60328,-100.25,-401.0,-601.5,7.5,-609.0
1019,2025-06-06,short,3,2025-06-06 12:55:00-04:00,21751.0,21864.0,21525.0,2025-06-06 14:20:00-04:00,21864.25,stop,50000.0,1.5,750.0,229.0,687.0,687.0,130506.0,2.61012,-113.25,-453.0,-679.5,7.5,-687.0
1020,2025-06-09,long,4,2025-06-09 10:11:00-04:00,21830.25,21749.75,21991.25,2025-06-09 16:00:00-04:00,21807.0,time_exit,50000.0,1.5,750.0,164.0,656.0,656.0,174642.0,3.49284,-23.25,-93.0,-186.0,10.0,-196.0
1021,2025-06-10,short,3,2025-06-10 11:34:00-04:00,21774.25,21893.75,21535.25,2025-06-10 12:01:00-04:00,21894.0,stop,50000.0,1.5,750.0,242.0,726.0,726.0,130645.5,2.61291,-119.75,-479.0,-718.5,7.5,-726.0
1022,2025-06-11,long,3,2025-06-11 10:25:00-04:00,22031.5,21914.5,22265.5,2025-06-11 12:21:00-04:00,21914.25,stop,50000.0,1.5,750.0,237.0,711.0,711.0,132189.0,2.64378,-117.25,-469.0,-703.5,7.5,-711.0
1023,2025-06-12,long,4,2025-06-12 10:09:00-04:00,21898.0,21815.5,22063.0,2025-06-12 19:59:00-04:00,21815.25,stop,50000.0,1.5,750.0,168.0,672.0,672.0,175184.0,3.50368,-82.75,-331.0,-662.0,10.0,-672.0
1024,2025-06-13,short,2,2025-06-13 10:29:00-04:00,21624.0,21796.75,21278.5,2025-06-13 11:22:00-04:00,21797.0,stop,50000.0,1.5,750.0,348.5,697.0,697.0,86496.0,1.72992,-173.0,-692.0,-692.0,5.0,-697.0
1025,2025-06-16,long,2,2025-06-16 10:03:00-04:00,21948.25,21791.75,22261.25,2025-06-16 19:59:00-04:00,21791.5,stop,50000.0,1.5,750.0,316.0,632.0,632.0,87793.0,1.75586,-156.75,-627.0,-627.0,5.0,-632.0
1026,2025-06-17,long,3,2025-06-17 10:13:00-04:00,21895.75,21802.0,22083.25,2025-06-17 12:59:00-04:00,21801.75,stop,50000.0,1.5,750.0,190.5,571.5,571.5,131374.5,2.62749,-94.0,-376.0,-564.0,7.5,-571.5
1027,2025-06-18,long,3,2025-06-18 10:10:00-04:00,21799.5,21703.0,21992.5,2025-06-18 14:57:00-04:00,21702.75,stop,50000.0,1.5,750.0,196.0,588.0,588.0,130797.0,2.61594,-96.75,-387.0,-580.5,7.5,-588.0
1028,2025-06-19,long,2,2025-06-19 18:02:00-04:00,21608.0,21433.0,21958.0,2025-06-19 18:02:00-04:00,21599.25,time_exit,50000.0,1.5,750.0,353.0,706.0,706.0,86432.0,1.72864,-8.75,-35.0,-35.0,5.0,-40.0
1029,2025-06-23,long,1,2025-06-23 10:02:00-04:00,21947.5,21758.0,22326.5,2025-06-23 12:37:00-04:00,21757.75,stop,50000.0,1.5,750.0,382.0,382.0,382.0,43895.0,0.8779,-189.75,-759.0,-379.5,2.5,-382.0
1030,2025-06-24,long,4,2025-06-24 10:44:00-04:00,22337.25,22259.5,22492.75,2025-06-24 16:00:00-04:00,22398.75,time_exit,50000.0,1.5,750.0,158.5,634.0,634.0,178698.0,3.57396,61.5,246.0,492.0,10.0,482.0
1031,2025-06-25,short,4,2025-06-25 10:16:00-04:00,22469.5,22548.75,22311.0,2025-06-25 16:00:00-04:00,22455.0,time_exit,50000.0,1.5,750.0,161.5,646.0,646.0,179756.0,3.59512,14.5,58.0,116.0,10.0,106.0
1032,2025-06-26,long,3,2025-06-26 10:23:00-04:00,22568.25,22475.75,22753.25,2025-06-26 16:00:00-04:00,22651.75,time_exit,50000.0,1.5,750.0,188.0,564.0,564.0,135409.5,2.70819,83.5,334.0,501.0,7.5,493.5
1033,2025-06-27,long,3,2025-06-27 10:02:00-04:00,22788.75,22681.5,23003.25,2025-06-27 14:19:00-04:00,22681.25,stop,50000.0,1.5,750.0,217.5,652.5,652.5,136732.5,2.73465,-107.5,-430.0,-645.0,7.5,-652.5
1034,2025-07-01,long,5,2025-07-01 10:17:00-04:00,22841.25,22779.25,22965.25,2025-07-01 10:22:00-04:00,22779.0,stop,50000.0,1.5,750.0,127.0,635.0,635.0,228412.5,4.56825,-62.25,-249.0,-622.5,12.5,-635.0
1035,2025-07-02,long,4,2025-07-02 10:05:00-04:00,22733.5,22650.25,22900.0,2025-07-02 16:00:00-04:00,22839.5,time_exit,50000.0,1.5,750.0,169.5,678.0,678.0,181868.0,3.63736,106.0,424.0,848.0,10.0,838.0
1036,2025-07-03,long,3,2025-07-03 10:02:00-04:00,23024.25,22929.25,23214.25,2025-07-03 18:00:00-04:00,23035.75,time_exit,50000.0,1.5,750.0,193.0,579.0,579.0,138145.5,2.76291,11.5,46.0,69.0,7.5,61.5
1037,2025-07-07,short,3,2025-07-07 10:58:00-04:00,22885.5,22978.5,22699.5,2025-07-07 16:00:00-04:00,22862.25,time_exit,50000.0,1.5,750.0,189.0,567.0,567.0,137313.0,2.74626,23.25,93.0,139.5,7.5,132.0
1038,2025-07-08,short,4,2025-07-08 10:07:00-04:00,22869.25,22944.5,22718.75,2025-07-08 12:23:00-04:00,22944.75,stop,50000.0,1.5,750.0,153.5,614.0,614.0,182954.0,3.65908,-75.5,-302.0,-604.0,10.0,-614.0
1039,2025-07-09,long,2,2025-07-09 10:02:00-04:00,23104.25,22977.25,23358.25,2025-07-09 10:36:00-04:00,22977.0,stop,50000.0,1.5,750.0,257.0,514.0,514.0,92417.0,1.84834,-127.25,-509.0,-509.0,5.0,-514.0
1040,2025-07-10,short,2,2025-07-10 10:02:00-04:00,22925.25,23090.25,22595.25,2025-07-10 16:00:00-04:00,23014.5,time_exit,50000.0,1.5,750.0,333.0,666.0,666.0,91701.0,1.83402,-89.25,-357.0,-357.0,5.0,-362.0
1041,2025-07-11,long,4,2025-07-11 10:09:00-04:00,22954.0,22862.5,23137.0,2025-07-11 16:00:00-04:00,22951.5,time_exit,50000.0,1.5,750.0,186.0,744.0,744.0,183632.0,3.67264,-2.5,-10.0,-20.0,10.0,-30.0
1042,2025-07-14,long,2,2025-07-14 10:23:00-04:00,22981.5,22842.0,23260.5,2025-07-14 16:00:00-04:00,23023.5,time_exit,50000.0,1.5,750.0,282.0,564.0,564.0,91926.0,1.83852,42.0,168.0,168.0,5.0,163.0
1043,2025-07-15,short,3,2025-07-15 10:54:00-04:00,23119.0,23223.25,22910.5,2025-07-15 16:00:00-04:00,23052.25,time_exit,50000.0,1.5,750.0,211.5,634.5,634.5,138714.0,2.77428,66.75,267.0,400.5,7.5,393.0
1044,2025-07-16,short,2,2025-07-16 10:08:00-04:00,22951.5,23090.5,22673.5,2025-07-16 15:40:00-04:00,23090.75,stop,50000.0,1.5,750.0,281.0,562.0,562.0,91806.0,1.83612,-139.25,-557.0,-557.0,5.0,-562.0
1045,2025-07-17,long,3,2025-07-17 10:02:00-04:00,23171.0,23065.25,23382.5,2025-07-17 16:00:00-04:00,23251.5,time_exit,50000.0,1.5,750.0,214.5,643.5,643.5,139026.0,2.78052,80.5,322.0,483.0,7.5,475.5
1046,2025-07-18,short,5,2025-07-18 10:06:00-04:00,23242.5,23310.5,23106.5,2025-07-18 16:00:00-04:00,23226.5,time_exit,50000.0,1.5,750.0,139.0,695.0,695.0,232425.0,4.6485,16.0,64.0,160.0,12.5,147.5
1047,2025-07-21,long,2,2025-07-21 10:02:00-04:00,23389.25,23254.5,23658.75,2025-07-21 16:00:00-04:00,23344.5,time_exit,50000.0,1.5,750.0,272.5,545.0,545.0,93557.0,1.87114,-44.75,-179.0,-179.0,5.0,-184.0
1048,2025-07-23,short,3,2025-07-23 10:14:00-04:00,23148.5,23264.75,22916.0,2025-07-23 11:54:00-04:00,23265.0,stop,50000.0,1.5,750.0,235.5,706.5,706.5,138891.0,2.77782,-116.5,-466.0,-699.0,7.5,-706.5
1049,2025-07-24,short,5,2025-07-24 10:11:00-04:00,23336.0,23401.25,23205.5,2025-07-24 13:12:00-04:00,23401.5,stop,50000.0,1.5,750.0,133.5,667.5,667.5,233360.0,4.6672,-65.5,-262.0,-655.0,12.5,-667.5
1050,2025-07-25,long,4,2025-07-25 10:13:00-04:00,23413.5,23329.75,23581.0,2025-07-25 16:00:00-04:00,23420.0,time_exit,50000.0,1.5,750.0,170.5,682.0,682.0,187308.0,3.74616,6.5,26.0,52.0,10.0,42.0
1051,2025-07-29,short,4,2025-07-29 10:08:00-04:00,23565.25,23652.75,23390.25,2025-07-29 16:00:00-04:00,23458.25,time_exit,50000.0,1.5,750.0,178.0,712.0,712.0,188522.0,3.77044,107.0,428.0,856.0,10.0,846.0
1052,2025-07-31,short,2,2025-07-31 10:44:00-04:00,23608.25,23752.75,23319.25,2025-07-31 14:16:00-04:00,23319.5,target,50000.0,1.5,750.0,292.0,584.0,584.0,94433.0,1.88866,288.75,1155.0,1155.0,5.0,1150.0
1053,2025-08-04,long,2,2025-08-04 10:19:00-04:00,23257.0,23088.25,23594.5,2025-08-04 16:00:00-04:00,23296.0,time_exit,50000.0,1.5,750.0,340.5,681.0,681.0,93028.0,1.86056,39.0,156.0,156.0,5.0,151.0
1054,2025-08-05,short,3,2025-08-05 10:19:00-04:00,23299.75,23397.75,23103.75,2025-08-05 16:25:00-04:00,23104.0,target,50000.0,1.5,750.0,199.0,597.0,597.0,139798.5,2.79597,195.75,783.0,1174.5,7.5,1167.0
1055,2025-08-07,short,3,2025-08-07 10:26:00-04:00,23546.75,23659.5,23321.25,2025-08-07 16:00:00-04:00,23525.5,time_exit,50000.0,1.5,750.0,228.5,685.5,685.5,141280.5,2.82561,21.25,85.0,127.5,7.5,120.0
1056,2025-08-08,long,3,2025-08-08 10:03:00-04:00,23642.0,23529.5,23867.0,2025-08-08 16:00:00-04:00,23722.75,time_exit,50000.0,1.5,750.0,228.0,684.0,684.0,141852.0,2.83704,80.75,323.0,484.5,7.5,477.0
1057,2025-08-11,long,4,2025-08-11 10:12:00-04:00,23755.0,23680.5,23904.0,2025-08-11 14:04:00-04:00,23680.25,stop,50000.0,1.5,750.0,152.0,608.0,608.0,190040.0,3.8008,-74.75,-299.0,-598.0,10.0,-608.0
1058,2025-08-13,short,4,2025-08-13 10:03:00-04:00,23995.0,24069.5,23846.0,2025-08-13 16:00:00-04:00,23947.0,time_exit,50000.0,1.5,750.0,152.0,608.0,608.0,191960.0,3.8392,48.0,192.0,384.0,10.0,374.0
1059,2025-08-14,long,2,2025-08-14 10:32:00-04:00,23975.25,23840.75,24244.25,2025-08-14 16:00:00-04:00,23917.5,time_exit,50000.0,1.5,750.0,272.0,544.0,544.0,95901.0,1.91802,-57.75,-231.0,-231.0,5.0,-236.0
1060,2025-08-15,short,2,2025-08-15 11:42:00-04:00,23771.5,23911.25,23492.0,2025-08-15 16:00:00-04:00,23797.0,time_exit,50000.0,1.5,750.0,282.5,565.0,565.0,95086.0,1.90172,-25.5,-102.0,-102.0,5.0,-107.0
1061,2025-08-18,long,4,2025-08-18 10:27:00-04:00,23815.75,23734.5,23978.25,2025-08-18 10:46:00-04:00,23734.25,stop,50000.0,1.5,750.0,165.5,662.0,662.0,190526.0,3.81052,-81.5,-326.0,-652.0,10.0,-662.0
1062,2025-08-19,short,2,2025-08-19 10:30:00-04:00,23626.75,23771.25,23337.75,2025-08-19 16:00:00-04:00,23481.75,time_exit,50000.0,1.5,750.0,292.0,584.0,584.0,94507.0,1.89014,145.0,580.0,580.0,5.0,575.0
1063,2025-08-25,long,4,2025-08-25 10:04:00-04:00,23528.5,23444.5,23696.5,2025-08-25 20:03:00-04:00,23444.25,stop,50000.0,1.5,750.0,171.0,684.0,684.0,188228.0,3.76456,-84.25,-337.0,-674.0,10.0,-684.0
1064,2025-08-26,long,5,2025-08-26 10:12:00-04:00,23492.0,23426.25,23623.5,2025-08-26 18:01:00-04:00,23623.25,target,50000.0,1.5,750.0,134.5,672.5,672.5,234920.0,4.6984,131.25,525.0,1312.5,12.5,1300.0
1065,2025-08-27,long,4,2025-08-27 10:16:00-04:00,23573.5,23488.0,23744.5,2025-08-27 16:21:00-04:00,23487.75,stop,50000.0,1.5,750.0,174.0,696.0,696.0,188588.0,3.77176,-85.75,-343.0,-686.0,10.0,-696.0
1066,2025-08-28,long,2,2025-08-28 11:18:00-04:00,23750.5,23572.0,24107.5,2025-08-28 16:00:00-04:00,23754.5,time_exit,50000.0,1.5,750.0,360.0,720.0,720.0,95002.0,1.90004,4.0,16.0,16.0,5.0,11.0
1067,2025-08-29,short,1,2025-08-29 10:05:00-04:00,23481.25,23668.5,23106.75,2025-08-29 16:00:00-04:00,23466.5,time_exit,50000.0,1.5,750.0,377.5,377.5,377.5,46962.5,0.93925,14.75,59.0,29.5,2.5,27.0
1068,2025-09-03,long,5,2025-09-03 10:09:00-04:00,23439.0,23369.25,23578.5,2025-09-03 13:45:00-04:00,23369.0,stop,50000.0,1.5,750.0,142.5,712.5,712.5,234390.0,4.6878,-70.0,-280.0,-700.0,12.5,-712.5
1069,2025-09-04,short,3,2025-09-04 10:04:00-04:00,23439.0,23548.75,23219.5,2025-09-04 11:22:00-04:00,23549.0,stop,50000.0,1.5,750.0,222.5,667.5,667.5,140634.0,2.81268,-110.0,-440.0,-660.0,7.5,-667.5
1070,2025-09-08,long,3,2025-09-08 10:43:00-04:00,23885.5,23770.75,24115.0,2025-09-08 13:52:00-04:00,23770.5,stop,50000.0,1.5,750.0,232.5,697.5,697.5,143313.0,2.86626,-115.0,-460.0,-690.0,7.5,-697.5
1071,2025-09-09,short,5,2025-09-09 10:02:00-04:00,23793.0,23858.25,23662.5,2025-09-09 15:23:00-04:00,23858.5,stop,50000.0,1.5,750.0,133.5,667.5,667.5,237930.0,4.7586,-65.5,-262.0,-655.0,12.5,-667.5
1072,2025-09-11,long,3,2025-09-11 10:09:00-04:00,24001.75,23909.25,24186.75,2025-09-11 16:00:00-04:00,24006.25,time_exit,50000.0,1.5,750.0,188.0,564.0,564.0,144010.5,2.88021,4.5,18.0,27.0,7.5,19.5
1073,2025-09-12,long,5,2025-09-12 10:23:00-04:00,24068.75,24001.5,24203.25,2025-09-12 16:00:00-04:00,24099.0,time_exit,50000.0,1.5,750.0,137.5,687.5,687.5,240687.5,4.81375,30.25,121.0,302.5,12.5,290.0
1074,2025-09-17,short,4,2025-09-17 10:03:00-04:00,24220.75,24301.5,24059.25,2025-09-17 14:15:00-04:00,24059.5,target,50000.0,1.5,750.0,164.5,658.0,658.0,193766.0,3.87532,161.25,645.0,1290.0,10.0,1280.0
1075,2025-09-18,long,3,2025-09-18 10:04:00-04:00,24472.25,24355.25,24706.25,2025-09-18 16:00:00-04:00,24456.5,time_exit,50000.0,1.5,750.0,237.0,711.0,711.0,146833.5,2.93667,-15.75,-63.0,-94.5,7.5,-102.0
1076,2025-09-22,long,6,2025-09-22 10:05:00-04:00,24874.75,24813.75,24996.75,2025-09-22 13:32:00-04:00,24996.5,target,50000.0,1.5,750.0,125.0,750.0,750.0,298497.0,5.96994,121.75,487.0,1461.0,15.0,1446.0
1077,2025-09-24,short,3,2025-09-24 11:12:00-04:00,24782.0,24899.75,24546.5,2025-09-24 16:00:00-04:00,24747.25,time_exit,50000.0,1.5,750.0,238.5,715.5,715.5,148692.0,2.97384,34.75,139.0,208.5,7.5,201.0
1078,2025-09-25,long,2,2025-09-25 10:17:00-04:00,24604.5,24421.5,24970.5,2025-09-25 16:00:00-04:00,24637.75,time_exit,50000.0,1.5,750.0,369.0,738.0,738.0,98418.0,1.96836,33.25,133.0,133.0,5.0,128.0
1079,2025-09-26,long,2,2025-09-26 10:02:00-04:00,24729.75,24596.25,24996.75,2025-09-26 10:11:00-04:00,24596.0,stop,50000.0,1.5,750.0,270.0,540.0,540.0,98919.0,1.97838,-133.75,-535.0,-535.0,5.0,-540.0
1080,2025-09-29,long,3,2025-09-29 10:09:00-04:00,24952.0,24847.75,25160.5,2025-09-29 11:36:00-04:00,24847.5,stop,50000.0,1.5,750.0,211.5,634.5,634.5,149712.0,2.99424,-104.5,-418.0,-627.0,7.5,-634.5
1081,2025-09-30,long,3,2025-09-30 10:50:00-04:00,24829.0,24722.0,25043.0,2025-09-30 16:00:00-04:00,24881.5,time_exit,50000.0,1.5,750.0,217.0,651.0,651.0,148974.0,2.97948,52.5,210.0,315.0,7.5,307.5
1082,2025-10-01,long,2,2025-10-01 10:20:00-04:00,24858.25,24725.5,25123.75,2025-10-01 16:00:00-04:00,24998.25,time_exit,50000.0,1.5,750.0,268.5,537.0,537.0,99433.0,1.98866,140.0,560.0,560.0,5.0,555.0
1083,2025-10-02,short,2,2025-10-02 11:04:00-04:00,25006.25,25169.5,24679.75,2025-10-02 23:49:00-04:00,25169.75,stop,50000.0,1.5,750.0,329.5,659.0,659.0,100025.0,2.0005,-163.5,-654.0,-654.0,5.0,-659.0
1084,2025-10-03,short,4,2025-10-03 10:02:00-04:00,25081.25,25171.5,24900.75,2025-10-03 16:00:00-04:00,25004.5,time_exit,50000.0,1.5,750.0,183.5,734.0,734.0,200650.0,4.013,76.75,307.0,614.0,10.0,604.0
1085,2025-10-07,short,5,2025-10-07 10:37:00-04:00,25195.5,25266.0,25054.5,2025-10-07 11:09:00-04:00,25054.75,target,50000.0,1.5,750.0,144.0,720.0,720.0,251955.0,5.0391,140.75,563.0,1407.5,12.5,1395.0
1086,2025-10-08,long,2,2025-10-08 10:02:00-04:00,25207.25,25072.75,25476.25,2025-10-08 16:00:00-04:00,25322.0,time_exit,50000.0,1.5,750.0,272.0,544.0,544.0,100829.0,2.01658,114.75,459.0,459.0,5.0,454.0
