session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2023-02-02,-682.5,-675.0,7.5,1.0,1.0,58427.0,62697.5,-4270.5,0.06811276366681288,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-03,0.0,0.0,0.0,0.0,0.0,58427.0,62697.5,-4270.5,0.06811276366681288,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-06,-648.0,-638.0,10.0,1.0,1.0,57779.0,62697.5,-4918.5,0.07844810399138721,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-07,-627.5,-615.0,12.5,1.0,1.0,57151.5,62697.5,-5546.0,0.08845647753100204,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-08,310.0,315.0,5.0,1.0,0.0,57461.5,62697.5,-5236.0,0.08351210175844331,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-09,1131.0,1138.5,7.5,1.0,0.0,58592.5,62697.5,-4105.0,0.06547310498823718,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-10,-639.0,-631.5,7.5,1.0,1.0,57953.5,62697.5,-4744.0,0.07566489891941465,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-13,501.0,508.5,7.5,1.0,0.0,58454.5,62697.5,-4243.0,0.06767414968698912,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-14,0.0,0.0,0.0,0.0,0.0,58454.5,62697.5,-4243.0,0.06767414968698912,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-15,-696.0,-686.0,10.0,1.0,1.0,57758.5,62697.5,-4939.0,0.07877507077634674,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-16,-511.0,-506.0,5.0,1.0,1.0,57247.5,62697.5,-5450.0,0.08692531600143547,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-17,-359.0,-354.0,5.0,1.0,1.0,56888.5,62697.5,-5809.0,0.09265122213804378,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-20,0.0,0.0,0.0,0.0,0.0,56888.5,62697.5,-5809.0,0.09265122213804378,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-02-21,760.0,770.0,10.0,1.0,0.0,57648.5,62697.5,-5049.0,0.08052952669564177,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-22,-742.5,-730.0,12.5,1.0,1.0,56906.0,62697.5,-5791.5,0.0923721041508832,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-23,-266.0,-256.0,10.0,1.0,1.0,56640.0,62697.5,-6057.5,0.09661469755572391,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-24,-294.0,-284.0,10.0,1.0,1.0,56346.0,62697.5,-6351.5,0.10130387974002153,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-27,-724.5,-707.0,17.5,1.0,1.0,55621.5,62697.5,-7076.0,0.11285936440846923,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-02-28,-737.5,-725.0,12.5,1.0,1.0,54884.0,62697.5,-7813.5,0.12462219386737908,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-01,138.0,145.5,7.5,1.0,0.0,55022.0,62697.5,-7675.5,0.12242114916862713,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-02,1220.0,1230.0,10.0,1.0,0.0,56242.0,62697.5,-6455.5,0.10296263806371865,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-03,860.0,870.0,10.0,1.0,0.0,57102.0,62697.5,-5595.5,0.0892459826946848,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-06,-703.5,-686.0,17.5,1.0,1.0,56398.5,62697.5,-6299.0,0.10046652577853982,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-07,502.5,510.0,7.5,1.0,0.0,56901.0,62697.5,-5796.5,0.0924518521472148,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-08,-601.5,-594.0,7.5,1.0,1.0,56299.5,62697.5,-6398.0,0.10204553610590533,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-09,-684.0,-676.5,7.5,1.0,1.0,55615.5,62697.5,-7082.0,0.11295506200406714,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-10,-700.0,-695.0,5.0,1.0,1.0,54915.5,62697.5,-7782.0,0.12411978149049005,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-13,0.0,0.0,0.0,0.0,0.0,54915.5,62697.5,-7782.0,0.12411978149049005,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-14,-565.5,-558.0,7.5,1.0,1.0,54350.0,62697.5,-8347.5,0.13313927987559313,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-15,-624.0,-614.0,10.0,1.0,1.0,53726.0,62697.5,-8971.5,0.14309182981777582,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-16,1221.0,1228.5,7.5,1.0,0.0,54947.0,62697.5,-7750.5,0.12361736911360102,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-20,526.0,536.0,10.0,1.0,0.0,55473.0,62697.5,-7224.5,0.11522787989951752,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-21,-692.5,-680.0,12.5,1.0,1.0,54780.5,62697.5,-7917.0,0.12627297739144305,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-22,0.0,0.0,0.0,0.0,0.0,54780.5,62697.5,-7917.0,0.12627297739144305,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-03-23,-725.0,-712.5,12.5,1.0,1.0,54055.5,62697.5,-8642.0,0.1378364368595239,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-24,-672.0,-664.5,7.5,1.0,1.0,53383.5,62697.5,-9314.0,0.14855456756648988,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-27,640.0,650.0,10.0,1.0,0.0,54023.5,62697.5,-8674.0,0.1383468240360461,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-28,-735.0,-727.5,7.5,1.0,1.0,53288.5,62697.5,-9409.0,0.15006977949679015,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-29,-708.0,-688.0,20.0,1.0,1.0,52580.5,62697.5,-10117.0,0.1613620957773436,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-30,-700.0,-680.0,20.0,1.0,1.0,51880.5,62697.5,-10817.0,0.1725268152637665,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-03-31,0.0,0.0,0.0,0.0,0.0,51880.5,62697.5,-10817.0,0.1725268152637665,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-03,-672.5,-660.0,12.5,1.0,1.0,51208.0,62697.5,-11489.5,0.18325292077036565,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-04,-708.0,-698.0,10.0,1.0,1.0,50500.0,62697.5,-12197.5,0.19454523705091908,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-05,352.5,365.0,12.5,1.0,0.0,50852.5,62697.5,-11845.0,0.18892300330954184,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-06,1337.0,1354.5,17.5,1.0,0.0,52189.5,62697.5,-10508.0,0.16759838909047411,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-10,0.0,0.0,0.0,0.0,0.0,52189.5,62697.5,-10508.0,0.16759838909047411,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-11,97.5,110.0,12.5,1.0,0.0,52287.0,62697.5,-10410.5,0.16604330316200805,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-12,212.0,217.0,5.0,1.0,0.0,52499.0,62697.5,-10198.5,0.16266198811754853,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-13,1355.0,1367.5,12.5,1.0,0.0,53854.0,62697.5,-8843.5,0.14105028111168708,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-14,-319.5,-312.0,7.5,1.0,1.0,53534.5,62697.5,-9163.0,0.1461461780772758,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-17,-504.0,-494.0,10.0,1.0,1.0,53030.5,62697.5,-9667.0,0.1541847761075003,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-18,727.5,740.0,12.5,1.0,0.0,53758.0,62697.5,-8939.5,0.14258144264125364,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-19,0.0,0.0,0.0,0.0,0.0,53758.0,62697.5,-8939.5,0.14258144264125364,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-04-20,-571.5,-564.0,7.5,1.0,1.0,53186.5,62697.5,-9511.0,0.15169663862195462,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-21,-634.0,-624.0,10.0,1.0,1.0,52552.5,62697.5,-10145.0,0.1618086845568005,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-24,-132.0,-124.5,7.5,1.0,1.0,52420.5,62697.5,-10277.0,0.16391403165995455,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-25,1335.0,1347.5,12.5,1.0,0.0,53755.5,62697.5,-8942.0,0.14262131663941943,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-26,-678.0,-663.0,15.0,1.0,1.0,53077.5,62697.5,-9620.0,0.15343514494198332,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-27,1280.0,1292.5,12.5,1.0,0.0,54357.5,62697.5,-8340.0,0.13301965788109574,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-04-28,618.0,628.0,10.0,1.0,0.0,54975.5,62697.5,-7722.0,0.12316280553451095,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-01,-720.0,-697.5,22.5,1.0,1.0,54255.5,62697.5,-8442.0,0.1346465170062602,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-02,1255.0,1267.5,12.5,1.0,0.0,55510.5,62697.5,-7187.0,0.11462976992703058,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-03,0.0,0.0,0.0,0.0,0.0,55510.5,62697.5,-7187.0,0.11462976992703058,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-04,-731.5,-714.0,17.5,1.0,1.0,54779.0,62697.5,-7918.5,0.12629690179034253,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-05,1224.0,1234.0,10.0,1.0,0.0,56003.0,62697.5,-6694.5,0.10677459228836876,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-08,0.0,0.0,0.0,0.0,0.0,56003.0,62697.5,-6694.5,0.10677459228836876,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-09,0.0,0.0,0.0,0.0,0.0,56003.0,62697.5,-6694.5,0.10677459228836876,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-10,-631.5,-624.0,7.5,1.0,1.0,55371.5,62697.5,-7326.0,0.11684676422504885,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-11,-652.5,-640.0,12.5,1.0,1.0,54719.0,62697.5,-7978.5,0.12725387774632163,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-12,1398.0,1413.0,15.0,1.0,0.0,56117.0,62697.5,-6580.5,0.10495633797200846,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-15,-682.5,-670.0,12.5,1.0,1.0,55434.5,62697.5,-7263.0,0.11584193947127079,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-16,0.0,0.0,0.0,0.0,0.0,55434.5,62697.5,-7263.0,0.11584193947127079,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-17,0.0,0.0,0.0,0.0,0.0,55434.5,62697.5,-7263.0,0.11584193947127079,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-18,1216.0,1226.0,10.0,1.0,0.0,56650.5,62697.5,-6047.0,0.09644722676342757,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-19,107.5,120.0,12.5,1.0,0.0,56758.0,62697.5,-5939.5,0.09473264484229833,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-22,0.0,0.0,0.0,0.0,0.0,56758.0,62697.5,-5939.5,0.09473264484229833,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-23,0.0,0.0,0.0,0.0,0.0,56758.0,62697.5,-5939.5,0.09473264484229833,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-24,-667.5,-655.0,12.5,1.0,1.0,56090.5,62697.5,-6607.0,0.10537900235256589,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-25,0.0,0.0,0.0,0.0,0.0,56090.5,62697.5,-6607.0,0.10537900235256589,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-26,1230.0,1237.5,7.5,1.0,0.0,57320.5,62697.5,-5377.0,0.08576099525499421,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-29,0.0,0.0,0.0,0.0,0.0,57320.5,62697.5,-5377.0,0.08576099525499421,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-05-30,20.0,25.0,5.0,1.0,0.0,57340.5,62697.5,-5357.0,0.08544200326966785,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-05-31,140.0,150.0,10.0,1.0,0.0,57480.5,62697.5,-5217.0,0.08320905937238326,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-01,1330.0,1342.5,12.5,1.0,0.0,58810.5,62697.5,-3887.0,0.06199609234817975,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-02,0.0,0.0,0.0,0.0,0.0,58810.5,62697.5,-3887.0,0.06199609234817975,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-06-05,-700.0,-690.0,10.0,1.0,1.0,58110.5,62697.5,-4587.0,0.07316081183460266,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-06,160.0,172.5,12.5,1.0,0.0,58270.5,62697.5,-4427.0,0.07060887595199171,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-07,1448.0,1458.0,10.0,1.0,0.0,59718.5,62697.5,-2979.0,0.04751385621436261,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-08,942.5,955.0,12.5,1.0,0.0,60661.0,62697.5,-2036.5,0.03248135890585749,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-09,-679.5,-672.0,7.5,1.0,1.0,59981.5,62697.5,-2716.0,0.04331911160732087,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-12,-732.0,-712.0,20.0,1.0,1.0,59249.5,62697.5,-3448.0,0.05499421827026596,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-13,-360.0,-355.0,5.0,1.0,1.0,58889.5,62697.5,-3808.0,0.060736074006140596,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-14,-646.0,-636.0,10.0,1.0,1.0,58243.5,62697.5,-4454.0,0.0710395151321823,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-15,808.5,816.0,7.5,1.0,0.0,59052.0,62697.5,-3645.5,0.05814426412536385,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-19,0.0,0.0,0.0,0.0,0.0,59052.0,62697.5,-3645.5,0.05814426412536385,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-06-20,-301.5,-294.0,7.5,1.0,1.0,58750.5,62697.5,-3947.0,0.06295306830415885,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-21,223.5,231.0,7.5,1.0,0.0,58974.0,62697.5,-3723.5,0.05938833286813669,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-22,360.0,365.0,5.0,1.0,0.0,59334.0,62697.5,-3363.5,0.05364647713226205,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-23,-241.5,-234.0,7.5,1.0,1.0,59092.5,62697.5,-3605.0,0.05749830535507795,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-26,-705.0,-697.5,7.5,1.0,1.0,58387.5,62697.5,-4310.0,0.06874277283783245,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-27,-745.0,-732.5,12.5,1.0,1.0,57642.5,62697.5,-5055.0,0.08062522429123968,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-28,340.0,350.0,10.0,1.0,0.0,57982.5,62697.5,-4715.0,0.07520236054069142,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-29,-374.0,-364.0,10.0,1.0,1.0,57608.5,62697.5,-5089.0,0.0811675106662945,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-06-30,-100.5,-93.0,7.5,1.0,1.0,57508.0,62697.5,-5189.5,0.08277044539255951,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-03,-80.5,-63.0,17.5,1.0,1.0,57427.5,62697.5,-5270.0,0.08405438813349815,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-04,0.0,0.0,0.0,0.0,0.0,57427.5,62697.5,-5270.0,0.08405438813349815,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-05,-319.5,-312.0,7.5,1.0,1.0,57108.0,62697.5,-5589.5,0.08915028509908689,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-06,-712.0,-702.0,10.0,1.0,1.0,56396.0,62697.5,-6301.5,0.10050639977670561,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-07,-712.0,-702.0,10.0,1.0,1.0,55684.0,62697.5,-7013.5,0.11186251445432434,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-10,-510.0,-505.0,5.0,1.0,1.0,55174.0,62697.5,-7523.5,0.11999681008014673,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-11,-654.0,-646.5,7.5,1.0,1.0,54520.0,62697.5,-8177.5,0.13042784800031898,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-12,-652.0,-642.0,10.0,1.0,1.0,53868.0,62697.5,-8829.5,0.14082698672195862,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-13,0.0,0.0,0.0,0.0,0.0,53868.0,62697.5,-8829.5,0.14082698672195862,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-14,-652.5,-645.0,7.5,1.0,1.0,53215.5,62697.5,-9482.0,0.1512341002432314,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-17,0.0,0.0,0.0,0.0,0.0,53215.5,62697.5,-9482.0,0.1512341002432314,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-18,0.0,0.0,0.0,0.0,0.0,53215.5,62697.5,-9482.0,0.1512341002432314,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-19,-738.0,-723.0,15.0,1.0,1.0,52477.5,62697.5,-10220.0,0.1630049045017744,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-20,1455.0,1467.5,12.5,1.0,0.0,53932.5,62697.5,-8765.0,0.13979823756928106,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-21,357.0,364.5,7.5,1.0,0.0,54289.5,62697.5,-8408.0,0.13410423063120538,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-24,0.0,0.0,0.0,0.0,0.0,54289.5,62697.5,-8408.0,0.13410423063120538,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-25,0.0,0.0,0.0,0.0,0.0,54289.5,62697.5,-8408.0,0.13410423063120538,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-07-26,-650.0,-640.0,10.0,1.0,1.0,53639.5,62697.5,-9058.0,0.14447147015431236,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-27,1341.0,1348.5,7.5,1.0,0.0,54980.5,62697.5,-7717.0,0.12308305753817936,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-28,121.5,129.0,7.5,1.0,0.0,55102.0,62697.5,-7595.5,0.12114518122732167,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-07-31,0.0,0.0,0.0,0.0,0.0,55102.0,62697.5,-7595.5,0.12114518122732167,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2023-08-01,-717.0,-702.0,15.0,1.0,1.0,54385.0,62697.5,-8312.5,0.13258104390127198,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-02,627.0,634.5,7.5,1.0,0.0,55012.0,62697.5,-7685.5,0.12258064516129032,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-03,-48.0,-38.0,10.0,1.0,1.0,54964.0,62697.5,-7733.5,0.12334622592607361,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2023-08-04,-661.0,-656.0,5.0,1.0,1.0,54303.0,62697.5,-8394.5,0.1338889110411101,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
